id,State,Gender,Year,Name,Count
9,CT,M,2007,James,165
9,CT,M,2007,Logan,161
10,DE,M,2007,Michael,73
10,DE,M,2007,Ryan,69
10,DE,M,2007,Alexander,67
10,DE,M,2007,Christopher,66
10,DE,M,2007,Joshua,64
10,DE,M,2007,John,63
10,DE,M,2007,Matthew,62
10,DE,M,2007,Jacob,61
10,DE,M,2007,Anthony,60
10,DE,M,2007,James,58
10,DE,M,2007,William,58
10,DE,M,2007,Nicholas,57
10,DE,M,2007,Jayden,56
10,DE,M,2007,Ethan,55
10,DE,M,2007,Joseph,53
10,DE,M,2007,David,51
10,DE,M,2007,Aiden,50
10,DE,M,2007,Logan,50
10,DE,M,2007,Daniel,49
10,DE,M,2007,Jason,49
10,DE,M,2007,Gavin,48
11,DC,M,2007,William,99
11,DC,M,2007,John,90
11,DC,M,2007,Christopher,88
11,DC,M,2007,Michael,79
11,DC,M,2007,Anthony,77
11,DC,M,2007,Alexander,74
11,DC,M,2007,Daniel,71
11,DC,M,2007,Kevin,64
11,DC,M,2007,Andrew,60
11,DC,M,2007,Noah,60
11,DC,M,2007,James,56
11,DC,M,2007,Jonathan,56
11,DC,M,2007,Samuel,56
11,DC,M,2007,David,52
11,DC,M,2007,Joshua,50
11,DC,M,2007,Matthew,47
11,DC,M,2007,Benjamin,45
11,DC,M,2007,Henry,45
11,DC,M,2007,Brandon,42
11,DC,M,2007,Charles,41
11,DC,M,2007,Christian,41
12,FL,M,2007,Anthony,1432
12,FL,M,2007,Michael,1372
12,FL,M,2007,Christopher,1321
12,FL,M,2007,Joshua,1319
12,FL,M,2007,Daniel,1264
12,FL,M,2007,Jayden,1201
12,FL,M,2007,Jacob,1195
12,FL,M,2007,Alexander,1137
12,FL,M,2007,David,1071
12,FL,M,2007,Matthew,1056
12,FL,M,2007,Ethan,1014
12,FL,M,2007,Christian,1007
12,FL,M,2007,Gabriel,953
12,FL,M,2007,Nicholas,952
12,FL,M,2007,Jonathan,928
12,FL,M,2007,Joseph,906
12,FL,M,2007,William,875
12,FL,M,2007,Logan,869
12,FL,M,2007,Tyler,865
12,FL,M,2007,James,839
12,FL,M,2007,Dylan,836
13,GA,M,2007,William,995
13,GA,M,2007,Joshua,863
13,GA,M,2007,Christopher,844
13,GA,M,2007,Jacob,753
13,GA,M,2007,Michael,729
13,GA,M,2007,James,684
13,GA,M,2007,Ethan,637
13,GA,M,2007,Jayden,596
13,GA,M,2007,John,593
13,GA,M,2007,David,580
13,GA,M,2007,Christian,577
13,GA,M,2007,Andrew,575
13,GA,M,2007,Daniel,570
13,GA,M,2007,Jackson,561
13,GA,M,2007,Matthew,532
13,GA,M,2007,Jonathan,520
13,GA,M,2007,Noah,509
13,GA,M,2007,Elijah,506
13,GA,M,2007,Alexander,498
13,GA,M,2007,Jordan,498
13,GA,M,2007,Caleb,493
15,HI,M,2007,Noah,100
15,HI,M,2007,Ethan,83
15,HI,M,2007,Joshua,74
15,HI,M,2007,Isaiah,67
15,HI,M,2007,Elijah,63
15,HI,M,2007,Logan,62
15,HI,M,2007,Dylan,61
15,HI,M,2007,Jacob,61
15,HI,M,2007,Jayden,58
15,HI,M,2007,Tyler,55
15,HI,M,2007,Daniel,54
15,HI,M,2007,Caleb,52
15,HI,M,2007,Matthew,52
15,HI,M,2007,Ezekiel,50
15,HI,M,2007,Jordan,44
15,HI,M,2007,Mason,44
15,HI,M,2007,Michael,44
15,HI,M,2007,Joseph,43
15,HI,M,2007,David,42
15,HI,M,2007,Ryan,41
15,HI,M,2007,William,41
16,ID,M,2007,Jacob,134
16,ID,M,2007,Ethan,122
16,ID,M,2007,Logan,115
16,ID,M,2007,Isaac,101
16,ID,M,2007,Joshua,100
16,ID,M,2007,Michael,99
16,ID,M,2007,Daniel,98
16,ID,M,2007,Samuel,93
16,ID,M,2007,Gabriel,92
16,ID,M,2007,Tyler,90
16,ID,M,2007,William,88
16,ID,M,2007,Gavin,87
16,ID,M,2007,Noah,85
16,ID,M,2007,Aiden,84
16,ID,M,2007,Jackson,84
16,ID,M,2007,Mason,84
16,ID,M,2007,Alexander,82
16,ID,M,2007,Nathan,81
16,ID,M,2007,Andrew,78
16,ID,M,2007,Wyatt,78
16,ID,M,2007,Carter,77
17,IL,M,2007,Daniel,1034
17,IL,M,2007,Anthony,973
17,IL,M,2007,Michael,959
17,IL,M,2007,Jacob,956
17,IL,M,2007,Alexander,950
17,IL,M,2007,Joshua,809
17,IL,M,2007,Matthew,757
17,IL,M,2007,Andrew,753
17,IL,M,2007,William,751
17,IL,M,2007,Christopher,745
17,IL,M,2007,Ethan,739
17,IL,M,2007,Joseph,736
17,IL,M,2007,David,732
17,IL,M,2007,Ryan,710
17,IL,M,2007,Nathan,668
17,IL,M,2007,Nicholas,633
17,IL,M,2007,James,615
17,IL,M,2007,Tyler,609
17,IL,M,2007,Benjamin,608
17,IL,M,2007,John,605
17,IL,M,2007,Logan,604
18,IN,M,2007,Jacob,569
18,IN,M,2007,Ethan,520
18,IN,M,2007,Noah,453
18,IN,M,2007,Logan,435
18,IN,M,2007,Andrew,414
18,IN,M,2007,Elijah,405
18,IN,M,2007,Aiden,386
18,IN,M,2007,Jackson,383
18,IN,M,2007,Alexander,371
18,IN,M,2007,Michael,366
18,IN,M,2007,William,366
18,IN,M,2007,Gavin,361
18,IN,M,2007,Joseph,356
18,IN,M,2007,Joshua,347
18,IN,M,2007,Tyler,347
18,IN,M,2007,Matthew,334
18,IN,M,2007,Mason,331
18,IN,M,2007,Brayden,329
18,IN,M,2007,James,320
18,IN,M,2007,Landon,320
18,IN,M,2007,Benjamin,318
19,IA,M,2007,Ethan,261
19,IA,M,2007,Jacob,236
19,IA,M,2007,Logan,212
19,IA,M,2007,Noah,199
19,IA,M,2007,Jackson,192
19,IA,M,2007,Gavin,180
19,IA,M,2007,Carter,179
19,IA,M,2007,William,179
19,IA,M,2007,Alexander,176
19,IA,M,2007,Benjamin,176
19,IA,M,2007,Owen,162
19,IA,M,2007,Aiden,157
19,IA,M,2007,Andrew,156
19,IA,M,2007,Landon,152
19,IA,M,2007,Mason,152
19,IA,M,2007,Samuel,152
19,IA,M,2007,Michael,145
19,IA,M,2007,Tyler,145
19,IA,M,2007,Caleb,144
19,IA,M,2007,Hunter,141
19,IA,M,2007,Isaac,140
20,KS,M,2007,Ethan,250
20,KS,M,2007,Jacob,235
20,KS,M,2007,Alexander,192
20,KS,M,2007,Jackson,190
20,KS,M,2007,Noah,185
20,KS,M,2007,Logan,181
20,KS,M,2007,William,181
20,KS,M,2007,Samuel,170
20,KS,M,2007,Andrew,166
20,KS,M,2007,Christopher,165
20,KS,M,2007,Michael,156
20,KS,M,2007,Tyler,156
20,KS,M,2007,Gavin,149
20,KS,M,2007,Joshua,149
20,KS,M,2007,Daniel,146
20,KS,M,2007,Landon,143
20,KS,M,2007,Mason,141
20,KS,M,2007,Gabriel,140
20,KS,M,2007,Aiden,137
20,KS,M,2007,Joseph,135
20,KS,M,2007,Isaac,133
21,KY,M,2007,Jacob,480
21,KY,M,2007,William,442
21,KY,M,2007,Ethan,414
21,KY,M,2007,James,364
21,KY,M,2007,Logan,315
21,KY,M,2007,Noah,297
21,KY,M,2007,Joshua,288
21,KY,M,2007,Michael,281
21,KY,M,2007,Christopher,271
21,KY,M,2007,Landon,268
21,KY,M,2007,Elijah,255
21,KY,M,2007,Matthew,255
21,KY,M,2007,Joseph,254
21,KY,M,2007,Jackson,251
21,KY,M,2007,Andrew,249
21,KY,M,2007,Brayden,249
21,KY,M,2007,Hunter,240
21,KY,M,2007,Samuel,225
21,KY,M,2007,John,222
21,KY,M,2007,Caleb,221
21,KY,M,2007,Tyler,216
22,LA,M,2007,Joshua,301
22,LA,M,2007,Jacob,298
22,LA,M,2007,Ethan,295
22,LA,M,2007,Michael,288
22,LA,M,2007,Christopher,285
22,LA,M,2007,Noah,268
22,LA,M,2007,Landon,263
22,LA,M,2007,Jayden,262
22,LA,M,2007,William,248
22,LA,M,2007,Joseph,246
22,LA,M,2007,John,240
22,LA,M,2007,Christian,234
22,LA,M,2007,James,232
22,LA,M,2007,Tyler,222
22,LA,M,2007,Aiden,216
22,LA,M,2007,Andrew,213
22,LA,M,2007,Cameron,211
22,LA,M,2007,Hunter,211
22,LA,M,2007,Logan,209
22,LA,M,2007,Jordan,203
22,LA,M,2007,Mason,200
23,ME,M,2007,Ethan,109
23,ME,M,2007,Jacob,107
23,ME,M,2007,Noah,97
23,ME,M,2007,William,95
23,ME,M,2007,Logan,92
23,ME,M,2007,Benjamin,82
23,ME,M,2007,Alexander,73
23,ME,M,2007,Connor,68
23,ME,M,2007,Evan,67
23,ME,M,2007,Joshua,67
23,ME,M,2007,Samuel,67
23,ME,M,2007,Zachary,67
23,ME,M,2007,Owen,66
23,ME,M,2007,Matthew,62
23,ME,M,2007,Brady,61
23,ME,M,2007,Gavin,61
23,ME,M,2007,Hunter,61
23,ME,M,2007,Cameron,60
23,ME,M,2007,Nicholas,60
23,ME,M,2007,Joseph,59
23,ME,M,2007,Tyler,59
24,MD,M,2007,Michael,467
24,MD,M,2007,Christopher,401
24,MD,M,2007,Joshua,400
24,MD,M,2007,Jacob,385
24,MD,M,2007,William,377
24,MD,M,2007,Ethan,367
24,MD,M,2007,Ryan,366
24,MD,M,2007,Matthew,357
24,MD,M,2007,Anthony,336
24,MD,M,2007,David,328
24,MD,M,2007,Alexander,326
24,MD,M,2007,Daniel,316
24,MD,M,2007,James,316
24,MD,M,2007,Andrew,314
24,MD,M,2007,Nicholas,311
24,MD,M,2007,John,306
24,MD,M,2007,Joseph,291
24,MD,M,2007,Tyler,289
24,MD,M,2007,Jayden,284
24,MD,M,2007,Christian,278
24,MD,M,2007,Benjamin,269
25,MA,M,2007,Matthew,565
25,MA,M,2007,Michael,562
25,MA,M,2007,Ryan,554
25,MA,M,2007,William,513
25,MA,M,2007,Jacob,472
25,MA,M,2007,Nicholas,467
25,MA,M,2007,Anthony,460
25,MA,M,2007,Daniel,455
25,MA,M,2007,Andrew,446
25,MA,M,2007,Alexander,441
25,MA,M,2007,John,433
25,MA,M,2007,Jack,416
25,MA,M,2007,Joseph,415
25,MA,M,2007,Benjamin,410
25,MA,M,2007,Joshua,397
25,MA,M,2007,Christopher,384
25,MA,M,2007,Jayden,381
25,MA,M,2007,Ethan,376
25,MA,M,2007,James,366
25,MA,M,2007,Nathan,354
25,MA,M,2007,Samuel,338
26,MI,M,2007,Jacob,821
26,MI,M,2007,Ethan,728
26,MI,M,2007,Michael,645
26,MI,M,2007,Logan,637
26,MI,M,2007,Noah,612
26,MI,M,2007,Andrew,590
26,MI,M,2007,Alexander,570
26,MI,M,2007,Tyler,534
26,MI,M,2007,Joseph,521
26,MI,M,2007,Joshua,513
26,MI,M,2007,Aiden,505
26,MI,M,2007,Matthew,503
26,MI,M,2007,William,481
26,MI,M,2007,Nathan,478
26,MI,M,2007,Benjamin,473
26,MI,M,2007,James,471
26,MI,M,2007,Ryan,470
26,MI,M,2007,Jack,469
26,MI,M,2007,Anthony,464
26,MI,M,2007,Gavin,445
26,MI,M,2007,Nicholas,437
27,MN,M,2007,Jacob,461
27,MN,M,2007,Ethan,413
27,MN,M,2007,Logan,405
27,MN,M,2007,Jack,364
27,MN,M,2007,Samuel,363
27,MN,M,2007,Alexander,358
27,MN,M,2007,Benjamin,357
27,MN,M,2007,Noah,356
27,MN,M,2007,Andrew,354
27,MN,M,2007,Gavin,354
27,MN,M,2007,William,344
27,MN,M,2007,Joseph,332
27,MN,M,2007,Mason,313
27,MN,M,2007,Jackson,296
27,MN,M,2007,Isaac,290
27,MN,M,2007,Carter,287
27,MN,M,2007,Evan,281
27,MN,M,2007,Matthew,280
27,MN,M,2007,Owen,275
27,MN,M,2007,Tyler,268
27,MN,M,2007,Dylan,258
28,MS,M,2007,William,303
28,MS,M,2007,James,280
28,MS,M,2007,Christopher,270
28,MS,M,2007,John,263
28,MS,M,2007,Joshua,234
28,MS,M,2007,Ethan,215
28,MS,M,2007,Jacob,209
28,MS,M,2007,Michael,195
28,MS,M,2007,Jayden,190
28,MS,M,2007,Landon,177
28,MS,M,2007,Jordan,173
28,MS,M,2007,Tyler,172
28,MS,M,2007,Caleb,168
28,MS,M,2007,Cameron,168
28,MS,M,2007,Joseph,165
28,MS,M,2007,Elijah,151
28,MS,M,2007,Matthew,148
28,MS,M,2007,Christian,144
28,MS,M,2007,Noah,144
28,MS,M,2007,Jeremiah,140
28,MS,M,2007,Robert,136
29,MO,M,2007,Jacob,544
29,MO,M,2007,Ethan,441
29,MO,M,2007,Logan,431
29,MO,M,2007,Andrew,411
29,MO,M,2007,Noah,387
29,MO,M,2007,William,386
29,MO,M,2007,Michael,385
29,MO,M,2007,Jackson,350
29,MO,M,2007,Mason,331
29,MO,M,2007,Tyler,330
29,MO,M,2007,James,319
29,MO,M,2007,Joseph,315
29,MO,M,2007,Gavin,312
29,MO,M,2007,Alexander,310
29,MO,M,2007,Landon,310
29,MO,M,2007,Joshua,309
29,MO,M,2007,Aiden,305
29,MO,M,2007,Matthew,297
29,MO,M,2007,John,296
29,MO,M,2007,Benjamin,286
29,MO,M,2007,Hunter,282
30,MT,M,2007,Ethan,68
30,MT,M,2007,Logan,64
30,MT,M,2007,Jacob,61
30,MT,M,2007,Noah,56
30,MT,M,2007,Mason,54
30,MT,M,2007,William,52
30,MT,M,2007,Samuel,46
30,MT,M,2007,Tyler,46
30,MT,M,2007,Michael,45
30,MT,M,2007,Wyatt,45
30,MT,M,2007,Andrew,44
30,MT,M,2007,Austin,44
30,MT,M,2007,Isaac,44
30,MT,M,2007,Hunter,43
30,MT,M,2007,Ryan,43
30,MT,M,2007,Aiden,42
30,MT,M,2007,Benjamin,42
30,MT,M,2007,James,41
30,MT,M,2007,Matthew,40
30,MT,M,2007,Elijah,39
30,MT,M,2007,Caleb,38
31,NE,M,2007,Jacob,158
31,NE,M,2007,Alexander,132
31,NE,M,2007,Jackson,123
31,NE,M,2007,William,121
31,NE,M,2007,Ethan,119
31,NE,M,2007,Noah,118
31,NE,M,2007,Andrew,106
31,NE,M,2007,Logan,105
31,NE,M,2007,Michael,104
31,NE,M,2007,Gavin,102
31,NE,M,2007,Owen,99
31,NE,M,2007,Carter,97
31,NE,M,2007,Ryan,97
31,NE,M,2007,Joshua,95
31,NE,M,2007,Samuel,95
31,NE,M,2007,Joseph,94
31,NE,M,2007,Landon,94
31,NE,M,2007,Isaac,91
31,NE,M,2007,Benjamin,90
31,NE,M,2007,Mason,90
31,NE,M,2007,Matthew,90
32,NV,M,2007,Anthony,254
32,NV,M,2007,Angel,234
32,NV,M,2007,Christopher,215
32,NV,M,2007,Jacob,213
32,NV,M,2007,Daniel,210
32,NV,M,2007,Alexander,209
32,NV,M,2007,Michael,199
32,NV,M,2007,David,196
32,NV,M,2007,Joshua,187
32,NV,M,2007,Jose,172
32,NV,M,2007,Andrew,169
32,NV,M,2007,Ethan,164
32,NV,M,2007,Joseph,158
32,NV,M,2007,Christian,156
32,NV,M,2007,Brandon,155
32,NV,M,2007,Matthew,144
32,NV,M,2007,Noah,141
32,NV,M,2007,Diego,139
32,NV,M,2007,Jayden,137
32,NV,M,2007,Jonathan,137
32,NV,M,2007,Ryan,136
33,NH,M,2007,Jacob,126
33,NH,M,2007,Logan,120
33,NH,M,2007,Ryan,100
33,NH,M,2007,Connor,90
33,NH,M,2007,Ethan,90
33,NH,M,2007,Andrew,87
33,NH,M,2007,Owen,84
33,NH,M,2007,Benjamin,83
33,NH,M,2007,Alexander,80
33,NH,M,2007,Matthew,80
33,NH,M,2007,Noah,78
33,NH,M,2007,William,78
33,NH,M,2007,Jack,77
33,NH,M,2007,Dylan,74
33,NH,M,2007,Cameron,73
33,NH,M,2007,Nicholas,72
33,NH,M,2007,Joshua,71
33,NH,M,2007,Michael,71
33,NH,M,2007,Gavin,69
33,NH,M,2007,Aiden,68
33,NH,M,2007,Joseph,68
34,NJ,M,2007,Michael,984
34,NJ,M,2007,Matthew,855
34,NJ,M,2007,Anthony,816
34,NJ,M,2007,Daniel,748
34,NJ,M,2007,Joseph,738
34,NJ,M,2007,Christopher,703
34,NJ,M,2007,Nicholas,682
34,NJ,M,2007,Ryan,682
34,NJ,M,2007,Joshua,601
34,NJ,M,2007,Alexander,565
34,NJ,M,2007,Andrew,526
34,NJ,M,2007,Justin,526
34,NJ,M,2007,David,524
34,NJ,M,2007,John,523
34,NJ,M,2007,Jacob,503
34,NJ,M,2007,Jayden,498
34,NJ,M,2007,William,464
34,NJ,M,2007,James,463
34,NJ,M,2007,Christian,449
34,NJ,M,2007,Jack,435
34,NJ,M,2007,Dylan,433
35,NM,M,2007,Jacob,172
35,NM,M,2007,Joshua,168
35,NM,M,2007,Isaiah,163
35,NM,M,2007,Michael,160
35,NM,M,2007,Gabriel,145
35,NM,M,2007,Daniel,144
35,NM,M,2007,Angel,135
35,NM,M,2007,David,135
35,NM,M,2007,Christopher,133
35,NM,M,2007,Ethan,129
35,NM,M,2007,Diego,128
35,NM,M,2007,Noah,125
35,NM,M,2007,Elijah,123
35,NM,M,2007,Anthony,121
35,NM,M,2007,Isaac,120
35,NM,M,2007,Jose,119
35,NM,M,2007,Joseph,119
35,NM,M,2007,Matthew,118
35,NM,M,2007,Luis,106
35,NM,M,2007,Adrian,103
35,NM,M,2007,James,99
36,NY,M,2007,Michael,1939
36,NY,M,2007,Matthew,1701
36,NY,M,2007,Anthony,1618
36,NY,M,2007,Daniel,1556
36,NY,M,2007,Joseph,1548
36,NY,M,2007,Ryan,1458
36,NY,M,2007,Christopher,1425
36,NY,M,2007,Joshua,1333
36,NY,M,2007,Jayden,1326
36,NY,M,2007,Nicholas,1313
36,NY,M,2007,David,1222
36,NY,M,2007,Alexander,1204
36,NY,M,2007,Jacob,1200
36,NY,M,2007,Justin,1189
36,NY,M,2007,Ethan,1141
36,NY,M,2007,John,1127
36,NY,M,2007,Andrew,1103
36,NY,M,2007,James,990
36,NY,M,2007,William,976
36,NY,M,2007,Tyler,925
36,NY,M,2007,Dylan,917
37,NC,M,2007,William,896
37,NC,M,2007,Jacob,829
37,NC,M,2007,Christopher,725
37,NC,M,2007,Joshua,722
37,NC,M,2007,Ethan,691
37,NC,M,2007,Michael,649
37,NC,M,2007,James,602
37,NC,M,2007,Noah,593
37,NC,M,2007,Elijah,550
37,NC,M,2007,Daniel,547
37,NC,M,2007,John,524
37,NC,M,2007,David,517
37,NC,M,2007,Andrew,516
37,NC,M,2007,Alexander,511
37,NC,M,2007,Matthew,499
37,NC,M,2007,Jonathan,484
37,NC,M,2007,Christian,480
37,NC,M,2007,Jayden,475
37,NC,M,2007,Caleb,473
37,NC,M,2007,Joseph,470
37,NC,M,2007,Jackson,465
38,ND,M,2007,Logan,66
38,ND,M,2007,Ethan,64
38,ND,M,2007,Jacob,61
38,ND,M,2007,Jack,51
38,ND,M,2007,Alexander,48
38,ND,M,2007,Gavin,46
38,ND,M,2007,Owen,44
38,ND,M,2007,Aiden,43
38,ND,M,2007,Mason,43
38,ND,M,2007,Andrew,42
38,ND,M,2007,Brody,42
38,ND,M,2007,Isaac,42
38,ND,M,2007,Dylan,41
38,ND,M,2007,Landon,38
38,ND,M,2007,Matthew,38
38,ND,M,2007,Brayden,37
38,ND,M,2007,Carter,37
38,ND,M,2007,Michael,37
38,ND,M,2007,Noah,37
38,ND,M,2007,Lucas,36
38,ND,M,2007,Benjamin,35
39,OH,M,2007,Jacob,1013
39,OH,M,2007,Michael,858
39,OH,M,2007,Ethan,834
39,OH,M,2007,Andrew,831
39,OH,M,2007,Logan,811
39,OH,M,2007,William,729
39,OH,M,2007,Alexander,725
39,OH,M,2007,Joshua,661
39,OH,M,2007,Tyler,653
39,OH,M,2007,Noah,649
39,OH,M,2007,Joseph,648
39,OH,M,2007,Matthew,644
39,OH,M,2007,James,634
39,OH,M,2007,Ryan,626
39,OH,M,2007,Anthony,622
39,OH,M,2007,Benjamin,603
39,OH,M,2007,Gavin,587
39,OH,M,2007,Aiden,584
39,OH,M,2007,Nicholas,572
39,OH,M,2007,Nathan,559
39,OH,M,2007,Christopher,549
40,OK,M,2007,Ethan,324
40,OK,M,2007,Jacob,301
40,OK,M,2007,Joshua,255
40,OK,M,2007,William,223
40,OK,M,2007,James,217
40,OK,M,2007,Noah,217
40,OK,M,2007,Michael,214
40,OK,M,2007,Logan,212
40,OK,M,2007,Jackson,210
40,OK,M,2007,David,196
40,OK,M,2007,Christopher,192
40,OK,M,2007,Mason,191
40,OK,M,2007,Gabriel,190
40,OK,M,2007,Gavin,172
40,OK,M,2007,Caleb,169
40,OK,M,2007,Landon,168
40,OK,M,2007,Matthew,167
40,OK,M,2007,Alexander,166
40,OK,M,2007,Daniel,165
40,OK,M,2007,Joseph,164
40,OK,M,2007,Tyler,164
41,OR,M,2007,Jacob,257
41,OR,M,2007,Alexander,255
41,OR,M,2007,Logan,249
41,OR,M,2007,Daniel,247
41,OR,M,2007,Ethan,228
41,OR,M,2007,Noah,219
41,OR,M,2007,David,206
41,OR,M,2007,Andrew,204
41,OR,M,2007,William,186
41,OR,M,2007,Anthony,184
41,OR,M,2007,Benjamin,183
41,OR,M,2007,Joshua,180
41,OR,M,2007,Elijah,175
41,OR,M,2007,Samuel,174
41,OR,M,2007,Aiden,173
41,OR,M,2007,Gabriel,173
41,OR,M,2007,Michael,172
41,OR,M,2007,Ryan,166
41,OR,M,2007,Jack,160
41,OR,M,2007,James,159
41,OR,M,2007,Jackson,155
42,PA,M,2007,Michael,1023
42,PA,M,2007,Jacob,935
42,PA,M,2007,Ryan,910
42,PA,M,2007,Matthew,801
42,PA,M,2007,Logan,796
42,PA,M,2007,Joseph,758
42,PA,M,2007,Ethan,753
42,PA,M,2007,Nicholas,735
42,PA,M,2007,Andrew,732
42,PA,M,2007,Anthony,728
42,PA,M,2007,Joshua,718
42,PA,M,2007,Alexander,703
42,PA,M,2007,Daniel,681
42,PA,M,2007,Noah,680
42,PA,M,2007,William,676
42,PA,M,2007,John,671
42,PA,M,2007,Christopher,634
42,PA,M,2007,Tyler,632
42,PA,M,2007,James,628
42,PA,M,2007,Gavin,624
42,PA,M,2007,Benjamin,614
44,RI,M,2007,Michael,97
44,RI,M,2007,Anthony,88
44,RI,M,2007,Jacob,88
44,RI,M,2007,Nicholas,87
44,RI,M,2007,Ethan,83
44,RI,M,2007,Matthew,79
44,RI,M,2007,Alexander,78
44,RI,M,2007,David,77
44,RI,M,2007,Christopher,72
44,RI,M,2007,Nathan,71
44,RI,M,2007,Benjamin,70
44,RI,M,2007,Jayden,70
44,RI,M,2007,Joseph,70
44,RI,M,2007,Joshua,70
44,RI,M,2007,Ryan,70
44,RI,M,2007,Andrew,67
44,RI,M,2007,Tyler,66
44,RI,M,2007,John,63
44,RI,M,2007,Logan,61
44,RI,M,2007,Jonathan,59
44,RI,M,2007,Daniel,57
