id,State,Gender,Year,Name,Count
6,CA,M,1999,Nicholas,2534
6,CA,M,1999,Ryan,2513
6,CA,M,1999,Brandon,2489
6,CA,M,1999,Juan,2372
6,CA,M,1999,Christian,2336
6,CA,M,1999,Kevin,2314
6,CA,M,1999,Luis,2265
6,CA,M,1999,Alexander,2238
6,CA,M,1999,Justin,2225
8,CO,M,1999,Jacob,568
8,CO,M,1999,Michael,466
8,CO,M,1999,Joshua,416
8,CO,M,1999,Matthew,401
8,CO,M,1999,Nicholas,361
8,CO,M,1999,Tyler,357
8,CO,M,1999,Daniel,356
8,CO,M,1999,Joseph,352
8,CO,M,1999,Andrew,349
8,CO,M,1999,Ryan,338
8,CO,M,1999,Alexander,326
8,CO,M,1999,Zachary,321
8,CO,M,1999,Brandon,318
8,CO,M,1999,William,308
8,CO,M,1999,Christopher,296
8,CO,M,1999,Austin,287
8,CO,M,1999,Anthony,277
8,CO,M,1999,John,275
8,CO,M,1999,Benjamin,259
8,CO,M,1999,Justin,257
8,CO,M,1999,David,255
9,CT,M,1999,Matthew,589
9,CT,M,1999,Michael,557
9,CT,M,1999,Nicholas,438
9,CT,M,1999,Christopher,414
9,CT,M,1999,John,410
9,CT,M,1999,Ryan,375
9,CT,M,1999,Jacob,326
9,CT,M,1999,Joseph,322
9,CT,M,1999,Andrew,319
9,CT,M,1999,William,309
9,CT,M,1999,Anthony,300
9,CT,M,1999,Joshua,295
9,CT,M,1999,Zachary,285
9,CT,M,1999,Daniel,283
9,CT,M,1999,Tyler,283
9,CT,M,1999,Alexander,261
9,CT,M,1999,Kyle,260
9,CT,M,1999,Justin,256
9,CT,M,1999,Thomas,250
9,CT,M,1999,James,244
9,CT,M,1999,David,226
10,DE,M,1999,Michael,114
10,DE,M,1999,Joshua,108
10,DE,M,1999,Ryan,103
10,DE,M,1999,Matthew,101
10,DE,M,1999,Andrew,97
10,DE,M,1999,Nicholas,96
10,DE,M,1999,Tyler,95
10,DE,M,1999,Jacob,89
10,DE,M,1999,Zachary,87
10,DE,M,1999,John,82
10,DE,M,1999,William,77
10,DE,M,1999,James,76
10,DE,M,1999,David,71
10,DE,M,1999,Daniel,68
10,DE,M,1999,Christopher,66
10,DE,M,1999,Kyle,65
10,DE,M,1999,Anthony,64
10,DE,M,1999,Alexander,61
10,DE,M,1999,Brandon,61
10,DE,M,1999,Dylan,61
10,DE,M,1999,Thomas,60
11,DC,M,1999,Michael,119
11,DC,M,1999,William,107
11,DC,M,1999,Christopher,92
11,DC,M,1999,John,89
11,DC,M,1999,David,82
11,DC,M,1999,James,82
11,DC,M,1999,Matthew,82
11,DC,M,1999,Alexander,81
11,DC,M,1999,Joshua,80
11,DC,M,1999,Kevin,80
11,DC,M,1999,Nicholas,71
11,DC,M,1999,Anthony,64
11,DC,M,1999,Benjamin,61
11,DC,M,1999,Joseph,60
11,DC,M,1999,Robert,60
11,DC,M,1999,Samuel,60
11,DC,M,1999,Andrew,58
11,DC,M,1999,Daniel,58
11,DC,M,1999,Thomas,58
11,DC,M,1999,Jonathan,55
11,DC,M,1999,Christian,52
12,FL,M,1999,Michael,1900
12,FL,M,1999,Joshua,1514
12,FL,M,1999,Christopher,1493
12,FL,M,1999,Matthew,1468
12,FL,M,1999,Jacob,1443
12,FL,M,1999,Nicholas,1373
12,FL,M,1999,Daniel,1230
12,FL,M,1999,Brandon,1188
12,FL,M,1999,Tyler,1175
12,FL,M,1999,Austin,1149
12,FL,M,1999,Anthony,1143
12,FL,M,1999,David,1122
12,FL,M,1999,Joseph,1071
12,FL,M,1999,Zachary,1055
12,FL,M,1999,Jonathan,992
12,FL,M,1999,Alexander,974
12,FL,M,1999,Ryan,962
12,FL,M,1999,James,955
12,FL,M,1999,John,943
12,FL,M,1999,William,941
12,FL,M,1999,Justin,913
13,GA,M,1999,William,1179
13,GA,M,1999,Jacob,1037
13,GA,M,1999,Joshua,1035
13,GA,M,1999,Michael,989
13,GA,M,1999,Christopher,962
13,GA,M,1999,Austin,798
13,GA,M,1999,Matthew,787
13,GA,M,1999,James,777
13,GA,M,1999,John,728
13,GA,M,1999,Brandon,705
13,GA,M,1999,Andrew,671
13,GA,M,1999,Tyler,647
13,GA,M,1999,Nicholas,638
13,GA,M,1999,Justin,628
13,GA,M,1999,Joseph,625
13,GA,M,1999,David,597
13,GA,M,1999,Cameron,569
13,GA,M,1999,Jonathan,563
13,GA,M,1999,Robert,549
13,GA,M,1999,Daniel,547
13,GA,M,1999,Zachary,544
15,HI,M,1999,Joshua,127
15,HI,M,1999,Noah,108
15,HI,M,1999,Justin,92
15,HI,M,1999,Dylan,85
15,HI,M,1999,Tyler,85
15,HI,M,1999,Matthew,84
15,HI,M,1999,Isaiah,78
15,HI,M,1999,Christopher,77
15,HI,M,1999,Michael,77
15,HI,M,1999,Jacob,73
15,HI,M,1999,Christian,71
15,HI,M,1999,Andrew,69
15,HI,M,1999,Brandon,67
15,HI,M,1999,Daniel,65
15,HI,M,1999,Nicholas,65
15,HI,M,1999,David,63
15,HI,M,1999,Kyle,62
15,HI,M,1999,Ryan,62
15,HI,M,1999,Austin,59
15,HI,M,1999,Elijah,58
15,HI,M,1999,Joseph,58
16,ID,M,1999,Jacob,182
16,ID,M,1999,Tyler,131
16,ID,M,1999,Austin,124
16,ID,M,1999,Michael,110
16,ID,M,1999,Matthew,104
16,ID,M,1999,Joshua,102
16,ID,M,1999,Andrew,100
16,ID,M,1999,Zachary,96
16,ID,M,1999,Nicholas,93
16,ID,M,1999,Ryan,87
16,ID,M,1999,Daniel,85
16,ID,M,1999,Samuel,82
16,ID,M,1999,Ethan,81
16,ID,M,1999,Kyle,80
16,ID,M,1999,Nathan,80
16,ID,M,1999,Justin,79
16,ID,M,1999,Jordan,77
16,ID,M,1999,Joseph,77
16,ID,M,1999,Cameron,76
16,ID,M,1999,Logan,75
16,ID,M,1999,Brandon,74
17,IL,M,1999,Michael,1765
17,IL,M,1999,Jacob,1638
17,IL,M,1999,Matthew,1473
17,IL,M,1999,Daniel,1310
17,IL,M,1999,Nicholas,1301
17,IL,M,1999,Joseph,1177
17,IL,M,1999,Joshua,1102
17,IL,M,1999,Andrew,1070
17,IL,M,1999,Ryan,1056
17,IL,M,1999,Tyler,966
17,IL,M,1999,Anthony,959
17,IL,M,1999,David,949
17,IL,M,1999,Alexander,932
17,IL,M,1999,Christopher,926
17,IL,M,1999,Brandon,894
17,IL,M,1999,John,886
17,IL,M,1999,Zachary,851
17,IL,M,1999,William,784
17,IL,M,1999,James,762
17,IL,M,1999,Justin,757
17,IL,M,1999,Austin,747
18,IN,M,1999,Jacob,1136
18,IN,M,1999,Austin,761
18,IN,M,1999,Tyler,645
18,IN,M,1999,Nicholas,625
18,IN,M,1999,Michael,620
18,IN,M,1999,Andrew,596
18,IN,M,1999,Matthew,579
18,IN,M,1999,Zachary,559
18,IN,M,1999,Joshua,548
18,IN,M,1999,Noah,501
18,IN,M,1999,Joseph,494
18,IN,M,1999,Dylan,471
18,IN,M,1999,Brandon,452
18,IN,M,1999,Christopher,440
18,IN,M,1999,William,419
18,IN,M,1999,Samuel,415
18,IN,M,1999,Kyle,397
18,IN,M,1999,Cameron,385
18,IN,M,1999,Alexander,374
18,IN,M,1999,David,372
18,IN,M,1999,Logan,372
19,IA,M,1999,Jacob,480
19,IA,M,1999,Austin,332
19,IA,M,1999,Tyler,297
19,IA,M,1999,Nicholas,288
19,IA,M,1999,Zachary,266
19,IA,M,1999,Andrew,254
19,IA,M,1999,Brandon,239
19,IA,M,1999,Michael,238
19,IA,M,1999,Joseph,237
19,IA,M,1999,Matthew,233
19,IA,M,1999,Dylan,224
19,IA,M,1999,Noah,224
19,IA,M,1999,Joshua,222
19,IA,M,1999,Nathan,215
19,IA,M,1999,Samuel,209
19,IA,M,1999,Hunter,195
19,IA,M,1999,Benjamin,194
19,IA,M,1999,Alexander,189
19,IA,M,1999,Ryan,185
19,IA,M,1999,Logan,179
19,IA,M,1999,Caleb,162
20,KS,M,1999,Jacob,451
20,KS,M,1999,Austin,267
20,KS,M,1999,Joshua,244
20,KS,M,1999,Michael,243
20,KS,M,1999,Matthew,229
20,KS,M,1999,Tyler,227
20,KS,M,1999,Andrew,226
20,KS,M,1999,Nicholas,218
20,KS,M,1999,Ryan,207
20,KS,M,1999,Christopher,206
20,KS,M,1999,Ethan,194
20,KS,M,1999,Zachary,194
20,KS,M,1999,Dylan,192
20,KS,M,1999,Alexander,188
20,KS,M,1999,Brandon,179
20,KS,M,1999,John,179
20,KS,M,1999,Joseph,177
20,KS,M,1999,William,174
20,KS,M,1999,Noah,169
20,KS,M,1999,Samuel,163
20,KS,M,1999,Jonathan,151
21,KY,M,1999,Jacob,732
21,KY,M,1999,Austin,605
21,KY,M,1999,William,548
21,KY,M,1999,James,461
21,KY,M,1999,Matthew,448
21,KY,M,1999,Michael,425
21,KY,M,1999,Zachary,419
21,KY,M,1999,Christopher,414
21,KY,M,1999,Tyler,406
21,KY,M,1999,Joshua,392
21,KY,M,1999,Andrew,341
21,KY,M,1999,Brandon,341
21,KY,M,1999,Cameron,340
21,KY,M,1999,Nicholas,328
21,KY,M,1999,John,325
21,KY,M,1999,Dylan,322
21,KY,M,1999,Joseph,318
21,KY,M,1999,Justin,283
21,KY,M,1999,David,278
21,KY,M,1999,Noah,273
21,KY,M,1999,Robert,262
22,LA,M,1999,Joshua,461
22,LA,M,1999,Jacob,451
22,LA,M,1999,Christopher,427
22,LA,M,1999,Michael,405
22,LA,M,1999,Tyler,399
22,LA,M,1999,Austin,394
22,LA,M,1999,Matthew,374
22,LA,M,1999,Cameron,373
22,LA,M,1999,Nicholas,370
22,LA,M,1999,Dylan,355
22,LA,M,1999,John,343
22,LA,M,1999,Hunter,338
22,LA,M,1999,Brandon,333
22,LA,M,1999,William,322
22,LA,M,1999,James,293
22,LA,M,1999,Joseph,286
22,LA,M,1999,Zachary,286
22,LA,M,1999,Justin,268
22,LA,M,1999,Andrew,258
22,LA,M,1999,Christian,258
22,LA,M,1999,Jordan,253
23,ME,M,1999,Jacob,187
23,ME,M,1999,Nicholas,167
23,ME,M,1999,Tyler,136
23,ME,M,1999,Zachary,129
23,ME,M,1999,Matthew,114
23,ME,M,1999,Cameron,112
23,ME,M,1999,Benjamin,104
23,ME,M,1999,Noah,103
23,ME,M,1999,Joshua,96
23,ME,M,1999,Christopher,94
23,ME,M,1999,Kyle,91
23,ME,M,1999,Andrew,90
23,ME,M,1999,Michael,90
23,ME,M,1999,Dylan,89
23,ME,M,1999,Ethan,87
23,ME,M,1999,Austin,86
23,ME,M,1999,Brandon,86
23,ME,M,1999,Ryan,86
23,ME,M,1999,Caleb,82
23,ME,M,1999,Alexander,81
23,ME,M,1999,Nathan,81
24,MD,M,1999,Michael,687
24,MD,M,1999,Matthew,600
24,MD,M,1999,Jacob,566
24,MD,M,1999,Joshua,542
24,MD,M,1999,Ryan,505
24,MD,M,1999,Nicholas,496
24,MD,M,1999,John,459
24,MD,M,1999,Christopher,458
24,MD,M,1999,Andrew,456
24,MD,M,1999,William,440
24,MD,M,1999,Tyler,405
24,MD,M,1999,Joseph,401
24,MD,M,1999,James,396
24,MD,M,1999,Daniel,385
24,MD,M,1999,Brandon,370
24,MD,M,1999,David,358
24,MD,M,1999,Zachary,342
24,MD,M,1999,Justin,336
24,MD,M,1999,Alexander,319
24,MD,M,1999,Robert,312
24,MD,M,1999,Austin,300
25,MA,M,1999,Matthew,1007
25,MA,M,1999,Michael,993
25,MA,M,1999,Nicholas,868
25,MA,M,1999,John,802
25,MA,M,1999,Ryan,768
25,MA,M,1999,Andrew,704
25,MA,M,1999,Jacob,685
25,MA,M,1999,Joseph,681
25,MA,M,1999,Christopher,669
25,MA,M,1999,Daniel,602
25,MA,M,1999,Zachary,582
25,MA,M,1999,William,566
25,MA,M,1999,Joshua,545
25,MA,M,1999,Tyler,530
25,MA,M,1999,Benjamin,527
25,MA,M,1999,Kyle,512
25,MA,M,1999,Alexander,504
25,MA,M,1999,Anthony,501
25,MA,M,1999,James,499
25,MA,M,1999,Thomas,472
25,MA,M,1999,David,435
26,MI,M,1999,Jacob,1740
26,MI,M,1999,Michael,1078
26,MI,M,1999,Nicholas,1021
26,MI,M,1999,Tyler,1005
26,MI,M,1999,Joshua,999
26,MI,M,1999,Andrew,994
26,MI,M,1999,Matthew,994
26,MI,M,1999,Austin,946
26,MI,M,1999,Zachary,877
26,MI,M,1999,Joseph,871
26,MI,M,1999,Brandon,797
26,MI,M,1999,Ryan,777
26,MI,M,1999,Kyle,726
26,MI,M,1999,Alexander,714
26,MI,M,1999,Justin,696
26,MI,M,1999,Christopher,663
26,MI,M,1999,Noah,653
26,MI,M,1999,Anthony,639
26,MI,M,1999,James,593
26,MI,M,1999,David,590
26,MI,M,1999,Daniel,588
27,MN,M,1999,Jacob,754
27,MN,M,1999,Nicholas,549
27,MN,M,1999,Matthew,538
27,MN,M,1999,Benjamin,515
27,MN,M,1999,Andrew,501
27,MN,M,1999,Tyler,482
27,MN,M,1999,Austin,470
27,MN,M,1999,Zachary,470
27,MN,M,1999,Samuel,456
27,MN,M,1999,Michael,447
27,MN,M,1999,Joseph,435
27,MN,M,1999,Alexander,434
27,MN,M,1999,Ryan,420
27,MN,M,1999,Joshua,409
27,MN,M,1999,Dylan,404
27,MN,M,1999,Noah,402
27,MN,M,1999,Jack,383
27,MN,M,1999,Nathan,344
27,MN,M,1999,Brandon,339
27,MN,M,1999,Logan,321
27,MN,M,1999,Thomas,301
28,MS,M,1999,William,336
28,MS,M,1999,James,333
28,MS,M,1999,Christopher,330
28,MS,M,1999,Joshua,315
28,MS,M,1999,Michael,306
28,MS,M,1999,John,290
28,MS,M,1999,Jacob,279
28,MS,M,1999,Austin,264
28,MS,M,1999,Brandon,253
28,MS,M,1999,Tyler,219
28,MS,M,1999,Justin,200
28,MS,M,1999,Robert,192
28,MS,M,1999,Cameron,190
28,MS,M,1999,Matthew,179
28,MS,M,1999,Hunter,177
28,MS,M,1999,Joseph,177
28,MS,M,1999,Zachary,173
28,MS,M,1999,Jordan,154
28,MS,M,1999,Nicholas,154
28,MS,M,1999,David,150
28,MS,M,1999,Andrew,148
29,MO,M,1999,Jacob,985
29,MO,M,1999,Austin,667
29,MO,M,1999,Andrew,584
29,MO,M,1999,Matthew,584
29,MO,M,1999,Michael,576
29,MO,M,1999,Tyler,572
29,MO,M,1999,Zachary,522
29,MO,M,1999,Nicholas,514
29,MO,M,1999,Joshua,499
29,MO,M,1999,William,450
29,MO,M,1999,Joseph,447
29,MO,M,1999,James,394
29,MO,M,1999,John,390
29,MO,M,1999,Ryan,390
29,MO,M,1999,Christopher,385
29,MO,M,1999,Dylan,383
29,MO,M,1999,Brandon,373
29,MO,M,1999,Alexander,371
29,MO,M,1999,Samuel,354
29,MO,M,1999,Justin,351
29,MO,M,1999,Kyle,321
30,MT,M,1999,Tyler,87
30,MT,M,1999,Jacob,85
30,MT,M,1999,Michael,82
30,MT,M,1999,Matthew,71
30,MT,M,1999,Ryan,66
30,MT,M,1999,Dylan,63
30,MT,M,1999,Austin,62
30,MT,M,1999,Andrew,61
30,MT,M,1999,Joseph,61
30,MT,M,1999,Justin,53
30,MT,M,1999,Hunter,51
30,MT,M,1999,Cody,50
30,MT,M,1999,Noah,48
30,MT,M,1999,William,48
30,MT,M,1999,Samuel,47
30,MT,M,1999,Brandon,45
30,MT,M,1999,Kyle,45
30,MT,M,1999,Logan,45
30,MT,M,1999,Christopher,44
30,MT,M,1999,Zachary,44
30,MT,M,1999,Joshua,43
31,NE,M,1999,Jacob,307
31,NE,M,1999,Tyler,194
31,NE,M,1999,Austin,180
31,NE,M,1999,Joshua,166
31,NE,M,1999,Michael,154
31,NE,M,1999,Dylan,153
31,NE,M,1999,Zachary,147
31,NE,M,1999,Nicholas,145
31,NE,M,1999,Matthew,143
31,NE,M,1999,Andrew,135
31,NE,M,1999,Ryan,130
31,NE,M,1999,Joseph,129
31,NE,M,1999,Nathan,129
31,NE,M,1999,Noah,125
31,NE,M,1999,Samuel,109
31,NE,M,1999,Benjamin,108
31,NE,M,1999,Alexander,106
31,NE,M,1999,Justin,106
31,NE,M,1999,John,104
31,NE,M,1999,Logan,104
31,NE,M,1999,Ethan,103
32,NV,M,1999,Jacob,228
32,NV,M,1999,Michael,208
32,NV,M,1999,Anthony,197
32,NV,M,1999,Joshua,196
32,NV,M,1999,Tyler,183
32,NV,M,1999,Daniel,181
32,NV,M,1999,Matthew,181
32,NV,M,1999,Christopher,177
32,NV,M,1999,Brandon,160
32,NV,M,1999,Joseph,157
32,NV,M,1999,Ryan,155
32,NV,M,1999,Nicholas,141
32,NV,M,1999,Alexander,139
32,NV,M,1999,Austin,138
32,NV,M,1999,Andrew,136
32,NV,M,1999,David,136
32,NV,M,1999,Christian,131
32,NV,M,1999,Jose,128
32,NV,M,1999,Zachary,124
32,NV,M,1999,Jonathan,122
32,NV,M,1999,Dylan,120
33,NH,M,1999,Jacob,193
33,NH,M,1999,Matthew,154
33,NH,M,1999,Nicholas,149
33,NH,M,1999,Tyler,140
33,NH,M,1999,Ryan,132
33,NH,M,1999,Michael,130
33,NH,M,1999,Christopher,113
33,NH,M,1999,Andrew,111
33,NH,M,1999,Zachary,109
33,NH,M,1999,Kyle,107
33,NH,M,1999,Joshua,105
33,NH,M,1999,Joseph,103
33,NH,M,1999,Benjamin,101
33,NH,M,1999,Cameron,97
33,NH,M,1999,Dylan,95
33,NH,M,1999,Alexander,88
33,NH,M,1999,Noah,86
33,NH,M,1999,Samuel,86
33,NH,M,1999,Brandon,84
33,NH,M,1999,John,82
33,NH,M,1999,James,77
34,NJ,M,1999,Michael,1620
34,NJ,M,1999,Matthew,1415
34,NJ,M,1999,Nicholas,1115
34,NJ,M,1999,Christopher,1011
34,NJ,M,1999,Joseph,977
34,NJ,M,1999,Ryan,946
34,NJ,M,1999,Daniel,912
34,NJ,M,1999,John,876
34,NJ,M,1999,Anthony,807
34,NJ,M,1999,Andrew,738
34,NJ,M,1999,Justin,709
34,NJ,M,1999,Joshua,665
34,NJ,M,1999,David,657
34,NJ,M,1999,Alexander,619
34,NJ,M,1999,Brandon,618
34,NJ,M,1999,Kevin,618
34,NJ,M,1999,Tyler,585
34,NJ,M,1999,William,577
34,NJ,M,1999,Thomas,573
34,NJ,M,1999,James,561
34,NJ,M,1999,Kyle,559
35,NM,M,1999,Jacob,233
35,NM,M,1999,Joshua,203
35,NM,M,1999,Michael,188
35,NM,M,1999,Matthew,175
35,NM,M,1999,Isaiah,168
35,NM,M,1999,Daniel,166
35,NM,M,1999,Joseph,164
35,NM,M,1999,Christopher,159
35,NM,M,1999,Brandon,157
35,NM,M,1999,Anthony,141
35,NM,M,1999,David,126
35,NM,M,1999,Jose,125
35,NM,M,1999,Jonathan,115
35,NM,M,1999,Andrew,113
35,NM,M,1999,Isaac,111
35,NM,M,1999,Nicholas,110
35,NM,M,1999,Jesus,109
35,NM,M,1999,Ryan,109
35,NM,M,1999,Tyler,108
35,NM,M,1999,Zachary,106
35,NM,M,1999,Gabriel,102
36,NY,M,1999,Michael,3100
36,NY,M,1999,Matthew,2741
36,NY,M,1999,Nicholas,2296
36,NY,M,1999,Joseph,2234
36,NY,M,1999,Christopher,2083
36,NY,M,1999,Daniel,1842
36,NY,M,1999,Anthony,1840
36,NY,M,1999,Justin,1748
36,NY,M,1999,John,1682
36,NY,M,1999,Ryan,1662
36,NY,M,1999,Joshua,1630
36,NY,M,1999,Brandon,1526
36,NY,M,1999,David,1445
36,NY,M,1999,Andrew,1439
36,NY,M,1999,Jacob,1419
36,NY,M,1999,Kevin,1350
36,NY,M,1999,Tyler,1313
36,NY,M,1999,Jonathan,1260
36,NY,M,1999,James,1242
36,NY,M,1999,Alexander,1211
36,NY,M,1999,William,1155
37,NC,M,1999,Jacob,1092
37,NC,M,1999,Joshua,1004
37,NC,M,1999,William,991
37,NC,M,1999,Christopher,961
37,NC,M,1999,Michael,954
37,NC,M,1999,Matthew,941
37,NC,M,1999,Austin,787
37,NC,M,1999,James,733
37,NC,M,1999,Brandon,728
37,NC,M,1999,Nicholas,657
37,NC,M,1999,Tyler,652
37,NC,M,1999,John,645
37,NC,M,1999,Andrew,609
37,NC,M,1999,Zachary,601
37,NC,M,1999,David,576
37,NC,M,1999,Justin,574
37,NC,M,1999,Noah,561
37,NC,M,1999,Joseph,541
37,NC,M,1999,Daniel,533
37,NC,M,1999,Jonathan,528
37,NC,M,1999,Cameron,521
38,ND,M,1999,Jacob,105
38,ND,M,1999,Dylan,71
38,ND,M,1999,Hunter,71
38,ND,M,1999,Tyler,71
38,ND,M,1999,Zachary,70
38,ND,M,1999,Austin,66
38,ND,M,1999,Matthew,63
38,ND,M,1999,Michael,63
38,ND,M,1999,Joshua,62
38,ND,M,1999,Nicholas,58
38,ND,M,1999,Noah,55
38,ND,M,1999,Ethan,54
38,ND,M,1999,Brandon,49
38,ND,M,1999,Alexander,45
38,ND,M,1999,Cole,45
38,ND,M,1999,Jordan,44
38,ND,M,1999,Ryan,43
38,ND,M,1999,Andrew,42
38,ND,M,1999,Joseph,42
38,ND,M,1999,Benjamin,41
38,ND,M,1999,Logan,39
39,OH,M,1999,Jacob,2053
39,OH,M,1999,Michael,1415
39,OH,M,1999,Austin,1345
39,OH,M,1999,Nicholas,1273
39,OH,M,1999,Tyler,1244
39,OH,M,1999,Matthew,1232
39,OH,M,1999,Andrew,1187
39,OH,M,1999,Zachary,1132
39,OH,M,1999,Joshua,1047
39,OH,M,1999,Brandon,1044
39,OH,M,1999,Joseph,1010
39,OH,M,1999,Ryan,876
39,OH,M,1999,Alexander,870
39,OH,M,1999,Noah,852
39,OH,M,1999,Christopher,846
39,OH,M,1999,John,814
39,OH,M,1999,James,800
39,OH,M,1999,William,789
39,OH,M,1999,Kyle,786
39,OH,M,1999,David,772
39,OH,M,1999,Justin,756
40,OK,M,1999,Jacob,502
40,OK,M,1999,Joshua,357
40,OK,M,1999,Tyler,350
40,OK,M,1999,Matthew,333
40,OK,M,1999,Michael,329
40,OK,M,1999,Christopher,304
40,OK,M,1999,Austin,283
40,OK,M,1999,William,269
40,OK,M,1999,Hunter,246
40,OK,M,1999,Zachary,246
40,OK,M,1999,Joseph,236
40,OK,M,1999,Dylan,235
40,OK,M,1999,Brandon,233
40,OK,M,1999,John,231
40,OK,M,1999,Caleb,225
40,OK,M,1999,Ryan,219
40,OK,M,1999,James,218
40,OK,M,1999,Nicholas,204
40,OK,M,1999,Andrew,201
40,OK,M,1999,Ethan,197
40,OK,M,1999,Daniel,194
41,OR,M,1999,Jacob,457
41,OR,M,1999,Michael,308
41,OR,M,1999,Austin,298
41,OR,M,1999,Joshua,297
41,OR,M,1999,Tyler,296
41,OR,M,1999,Andrew,285
41,OR,M,1999,Matthew,283
41,OR,M,1999,Zachary,243
41,OR,M,1999,Daniel,240
41,OR,M,1999,Dylan,233
41,OR,M,1999,Samuel,233
41,OR,M,1999,Alexander,230
41,OR,M,1999,Brandon,226
41,OR,M,1999,Nicholas,226
41,OR,M,1999,Benjamin,223
41,OR,M,1999,Noah,222
41,OR,M,1999,Joseph,220
41,OR,M,1999,Christopher,209
41,OR,M,1999,William,208
41,OR,M,1999,Ryan,205
41,OR,M,1999,David,197
42,PA,M,1999,Michael,1644
42,PA,M,1999,Matthew,1507
42,PA,M,1999,Nicholas,1381
42,PA,M,1999,Jacob,1377
42,PA,M,1999,Ryan,1251
42,PA,M,1999,Tyler,1187
42,PA,M,1999,Joshua,1151
42,PA,M,1999,Joseph,1110
42,PA,M,1999,Zachary,1075
42,PA,M,1999,John,1009
42,PA,M,1999,Andrew,941
42,PA,M,1999,Brandon,930
42,PA,M,1999,Daniel,926
42,PA,M,1999,Christopher,902
42,PA,M,1999,Austin,895
42,PA,M,1999,Anthony,832
42,PA,M,1999,David,810
42,PA,M,1999,Justin,802
42,PA,M,1999,William,755
42,PA,M,1999,Alexander,743
42,PA,M,1999,James,738
44,RI,M,1999,Matthew,163
44,RI,M,1999,Nicholas,161
44,RI,M,1999,Michael,160
44,RI,M,1999,Jacob,132
44,RI,M,1999,Zachary,129
44,RI,M,1999,Ryan,117
44,RI,M,1999,Christopher,109
44,RI,M,1999,John,105
44,RI,M,1999,Joseph,100
44,RI,M,1999,Tyler,100
44,RI,M,1999,Joshua,97
44,RI,M,1999,Andrew,96
44,RI,M,1999,Kyle,93
44,RI,M,1999,Daniel,87
44,RI,M,1999,David,80
44,RI,M,1999,Anthony,77
