id,State,Gender,Year,Name,Count
5,AR,M,2009,Jackson,160
5,AR,M,2009,Aiden,159
5,AR,M,2009,Landon,158
5,AR,M,2009,James,156
5,AR,M,2009,Hunter,151
5,AR,M,2009,Michael,151
5,AR,M,2009,Elijah,141
5,AR,M,2009,Brayden,137
5,AR,M,2009,John,135
5,AR,M,2009,Caleb,130
5,AR,M,2009,Logan,129
5,AR,M,2009,Mason,124
5,AR,M,2009,Samuel,123
5,AR,M,2009,Alexander,117
6,CA,M,2009,Daniel,3392
6,CA,M,2009,Anthony,3086
6,CA,M,2009,Angel,3003
6,CA,M,2009,Jacob,2974
6,CA,M,2009,Alexander,2881
6,CA,M,2009,Ethan,2674
6,CA,M,2009,David,2623
6,CA,M,2009,Andrew,2584
6,CA,M,2009,Matthew,2424
6,CA,M,2009,Joshua,2409
6,CA,M,2009,Christopher,2392
6,CA,M,2009,Michael,2347
6,CA,M,2009,Nathan,2342
6,CA,M,2009,Jayden,2263
6,CA,M,2009,Jose,2172
6,CA,M,2009,Adrian,2101
6,CA,M,2009,Joseph,2090
6,CA,M,2009,Jonathan,2061
6,CA,M,2009,Noah,2050
6,CA,M,2009,Isaac,1856
6,CA,M,2009,Aiden,1804
8,CO,M,2009,Alexander,341
8,CO,M,2009,Jacob,323
8,CO,M,2009,Noah,310
8,CO,M,2009,William,303
8,CO,M,2009,Benjamin,288
8,CO,M,2009,Ethan,280
8,CO,M,2009,Logan,279
8,CO,M,2009,Daniel,265
8,CO,M,2009,David,256
8,CO,M,2009,Joshua,256
8,CO,M,2009,Jackson,253
8,CO,M,2009,Anthony,246
8,CO,M,2009,Aiden,240
8,CO,M,2009,Michael,230
8,CO,M,2009,Jack,222
8,CO,M,2009,James,222
8,CO,M,2009,Isaac,221
8,CO,M,2009,Christopher,218
8,CO,M,2009,Elijah,218
8,CO,M,2009,Joseph,218
8,CO,M,2009,Samuel,218
9,CT,M,2009,Michael,258
9,CT,M,2009,Ryan,253
9,CT,M,2009,Alexander,242
9,CT,M,2009,Matthew,231
9,CT,M,2009,Jayden,229
9,CT,M,2009,Ethan,219
9,CT,M,2009,William,202
9,CT,M,2009,Anthony,197
9,CT,M,2009,Joshua,192
9,CT,M,2009,Christopher,190
9,CT,M,2009,Nicholas,186
9,CT,M,2009,Daniel,185
9,CT,M,2009,Jacob,185
9,CT,M,2009,Joseph,183
9,CT,M,2009,James,179
9,CT,M,2009,Benjamin,173
9,CT,M,2009,Andrew,166
9,CT,M,2009,Tyler,164
9,CT,M,2009,John,159
9,CT,M,2009,Aiden,148
9,CT,M,2009,David,144
10,DE,M,2009,Alexander,69
10,DE,M,2009,Michael,67
10,DE,M,2009,James,64
10,DE,M,2009,Jayden,64
10,DE,M,2009,Ethan,60
10,DE,M,2009,William,58
10,DE,M,2009,Matthew,57
10,DE,M,2009,Logan,54
10,DE,M,2009,Aiden,53
10,DE,M,2009,Chase,51
10,DE,M,2009,Jacob,50
10,DE,M,2009,Joshua,50
10,DE,M,2009,Anthony,49
10,DE,M,2009,Gavin,49
10,DE,M,2009,Joseph,48
10,DE,M,2009,Ryan,48
10,DE,M,2009,Christian,47
10,DE,M,2009,Daniel,47
10,DE,M,2009,Benjamin,45
10,DE,M,2009,Christopher,45
10,DE,M,2009,Tyler,45
11,DC,M,2009,William,87
11,DC,M,2009,Michael,70
11,DC,M,2009,James,69
11,DC,M,2009,Alexander,67
11,DC,M,2009,Daniel,60
11,DC,M,2009,Christopher,56
11,DC,M,2009,John,55
11,DC,M,2009,Joshua,52
11,DC,M,2009,David,47
11,DC,M,2009,Elijah,47
11,DC,M,2009,Jacob,47
11,DC,M,2009,Anthony,46
11,DC,M,2009,Nicholas,45
11,DC,M,2009,Andrew,44
11,DC,M,2009,Henry,44
11,DC,M,2009,Jonathan,44
11,DC,M,2009,Samuel,44
11,DC,M,2009,Jayden,43
11,DC,M,2009,Noah,43
11,DC,M,2009,Charles,42
11,DC,M,2009,Christian,42
12,FL,M,2009,Jayden,1327
12,FL,M,2009,Michael,1168
12,FL,M,2009,Joshua,1148
12,FL,M,2009,Jacob,1093
12,FL,M,2009,Anthony,1085
12,FL,M,2009,Christopher,1073
12,FL,M,2009,Ethan,1050
12,FL,M,2009,Daniel,1041
12,FL,M,2009,Alexander,1015
12,FL,M,2009,Noah,960
12,FL,M,2009,Gabriel,909
12,FL,M,2009,Aiden,890
12,FL,M,2009,Matthew,889
12,FL,M,2009,David,887
12,FL,M,2009,Christian,880
12,FL,M,2009,Logan,831
12,FL,M,2009,Elijah,813
12,FL,M,2009,William,809
12,FL,M,2009,Joseph,734
12,FL,M,2009,Nicholas,711
12,FL,M,2009,Jonathan,709
13,GA,M,2009,William,892
13,GA,M,2009,Christopher,712
13,GA,M,2009,Joshua,708
13,GA,M,2009,James,649
13,GA,M,2009,Jayden,641
13,GA,M,2009,Jacob,636
13,GA,M,2009,Michael,615
13,GA,M,2009,Christian,604
13,GA,M,2009,Ethan,594
13,GA,M,2009,Noah,581
13,GA,M,2009,Alexander,562
13,GA,M,2009,Elijah,534
13,GA,M,2009,John,524
13,GA,M,2009,Daniel,522
13,GA,M,2009,David,519
13,GA,M,2009,Andrew,491
13,GA,M,2009,Jackson,487
13,GA,M,2009,Caleb,477
13,GA,M,2009,Aiden,474
13,GA,M,2009,Matthew,472
13,GA,M,2009,Anthony,444
15,HI,M,2009,Ethan,86
15,HI,M,2009,Noah,76
15,HI,M,2009,Jayden,66
15,HI,M,2009,Joshua,63
15,HI,M,2009,Caleb,61
15,HI,M,2009,Elijah,61
15,HI,M,2009,Jacob,61
15,HI,M,2009,Aiden,57
15,HI,M,2009,Gabriel,54
15,HI,M,2009,Isaiah,54
15,HI,M,2009,Ezekiel,53
15,HI,M,2009,Matthew,53
15,HI,M,2009,Dylan,50
15,HI,M,2009,William,50
15,HI,M,2009,Micah,48
15,HI,M,2009,Tyler,47
15,HI,M,2009,Michael,46
15,HI,M,2009,Joseph,45
15,HI,M,2009,James,44
15,HI,M,2009,John,44
15,HI,M,2009,Luke,42
16,ID,M,2009,Logan,112
16,ID,M,2009,Jacob,107
16,ID,M,2009,Ethan,102
16,ID,M,2009,William,98
16,ID,M,2009,Wyatt,95
16,ID,M,2009,Jackson,91
16,ID,M,2009,Noah,88
16,ID,M,2009,Aiden,86
16,ID,M,2009,Alexander,86
16,ID,M,2009,Mason,86
16,ID,M,2009,Daniel,83
16,ID,M,2009,Benjamin,81
16,ID,M,2009,Carter,79
16,ID,M,2009,Joshua,78
16,ID,M,2009,Gabriel,77
16,ID,M,2009,James,74
16,ID,M,2009,Landon,72
16,ID,M,2009,Cooper,71
16,ID,M,2009,David,70
16,ID,M,2009,Gavin,68
16,ID,M,2009,Jayden,68
17,IL,M,2009,Alexander,1042
17,IL,M,2009,Jacob,876
17,IL,M,2009,Daniel,874
17,IL,M,2009,Michael,806
17,IL,M,2009,Anthony,775
17,IL,M,2009,Ethan,745
17,IL,M,2009,Joshua,697
17,IL,M,2009,William,692
17,IL,M,2009,Nathan,660
17,IL,M,2009,Aiden,657
17,IL,M,2009,Jayden,654
17,IL,M,2009,David,651
17,IL,M,2009,Matthew,647
17,IL,M,2009,Christopher,636
17,IL,M,2009,Noah,625
17,IL,M,2009,Joseph,596
17,IL,M,2009,Benjamin,591
17,IL,M,2009,Ryan,586
17,IL,M,2009,Logan,578
17,IL,M,2009,Andrew,563
17,IL,M,2009,Tyler,528
18,IN,M,2009,Ethan,498
18,IN,M,2009,Noah,438
18,IN,M,2009,Jacob,429
18,IN,M,2009,Logan,400
18,IN,M,2009,Elijah,399
18,IN,M,2009,Aiden,376
18,IN,M,2009,Alexander,373
18,IN,M,2009,William,373
18,IN,M,2009,Jackson,363
18,IN,M,2009,Gavin,341
18,IN,M,2009,Michael,335
18,IN,M,2009,Andrew,332
18,IN,M,2009,Landon,330
18,IN,M,2009,Brayden,318
18,IN,M,2009,Caleb,307
18,IN,M,2009,Joshua,305
18,IN,M,2009,Lucas,304
18,IN,M,2009,Jayden,303
18,IN,M,2009,Carter,296
18,IN,M,2009,Benjamin,294
18,IN,M,2009,Mason,294
19,IA,M,2009,Jacob,207
19,IA,M,2009,Ethan,203
19,IA,M,2009,Carter,197
19,IA,M,2009,Noah,194
19,IA,M,2009,William,179
19,IA,M,2009,Owen,174
19,IA,M,2009,Jackson,173
19,IA,M,2009,Gavin,167
19,IA,M,2009,Logan,167
19,IA,M,2009,Mason,165
19,IA,M,2009,Aiden,153
19,IA,M,2009,Alexander,150
19,IA,M,2009,Landon,149
19,IA,M,2009,Wyatt,146
19,IA,M,2009,Benjamin,141
19,IA,M,2009,Caleb,138
19,IA,M,2009,Jack,131
19,IA,M,2009,Brayden,125
19,IA,M,2009,Andrew,124
19,IA,M,2009,Evan,123
19,IA,M,2009,Hunter,122
20,KS,M,2009,Ethan,204
20,KS,M,2009,William,190
20,KS,M,2009,Jacob,187
20,KS,M,2009,Alexander,175
20,KS,M,2009,Noah,173
20,KS,M,2009,Aiden,163
20,KS,M,2009,Jackson,163
20,KS,M,2009,Gabriel,155
20,KS,M,2009,Logan,154
20,KS,M,2009,Joshua,150
20,KS,M,2009,Elijah,145
20,KS,M,2009,Landon,135
20,KS,M,2009,Benjamin,134
20,KS,M,2009,Gavin,134
20,KS,M,2009,Joseph,134
20,KS,M,2009,Samuel,133
20,KS,M,2009,Isaac,132
20,KS,M,2009,Michael,132
20,KS,M,2009,Wyatt,132
20,KS,M,2009,Caleb,129
20,KS,M,2009,David,129
21,KY,M,2009,Jacob,426
21,KY,M,2009,William,409
21,KY,M,2009,James,331
21,KY,M,2009,Ethan,313
21,KY,M,2009,Noah,300
21,KY,M,2009,Landon,289
21,KY,M,2009,Aiden,273
21,KY,M,2009,Brayden,270
21,KY,M,2009,Elijah,263
21,KY,M,2009,Jackson,251
21,KY,M,2009,Logan,247
21,KY,M,2009,Jayden,246
21,KY,M,2009,Michael,244
21,KY,M,2009,Joshua,239
21,KY,M,2009,Samuel,232
21,KY,M,2009,Hunter,228
21,KY,M,2009,Caleb,227
21,KY,M,2009,Matthew,227
21,KY,M,2009,Mason,221
21,KY,M,2009,Joseph,214
21,KY,M,2009,Gavin,210
22,LA,M,2009,Jayden,298
22,LA,M,2009,Ethan,289
22,LA,M,2009,Landon,272
22,LA,M,2009,Joshua,268
22,LA,M,2009,Noah,249
22,LA,M,2009,Michael,240
22,LA,M,2009,William,239
22,LA,M,2009,Christopher,234
22,LA,M,2009,Aiden,233
22,LA,M,2009,John,231
22,LA,M,2009,Jacob,224
22,LA,M,2009,James,214
22,LA,M,2009,Gabriel,210
22,LA,M,2009,Christian,207
22,LA,M,2009,Joseph,202
22,LA,M,2009,Mason,195
22,LA,M,2009,Jackson,189
22,LA,M,2009,Tyler,183
22,LA,M,2009,Logan,181
22,LA,M,2009,Brayden,180
22,LA,M,2009,Elijah,179
23,ME,M,2009,Noah,98
23,ME,M,2009,Logan,89
23,ME,M,2009,Jacob,79
23,ME,M,2009,Owen,79
23,ME,M,2009,Aiden,73
23,ME,M,2009,Landon,73
23,ME,M,2009,William,69
23,ME,M,2009,Michael,66
23,ME,M,2009,Carter,63
23,ME,M,2009,Wyatt,62
23,ME,M,2009,Connor,61
23,ME,M,2009,Ethan,61
23,ME,M,2009,Gavin,61
23,ME,M,2009,Samuel,61
23,ME,M,2009,Gabriel,58
23,ME,M,2009,Liam,58
23,ME,M,2009,Jack,57
23,ME,M,2009,Evan,56
23,ME,M,2009,Mason,56
23,ME,M,2009,Hunter,55
23,ME,M,2009,James,55
24,MD,M,2009,Michael,391
24,MD,M,2009,Jayden,346
24,MD,M,2009,Joshua,345
24,MD,M,2009,Ethan,337
24,MD,M,2009,William,336
24,MD,M,2009,Alexander,325
24,MD,M,2009,Jacob,321
24,MD,M,2009,Matthew,311
24,MD,M,2009,Noah,310
24,MD,M,2009,Ryan,309
24,MD,M,2009,Christopher,307
24,MD,M,2009,Daniel,294
24,MD,M,2009,David,283
24,MD,M,2009,James,275
24,MD,M,2009,Andrew,273
24,MD,M,2009,Joseph,268
24,MD,M,2009,Anthony,263
24,MD,M,2009,Nathan,261
24,MD,M,2009,Aiden,257
24,MD,M,2009,Christian,254
24,MD,M,2009,John,251
25,MA,M,2009,Ryan,487
25,MA,M,2009,Jacob,469
25,MA,M,2009,William,463
25,MA,M,2009,Michael,461
25,MA,M,2009,Matthew,426
25,MA,M,2009,Benjamin,412
25,MA,M,2009,John,395
25,MA,M,2009,Anthony,383
25,MA,M,2009,Alexander,376
25,MA,M,2009,Jack,368
25,MA,M,2009,Daniel,364
25,MA,M,2009,Ethan,362
25,MA,M,2009,Jayden,353
25,MA,M,2009,Joseph,348
25,MA,M,2009,Nicholas,346
25,MA,M,2009,Joshua,335
25,MA,M,2009,Noah,334
25,MA,M,2009,James,328
25,MA,M,2009,Andrew,324
25,MA,M,2009,Nathan,312
25,MA,M,2009,Samuel,310
26,MI,M,2009,Jacob,714
26,MI,M,2009,Ethan,605
26,MI,M,2009,Logan,549
26,MI,M,2009,Noah,538
26,MI,M,2009,Aiden,531
26,MI,M,2009,Michael,507
26,MI,M,2009,Alexander,503
26,MI,M,2009,Joshua,499
26,MI,M,2009,Andrew,466
26,MI,M,2009,William,464
26,MI,M,2009,Joseph,463
26,MI,M,2009,Benjamin,441
26,MI,M,2009,Jayden,437
26,MI,M,2009,Carter,418
26,MI,M,2009,Caleb,416
26,MI,M,2009,Gavin,403
26,MI,M,2009,Jackson,403
26,MI,M,2009,Evan,400
26,MI,M,2009,Ryan,391
26,MI,M,2009,Anthony,376
26,MI,M,2009,Owen,376
27,MN,M,2009,Logan,390
27,MN,M,2009,Benjamin,370
27,MN,M,2009,William,357
27,MN,M,2009,Ethan,350
27,MN,M,2009,Jacob,345
27,MN,M,2009,Alexander,339
27,MN,M,2009,Owen,338
27,MN,M,2009,Carter,329
27,MN,M,2009,Samuel,327
27,MN,M,2009,Noah,318
27,MN,M,2009,Gavin,304
27,MN,M,2009,Jack,301
27,MN,M,2009,Mason,300
27,MN,M,2009,Jackson,270
27,MN,M,2009,Aiden,269
27,MN,M,2009,Evan,269
27,MN,M,2009,Andrew,261
27,MN,M,2009,Joseph,253
27,MN,M,2009,Isaac,252
27,MN,M,2009,Henry,251
27,MN,M,2009,Connor,220
28,MS,M,2009,William,252
28,MS,M,2009,Jayden,236
28,MS,M,2009,James,228
28,MS,M,2009,Christopher,223
28,MS,M,2009,Joshua,188
28,MS,M,2009,John,182
28,MS,M,2009,Michael,175
28,MS,M,2009,Ethan,172
28,MS,M,2009,Landon,165
28,MS,M,2009,Jacob,162
28,MS,M,2009,Elijah,156
28,MS,M,2009,Jackson,147
28,MS,M,2009,Noah,147
28,MS,M,2009,Caleb,146
28,MS,M,2009,Aiden,145
28,MS,M,2009,Cameron,138
28,MS,M,2009,Christian,132
28,MS,M,2009,Brayden,128
28,MS,M,2009,Tyler,124
28,MS,M,2009,Jeremiah,121
28,MS,M,2009,Andrew,120
29,MO,M,2009,Jacob,397
29,MO,M,2009,Ethan,390
29,MO,M,2009,William,383
29,MO,M,2009,Jackson,376
29,MO,M,2009,Aiden,366
29,MO,M,2009,Logan,363
29,MO,M,2009,Michael,321
29,MO,M,2009,Noah,321
29,MO,M,2009,Landon,306
29,MO,M,2009,Gavin,303
29,MO,M,2009,Chase,302
29,MO,M,2009,Alexander,298
29,MO,M,2009,Mason,298
29,MO,M,2009,Andrew,297
29,MO,M,2009,Benjamin,292
29,MO,M,2009,Samuel,286
29,MO,M,2009,James,284
29,MO,M,2009,Caleb,273
29,MO,M,2009,Wyatt,271
29,MO,M,2009,Joseph,269
29,MO,M,2009,Lucas,268
30,MT,M,2009,Ethan,60
30,MT,M,2009,Wyatt,56
30,MT,M,2009,Logan,53
30,MT,M,2009,Landon,49
30,MT,M,2009,William,49
30,MT,M,2009,Jacob,48
30,MT,M,2009,James,48
30,MT,M,2009,Benjamin,44
30,MT,M,2009,Liam,44
30,MT,M,2009,Noah,44
30,MT,M,2009,Isaac,43
30,MT,M,2009,Caleb,42
30,MT,M,2009,Gabriel,42
30,MT,M,2009,Jackson,42
30,MT,M,2009,Mason,41
30,MT,M,2009,Brayden,39
30,MT,M,2009,Michael,39
30,MT,M,2009,Aiden,38
30,MT,M,2009,Hunter,37
30,MT,M,2009,Carter,36
30,MT,M,2009,Gavin,36
31,NE,M,2009,Alexander,142
31,NE,M,2009,Carter,128
31,NE,M,2009,Noah,127
31,NE,M,2009,William,122
31,NE,M,2009,Jacob,120
31,NE,M,2009,Ethan,119
31,NE,M,2009,Logan,118
31,NE,M,2009,Samuel,116
31,NE,M,2009,Landon,108
31,NE,M,2009,Gavin,106
31,NE,M,2009,Jackson,100
31,NE,M,2009,Caleb,95
31,NE,M,2009,Mason,94
31,NE,M,2009,Owen,94
31,NE,M,2009,Jack,90
31,NE,M,2009,Benjamin,85
31,NE,M,2009,Elijah,85
31,NE,M,2009,Michael,84
31,NE,M,2009,Brayden,83
31,NE,M,2009,Wyatt,83
31,NE,M,2009,Matthew,82
32,NV,M,2009,Anthony,221
32,NV,M,2009,Jacob,183
32,NV,M,2009,Daniel,176
32,NV,M,2009,Michael,174
32,NV,M,2009,Alexander,171
32,NV,M,2009,Ethan,168
32,NV,M,2009,Jayden,164
32,NV,M,2009,Angel,158
32,NV,M,2009,David,154
32,NV,M,2009,Christopher,153
32,NV,M,2009,Aiden,150
32,NV,M,2009,Logan,143
32,NV,M,2009,Christian,141
32,NV,M,2009,Noah,136
32,NV,M,2009,Andrew,134
32,NV,M,2009,Joshua,132
32,NV,M,2009,Gabriel,131
32,NV,M,2009,Jose,121
32,NV,M,2009,Brandon,120
32,NV,M,2009,Jonathan,116
32,NV,M,2009,Matthew,113
33,NH,M,2009,Logan,102
33,NH,M,2009,Jacob,94
33,NH,M,2009,Liam,86
33,NH,M,2009,Aiden,80
33,NH,M,2009,Ryan,79
33,NH,M,2009,Ethan,78
33,NH,M,2009,Matthew,76
33,NH,M,2009,Benjamin,74
33,NH,M,2009,William,71
33,NH,M,2009,Gavin,70
33,NH,M,2009,Noah,69
33,NH,M,2009,Connor,68
33,NH,M,2009,Jackson,68
33,NH,M,2009,Samuel,68
33,NH,M,2009,Owen,67
33,NH,M,2009,Anthony,62
33,NH,M,2009,Jack,61
33,NH,M,2009,Lucas,61
33,NH,M,2009,Michael,60
33,NH,M,2009,Joshua,59
33,NH,M,2009,Cameron,58
34,NJ,M,2009,Michael,803
34,NJ,M,2009,Matthew,715
34,NJ,M,2009,Anthony,669
34,NJ,M,2009,Jayden,652
34,NJ,M,2009,Ryan,647
34,NJ,M,2009,Daniel,611
34,NJ,M,2009,Joseph,607
34,NJ,M,2009,Christopher,604
34,NJ,M,2009,Alexander,551
34,NJ,M,2009,Nicholas,525
34,NJ,M,2009,Jacob,518
34,NJ,M,2009,Joshua,513
34,NJ,M,2009,Justin,447
34,NJ,M,2009,Ethan,446
34,NJ,M,2009,Christian,426
34,NJ,M,2009,David,426
34,NJ,M,2009,William,412
34,NJ,M,2009,Andrew,410
34,NJ,M,2009,Dylan,410
34,NJ,M,2009,John,410
34,NJ,M,2009,Tyler,397
35,NM,M,2009,Aiden,139
35,NM,M,2009,Joshua,133
35,NM,M,2009,Noah,132
35,NM,M,2009,Jacob,130
35,NM,M,2009,Gabriel,127
35,NM,M,2009,Michael,127
35,NM,M,2009,Isaiah,123
35,NM,M,2009,Daniel,120
35,NM,M,2009,Elijah,119
35,NM,M,2009,Josiah,118
35,NM,M,2009,Ethan,111
35,NM,M,2009,Julian,109
35,NM,M,2009,Matthew,109
35,NM,M,2009,Jose,107
35,NM,M,2009,Anthony,104
35,NM,M,2009,David,104
35,NM,M,2009,Joseph,101
35,NM,M,2009,Diego,97
35,NM,M,2009,Adrian,96
35,NM,M,2009,Christopher,95
35,NM,M,2009,Andrew,94
36,NY,M,2009,Michael,1712
36,NY,M,2009,Jayden,1474
36,NY,M,2009,Matthew,1450
36,NY,M,2009,Ethan,1363
36,NY,M,2009,Daniel,1362
36,NY,M,2009,Ryan,1332
36,NY,M,2009,Joseph,1290
36,NY,M,2009,Anthony,1269
36,NY,M,2009,Jacob,1239
36,NY,M,2009,Christopher,1207
36,NY,M,2009,Alexander,1170
36,NY,M,2009,David,1158
36,NY,M,2009,Justin,1118
36,NY,M,2009,Joshua,1105
36,NY,M,2009,Nicholas,1091
36,NY,M,2009,Aiden,934
36,NY,M,2009,James,932
36,NY,M,2009,Andrew,893
36,NY,M,2009,Dylan,884
36,NY,M,2009,Noah,873
36,NY,M,2009,William,871
37,NC,M,2009,William,793
37,NC,M,2009,Jacob,670
37,NC,M,2009,Christopher,638
37,NC,M,2009,Joshua,622
37,NC,M,2009,Noah,621
37,NC,M,2009,Ethan,586
37,NC,M,2009,Michael,567
37,NC,M,2009,Alexander,537
37,NC,M,2009,Elijah,524
37,NC,M,2009,James,523
37,NC,M,2009,David,510
37,NC,M,2009,Jackson,509
37,NC,M,2009,Jayden,503
37,NC,M,2009,Caleb,461
37,NC,M,2009,Daniel,461
37,NC,M,2009,Tyler,451
37,NC,M,2009,Landon,450
37,NC,M,2009,Matthew,443
37,NC,M,2009,Aiden,437
37,NC,M,2009,Christian,434
37,NC,M,2009,John,414
38,ND,M,2009,Ethan,60
38,ND,M,2009,Logan,60
38,ND,M,2009,Jack,48
38,ND,M,2009,Carter,47
38,ND,M,2009,Jacob,47
38,ND,M,2009,Mason,45
38,ND,M,2009,Brayden,42
38,ND,M,2009,Gavin,42
38,ND,M,2009,Aiden,40
38,ND,M,2009,Jackson,40
38,ND,M,2009,Owen,39
38,ND,M,2009,Isaac,38
38,ND,M,2009,Lucas,37
38,ND,M,2009,Noah,37
38,ND,M,2009,Benjamin,36
38,ND,M,2009,Brody,36
38,ND,M,2009,Wyatt,36
38,ND,M,2009,Hunter,35
38,ND,M,2009,Liam,34
38,ND,M,2009,Parker,34
38,ND,M,2009,Caleb,33
39,OH,M,2009,Jacob,838
39,OH,M,2009,Noah,771
39,OH,M,2009,Ethan,760
39,OH,M,2009,Logan,724
39,OH,M,2009,William,687
39,OH,M,2009,Aiden,679
39,OH,M,2009,Michael,670
39,OH,M,2009,Andrew,621
39,OH,M,2009,Alexander,592
39,OH,M,2009,James,582
39,OH,M,2009,Joseph,565
39,OH,M,2009,Benjamin,563
39,OH,M,2009,Joshua,543
39,OH,M,2009,Jackson,537
39,OH,M,2009,Anthony,535
39,OH,M,2009,Landon,534
39,OH,M,2009,Mason,534
39,OH,M,2009,Tyler,527
39,OH,M,2009,Gavin,522
39,OH,M,2009,Carter,512
39,OH,M,2009,Jayden,505
40,OK,M,2009,Ethan,245
40,OK,M,2009,Jacob,226
40,OK,M,2009,Noah,223
40,OK,M,2009,William,209
40,OK,M,2009,Joshua,202
40,OK,M,2009,Aiden,200
40,OK,M,2009,Michael,196
40,OK,M,2009,James,192
40,OK,M,2009,Gabriel,190
40,OK,M,2009,Logan,184
40,OK,M,2009,Elijah,182
40,OK,M,2009,Landon,178
40,OK,M,2009,Jackson,177
40,OK,M,2009,Alexander,176
40,OK,M,2009,Hunter,176
40,OK,M,2009,Samuel,169
40,OK,M,2009,Gavin,163
40,OK,M,2009,Jayden,163
40,OK,M,2009,Christopher,162
40,OK,M,2009,Daniel,155
40,OK,M,2009,Mason,150
41,OR,M,2009,Alexander,243
41,OR,M,2009,Logan,206
41,OR,M,2009,Jacob,200
41,OR,M,2009,Daniel,194
41,OR,M,2009,Ethan,191
41,OR,M,2009,Gabriel,188
41,OR,M,2009,Noah,185
41,OR,M,2009,Elijah,179
41,OR,M,2009,William,176
41,OR,M,2009,Benjamin,173
41,OR,M,2009,Aiden,168
41,OR,M,2009,Samuel,165
41,OR,M,2009,Joshua,164
41,OR,M,2009,Jackson,160
41,OR,M,2009,Wyatt,158
41,OR,M,2009,Isaac,151
41,OR,M,2009,Mason,148
41,OR,M,2009,Andrew,147
41,OR,M,2009,David,147
41,OR,M,2009,Michael,144
41,OR,M,2009,James,141
42,PA,M,2009,Michael,814
42,PA,M,2009,Jacob,809
42,PA,M,2009,Ethan,736
42,PA,M,2009,Logan,727
42,PA,M,2009,Matthew,707
42,PA,M,2009,Ryan,691
42,PA,M,2009,Alexander,687
42,PA,M,2009,Joseph,669
42,PA,M,2009,Chase,668
42,PA,M,2009,Aiden,659
42,PA,M,2009,Joshua,654
42,PA,M,2009,Noah,652
42,PA,M,2009,Anthony,618
42,PA,M,2009,Benjamin,612
42,PA,M,2009,William,596
42,PA,M,2009,John,589
42,PA,M,2009,Andrew,588
42,PA,M,2009,Daniel,586
42,PA,M,2009,Jayden,579
42,PA,M,2009,Nicholas,577
42,PA,M,2009,Tyler,574
44,RI,M,2009,Anthony,81
44,RI,M,2009,Jayden,79
44,RI,M,2009,Logan,77
44,RI,M,2009,Michael,74
44,RI,M,2009,Aiden,73
44,RI,M,2009,Jacob,73
44,RI,M,2009,Joseph,72
44,RI,M,2009,Joshua,68
44,RI,M,2009,Matthew,68
44,RI,M,2009,Benjamin,63
44,RI,M,2009,Ryan,63
44,RI,M,2009,Ethan,62
44,RI,M,2009,Noah,55
44,RI,M,2009,William,53
44,RI,M,2009,James,52
44,RI,M,2009,John,51
44,RI,M,2009,Evan,50
44,RI,M,2009,Christian,48
44,RI,M,2009,Nathan,48
44,RI,M,2009,Jack,47
44,RI,M,2009,Christopher,46
45,SC,M,2009,William,417
