id,State,Gender,Year,Name,Count
6,CA,M,2008,Joshua,2759
6,CA,M,2008,Christopher,2608
6,CA,M,2008,Jose,2570
6,CA,M,2008,Matthew,2542
6,CA,M,2008,Nathan,2528
6,CA,M,2008,Ethan,2519
6,CA,M,2008,Michael,2515
6,CA,M,2008,Jonathan,2310
6,CA,M,2008,Joseph,2210
6,CA,M,2008,Diego,2144
6,CA,M,2008,Adrian,2138
6,CA,M,2008,Jayden,2055
6,CA,M,2008,Brandon,2018
6,CA,M,2008,Isaac,1967
8,CO,M,2008,Alexander,353
8,CO,M,2008,Jacob,315
8,CO,M,2008,Ethan,301
8,CO,M,2008,William,298
8,CO,M,2008,Noah,293
8,CO,M,2008,Gabriel,288
8,CO,M,2008,Joshua,286
8,CO,M,2008,Daniel,277
8,CO,M,2008,Anthony,274
8,CO,M,2008,Elijah,263
8,CO,M,2008,James,257
8,CO,M,2008,Logan,255
8,CO,M,2008,Michael,255
8,CO,M,2008,Andrew,253
8,CO,M,2008,Benjamin,253
8,CO,M,2008,Matthew,252
8,CO,M,2008,Samuel,246
8,CO,M,2008,Joseph,239
8,CO,M,2008,Aiden,237
8,CO,M,2008,David,233
8,CO,M,2008,Jackson,232
9,CT,M,2008,Michael,319
9,CT,M,2008,Matthew,265
9,CT,M,2008,Ryan,265
9,CT,M,2008,Alexander,256
9,CT,M,2008,Jacob,248
9,CT,M,2008,Christopher,242
9,CT,M,2008,William,233
9,CT,M,2008,Anthony,226
9,CT,M,2008,Nicholas,211
9,CT,M,2008,Andrew,210
9,CT,M,2008,Joseph,210
9,CT,M,2008,Jayden,205
9,CT,M,2008,Daniel,195
9,CT,M,2008,John,194
9,CT,M,2008,Tyler,190
9,CT,M,2008,Jack,179
9,CT,M,2008,Joshua,179
9,CT,M,2008,Ethan,173
9,CT,M,2008,James,173
9,CT,M,2008,Dylan,159
9,CT,M,2008,Aiden,155
10,DE,M,2008,Michael,89
10,DE,M,2008,William,70
10,DE,M,2008,Jacob,69
10,DE,M,2008,Christopher,65
10,DE,M,2008,Joshua,64
10,DE,M,2008,Jayden,62
10,DE,M,2008,Anthony,60
10,DE,M,2008,James,59
10,DE,M,2008,John,58
10,DE,M,2008,Matthew,58
10,DE,M,2008,Ryan,58
10,DE,M,2008,Chase,54
10,DE,M,2008,Daniel,53
10,DE,M,2008,Joseph,53
10,DE,M,2008,Andrew,50
10,DE,M,2008,Alexander,49
10,DE,M,2008,Noah,49
10,DE,M,2008,Ethan,47
10,DE,M,2008,Christian,45
10,DE,M,2008,Jonathan,45
10,DE,M,2008,Elijah,44
11,DC,M,2008,William,95
11,DC,M,2008,Alexander,79
11,DC,M,2008,Michael,76
11,DC,M,2008,John,74
11,DC,M,2008,Christopher,68
11,DC,M,2008,Samuel,58
11,DC,M,2008,Daniel,55
11,DC,M,2008,Elijah,54
11,DC,M,2008,Kevin,54
11,DC,M,2008,James,52
11,DC,M,2008,Joshua,52
11,DC,M,2008,Benjamin,51
11,DC,M,2008,David,49
11,DC,M,2008,Henry,49
11,DC,M,2008,Anthony,47
11,DC,M,2008,Christian,46
11,DC,M,2008,Joseph,46
11,DC,M,2008,Andrew,45
11,DC,M,2008,Charles,44
11,DC,M,2008,Matthew,43
11,DC,M,2008,Jayden,42
12,FL,M,2008,Jayden,1338
12,FL,M,2008,Joshua,1332
12,FL,M,2008,Michael,1306
12,FL,M,2008,Anthony,1229
12,FL,M,2008,Christopher,1186
12,FL,M,2008,Daniel,1167
12,FL,M,2008,Jacob,1129
12,FL,M,2008,Alexander,1116
12,FL,M,2008,Matthew,1035
12,FL,M,2008,David,1016
12,FL,M,2008,Ethan,1015
12,FL,M,2008,Gabriel,951
12,FL,M,2008,Jonathan,950
12,FL,M,2008,Christian,901
12,FL,M,2008,Aiden,878
12,FL,M,2008,Joseph,843
12,FL,M,2008,William,842
12,FL,M,2008,Elijah,823
12,FL,M,2008,Nicholas,823
12,FL,M,2008,James,789
12,FL,M,2008,Logan,789
13,GA,M,2008,William,913
13,GA,M,2008,Christopher,802
13,GA,M,2008,Joshua,780
13,GA,M,2008,Michael,696
13,GA,M,2008,Jacob,680
13,GA,M,2008,Jayden,654
13,GA,M,2008,Ethan,634
13,GA,M,2008,James,621
13,GA,M,2008,Elijah,576
13,GA,M,2008,David,569
13,GA,M,2008,John,569
13,GA,M,2008,Alexander,553
13,GA,M,2008,Christian,544
13,GA,M,2008,Matthew,529
13,GA,M,2008,Andrew,526
13,GA,M,2008,Daniel,516
13,GA,M,2008,Noah,505
13,GA,M,2008,Joseph,496
13,GA,M,2008,Jackson,494
13,GA,M,2008,Caleb,487
13,GA,M,2008,Jonathan,470
15,HI,M,2008,Ethan,87
15,HI,M,2008,Noah,80
15,HI,M,2008,Isaiah,78
15,HI,M,2008,Jayden,75
15,HI,M,2008,Elijah,73
15,HI,M,2008,Joshua,70
15,HI,M,2008,Jacob,65
15,HI,M,2008,Aiden,60
15,HI,M,2008,Tyler,57
15,HI,M,2008,James,55
15,HI,M,2008,Daniel,52
15,HI,M,2008,Gabriel,50
15,HI,M,2008,Dylan,48
15,HI,M,2008,Ezekiel,48
15,HI,M,2008,Kingston,45
15,HI,M,2008,Logan,44
15,HI,M,2008,Michael,44
15,HI,M,2008,Caleb,43
15,HI,M,2008,Christian,43
15,HI,M,2008,Matthew,43
15,HI,M,2008,Micah,43
16,ID,M,2008,Ethan,133
16,ID,M,2008,Jacob,118
16,ID,M,2008,William,117
16,ID,M,2008,Alexander,110
16,ID,M,2008,Logan,94
16,ID,M,2008,Aiden,91
16,ID,M,2008,Carter,89
16,ID,M,2008,Daniel,84
16,ID,M,2008,Samuel,84
16,ID,M,2008,Michael,83
16,ID,M,2008,Wyatt,81
16,ID,M,2008,Gavin,80
16,ID,M,2008,Hunter,78
16,ID,M,2008,Isaac,78
16,ID,M,2008,Joshua,78
16,ID,M,2008,Noah,78
16,ID,M,2008,Cooper,76
16,ID,M,2008,Andrew,75
16,ID,M,2008,Joseph,75
16,ID,M,2008,Ryan,75
16,ID,M,2008,Benjamin,72
17,IL,M,2008,Alexander,989
17,IL,M,2008,Daniel,955
17,IL,M,2008,Michael,943
17,IL,M,2008,Jacob,887
17,IL,M,2008,Anthony,873
17,IL,M,2008,Ethan,773
17,IL,M,2008,Joshua,734
17,IL,M,2008,Joseph,711
17,IL,M,2008,William,707
17,IL,M,2008,Matthew,700
17,IL,M,2008,David,689
17,IL,M,2008,Nathan,680
17,IL,M,2008,Andrew,676
17,IL,M,2008,Ryan,665
17,IL,M,2008,Jayden,652
17,IL,M,2008,Christopher,643
17,IL,M,2008,Aiden,605
17,IL,M,2008,James,597
17,IL,M,2008,Benjamin,592
17,IL,M,2008,Nicholas,587
17,IL,M,2008,Logan,576
18,IN,M,2008,Jacob,536
18,IN,M,2008,Ethan,522
18,IN,M,2008,Noah,427
18,IN,M,2008,William,410
18,IN,M,2008,Aiden,399
18,IN,M,2008,Elijah,394
18,IN,M,2008,Alexander,386
18,IN,M,2008,Jackson,383
18,IN,M,2008,Michael,381
18,IN,M,2008,Samuel,357
18,IN,M,2008,Logan,350
18,IN,M,2008,Andrew,346
18,IN,M,2008,Gavin,346
18,IN,M,2008,Brayden,320
18,IN,M,2008,Matthew,320
18,IN,M,2008,Mason,318
18,IN,M,2008,Landon,313
18,IN,M,2008,Benjamin,310
18,IN,M,2008,Joseph,308
18,IN,M,2008,Tyler,304
18,IN,M,2008,Joshua,299
19,IA,M,2008,Ethan,237
19,IA,M,2008,William,219
19,IA,M,2008,Carter,203
19,IA,M,2008,Jackson,194
19,IA,M,2008,Logan,192
19,IA,M,2008,Noah,181
19,IA,M,2008,Jacob,180
19,IA,M,2008,Gavin,179
19,IA,M,2008,Benjamin,160
19,IA,M,2008,Landon,160
19,IA,M,2008,Alexander,157
19,IA,M,2008,Mason,156
19,IA,M,2008,Owen,146
19,IA,M,2008,Isaac,145
19,IA,M,2008,Andrew,143
19,IA,M,2008,Samuel,143
19,IA,M,2008,Aiden,142
19,IA,M,2008,Wyatt,138
19,IA,M,2008,Joseph,134
19,IA,M,2008,Caleb,133
19,IA,M,2008,Jack,131
20,KS,M,2008,Ethan,243
20,KS,M,2008,Jacob,206
20,KS,M,2008,Aiden,205
20,KS,M,2008,William,184
20,KS,M,2008,Alexander,183
20,KS,M,2008,Gabriel,175
20,KS,M,2008,Jackson,167
20,KS,M,2008,Michael,161
20,KS,M,2008,Logan,158
20,KS,M,2008,Daniel,157
20,KS,M,2008,Noah,154
20,KS,M,2008,Andrew,149
20,KS,M,2008,Mason,147
20,KS,M,2008,Joshua,146
20,KS,M,2008,Isaac,145
20,KS,M,2008,Nathan,136
20,KS,M,2008,Benjamin,133
20,KS,M,2008,Gavin,133
20,KS,M,2008,Elijah,131
20,KS,M,2008,Wyatt,131
20,KS,M,2008,Brody,129
21,KY,M,2008,William,429
21,KY,M,2008,Jacob,392
21,KY,M,2008,James,331
21,KY,M,2008,Ethan,321
21,KY,M,2008,Landon,298
21,KY,M,2008,Brayden,295
21,KY,M,2008,Logan,267
21,KY,M,2008,Aiden,266
21,KY,M,2008,Noah,258
21,KY,M,2008,Michael,257
21,KY,M,2008,Elijah,254
21,KY,M,2008,Jackson,244
21,KY,M,2008,Andrew,242
21,KY,M,2008,Matthew,241
21,KY,M,2008,Hunter,240
21,KY,M,2008,Jayden,239
21,KY,M,2008,Christopher,235
21,KY,M,2008,Caleb,234
21,KY,M,2008,Gavin,227
21,KY,M,2008,Joshua,225
21,KY,M,2008,Mason,220
22,LA,M,2008,Ethan,301
22,LA,M,2008,Jayden,286
22,LA,M,2008,Christopher,285
22,LA,M,2008,Jacob,280
22,LA,M,2008,William,264
22,LA,M,2008,Michael,259
22,LA,M,2008,Joshua,249
22,LA,M,2008,Landon,247
22,LA,M,2008,Christian,242
22,LA,M,2008,Noah,225
22,LA,M,2008,Gavin,217
22,LA,M,2008,James,216
22,LA,M,2008,Aiden,211
22,LA,M,2008,Caleb,205
22,LA,M,2008,Joseph,203
22,LA,M,2008,Logan,203
22,LA,M,2008,Jackson,199
22,LA,M,2008,Luke,199
22,LA,M,2008,Mason,196
22,LA,M,2008,John,195
22,LA,M,2008,Tyler,194
23,ME,M,2008,Jacob,111
23,ME,M,2008,Benjamin,103
23,ME,M,2008,Noah,79
23,ME,M,2008,Ethan,76
23,ME,M,2008,Gavin,73
23,ME,M,2008,Joshua,73
23,ME,M,2008,Caleb,72
23,ME,M,2008,Aiden,69
23,ME,M,2008,Logan,69
23,ME,M,2008,Jackson,68
23,ME,M,2008,William,66
23,ME,M,2008,Alexander,65
23,ME,M,2008,Hunter,63
23,ME,M,2008,Wyatt,63
23,ME,M,2008,Evan,62
23,ME,M,2008,Owen,62
23,ME,M,2008,Tyler,60
23,ME,M,2008,Connor,59
23,ME,M,2008,Mason,59
23,ME,M,2008,Nicholas,59
23,ME,M,2008,Matthew,58
24,MD,M,2008,Michael,393
24,MD,M,2008,Jacob,391
24,MD,M,2008,Ryan,377
24,MD,M,2008,Joshua,371
24,MD,M,2008,William,356
24,MD,M,2008,Christopher,347
24,MD,M,2008,Ethan,344
24,MD,M,2008,Jayden,338
24,MD,M,2008,Andrew,332
24,MD,M,2008,Anthony,325
24,MD,M,2008,Daniel,315
24,MD,M,2008,Alexander,309
24,MD,M,2008,James,309
24,MD,M,2008,Matthew,307
24,MD,M,2008,Joseph,293
24,MD,M,2008,Noah,286
24,MD,M,2008,David,285
24,MD,M,2008,Tyler,279
24,MD,M,2008,John,278
24,MD,M,2008,Aiden,266
24,MD,M,2008,Elijah,252
25,MA,M,2008,Ryan,543
25,MA,M,2008,Michael,542
25,MA,M,2008,Jacob,492
25,MA,M,2008,Matthew,488
25,MA,M,2008,William,463
25,MA,M,2008,John,442
25,MA,M,2008,Jack,418
25,MA,M,2008,Nicholas,414
25,MA,M,2008,Alexander,400
25,MA,M,2008,Joseph,400
25,MA,M,2008,Daniel,399
25,MA,M,2008,Anthony,396
25,MA,M,2008,Benjamin,396
25,MA,M,2008,Andrew,374
25,MA,M,2008,Joshua,364
25,MA,M,2008,Jayden,363
25,MA,M,2008,Nathan,355
25,MA,M,2008,Christopher,347
25,MA,M,2008,Ethan,340
25,MA,M,2008,James,323
25,MA,M,2008,Aiden,310
26,MI,M,2008,Jacob,770
26,MI,M,2008,Ethan,631
26,MI,M,2008,Michael,598
26,MI,M,2008,Alexander,565
26,MI,M,2008,Logan,559
26,MI,M,2008,Aiden,528
26,MI,M,2008,Andrew,516
26,MI,M,2008,Noah,515
26,MI,M,2008,Joseph,503
26,MI,M,2008,Joshua,493
26,MI,M,2008,Benjamin,476
26,MI,M,2008,Matthew,473
26,MI,M,2008,Tyler,468
26,MI,M,2008,Jayden,459
26,MI,M,2008,William,457
26,MI,M,2008,Anthony,451
26,MI,M,2008,Ryan,438
26,MI,M,2008,Gavin,428
26,MI,M,2008,James,417
26,MI,M,2008,Jack,412
26,MI,M,2008,Evan,407
27,MN,M,2008,Ethan,408
27,MN,M,2008,Alexander,375
27,MN,M,2008,Logan,364
27,MN,M,2008,William,354
27,MN,M,2008,Benjamin,343
27,MN,M,2008,Jacob,343
27,MN,M,2008,Mason,331
27,MN,M,2008,Noah,326
27,MN,M,2008,Samuel,326
27,MN,M,2008,Gavin,322
27,MN,M,2008,Owen,317
27,MN,M,2008,Jackson,312
27,MN,M,2008,Jack,311
27,MN,M,2008,Carter,296
27,MN,M,2008,Joseph,289
27,MN,M,2008,Andrew,287
27,MN,M,2008,Tyler,274
27,MN,M,2008,Aiden,271
27,MN,M,2008,Wyatt,270
27,MN,M,2008,Evan,261
27,MN,M,2008,Isaac,246
28,MS,M,2008,William,288
28,MS,M,2008,James,237
28,MS,M,2008,Christopher,226
28,MS,M,2008,Jayden,224
28,MS,M,2008,John,224
28,MS,M,2008,Joshua,215
28,MS,M,2008,Michael,193
28,MS,M,2008,Ethan,181
28,MS,M,2008,Landon,173
28,MS,M,2008,Jacob,168
28,MS,M,2008,Tyler,164
28,MS,M,2008,Joseph,162
28,MS,M,2008,Christian,159
28,MS,M,2008,Elijah,151
28,MS,M,2008,Jordan,151
28,MS,M,2008,Cameron,149
28,MS,M,2008,Caleb,138
28,MS,M,2008,Matthew,134
28,MS,M,2008,Aiden,131
28,MS,M,2008,Brayden,128
28,MS,M,2008,David,127
29,MO,M,2008,Jacob,482
29,MO,M,2008,Ethan,401
29,MO,M,2008,William,399
29,MO,M,2008,Logan,370
29,MO,M,2008,Alexander,346
29,MO,M,2008,Jackson,343
29,MO,M,2008,Michael,338
29,MO,M,2008,Chase,337
29,MO,M,2008,Noah,336
29,MO,M,2008,Andrew,333
29,MO,M,2008,James,321
29,MO,M,2008,Landon,319
29,MO,M,2008,Aiden,311
29,MO,M,2008,Mason,311
29,MO,M,2008,Joshua,301
29,MO,M,2008,Joseph,300
29,MO,M,2008,Tyler,300
29,MO,M,2008,Elijah,299
29,MO,M,2008,Gavin,298
29,MO,M,2008,Matthew,298
29,MO,M,2008,Lucas,285
30,MT,M,2008,Ethan,66
30,MT,M,2008,Jacob,60
30,MT,M,2008,William,58
30,MT,M,2008,Wyatt,53
30,MT,M,2008,Gabriel,50
30,MT,M,2008,Logan,47
30,MT,M,2008,Brayden,46
30,MT,M,2008,James,46
30,MT,M,2008,Andrew,44
30,MT,M,2008,Hunter,44
30,MT,M,2008,Noah,44
30,MT,M,2008,Samuel,44
30,MT,M,2008,Aiden,43
30,MT,M,2008,Michael,43
30,MT,M,2008,Benjamin,42
30,MT,M,2008,Jackson,42
30,MT,M,2008,Mason,42
30,MT,M,2008,Owen,42
30,MT,M,2008,Isaac,40
30,MT,M,2008,Matthew,40
30,MT,M,2008,Dylan,39
31,NE,M,2008,Jacob,145
31,NE,M,2008,Ethan,134
31,NE,M,2008,Samuel,126
31,NE,M,2008,Logan,125
31,NE,M,2008,Noah,124
31,NE,M,2008,Gavin,114
31,NE,M,2008,William,108
31,NE,M,2008,Alexander,107
31,NE,M,2008,Anthony,104
31,NE,M,2008,Carter,99
31,NE,M,2008,Aiden,96
31,NE,M,2008,Jackson,93
31,NE,M,2008,Joseph,93
31,NE,M,2008,Andrew,90
31,NE,M,2008,Mason,90
31,NE,M,2008,Landon,88
31,NE,M,2008,Caleb,87
31,NE,M,2008,Brody,85
31,NE,M,2008,Wyatt,84
31,NE,M,2008,Benjamin,82
31,NE,M,2008,Brayden,82
32,NV,M,2008,Anthony,251
32,NV,M,2008,Daniel,205
32,NV,M,2008,Alexander,200
32,NV,M,2008,Jacob,188
32,NV,M,2008,Michael,182
32,NV,M,2008,Angel,179
32,NV,M,2008,Christopher,168
32,NV,M,2008,David,164
32,NV,M,2008,Joshua,161
32,NV,M,2008,Aiden,151
32,NV,M,2008,Joseph,151
32,NV,M,2008,Brandon,148
32,NV,M,2008,Ethan,147
32,NV,M,2008,Jonathan,143
32,NV,M,2008,Jayden,140
32,NV,M,2008,Gabriel,138
32,NV,M,2008,Christian,134
32,NV,M,2008,Matthew,132
32,NV,M,2008,Adrian,130
32,NV,M,2008,Kevin,129
32,NV,M,2008,William,123
33,NH,M,2008,Jacob,114
33,NH,M,2008,Owen,91
33,NH,M,2008,Ethan,89
33,NH,M,2008,Logan,89
33,NH,M,2008,Aiden,88
33,NH,M,2008,William,87
33,NH,M,2008,Ryan,86
33,NH,M,2008,Benjamin,80
33,NH,M,2008,Gavin,78
33,NH,M,2008,Jack,77
33,NH,M,2008,Noah,77
33,NH,M,2008,Alexander,76
33,NH,M,2008,Samuel,74
33,NH,M,2008,Joseph,69
33,NH,M,2008,Joshua,67
33,NH,M,2008,Andrew,64
33,NH,M,2008,Jackson,64
33,NH,M,2008,Matthew,64
33,NH,M,2008,Cameron,62
33,NH,M,2008,Connor,62
33,NH,M,2008,Evan,60
34,NJ,M,2008,Michael,839
34,NJ,M,2008,Matthew,792
34,NJ,M,2008,Anthony,715
34,NJ,M,2008,Christopher,682
34,NJ,M,2008,Daniel,678
34,NJ,M,2008,Ryan,677
34,NJ,M,2008,Joseph,672
34,NJ,M,2008,Alexander,637
34,NJ,M,2008,Nicholas,606
34,NJ,M,2008,Jayden,596
34,NJ,M,2008,Joshua,532
34,NJ,M,2008,Jacob,499
34,NJ,M,2008,David,494
34,NJ,M,2008,John,482
34,NJ,M,2008,Justin,480
34,NJ,M,2008,Andrew,449
34,NJ,M,2008,Christian,440
34,NJ,M,2008,Ethan,431
34,NJ,M,2008,James,428
34,NJ,M,2008,Brandon,404
34,NJ,M,2008,Tyler,399
35,NM,M,2008,Isaiah,177
35,NM,M,2008,Daniel,160
35,NM,M,2008,Elijah,152
35,NM,M,2008,Jacob,149
35,NM,M,2008,Joshua,136
35,NM,M,2008,Michael,136
35,NM,M,2008,Jose,133
35,NM,M,2008,Noah,133
35,NM,M,2008,Christopher,130
35,NM,M,2008,Ethan,122
35,NM,M,2008,Josiah,118
35,NM,M,2008,Joseph,115
35,NM,M,2008,Anthony,114
35,NM,M,2008,Matthew,114
35,NM,M,2008,David,112
35,NM,M,2008,Gabriel,112
35,NM,M,2008,Adrian,111
35,NM,M,2008,Julian,108
35,NM,M,2008,Aiden,107
35,NM,M,2008,Andrew,104
35,NM,M,2008,Jesus,100
36,NY,M,2008,Michael,1747
36,NY,M,2008,Matthew,1578
36,NY,M,2008,Anthony,1490
36,NY,M,2008,Daniel,1450
36,NY,M,2008,Joseph,1439
36,NY,M,2008,Ryan,1436
36,NY,M,2008,Jayden,1420
36,NY,M,2008,Jacob,1291
36,NY,M,2008,Christopher,1284
36,NY,M,2008,Alexander,1246
36,NY,M,2008,Joshua,1226
36,NY,M,2008,Nicholas,1198
36,NY,M,2008,Ethan,1152
36,NY,M,2008,David,1124
36,NY,M,2008,Justin,1075
36,NY,M,2008,James,957
36,NY,M,2008,Andrew,928
36,NY,M,2008,John,911
36,NY,M,2008,William,896
36,NY,M,2008,Dylan,887
36,NY,M,2008,Jonathan,858
37,NC,M,2008,William,888
37,NC,M,2008,Jacob,709
37,NC,M,2008,Joshua,706
37,NC,M,2008,Christopher,658
37,NC,M,2008,Ethan,622
37,NC,M,2008,Michael,599
37,NC,M,2008,James,582
37,NC,M,2008,Jayden,579
37,NC,M,2008,Noah,553
37,NC,M,2008,David,535
37,NC,M,2008,Jackson,523
37,NC,M,2008,Alexander,521
37,NC,M,2008,Elijah,518
37,NC,M,2008,Matthew,508
37,NC,M,2008,Daniel,500
37,NC,M,2008,Christian,481
37,NC,M,2008,Andrew,474
37,NC,M,2008,Aiden,466
37,NC,M,2008,Jonathan,466
37,NC,M,2008,Joseph,463
37,NC,M,2008,John,458
38,ND,M,2008,Carter,62
38,ND,M,2008,Aiden,58
38,ND,M,2008,Mason,56
38,ND,M,2008,Wyatt,54
38,ND,M,2008,Gavin,53
38,ND,M,2008,Logan,52
38,ND,M,2008,Brody,50
38,ND,M,2008,Landon,49
38,ND,M,2008,Brayden,48
38,ND,M,2008,Ethan,46
38,ND,M,2008,Jacob,44
38,ND,M,2008,Brady,41
38,ND,M,2008,Elijah,41
38,ND,M,2008,Hunter,41
38,ND,M,2008,Jack,41
38,ND,M,2008,Jackson,41
38,ND,M,2008,William,39
38,ND,M,2008,Noah,38
38,ND,M,2008,Owen,37
38,ND,M,2008,Isaac,36
38,ND,M,2008,Andrew,35
39,OH,M,2008,Jacob,945
39,OH,M,2008,Ethan,823
39,OH,M,2008,Michael,772
39,OH,M,2008,Andrew,717
39,OH,M,2008,Logan,715
39,OH,M,2008,William,673
39,OH,M,2008,Noah,654
39,OH,M,2008,Aiden,650
39,OH,M,2008,Joseph,643
39,OH,M,2008,Alexander,629
39,OH,M,2008,Anthony,603
39,OH,M,2008,James,598
39,OH,M,2008,Gavin,592
39,OH,M,2008,Joshua,561
39,OH,M,2008,Tyler,555
39,OH,M,2008,Nicholas,549
39,OH,M,2008,Ryan,548
39,OH,M,2008,Matthew,544
39,OH,M,2008,Brayden,540
39,OH,M,2008,Benjamin,539
39,OH,M,2008,Jayden,529
40,OK,M,2008,Ethan,266
40,OK,M,2008,Jacob,262
40,OK,M,2008,Michael,209
40,OK,M,2008,Logan,204
40,OK,M,2008,William,199
40,OK,M,2008,Aiden,198
40,OK,M,2008,James,192
40,OK,M,2008,Alexander,189
40,OK,M,2008,Hunter,185
40,OK,M,2008,Noah,185
40,OK,M,2008,Caleb,184
40,OK,M,2008,Elijah,183
40,OK,M,2008,Joshua,183
40,OK,M,2008,Gabriel,181
40,OK,M,2008,Wyatt,175
40,OK,M,2008,Landon,173
40,OK,M,2008,Joseph,164
40,OK,M,2008,David,162
40,OK,M,2008,Matthew,162
40,OK,M,2008,Christopher,161
40,OK,M,2008,Jackson,160
41,OR,M,2008,Ethan,232
41,OR,M,2008,Alexander,228
41,OR,M,2008,Logan,205
41,OR,M,2008,Aiden,204
41,OR,M,2008,Jacob,204
41,OR,M,2008,Benjamin,200
41,OR,M,2008,Noah,192
41,OR,M,2008,Wyatt,186
41,OR,M,2008,Andrew,185
41,OR,M,2008,Daniel,183
41,OR,M,2008,William,179
41,OR,M,2008,Samuel,177
41,OR,M,2008,Michael,171
41,OR,M,2008,David,168
41,OR,M,2008,Gabriel,165
41,OR,M,2008,James,162
41,OR,M,2008,Elijah,158
41,OR,M,2008,Isaac,158
41,OR,M,2008,Mason,153
41,OR,M,2008,Anthony,151
41,OR,M,2008,Joseph,150
42,PA,M,2008,Michael,928
42,PA,M,2008,Ryan,880
42,PA,M,2008,Jacob,871
42,PA,M,2008,Matthew,734
42,PA,M,2008,Joseph,719
42,PA,M,2008,Logan,702
42,PA,M,2008,Anthony,697
42,PA,M,2008,Ethan,696
42,PA,M,2008,Alexander,693
42,PA,M,2008,Nicholas,662
42,PA,M,2008,Aiden,658
42,PA,M,2008,Joshua,656
42,PA,M,2008,Andrew,655
42,PA,M,2008,Daniel,643
42,PA,M,2008,Jayden,643
42,PA,M,2008,William,631
42,PA,M,2008,John,629
42,PA,M,2008,Noah,624
42,PA,M,2008,Tyler,622
42,PA,M,2008,Christopher,621
42,PA,M,2008,James,605
44,RI,M,2008,Michael,89
44,RI,M,2008,Jacob,83
44,RI,M,2008,Jayden,83
44,RI,M,2008,Ethan,82
44,RI,M,2008,Anthony,79
44,RI,M,2008,Matthew,72
44,RI,M,2008,Ryan,72
44,RI,M,2008,Andrew,67
44,RI,M,2008,Noah,67
44,RI,M,2008,Jack,66
44,RI,M,2008,Benjamin,62
44,RI,M,2008,Christopher,62
44,RI,M,2008,Alexander,61
44,RI,M,2008,Joseph,59
44,RI,M,2008,Logan,59
44,RI,M,2008,William,59
44,RI,M,2008,Nathan,58
44,RI,M,2008,Nicholas,55
44,RI,M,2008,Aiden,53
44,RI,M,2008,Joshua,53
