id,State,Gender,Year,Name,Count
15,HI,M,1998,Christopher,79
15,HI,M,1998,Justin,79
15,HI,M,1998,Tyler,78
15,HI,M,1998,Michael,74
15,HI,M,1998,Nicholas,73
15,HI,M,1998,Isaiah,72
15,HI,M,1998,Micah,72
15,HI,M,1998,Dylan,67
15,HI,M,1998,Zachary,66
15,HI,M,1998,Jordan,62
15,HI,M,1998,Andrew,61
15,HI,M,1998,John,61
15,HI,M,1998,Ryan,60
15,HI,M,1998,Joseph,58
16,ID,M,1998,Jacob,188
16,ID,M,1998,Michael,143
16,ID,M,1998,Austin,139
16,ID,M,1998,Tyler,127
16,ID,M,1998,Joshua,120
16,ID,M,1998,Matthew,119
16,ID,M,1998,Andrew,104
16,ID,M,1998,Ryan,101
16,ID,M,1998,Zachary,97
16,ID,M,1998,Ethan,92
16,ID,M,1998,Nathan,91
16,ID,M,1998,Justin,86
16,ID,M,1998,Jordan,85
16,ID,M,1998,Samuel,85
16,ID,M,1998,Cody,83
16,ID,M,1998,Brandon,82
16,ID,M,1998,Hunter,80
16,ID,M,1998,Kyle,80
16,ID,M,1998,Nicholas,79
16,ID,M,1998,Dylan,76
16,ID,M,1998,Alexander,75
17,IL,M,1998,Michael,1933
17,IL,M,1998,Jacob,1648
17,IL,M,1998,Matthew,1525
17,IL,M,1998,Nicholas,1388
17,IL,M,1998,Daniel,1276
17,IL,M,1998,Joshua,1150
17,IL,M,1998,Joseph,1112
17,IL,M,1998,Andrew,1052
17,IL,M,1998,Brandon,1022
17,IL,M,1998,Christopher,1002
17,IL,M,1998,John,979
17,IL,M,1998,Tyler,977
17,IL,M,1998,Anthony,975
17,IL,M,1998,Ryan,955
17,IL,M,1998,David,940
17,IL,M,1998,Alexander,916
17,IL,M,1998,Zachary,909
17,IL,M,1998,Austin,858
17,IL,M,1998,James,837
17,IL,M,1998,Kyle,806
17,IL,M,1998,Justin,753
18,IN,M,1998,Jacob,1121
18,IN,M,1998,Austin,804
18,IN,M,1998,Michael,742
18,IN,M,1998,Tyler,717
18,IN,M,1998,Matthew,635
18,IN,M,1998,Zachary,619
18,IN,M,1998,Andrew,605
18,IN,M,1998,Nicholas,596
18,IN,M,1998,Joshua,564
18,IN,M,1998,Brandon,539
18,IN,M,1998,William,456
18,IN,M,1998,Noah,455
18,IN,M,1998,Joseph,439
18,IN,M,1998,Christopher,434
18,IN,M,1998,James,433
18,IN,M,1998,Kyle,417
18,IN,M,1998,Samuel,410
18,IN,M,1998,David,409
18,IN,M,1998,Alexander,402
18,IN,M,1998,Jordan,392
18,IN,M,1998,John,385
19,IA,M,1998,Jacob,508
19,IA,M,1998,Austin,384
19,IA,M,1998,Tyler,328
19,IA,M,1998,Matthew,276
19,IA,M,1998,Nicholas,270
19,IA,M,1998,Zachary,270
19,IA,M,1998,Brandon,269
19,IA,M,1998,Andrew,260
19,IA,M,1998,Michael,251
19,IA,M,1998,Noah,236
19,IA,M,1998,Joshua,231
19,IA,M,1998,Ryan,225
19,IA,M,1998,Alexander,220
19,IA,M,1998,Dylan,209
19,IA,M,1998,Samuel,195
19,IA,M,1998,Nathan,183
19,IA,M,1998,Jordan,180
19,IA,M,1998,Kyle,173
19,IA,M,1998,Benjamin,171
19,IA,M,1998,Hunter,167
19,IA,M,1998,Christopher,163
20,KS,M,1998,Jacob,432
20,KS,M,1998,Austin,279
20,KS,M,1998,Matthew,261
20,KS,M,1998,Zachary,251
20,KS,M,1998,Michael,242
20,KS,M,1998,Tyler,238
20,KS,M,1998,Joshua,230
20,KS,M,1998,Andrew,210
20,KS,M,1998,Nicholas,202
20,KS,M,1998,Christopher,192
20,KS,M,1998,Brandon,190
20,KS,M,1998,Alexander,178
20,KS,M,1998,Joseph,175
20,KS,M,1998,Dylan,174
20,KS,M,1998,Ryan,172
20,KS,M,1998,William,171
20,KS,M,1998,Ethan,168
20,KS,M,1998,John,162
20,KS,M,1998,Kyle,157
20,KS,M,1998,Daniel,156
20,KS,M,1998,Jordan,156
21,KY,M,1998,Jacob,848
21,KY,M,1998,Austin,742
21,KY,M,1998,William,523
21,KY,M,1998,James,502
21,KY,M,1998,Matthew,474
21,KY,M,1998,Michael,468
21,KY,M,1998,Christopher,444
21,KY,M,1998,Zachary,432
21,KY,M,1998,Joshua,407
21,KY,M,1998,Brandon,382
21,KY,M,1998,John,372
21,KY,M,1998,Tyler,361
21,KY,M,1998,Nicholas,341
21,KY,M,1998,Andrew,334
21,KY,M,1998,Cameron,318
21,KY,M,1998,Dylan,307
21,KY,M,1998,Joseph,307
21,KY,M,1998,Jordan,298
21,KY,M,1998,Robert,272
21,KY,M,1998,David,261
21,KY,M,1998,Justin,257
22,LA,M,1998,Jacob,494
22,LA,M,1998,Joshua,481
22,LA,M,1998,Michael,465
22,LA,M,1998,Austin,461
22,LA,M,1998,Christopher,444
22,LA,M,1998,Tyler,443
22,LA,M,1998,Matthew,413
22,LA,M,1998,Nicholas,406
22,LA,M,1998,Brandon,370
22,LA,M,1998,John,341
22,LA,M,1998,Hunter,340
22,LA,M,1998,William,336
22,LA,M,1998,Joseph,313
22,LA,M,1998,Cameron,306
22,LA,M,1998,James,306
22,LA,M,1998,Justin,288
22,LA,M,1998,Dylan,283
22,LA,M,1998,Zachary,281
22,LA,M,1998,Christian,280
22,LA,M,1998,Jordan,243
22,LA,M,1998,Logan,240
23,ME,M,1998,Jacob,211
23,ME,M,1998,Nicholas,147
23,ME,M,1998,Tyler,144
23,ME,M,1998,Matthew,124
23,ME,M,1998,Joshua,121
23,ME,M,1998,Michael,119
23,ME,M,1998,Zachary,113
23,ME,M,1998,Noah,106
23,ME,M,1998,Benjamin,103
23,ME,M,1998,Alexander,98
23,ME,M,1998,Ryan,97
23,ME,M,1998,Austin,95
23,ME,M,1998,Brandon,94
23,ME,M,1998,Kyle,90
23,ME,M,1998,Christopher,86
23,ME,M,1998,Samuel,84
23,ME,M,1998,Cameron,83
23,ME,M,1998,Joseph,79
23,ME,M,1998,Andrew,76
23,ME,M,1998,Dylan,74
23,ME,M,1998,Nathan,72
24,MD,M,1998,Michael,713
24,MD,M,1998,Jacob,647
24,MD,M,1998,Matthew,607
24,MD,M,1998,Nicholas,537
24,MD,M,1998,Joshua,504
24,MD,M,1998,Ryan,470
24,MD,M,1998,Christopher,463
24,MD,M,1998,John,460
24,MD,M,1998,Tyler,456
24,MD,M,1998,William,447
24,MD,M,1998,Joseph,434
24,MD,M,1998,Brandon,422
24,MD,M,1998,Andrew,419
24,MD,M,1998,Zachary,403
24,MD,M,1998,Daniel,395
24,MD,M,1998,James,393
24,MD,M,1998,David,368
24,MD,M,1998,Alexander,347
24,MD,M,1998,Kyle,344
24,MD,M,1998,Justin,333
24,MD,M,1998,Austin,329
25,MA,M,1998,Michael,1175
25,MA,M,1998,Matthew,1136
25,MA,M,1998,Nicholas,1009
25,MA,M,1998,John,746
25,MA,M,1998,Ryan,718
25,MA,M,1998,Christopher,700
25,MA,M,1998,Jacob,688
25,MA,M,1998,Daniel,675
25,MA,M,1998,Joseph,658
25,MA,M,1998,Andrew,638
25,MA,M,1998,Kyle,581
25,MA,M,1998,Tyler,579
25,MA,M,1998,Joshua,571
25,MA,M,1998,Zachary,525
25,MA,M,1998,Benjamin,521
25,MA,M,1998,Alexander,519
25,MA,M,1998,James,517
25,MA,M,1998,William,514
25,MA,M,1998,David,465
25,MA,M,1998,Thomas,464
25,MA,M,1998,Anthony,444
26,MI,M,1998,Jacob,1761
26,MI,M,1998,Michael,1197
26,MI,M,1998,Joshua,1078
26,MI,M,1998,Austin,1068
26,MI,M,1998,Nicholas,1052
26,MI,M,1998,Tyler,1049
26,MI,M,1998,Matthew,1025
26,MI,M,1998,Brandon,925
26,MI,M,1998,Andrew,923
26,MI,M,1998,Zachary,903
26,MI,M,1998,Joseph,871
26,MI,M,1998,Kyle,796
26,MI,M,1998,Ryan,753
26,MI,M,1998,Alexander,733
26,MI,M,1998,Christopher,730
26,MI,M,1998,Justin,679
26,MI,M,1998,Anthony,656
26,MI,M,1998,Noah,641
26,MI,M,1998,James,628
26,MI,M,1998,Daniel,614
26,MI,M,1998,David,601
27,MN,M,1998,Jacob,801
27,MN,M,1998,Matthew,605
27,MN,M,1998,Nicholas,579
27,MN,M,1998,Tyler,526
27,MN,M,1998,Andrew,521
27,MN,M,1998,Michael,517
27,MN,M,1998,Samuel,493
27,MN,M,1998,Austin,471
27,MN,M,1998,Zachary,466
27,MN,M,1998,Benjamin,442
27,MN,M,1998,Alexander,441
27,MN,M,1998,Joseph,437
27,MN,M,1998,Joshua,426
27,MN,M,1998,Ryan,421
27,MN,M,1998,Brandon,373
27,MN,M,1998,Jack,363
27,MN,M,1998,Dylan,356
27,MN,M,1998,Noah,352
27,MN,M,1998,Nathan,349
27,MN,M,1998,John,302
27,MN,M,1998,William,299
28,MS,M,1998,James,383
28,MS,M,1998,William,380
28,MS,M,1998,Christopher,333
28,MS,M,1998,Austin,301
28,MS,M,1998,Joshua,301
28,MS,M,1998,Michael,296
28,MS,M,1998,John,269
28,MS,M,1998,Jacob,268
28,MS,M,1998,Brandon,260
28,MS,M,1998,Matthew,234
28,MS,M,1998,Robert,209
28,MS,M,1998,Tyler,208
28,MS,M,1998,Justin,204
28,MS,M,1998,Joseph,177
28,MS,M,1998,Nicholas,173
28,MS,M,1998,Hunter,163
28,MS,M,1998,Charles,159
28,MS,M,1998,Andrew,156
28,MS,M,1998,Jordan,153
28,MS,M,1998,Zachary,152
28,MS,M,1998,Jonathan,149
29,MO,M,1998,Jacob,1031
29,MO,M,1998,Austin,741
29,MO,M,1998,Tyler,654
29,MO,M,1998,Michael,633
29,MO,M,1998,Nicholas,582
29,MO,M,1998,Matthew,581
29,MO,M,1998,Zachary,556
29,MO,M,1998,Andrew,546
29,MO,M,1998,Joshua,519
29,MO,M,1998,Joseph,492
29,MO,M,1998,Christopher,466
29,MO,M,1998,Brandon,464
29,MO,M,1998,John,441
29,MO,M,1998,James,426
29,MO,M,1998,William,424
29,MO,M,1998,Ryan,411
29,MO,M,1998,Dylan,376
29,MO,M,1998,Alexander,372
29,MO,M,1998,Daniel,367
29,MO,M,1998,Samuel,367
29,MO,M,1998,Jordan,359
30,MT,M,1998,Jacob,103
30,MT,M,1998,Austin,84
30,MT,M,1998,Michael,81
30,MT,M,1998,Tyler,72
30,MT,M,1998,Cody,62
30,MT,M,1998,Joshua,62
30,MT,M,1998,Hunter,57
30,MT,M,1998,Brandon,54
30,MT,M,1998,Andrew,53
30,MT,M,1998,Nicholas,53
30,MT,M,1998,Matthew,51
30,MT,M,1998,Joseph,50
30,MT,M,1998,Ryan,50
30,MT,M,1998,James,49
30,MT,M,1998,Justin,49
30,MT,M,1998,Logan,49
30,MT,M,1998,Dylan,48
30,MT,M,1998,Ethan,48
30,MT,M,1998,Zachary,48
30,MT,M,1998,John,47
30,MT,M,1998,Caleb,45
31,NE,M,1998,Jacob,316
31,NE,M,1998,Austin,190
31,NE,M,1998,Tyler,190
31,NE,M,1998,Michael,171
31,NE,M,1998,Zachary,167
31,NE,M,1998,Matthew,162
31,NE,M,1998,Andrew,157
31,NE,M,1998,Joshua,146
31,NE,M,1998,Nicholas,145
31,NE,M,1998,Brandon,136
31,NE,M,1998,Ryan,135
31,NE,M,1998,Nathan,127
31,NE,M,1998,Dylan,126
31,NE,M,1998,Samuel,122
31,NE,M,1998,Joseph,120
31,NE,M,1998,Noah,119
31,NE,M,1998,Alexander,117
31,NE,M,1998,Hunter,114
31,NE,M,1998,Benjamin,109
31,NE,M,1998,John,108
31,NE,M,1998,Kyle,106
32,NV,M,1998,Michael,251
32,NV,M,1998,Jacob,224
32,NV,M,1998,Anthony,211
32,NV,M,1998,Brandon,189
32,NV,M,1998,Matthew,178
32,NV,M,1998,Christopher,175
32,NV,M,1998,Tyler,173
32,NV,M,1998,Daniel,164
32,NV,M,1998,Joshua,163
32,NV,M,1998,Jonathan,158
32,NV,M,1998,Joseph,151
32,NV,M,1998,Austin,150
32,NV,M,1998,Jose,141
32,NV,M,1998,Andrew,140
32,NV,M,1998,Christian,140
32,NV,M,1998,Nicholas,139
32,NV,M,1998,David,128
32,NV,M,1998,Ryan,124
32,NV,M,1998,Alexander,120
32,NV,M,1998,Kyle,120
32,NV,M,1998,Dylan,118
33,NH,M,1998,Jacob,214
33,NH,M,1998,Matthew,184
33,NH,M,1998,Nicholas,166
33,NH,M,1998,Michael,149
33,NH,M,1998,Tyler,146
33,NH,M,1998,Ryan,142
33,NH,M,1998,Zachary,133
33,NH,M,1998,Joshua,111
33,NH,M,1998,Andrew,107
33,NH,M,1998,Kyle,104
33,NH,M,1998,Benjamin,100
33,NH,M,1998,Joseph,93
33,NH,M,1998,Dylan,92
33,NH,M,1998,Samuel,88
33,NH,M,1998,Alexander,87
33,NH,M,1998,Brandon,87
33,NH,M,1998,Cameron,87
33,NH,M,1998,Christopher,83
33,NH,M,1998,Daniel,83
33,NH,M,1998,Austin,75
33,NH,M,1998,Justin,75
34,NJ,M,1998,Michael,1725
34,NJ,M,1998,Matthew,1386
34,NJ,M,1998,Nicholas,1191
34,NJ,M,1998,Christopher,1103
34,NJ,M,1998,Joseph,1018
34,NJ,M,1998,Daniel,932
34,NJ,M,1998,Anthony,912
34,NJ,M,1998,John,869
34,NJ,M,1998,Ryan,858
34,NJ,M,1998,Justin,721
34,NJ,M,1998,Kevin,702
34,NJ,M,1998,Andrew,701
34,NJ,M,1998,Brandon,686
34,NJ,M,1998,David,672
34,NJ,M,1998,Joshua,667
34,NJ,M,1998,Thomas,665
34,NJ,M,1998,Kyle,637
34,NJ,M,1998,James,627
34,NJ,M,1998,Alexander,615
34,NJ,M,1998,Tyler,615
34,NJ,M,1998,William,607
35,NM,M,1998,Michael,237
35,NM,M,1998,Joshua,210
35,NM,M,1998,Jacob,199
35,NM,M,1998,Matthew,185
35,NM,M,1998,Joseph,169
35,NM,M,1998,Christopher,168
35,NM,M,1998,Daniel,166
35,NM,M,1998,Brandon,160
35,NM,M,1998,Anthony,159
35,NM,M,1998,David,137
35,NM,M,1998,Andrew,135
35,NM,M,1998,Ryan,134
35,NM,M,1998,Gabriel,126
35,NM,M,1998,Isaiah,125
35,NM,M,1998,Jose,122
35,NM,M,1998,Adrian,116
35,NM,M,1998,Tyler,113
35,NM,M,1998,Jonathan,112
35,NM,M,1998,Robert,103
35,NM,M,1998,Alexander,95
35,NM,M,1998,Isaac,94
36,NY,M,1998,Michael,3402
36,NY,M,1998,Matthew,2616
36,NY,M,1998,Nicholas,2375
36,NY,M,1998,Christopher,2288
36,NY,M,1998,Joseph,2270
36,NY,M,1998,Daniel,1938
36,NY,M,1998,Anthony,1849
36,NY,M,1998,Justin,1726
36,NY,M,1998,Brandon,1688
36,NY,M,1998,Joshua,1685
36,NY,M,1998,John,1660
36,NY,M,1998,Ryan,1545
36,NY,M,1998,Andrew,1522
36,NY,M,1998,David,1505
36,NY,M,1998,Kevin,1428
36,NY,M,1998,Jacob,1408
36,NY,M,1998,Tyler,1374
36,NY,M,1998,James,1295
36,NY,M,1998,Jonathan,1290
36,NY,M,1998,William,1241
36,NY,M,1998,Alexander,1231
37,NC,M,1998,William,1055
37,NC,M,1998,Jacob,1045
37,NC,M,1998,Joshua,1021
37,NC,M,1998,Christopher,971
37,NC,M,1998,Michael,948
37,NC,M,1998,Austin,932
37,NC,M,1998,Matthew,884
37,NC,M,1998,Brandon,803
37,NC,M,1998,James,799
37,NC,M,1998,Nicholas,670
37,NC,M,1998,Tyler,660
37,NC,M,1998,Zachary,659
37,NC,M,1998,John,637
37,NC,M,1998,Andrew,631
37,NC,M,1998,Justin,593
37,NC,M,1998,Daniel,592
37,NC,M,1998,Robert,542
37,NC,M,1998,Joseph,541
37,NC,M,1998,David,534
37,NC,M,1998,Jonathan,532
37,NC,M,1998,Jordan,494
38,ND,M,1998,Jacob,116
38,ND,M,1998,Matthew,89
38,ND,M,1998,Austin,88
38,ND,M,1998,Tyler,83
38,ND,M,1998,Zachary,71
38,ND,M,1998,Dylan,70
38,ND,M,1998,Michael,70
38,ND,M,1998,Joshua,66
38,ND,M,1998,Hunter,65
38,ND,M,1998,Nicholas,60
38,ND,M,1998,Cole,59
38,ND,M,1998,Brandon,58
38,ND,M,1998,Andrew,55
38,ND,M,1998,Ethan,55
38,ND,M,1998,Noah,48
38,ND,M,1998,Alexander,45
38,ND,M,1998,Benjamin,44
38,ND,M,1998,Kyle,43
38,ND,M,1998,Nathan,42
38,ND,M,1998,Cody,41
38,ND,M,1998,Jordan,40
39,OH,M,1998,Jacob,2101
39,OH,M,1998,Michael,1557
39,OH,M,1998,Austin,1425
39,OH,M,1998,Nicholas,1309
39,OH,M,1998,Matthew,1281
39,OH,M,1998,Tyler,1240
39,OH,M,1998,Andrew,1164
39,OH,M,1998,Joshua,1139
39,OH,M,1998,Zachary,1089
39,OH,M,1998,Brandon,1062
39,OH,M,1998,Joseph,1000
39,OH,M,1998,Christopher,913
39,OH,M,1998,Ryan,889
39,OH,M,1998,Kyle,882
39,OH,M,1998,John,854
39,OH,M,1998,Alexander,846
39,OH,M,1998,David,837
39,OH,M,1998,James,817
39,OH,M,1998,William,799
39,OH,M,1998,Anthony,760
39,OH,M,1998,Justin,756
40,OK,M,1998,Jacob,486
40,OK,M,1998,Austin,406
40,OK,M,1998,Joshua,373
40,OK,M,1998,Tyler,369
40,OK,M,1998,Michael,368
40,OK,M,1998,Matthew,322
40,OK,M,1998,Zachary,300
40,OK,M,1998,Christopher,295
40,OK,M,1998,William,278
40,OK,M,1998,James,267
40,OK,M,1998,Brandon,257
40,OK,M,1998,Caleb,243
40,OK,M,1998,Ryan,237
40,OK,M,1998,Dylan,235
40,OK,M,1998,Hunter,227
40,OK,M,1998,Joseph,224
40,OK,M,1998,David,220
40,OK,M,1998,Andrew,212
40,OK,M,1998,Ethan,202
40,OK,M,1998,Nicholas,201
40,OK,M,1998,John,199
41,OR,M,1998,Jacob,495
41,OR,M,1998,Austin,335
41,OR,M,1998,Joshua,296
41,OR,M,1998,Tyler,295
41,OR,M,1998,Michael,294
41,OR,M,1998,Andrew,287
41,OR,M,1998,Ryan,267
41,OR,M,1998,Daniel,254
41,OR,M,1998,David,247
41,OR,M,1998,Nicholas,245
41,OR,M,1998,Zachary,245
41,OR,M,1998,Joseph,242
41,OR,M,1998,Alexander,237
41,OR,M,1998,Matthew,237
41,OR,M,1998,Brandon,229
41,OR,M,1998,Christopher,228
41,OR,M,1998,Kyle,224
41,OR,M,1998,Samuel,200
41,OR,M,1998,Benjamin,192
41,OR,M,1998,Dylan,185
41,OR,M,1998,Jonathan,184
42,PA,M,1998,Michael,1804
42,PA,M,1998,Matthew,1573
42,PA,M,1998,Nicholas,1420
42,PA,M,1998,Jacob,1414
42,PA,M,1998,Tyler,1355
42,PA,M,1998,Joshua,1164
42,PA,M,1998,Ryan,1134
42,PA,M,1998,Joseph,1081
42,PA,M,1998,John,1065
42,PA,M,1998,Zachary,1048
42,PA,M,1998,Andrew,1018
42,PA,M,1998,Austin,997
42,PA,M,1998,Christopher,970
42,PA,M,1998,Brandon,950
42,PA,M,1998,David,879
42,PA,M,1998,Daniel,875
42,PA,M,1998,Anthony,832
42,PA,M,1998,James,826
42,PA,M,1998,Kyle,791
42,PA,M,1998,Alexander,764
42,PA,M,1998,William,764
44,RI,M,1998,Matthew,200
44,RI,M,1998,Nicholas,154
44,RI,M,1998,Michael,146
44,RI,M,1998,Jacob,142
44,RI,M,1998,Zachary,116
44,RI,M,1998,Ryan,114
44,RI,M,1998,Andrew,113
44,RI,M,1998,Joshua,109
44,RI,M,1998,Christopher,108
44,RI,M,1998,Tyler,97
44,RI,M,1998,Kyle,95
44,RI,M,1998,Alexander,91
44,RI,M,1998,Anthony,89
44,RI,M,1998,Daniel,87
44,RI,M,1998,John,87
