id,State,Gender,Year,Name,Count
6,CA,M,2013,Noah,2550
6,CA,M,2013,Alexander,2381
6,CA,M,2013,Anthony,2232
6,CA,M,2013,Nathan,2083
6,CA,M,2013,David,2044
6,CA,M,2013,Michael,1975
6,CA,M,2013,Andrew,1924
6,CA,M,2013,Julian,1867
6,CA,M,2013,Benjamin,1845
6,CA,M,2013,Isaac,1772
6,CA,M,2013,Aiden,1765
6,CA,M,2013,Angel,1745
6,CA,M,2013,Mason,1744
6,CA,M,2013,Liam,1698
6,CA,M,2013,Adrian,1678
6,CA,M,2013,Sebastian,1662
8,CO,M,2013,Liam,348
8,CO,M,2013,Noah,307
8,CO,M,2013,Jackson,268
8,CO,M,2013,Alexander,261
8,CO,M,2013,William,257
8,CO,M,2013,Elijah,255
8,CO,M,2013,Logan,247
8,CO,M,2013,James,244
8,CO,M,2013,Benjamin,242
8,CO,M,2013,Mason,237
8,CO,M,2013,Daniel,236
8,CO,M,2013,Ethan,233
8,CO,M,2013,Jacob,233
8,CO,M,2013,Samuel,222
8,CO,M,2013,Michael,209
8,CO,M,2013,Gabriel,201
8,CO,M,2013,David,199
8,CO,M,2013,Jack,196
8,CO,M,2013,Isaac,195
8,CO,M,2013,Aiden,192
8,CO,M,2013,Andrew,189
9,CT,M,2013,William,208
9,CT,M,2013,Mason,198
9,CT,M,2013,Jacob,193
9,CT,M,2013,Noah,192
9,CT,M,2013,Michael,187
9,CT,M,2013,Liam,185
9,CT,M,2013,Ethan,180
9,CT,M,2013,Joseph,178
9,CT,M,2013,Ryan,171
9,CT,M,2013,Dylan,170
9,CT,M,2013,Logan,168
9,CT,M,2013,Matthew,168
9,CT,M,2013,Anthony,167
9,CT,M,2013,James,166
9,CT,M,2013,Alexander,165
9,CT,M,2013,Lucas,152
9,CT,M,2013,Daniel,150
9,CT,M,2013,Jayden,148
9,CT,M,2013,Benjamin,145
9,CT,M,2013,Aiden,144
9,CT,M,2013,Andrew,143
10,DE,M,2013,Michael,62
10,DE,M,2013,Mason,60
10,DE,M,2013,Liam,58
10,DE,M,2013,Aiden,50
10,DE,M,2013,William,50
10,DE,M,2013,Jackson,49
10,DE,M,2013,Joseph,49
10,DE,M,2013,Alexander,48
10,DE,M,2013,Noah,47
10,DE,M,2013,John,46
10,DE,M,2013,Benjamin,43
10,DE,M,2013,Ethan,42
10,DE,M,2013,Logan,42
10,DE,M,2013,Jacob,40
10,DE,M,2013,Jayden,39
10,DE,M,2013,James,38
10,DE,M,2013,Andrew,37
10,DE,M,2013,Anthony,37
10,DE,M,2013,Ryan,37
10,DE,M,2013,Joshua,36
10,DE,M,2013,Christopher,35
11,DC,M,2013,William,87
11,DC,M,2013,Alexander,77
11,DC,M,2013,John,70
11,DC,M,2013,Henry,69
11,DC,M,2013,Samuel,61
11,DC,M,2013,Noah,59
11,DC,M,2013,Aiden,58
11,DC,M,2013,James,58
11,DC,M,2013,Jacob,53
11,DC,M,2013,Daniel,52
11,DC,M,2013,Michael,50
11,DC,M,2013,Thomas,49
11,DC,M,2013,Christopher,48
11,DC,M,2013,Matthew,45
11,DC,M,2013,Ethan,43
11,DC,M,2013,Dylan,42
11,DC,M,2013,Jayden,42
11,DC,M,2013,David,41
11,DC,M,2013,Joshua,41
11,DC,M,2013,Liam,41
11,DC,M,2013,Anthony,40
12,FL,M,2013,Jayden,1122
12,FL,M,2013,Jacob,1097
12,FL,M,2013,Liam,1072
12,FL,M,2013,Noah,1048
12,FL,M,2013,Michael,987
12,FL,M,2013,Mason,964
12,FL,M,2013,Ethan,949
12,FL,M,2013,Daniel,931
12,FL,M,2013,Elijah,916
12,FL,M,2013,Anthony,873
12,FL,M,2013,Alexander,872
12,FL,M,2013,Matthew,855
12,FL,M,2013,Gabriel,822
12,FL,M,2013,Aiden,817
12,FL,M,2013,Joshua,817
12,FL,M,2013,Lucas,803
12,FL,M,2013,Christopher,746
12,FL,M,2013,David,744
12,FL,M,2013,William,743
12,FL,M,2013,Christian,707
12,FL,M,2013,Dylan,698
13,GA,M,2013,William,770
13,GA,M,2013,Mason,591
13,GA,M,2013,Noah,573
13,GA,M,2013,Elijah,568
13,GA,M,2013,James,520
13,GA,M,2013,Joshua,516
13,GA,M,2013,Ethan,507
13,GA,M,2013,Michael,495
13,GA,M,2013,Liam,490
13,GA,M,2013,Aiden,478
13,GA,M,2013,Jackson,474
13,GA,M,2013,Jacob,472
13,GA,M,2013,John,470
13,GA,M,2013,Jayden,460
13,GA,M,2013,Christopher,422
13,GA,M,2013,Christian,397
13,GA,M,2013,David,395
13,GA,M,2013,Alexander,394
13,GA,M,2013,Daniel,378
13,GA,M,2013,Matthew,375
13,GA,M,2013,Caleb,364
15,HI,M,2013,Liam,86
15,HI,M,2013,Mason,80
15,HI,M,2013,Noah,70
15,HI,M,2013,Ethan,66
15,HI,M,2013,Logan,66
15,HI,M,2013,William,63
15,HI,M,2013,Alexander,56
15,HI,M,2013,Elijah,56
15,HI,M,2013,Aiden,53
15,HI,M,2013,Jayden,53
15,HI,M,2013,Michael,53
15,HI,M,2013,Jacob,49
15,HI,M,2013,James,48
15,HI,M,2013,Isaiah,46
15,HI,M,2013,Gabriel,42
15,HI,M,2013,Caleb,41
15,HI,M,2013,Kai,40
15,HI,M,2013,Andrew,39
15,HI,M,2013,Hunter,38
15,HI,M,2013,Joshua,37
15,HI,M,2013,Lucas,37
16,ID,M,2013,Liam,110
16,ID,M,2013,Wyatt,94
16,ID,M,2013,William,85
16,ID,M,2013,Samuel,82
16,ID,M,2013,Carter,78
16,ID,M,2013,Jackson,76
16,ID,M,2013,Oliver,71
16,ID,M,2013,Benjamin,70
16,ID,M,2013,Mason,70
16,ID,M,2013,Owen,70
16,ID,M,2013,Jaxon,69
16,ID,M,2013,Noah,69
16,ID,M,2013,Ethan,68
16,ID,M,2013,James,68
16,ID,M,2013,Logan,67
16,ID,M,2013,Henry,66
16,ID,M,2013,Jacob,65
16,ID,M,2013,Lucas,65
16,ID,M,2013,Jack,63
16,ID,M,2013,Alexander,61
16,ID,M,2013,Michael,61
17,IL,M,2013,Noah,759
17,IL,M,2013,Alexander,732
17,IL,M,2013,Jacob,730
17,IL,M,2013,Liam,724
17,IL,M,2013,Michael,698
17,IL,M,2013,William,667
17,IL,M,2013,Jayden,637
17,IL,M,2013,Benjamin,634
17,IL,M,2013,Daniel,626
17,IL,M,2013,Mason,620
17,IL,M,2013,Ethan,593
17,IL,M,2013,Anthony,582
17,IL,M,2013,Aiden,561
17,IL,M,2013,Matthew,548
17,IL,M,2013,Logan,528
17,IL,M,2013,James,501
17,IL,M,2013,Lucas,497
17,IL,M,2013,Joseph,495
17,IL,M,2013,Elijah,490
17,IL,M,2013,Jackson,485
17,IL,M,2013,Henry,482
18,IN,M,2013,Liam,511
18,IN,M,2013,Noah,427
18,IN,M,2013,Mason,412
18,IN,M,2013,William,361
18,IN,M,2013,Jackson,345
18,IN,M,2013,Elijah,344
18,IN,M,2013,Jacob,302
18,IN,M,2013,Lucas,301
18,IN,M,2013,Carter,300
18,IN,M,2013,Alexander,298
18,IN,M,2013,Hunter,294
18,IN,M,2013,Michael,291
18,IN,M,2013,Samuel,284
18,IN,M,2013,Wyatt,280
18,IN,M,2013,James,275
18,IN,M,2013,Logan,275
18,IN,M,2013,Benjamin,274
18,IN,M,2013,Ethan,273
18,IN,M,2013,Andrew,269
18,IN,M,2013,Owen,267
18,IN,M,2013,Aiden,263
19,IA,M,2013,Liam,218
19,IA,M,2013,Mason,166
19,IA,M,2013,Carter,163
19,IA,M,2013,Owen,160
19,IA,M,2013,William,159
19,IA,M,2013,Noah,158
19,IA,M,2013,Jackson,148
19,IA,M,2013,Wyatt,142
19,IA,M,2013,Henry,141
19,IA,M,2013,Jack,141
19,IA,M,2013,Logan,140
19,IA,M,2013,Ethan,135
19,IA,M,2013,Landon,135
19,IA,M,2013,Jacob,134
19,IA,M,2013,Aiden,120
19,IA,M,2013,Samuel,120
19,IA,M,2013,Hunter,119
19,IA,M,2013,Elijah,118
19,IA,M,2013,Jaxon,117
19,IA,M,2013,Lucas,114
19,IA,M,2013,Eli,110
20,KS,M,2013,Liam,192
20,KS,M,2013,William,176
20,KS,M,2013,Mason,159
20,KS,M,2013,Jacob,154
20,KS,M,2013,Jackson,149
20,KS,M,2013,Michael,147
20,KS,M,2013,Henry,144
20,KS,M,2013,Noah,143
20,KS,M,2013,Isaac,134
20,KS,M,2013,Benjamin,133
20,KS,M,2013,Elijah,131
20,KS,M,2013,Ethan,128
20,KS,M,2013,James,128
20,KS,M,2013,Hunter,125
20,KS,M,2013,Owen,125
20,KS,M,2013,Aiden,115
20,KS,M,2013,Wyatt,115
20,KS,M,2013,Logan,114
20,KS,M,2013,Cooper,113
20,KS,M,2013,Luke,110
20,KS,M,2013,Samuel,110
21,KY,M,2013,William,312
21,KY,M,2013,Mason,282
21,KY,M,2013,Noah,281
21,KY,M,2013,James,279
21,KY,M,2013,Elijah,271
21,KY,M,2013,Hunter,253
21,KY,M,2013,Jacob,253
21,KY,M,2013,Liam,236
21,KY,M,2013,Bentley,233
21,KY,M,2013,Jackson,202
21,KY,M,2013,Carter,200
21,KY,M,2013,Landon,200
21,KY,M,2013,Jaxon,198
21,KY,M,2013,Brayden,195
21,KY,M,2013,Gabriel,195
21,KY,M,2013,Colton,192
21,KY,M,2013,Aiden,190
21,KY,M,2013,Eli,187
21,KY,M,2013,John,186
21,KY,M,2013,Lucas,184
21,KY,M,2013,Ethan,179
22,LA,M,2013,Mason,293
22,LA,M,2013,Noah,267
22,LA,M,2013,Liam,251
22,LA,M,2013,Elijah,245
22,LA,M,2013,Aiden,234
22,LA,M,2013,William,227
22,LA,M,2013,Ethan,212
22,LA,M,2013,Michael,211
22,LA,M,2013,James,210
22,LA,M,2013,John,209
22,LA,M,2013,Carter,200
22,LA,M,2013,Jayden,197
22,LA,M,2013,Luke,196
22,LA,M,2013,Christian,189
22,LA,M,2013,Joseph,187
22,LA,M,2013,Jace,184
22,LA,M,2013,Landon,183
22,LA,M,2013,Jackson,181
22,LA,M,2013,Jacob,175
22,LA,M,2013,Christopher,170
22,LA,M,2013,Andrew,165
23,ME,M,2013,Liam,94
23,ME,M,2013,Benjamin,82
23,ME,M,2013,Jackson,74
23,ME,M,2013,Carter,68
23,ME,M,2013,Samuel,67
23,ME,M,2013,William,67
23,ME,M,2013,Noah,65
23,ME,M,2013,Owen,62
23,ME,M,2013,Mason,60
23,ME,M,2013,Hunter,56
23,ME,M,2013,Lucas,56
23,ME,M,2013,Jacob,55
23,ME,M,2013,Connor,52
23,ME,M,2013,Wyatt,52
23,ME,M,2013,Jack,50
23,ME,M,2013,Blake,49
23,ME,M,2013,Brayden,47
23,ME,M,2013,Ethan,45
23,ME,M,2013,Logan,45
23,ME,M,2013,Elijah,44
23,ME,M,2013,Parker,44
24,MD,M,2013,Liam,321
24,MD,M,2013,Noah,317
24,MD,M,2013,Jacob,313
24,MD,M,2013,Mason,312
24,MD,M,2013,Ethan,310
24,MD,M,2013,Michael,302
24,MD,M,2013,William,287
24,MD,M,2013,Benjamin,273
24,MD,M,2013,Daniel,265
24,MD,M,2013,Joshua,265
24,MD,M,2013,James,264
24,MD,M,2013,Alexander,263
24,MD,M,2013,Logan,243
24,MD,M,2013,Andrew,240
24,MD,M,2013,Ryan,238
24,MD,M,2013,Jackson,235
24,MD,M,2013,Matthew,232
24,MD,M,2013,Dylan,231
24,MD,M,2013,David,230
24,MD,M,2013,Samuel,227
24,MD,M,2013,Christopher,226
25,MA,M,2013,Benjamin,501
25,MA,M,2013,William,441
25,MA,M,2013,Jacob,389
25,MA,M,2013,Ryan,360
25,MA,M,2013,Michael,358
25,MA,M,2013,Mason,357
25,MA,M,2013,Liam,349
25,MA,M,2013,Noah,349
25,MA,M,2013,John,346
25,MA,M,2013,Lucas,340
25,MA,M,2013,Alexander,328
25,MA,M,2013,Matthew,328
25,MA,M,2013,Jack,313
25,MA,M,2013,Jackson,310
25,MA,M,2013,Daniel,309
25,MA,M,2013,James,308
25,MA,M,2013,Samuel,296
25,MA,M,2013,Ethan,292
25,MA,M,2013,Logan,291
25,MA,M,2013,Anthony,286
25,MA,M,2013,Andrew,282
26,MI,M,2013,Liam,599
26,MI,M,2013,Mason,557
26,MI,M,2013,Noah,555
26,MI,M,2013,Jacob,510
26,MI,M,2013,Carter,470
26,MI,M,2013,Lucas,447
26,MI,M,2013,Michael,443
26,MI,M,2013,Alexander,430
26,MI,M,2013,Jackson,428
26,MI,M,2013,William,404
26,MI,M,2013,Elijah,401
26,MI,M,2013,Ethan,396
26,MI,M,2013,Aiden,388
26,MI,M,2013,Benjamin,388
26,MI,M,2013,Logan,378
26,MI,M,2013,Landon,374
26,MI,M,2013,Joseph,355
26,MI,M,2013,Andrew,354
26,MI,M,2013,James,350
26,MI,M,2013,Jayden,347
26,MI,M,2013,Hunter,338
27,MN,M,2013,William,353
27,MN,M,2013,Liam,342
27,MN,M,2013,Mason,340
27,MN,M,2013,Henry,334
27,MN,M,2013,Logan,305
27,MN,M,2013,Benjamin,279
27,MN,M,2013,Owen,275
27,MN,M,2013,Jack,272
27,MN,M,2013,Jackson,264
27,MN,M,2013,Noah,263
27,MN,M,2013,Oliver,261
27,MN,M,2013,Ethan,256
27,MN,M,2013,Jacob,250
27,MN,M,2013,Lucas,242
27,MN,M,2013,Alexander,241
27,MN,M,2013,Samuel,233
27,MN,M,2013,Wyatt,232
27,MN,M,2013,Elijah,230
27,MN,M,2013,Isaac,227
27,MN,M,2013,Carter,225
27,MN,M,2013,Charles,223
28,MS,M,2013,William,241
28,MS,M,2013,Mason,208
28,MS,M,2013,James,198
28,MS,M,2013,John,187
28,MS,M,2013,Aiden,150
28,MS,M,2013,Noah,141
28,MS,M,2013,Jayden,139
28,MS,M,2013,Christopher,133
28,MS,M,2013,Elijah,133
28,MS,M,2013,Jacob,132
28,MS,M,2013,Joshua,132
28,MS,M,2013,Brayden,121
28,MS,M,2013,Michael,118
28,MS,M,2013,Jordan,116
28,MS,M,2013,Ethan,110
28,MS,M,2013,Landon,102
28,MS,M,2013,Caleb,100
28,MS,M,2013,Christian,99
28,MS,M,2013,Hunter,98
28,MS,M,2013,Jackson,97
28,MS,M,2013,Joseph,96
29,MO,M,2013,William,436
29,MO,M,2013,Mason,418
29,MO,M,2013,Liam,394
29,MO,M,2013,Jackson,327
29,MO,M,2013,Jacob,310
29,MO,M,2013,Elijah,302
29,MO,M,2013,Noah,294
29,MO,M,2013,Benjamin,289
29,MO,M,2013,James,273
29,MO,M,2013,Henry,265
29,MO,M,2013,Michael,265
29,MO,M,2013,Wyatt,265
29,MO,M,2013,Lucas,255
29,MO,M,2013,Owen,250
29,MO,M,2013,Logan,249
29,MO,M,2013,Hunter,242
29,MO,M,2013,Alexander,241
29,MO,M,2013,Ethan,240
29,MO,M,2013,Landon,237
29,MO,M,2013,Joseph,233
29,MO,M,2013,Carter,231
30,MT,M,2013,Liam,80
30,MT,M,2013,Mason,63
30,MT,M,2013,William,60
30,MT,M,2013,Wyatt,51
30,MT,M,2013,Hunter,50
30,MT,M,2013,Jackson,49
30,MT,M,2013,Elijah,45
30,MT,M,2013,Samuel,45
30,MT,M,2013,James,43
30,MT,M,2013,Gabriel,42
30,MT,M,2013,Jacob,42
30,MT,M,2013,Benjamin,41
30,MT,M,2013,Carter,40
30,MT,M,2013,Ethan,39
30,MT,M,2013,John,39
30,MT,M,2013,Michael,39
30,MT,M,2013,Noah,38
30,MT,M,2013,Henry,37
30,MT,M,2013,Logan,37
30,MT,M,2013,Landon,35
30,MT,M,2013,Alexander,34
31,NE,M,2013,Mason,132
31,NE,M,2013,Liam,128
31,NE,M,2013,William,111
31,NE,M,2013,Noah,104
31,NE,M,2013,Carter,102
31,NE,M,2013,Isaac,98
31,NE,M,2013,Jackson,98
31,NE,M,2013,Henry,92
31,NE,M,2013,Elijah,90
31,NE,M,2013,Jacob,87
31,NE,M,2013,Daniel,86
31,NE,M,2013,Owen,86
31,NE,M,2013,Alexander,84
31,NE,M,2013,Landon,84
31,NE,M,2013,Logan,84
31,NE,M,2013,Joseph,83
31,NE,M,2013,Samuel,83
31,NE,M,2013,Easton,79
31,NE,M,2013,Michael,77
31,NE,M,2013,Hunter,74
31,NE,M,2013,Jack,72
32,NV,M,2013,Ethan,167
32,NV,M,2013,Mason,160
32,NV,M,2013,Jayden,157
32,NV,M,2013,Anthony,151
32,NV,M,2013,Jacob,151
32,NV,M,2013,Noah,149
32,NV,M,2013,Daniel,147
32,NV,M,2013,Liam,145
32,NV,M,2013,Aiden,138
32,NV,M,2013,Michael,131
32,NV,M,2013,Alexander,129
32,NV,M,2013,Julian,124
32,NV,M,2013,Angel,120
32,NV,M,2013,Logan,118
32,NV,M,2013,Sebastian,116
32,NV,M,2013,Matthew,115
32,NV,M,2013,Elijah,113
32,NV,M,2013,David,109
32,NV,M,2013,Joseph,109
32,NV,M,2013,Gabriel,103
32,NV,M,2013,Adrian,100
33,NH,M,2013,Liam,91
33,NH,M,2013,William,88
33,NH,M,2013,Mason,85
33,NH,M,2013,Jackson,83
33,NH,M,2013,Benjamin,81
33,NH,M,2013,Logan,77
33,NH,M,2013,Owen,75
33,NH,M,2013,Lucas,64
33,NH,M,2013,Ethan,62
33,NH,M,2013,Jacob,62
33,NH,M,2013,Carter,61
33,NH,M,2013,Connor,61
33,NH,M,2013,James,60
33,NH,M,2013,Michael,60
33,NH,M,2013,Noah,59
33,NH,M,2013,Alexander,58
33,NH,M,2013,Ryan,58
33,NH,M,2013,Samuel,58
33,NH,M,2013,Hunter,55
33,NH,M,2013,Gabriel,51
33,NH,M,2013,Jack,47
34,NJ,M,2013,Michael,605
34,NJ,M,2013,Matthew,556
34,NJ,M,2013,Jacob,548
34,NJ,M,2013,Joseph,524
34,NJ,M,2013,Liam,515
34,NJ,M,2013,Anthony,499
34,NJ,M,2013,Ryan,491
34,NJ,M,2013,Daniel,490
34,NJ,M,2013,Alexander,474
34,NJ,M,2013,Ethan,469
34,NJ,M,2013,Mason,464
34,NJ,M,2013,Jayden,451
34,NJ,M,2013,Dylan,430
34,NJ,M,2013,Noah,424
34,NJ,M,2013,Nicholas,415
34,NJ,M,2013,Lucas,394
34,NJ,M,2013,Joshua,390
34,NJ,M,2013,Aiden,361
34,NJ,M,2013,Benjamin,360
34,NJ,M,2013,James,356
34,NJ,M,2013,David,355
35,NM,M,2013,Noah,148
35,NM,M,2013,Elijah,123
35,NM,M,2013,Liam,120
35,NM,M,2013,Jacob,111
35,NM,M,2013,Josiah,106
35,NM,M,2013,Gabriel,101
35,NM,M,2013,Aiden,100
35,NM,M,2013,Michael,100
35,NM,M,2013,Jayden,97
35,NM,M,2013,Jeremiah,92
35,NM,M,2013,Daniel,91
35,NM,M,2013,Joshua,91
35,NM,M,2013,Logan,88
35,NM,M,2013,Julian,85
35,NM,M,2013,Mason,84
35,NM,M,2013,Joseph,81
35,NM,M,2013,Isaiah,80
35,NM,M,2013,Ethan,79
35,NM,M,2013,Isaac,79
35,NM,M,2013,Jose,75
35,NM,M,2013,Eli,73
36,NY,M,2013,Jacob,1297
36,NY,M,2013,Michael,1226
36,NY,M,2013,Ethan,1212
36,NY,M,2013,Liam,1203
36,NY,M,2013,Jayden,1146
36,NY,M,2013,Mason,1146
36,NY,M,2013,Joseph,1140
36,NY,M,2013,Noah,1126
36,NY,M,2013,Matthew,1116
36,NY,M,2013,Daniel,1108
36,NY,M,2013,Alexander,1046
36,NY,M,2013,Ryan,998
36,NY,M,2013,Anthony,985
36,NY,M,2013,Lucas,975
36,NY,M,2013,Dylan,960
36,NY,M,2013,Aiden,947
36,NY,M,2013,David,947
36,NY,M,2013,James,883
36,NY,M,2013,Nicholas,832
36,NY,M,2013,Benjamin,797
36,NY,M,2013,Christopher,791
37,NC,M,2013,William,704
37,NC,M,2013,Mason,616
37,NC,M,2013,Elijah,611
37,NC,M,2013,Jacob,551
37,NC,M,2013,Noah,549
37,NC,M,2013,Liam,530
37,NC,M,2013,James,488
37,NC,M,2013,Jackson,476
37,NC,M,2013,Michael,455
37,NC,M,2013,Jayden,452
37,NC,M,2013,Aiden,432
37,NC,M,2013,Ethan,431
37,NC,M,2013,Joshua,410
37,NC,M,2013,Christopher,407
37,NC,M,2013,Daniel,407
37,NC,M,2013,Alexander,403
37,NC,M,2013,Gabriel,395
37,NC,M,2013,David,388
37,NC,M,2013,Benjamin,383
37,NC,M,2013,Caleb,380
37,NC,M,2013,Samuel,363
38,ND,M,2013,Mason,66
38,ND,M,2013,Liam,60
38,ND,M,2013,William,54
38,ND,M,2013,Jack,47
38,ND,M,2013,Easton,46
38,ND,M,2013,Eli,46
38,ND,M,2013,Wyatt,46
38,ND,M,2013,Jaxon,45
38,ND,M,2013,Ethan,44
38,ND,M,2013,Noah,44
38,ND,M,2013,Elijah,43
38,ND,M,2013,Hunter,41
38,ND,M,2013,Jackson,39
38,ND,M,2013,Logan,39
38,ND,M,2013,Alexander,38
38,ND,M,2013,Owen,38
38,ND,M,2013,Carter,37
38,ND,M,2013,Gavin,37
38,ND,M,2013,Henry,37
38,ND,M,2013,Andrew,36
38,ND,M,2013,Jase,36
39,OH,M,2013,Liam,789
39,OH,M,2013,Mason,725
39,OH,M,2013,Noah,644
39,OH,M,2013,William,618
39,OH,M,2013,Jacob,590
39,OH,M,2013,Carter,577
39,OH,M,2013,Jackson,566
39,OH,M,2013,Logan,551
39,OH,M,2013,James,543
39,OH,M,2013,Benjamin,520
39,OH,M,2013,Michael,520
39,OH,M,2013,Elijah,518
39,OH,M,2013,Ethan,508
39,OH,M,2013,Lucas,495
39,OH,M,2013,Owen,492
39,OH,M,2013,Joseph,482
39,OH,M,2013,Alexander,471
39,OH,M,2013,Hunter,460
39,OH,M,2013,Andrew,451
39,OH,M,2013,Aiden,435
39,OH,M,2013,Samuel,415
40,OK,M,2013,Mason,214
40,OK,M,2013,Liam,206
40,OK,M,2013,Jaxon,205
40,OK,M,2013,Elijah,200
40,OK,M,2013,Noah,200
40,OK,M,2013,William,200
40,OK,M,2013,Hunter,188
40,OK,M,2013,James,187
40,OK,M,2013,Jacob,185
40,OK,M,2013,Ethan,179
40,OK,M,2013,Jackson,173
40,OK,M,2013,Wyatt,172
40,OK,M,2013,Alexander,165
40,OK,M,2013,Gabriel,163
40,OK,M,2013,Aiden,155
40,OK,M,2013,Michael,153
40,OK,M,2013,David,149
40,OK,M,2013,Eli,149
40,OK,M,2013,Jayden,148
40,OK,M,2013,Landon,147
40,OK,M,2013,Samuel,141
41,OR,M,2013,Liam,261
41,OR,M,2013,Mason,196
41,OR,M,2013,Elijah,191
41,OR,M,2013,Benjamin,183
41,OR,M,2013,William,182
41,OR,M,2013,Henry,169
41,OR,M,2013,Ethan,168
41,OR,M,2013,Noah,166
41,OR,M,2013,Logan,163
41,OR,M,2013,Alexander,162
41,OR,M,2013,Jacob,162
41,OR,M,2013,Wyatt,160
41,OR,M,2013,Jackson,153
41,OR,M,2013,Samuel,152
41,OR,M,2013,David,148
41,OR,M,2013,Daniel,145
41,OR,M,2013,James,144
41,OR,M,2013,Oliver,143
41,OR,M,2013,Owen,141
41,OR,M,2013,Carter,139
41,OR,M,2013,Isaac,139
42,PA,M,2013,Mason,815
42,PA,M,2013,Liam,813
42,PA,M,2013,Jacob,715
42,PA,M,2013,Michael,702
42,PA,M,2013,Noah,668
42,PA,M,2013,Logan,621
42,PA,M,2013,Benjamin,602
42,PA,M,2013,Joseph,593
42,PA,M,2013,Ethan,558
42,PA,M,2013,Jackson,546
42,PA,M,2013,James,531
42,PA,M,2013,William,530
42,PA,M,2013,Ryan,522
42,PA,M,2013,Alexander,518
42,PA,M,2013,Carter,509
42,PA,M,2013,John,502
42,PA,M,2013,Lucas,502
42,PA,M,2013,Owen,488
42,PA,M,2013,Aiden,484
42,PA,M,2013,Matthew,483
42,PA,M,2013,Daniel,477
44,RI,M,2013,Liam,82
44,RI,M,2013,Mason,82
44,RI,M,2013,Benjamin,72
44,RI,M,2013,Logan,66
44,RI,M,2013,Michael,65
44,RI,M,2013,Jacob,60
44,RI,M,2013,Jayden,60
44,RI,M,2013,Ethan,57
44,RI,M,2013,Matthew,57
44,RI,M,2013,Noah,56
44,RI,M,2013,Lucas,53
44,RI,M,2013,William,53
44,RI,M,2013,Joseph,50
44,RI,M,2013,Alexander,47
44,RI,M,2013,Anthony,46
44,RI,M,2013,James,46
44,RI,M,2013,Jackson,44
44,RI,M,2013,Owen,44
44,RI,M,2013,Daniel,43
44,RI,M,2013,Gabriel,43
44,RI,M,2013,Ryan,42
45,SC,M,2013,William,342
45,SC,M,2013,Mason,306
45,SC,M,2013,James,277
45,SC,M,2013,Noah,263
45,SC,M,2013,Elijah,237
