id,State,Gender,Year,Name,Count
5,AR,M,2012,John,105
5,AR,M,2012,Samuel,105
5,AR,M,2012,Christopher,102
6,CA,M,2012,Jacob,2975
6,CA,M,2012,Jayden,2866
6,CA,M,2012,Daniel,2682
6,CA,M,2012,Ethan,2671
6,CA,M,2012,Matthew,2647
6,CA,M,2012,Noah,2513
6,CA,M,2012,Alexander,2425
6,CA,M,2012,Anthony,2422
6,CA,M,2012,Nathan,2234
6,CA,M,2012,David,2149
6,CA,M,2012,Andrew,2146
6,CA,M,2012,Michael,2003
6,CA,M,2012,Aiden,2000
6,CA,M,2012,Angel,1937
6,CA,M,2012,Isaac,1863
6,CA,M,2012,Julian,1852
6,CA,M,2012,Mason,1836
6,CA,M,2012,Adrian,1795
6,CA,M,2012,Jonathan,1734
6,CA,M,2012,Christopher,1730
6,CA,M,2012,Joshua,1727
8,CO,M,2012,Liam,354
8,CO,M,2012,Alexander,299
8,CO,M,2012,Jacob,287
8,CO,M,2012,William,284
8,CO,M,2012,Noah,264
8,CO,M,2012,Elijah,253
8,CO,M,2012,Ethan,252
8,CO,M,2012,Logan,244
8,CO,M,2012,Jackson,241
8,CO,M,2012,Mason,233
8,CO,M,2012,Samuel,230
8,CO,M,2012,Isaac,229
8,CO,M,2012,Aiden,228
8,CO,M,2012,Gabriel,218
8,CO,M,2012,Daniel,216
8,CO,M,2012,Jayden,213
8,CO,M,2012,Benjamin,212
8,CO,M,2012,Michael,210
8,CO,M,2012,Wyatt,203
8,CO,M,2012,James,199
8,CO,M,2012,Jack,193
9,CT,M,2012,Mason,230
9,CT,M,2012,Jacob,214
9,CT,M,2012,Michael,209
9,CT,M,2012,Liam,203
9,CT,M,2012,Ethan,191
9,CT,M,2012,Jayden,187
9,CT,M,2012,Anthony,185
9,CT,M,2012,Matthew,181
9,CT,M,2012,Noah,176
9,CT,M,2012,Ryan,173
9,CT,M,2012,William,172
9,CT,M,2012,James,166
9,CT,M,2012,Alexander,163
9,CT,M,2012,Joseph,162
9,CT,M,2012,Benjamin,157
9,CT,M,2012,Daniel,155
9,CT,M,2012,Logan,151
9,CT,M,2012,Aiden,148
9,CT,M,2012,John,148
9,CT,M,2012,Nicholas,145
9,CT,M,2012,Jack,144
10,DE,M,2012,Michael,60
10,DE,M,2012,Anthony,55
10,DE,M,2012,Liam,53
10,DE,M,2012,Mason,53
10,DE,M,2012,Alexander,52
10,DE,M,2012,Christopher,52
10,DE,M,2012,Ethan,50
10,DE,M,2012,William,50
10,DE,M,2012,Elijah,48
10,DE,M,2012,Logan,48
10,DE,M,2012,John,47
10,DE,M,2012,Jacob,46
10,DE,M,2012,Jayden,45
10,DE,M,2012,Daniel,44
10,DE,M,2012,Noah,44
10,DE,M,2012,Aiden,42
10,DE,M,2012,Jackson,42
10,DE,M,2012,James,42
10,DE,M,2012,Joseph,41
10,DE,M,2012,Joshua,41
10,DE,M,2012,Chase,39
11,DC,M,2012,William,94
11,DC,M,2012,Alexander,67
11,DC,M,2012,Henry,65
11,DC,M,2012,John,64
11,DC,M,2012,James,59
11,DC,M,2012,Daniel,58
11,DC,M,2012,Benjamin,52
11,DC,M,2012,Samuel,52
11,DC,M,2012,David,51
11,DC,M,2012,Jacob,51
11,DC,M,2012,Christopher,49
11,DC,M,2012,Anthony,48
11,DC,M,2012,Elijah,45
11,DC,M,2012,Ryan,45
11,DC,M,2012,Michael,44
11,DC,M,2012,Noah,44
11,DC,M,2012,Ethan,43
11,DC,M,2012,Dylan,39
11,DC,M,2012,Liam,38
11,DC,M,2012,Christian,37
11,DC,M,2012,Thomas,37
12,FL,M,2012,Jayden,1152
12,FL,M,2012,Jacob,1080
12,FL,M,2012,Ethan,1029
12,FL,M,2012,Michael,1022
12,FL,M,2012,Mason,999
12,FL,M,2012,Noah,990
12,FL,M,2012,Liam,984
12,FL,M,2012,Alexander,945
12,FL,M,2012,Elijah,931
12,FL,M,2012,Matthew,878
12,FL,M,2012,Aiden,875
12,FL,M,2012,Daniel,866
12,FL,M,2012,Anthony,825
12,FL,M,2012,Joshua,823
12,FL,M,2012,Christopher,821
12,FL,M,2012,Gabriel,797
12,FL,M,2012,David,736
12,FL,M,2012,William,725
12,FL,M,2012,Lucas,698
12,FL,M,2012,Christian,687
12,FL,M,2012,Logan,681
13,GA,M,2012,William,778
13,GA,M,2012,Mason,588
13,GA,M,2012,Jacob,559
13,GA,M,2012,Michael,536
13,GA,M,2012,Jayden,530
13,GA,M,2012,Joshua,528
13,GA,M,2012,Ethan,527
13,GA,M,2012,Elijah,526
13,GA,M,2012,Noah,522
13,GA,M,2012,Aiden,502
13,GA,M,2012,James,495
13,GA,M,2012,Jackson,472
13,GA,M,2012,Christopher,464
13,GA,M,2012,John,438
13,GA,M,2012,Christian,434
13,GA,M,2012,Caleb,418
13,GA,M,2012,David,416
13,GA,M,2012,Daniel,403
13,GA,M,2012,Alexander,402
13,GA,M,2012,Matthew,390
13,GA,M,2012,Andrew,383
15,HI,M,2012,Ethan,85
15,HI,M,2012,Noah,78
15,HI,M,2012,Mason,73
15,HI,M,2012,Elijah,71
15,HI,M,2012,Logan,63
15,HI,M,2012,Jacob,57
15,HI,M,2012,Liam,56
15,HI,M,2012,James,52
15,HI,M,2012,Aiden,49
15,HI,M,2012,Daniel,49
15,HI,M,2012,David,49
15,HI,M,2012,Jayden,49
15,HI,M,2012,Gabriel,48
15,HI,M,2012,Micah,48
15,HI,M,2012,Joshua,47
15,HI,M,2012,Michael,47
15,HI,M,2012,Caleb,43
15,HI,M,2012,Samuel,42
15,HI,M,2012,Evan,41
15,HI,M,2012,William,41
15,HI,M,2012,Benjamin,40
16,ID,M,2012,Liam,130
16,ID,M,2012,William,90
16,ID,M,2012,Mason,80
16,ID,M,2012,Samuel,80
16,ID,M,2012,Logan,77
16,ID,M,2012,Wyatt,77
16,ID,M,2012,Ethan,75
16,ID,M,2012,Carter,73
16,ID,M,2012,Michael,73
16,ID,M,2012,Jacob,71
16,ID,M,2012,Hunter,70
16,ID,M,2012,Andrew,68
16,ID,M,2012,Aiden,67
16,ID,M,2012,Jackson,67
16,ID,M,2012,Benjamin,65
16,ID,M,2012,Gabriel,64
16,ID,M,2012,Isaac,64
16,ID,M,2012,Henry,63
16,ID,M,2012,Noah,63
16,ID,M,2012,David,62
16,ID,M,2012,Elijah,62
17,IL,M,2012,Jacob,764
17,IL,M,2012,Alexander,747
17,IL,M,2012,Noah,745
17,IL,M,2012,Michael,708
17,IL,M,2012,Ethan,679
17,IL,M,2012,Liam,660
17,IL,M,2012,Mason,660
17,IL,M,2012,Anthony,658
17,IL,M,2012,Jayden,653
17,IL,M,2012,Daniel,649
17,IL,M,2012,William,643
17,IL,M,2012,Aiden,591
17,IL,M,2012,Benjamin,568
17,IL,M,2012,Nathan,513
17,IL,M,2012,Logan,499
17,IL,M,2012,Matthew,492
17,IL,M,2012,James,483
17,IL,M,2012,David,480
17,IL,M,2012,Jackson,476
17,IL,M,2012,Lucas,475
17,IL,M,2012,Joshua,467
18,IN,M,2012,Liam,497
18,IN,M,2012,Mason,441
18,IN,M,2012,Elijah,418
18,IN,M,2012,Noah,393
18,IN,M,2012,Jacob,390
18,IN,M,2012,William,378
18,IN,M,2012,Jackson,364
18,IN,M,2012,Ethan,345
18,IN,M,2012,Carter,310
18,IN,M,2012,James,296
18,IN,M,2012,Alexander,293
18,IN,M,2012,Samuel,285
18,IN,M,2012,Logan,283
18,IN,M,2012,Andrew,282
18,IN,M,2012,Lucas,282
18,IN,M,2012,Landon,277
18,IN,M,2012,Wyatt,277
18,IN,M,2012,Aiden,273
18,IN,M,2012,Benjamin,269
18,IN,M,2012,Michael,269
18,IN,M,2012,Caleb,267
19,IA,M,2012,Liam,200
19,IA,M,2012,Mason,196
19,IA,M,2012,Carter,176
19,IA,M,2012,William,164
19,IA,M,2012,Owen,161
19,IA,M,2012,Noah,151
19,IA,M,2012,Jacob,143
19,IA,M,2012,Henry,140
19,IA,M,2012,Logan,135
19,IA,M,2012,Jackson,133
19,IA,M,2012,Wyatt,131
19,IA,M,2012,Benjamin,127
19,IA,M,2012,Ethan,127
19,IA,M,2012,Alexander,126
19,IA,M,2012,Elijah,121
19,IA,M,2012,Aiden,120
19,IA,M,2012,Landon,119
19,IA,M,2012,Bentley,117
19,IA,M,2012,Samuel,116
19,IA,M,2012,James,113
19,IA,M,2012,Cooper,110
20,KS,M,2012,Mason,202
20,KS,M,2012,Liam,198
20,KS,M,2012,William,189
20,KS,M,2012,Noah,174
20,KS,M,2012,Jackson,165
20,KS,M,2012,Jacob,161
20,KS,M,2012,Elijah,144
20,KS,M,2012,Alexander,136
20,KS,M,2012,Henry,136
20,KS,M,2012,Logan,136
20,KS,M,2012,Gabriel,130
20,KS,M,2012,Ethan,128
20,KS,M,2012,Michael,128
20,KS,M,2012,James,127
20,KS,M,2012,Benjamin,126
20,KS,M,2012,Aiden,125
20,KS,M,2012,Wyatt,123
20,KS,M,2012,Isaac,121
20,KS,M,2012,Samuel,116
20,KS,M,2012,Owen,114
20,KS,M,2012,Landon,113
21,KY,M,2012,William,352
21,KY,M,2012,Mason,335
21,KY,M,2012,James,304
21,KY,M,2012,Jacob,271
21,KY,M,2012,Noah,266
21,KY,M,2012,Elijah,248
21,KY,M,2012,Liam,248
21,KY,M,2012,Ethan,243
21,KY,M,2012,Jackson,243
21,KY,M,2012,Aiden,233
21,KY,M,2012,Bentley,229
21,KY,M,2012,Landon,223
21,KY,M,2012,Brayden,218
21,KY,M,2012,Hunter,215
21,KY,M,2012,Logan,212
21,KY,M,2012,Jayden,190
21,KY,M,2012,Samuel,189
21,KY,M,2012,Gabriel,188
21,KY,M,2012,Jaxon,188
21,KY,M,2012,Christopher,184
21,KY,M,2012,John,183
22,LA,M,2012,Mason,312
22,LA,M,2012,Jayden,259
22,LA,M,2012,William,248
22,LA,M,2012,Noah,244
22,LA,M,2012,Liam,230
22,LA,M,2012,Michael,215
22,LA,M,2012,Ethan,213
22,LA,M,2012,Joshua,213
22,LA,M,2012,Aiden,209
22,LA,M,2012,Elijah,209
22,LA,M,2012,Landon,205
22,LA,M,2012,Jacob,199
22,LA,M,2012,James,195
22,LA,M,2012,Jackson,190
22,LA,M,2012,Christopher,189
22,LA,M,2012,Luke,182
22,LA,M,2012,Andrew,178
22,LA,M,2012,John,178
22,LA,M,2012,Ayden,175
22,LA,M,2012,Gabriel,175
22,LA,M,2012,Joseph,175
23,ME,M,2012,Mason,101
23,ME,M,2012,Liam,98
23,ME,M,2012,Noah,75
23,ME,M,2012,Owen,70
23,ME,M,2012,Jacob,67
23,ME,M,2012,Logan,67
23,ME,M,2012,Benjamin,65
23,ME,M,2012,Carter,63
23,ME,M,2012,Wyatt,63
23,ME,M,2012,Jackson,61
23,ME,M,2012,William,58
23,ME,M,2012,Ethan,54
23,ME,M,2012,Hunter,53
23,ME,M,2012,James,53
23,ME,M,2012,Bentley,52
23,ME,M,2012,Alexander,51
23,ME,M,2012,Samuel,51
23,ME,M,2012,Lucas,48
23,ME,M,2012,Aiden,47
23,ME,M,2012,Isaac,45
23,ME,M,2012,Jack,45
24,MD,M,2012,Mason,363
24,MD,M,2012,Michael,333
24,MD,M,2012,Jacob,328
24,MD,M,2012,Noah,328
24,MD,M,2012,Ethan,315
24,MD,M,2012,Liam,311
24,MD,M,2012,William,306
24,MD,M,2012,Joshua,294
24,MD,M,2012,Daniel,292
24,MD,M,2012,Alexander,275
24,MD,M,2012,Aiden,274
24,MD,M,2012,James,270
24,MD,M,2012,Andrew,255
24,MD,M,2012,Matthew,246
24,MD,M,2012,Christopher,240
24,MD,M,2012,Ryan,240
24,MD,M,2012,Jackson,237
24,MD,M,2012,David,234
24,MD,M,2012,Logan,234
24,MD,M,2012,Benjamin,230
24,MD,M,2012,Samuel,228
25,MA,M,2012,Benjamin,444
25,MA,M,2012,Mason,403
25,MA,M,2012,Ryan,403
25,MA,M,2012,William,402
25,MA,M,2012,Jacob,389
25,MA,M,2012,Michael,365
25,MA,M,2012,Noah,356
25,MA,M,2012,Liam,349
25,MA,M,2012,Nathan,343
25,MA,M,2012,Ethan,342
25,MA,M,2012,Joseph,338
25,MA,M,2012,Matthew,331
25,MA,M,2012,Alexander,323
25,MA,M,2012,John,323
25,MA,M,2012,James,322
25,MA,M,2012,Logan,315
25,MA,M,2012,Lucas,312
25,MA,M,2012,Samuel,294
25,MA,M,2012,Jack,292
25,MA,M,2012,Anthony,290
25,MA,M,2012,Owen,286
26,MI,M,2012,Mason,659
26,MI,M,2012,Liam,566
26,MI,M,2012,Noah,564
26,MI,M,2012,Jacob,555
26,MI,M,2012,Carter,509
26,MI,M,2012,Ethan,477
26,MI,M,2012,Michael,454
26,MI,M,2012,Logan,424
26,MI,M,2012,Elijah,422
26,MI,M,2012,Alexander,421
26,MI,M,2012,Lucas,421
26,MI,M,2012,William,420
26,MI,M,2012,Aiden,419
26,MI,M,2012,Jackson,399
26,MI,M,2012,Benjamin,398
26,MI,M,2012,Landon,373
26,MI,M,2012,Andrew,360
26,MI,M,2012,Owen,354
26,MI,M,2012,James,353
26,MI,M,2012,Blake,348
26,MI,M,2012,Gabriel,345
27,MN,M,2012,Mason,363
27,MN,M,2012,William,352
27,MN,M,2012,Ethan,334
27,MN,M,2012,Liam,329
27,MN,M,2012,Henry,315
27,MN,M,2012,Owen,313
27,MN,M,2012,Benjamin,271
27,MN,M,2012,Noah,266
27,MN,M,2012,Jackson,265
27,MN,M,2012,Logan,254
27,MN,M,2012,Alexander,253
27,MN,M,2012,Jack,249
27,MN,M,2012,Wyatt,241
27,MN,M,2012,Carter,237
27,MN,M,2012,Lucas,237
27,MN,M,2012,Samuel,237
27,MN,M,2012,Isaac,224
27,MN,M,2012,Jacob,222
27,MN,M,2012,Elijah,215
27,MN,M,2012,Oliver,211
27,MN,M,2012,Gavin,204
28,MS,M,2012,William,225
28,MS,M,2012,Mason,205
28,MS,M,2012,John,170
28,MS,M,2012,James,169
28,MS,M,2012,Jayden,166
28,MS,M,2012,Aiden,152
28,MS,M,2012,Brayden,149
28,MS,M,2012,Elijah,148
28,MS,M,2012,Noah,144
28,MS,M,2012,Joshua,140
28,MS,M,2012,Jacob,138
28,MS,M,2012,Christopher,135
28,MS,M,2012,Ethan,133
28,MS,M,2012,Michael,126
28,MS,M,2012,Christian,123
28,MS,M,2012,Landon,117
28,MS,M,2012,Ayden,114
28,MS,M,2012,Jordan,106
28,MS,M,2012,Matthew,106
28,MS,M,2012,Caleb,104
28,MS,M,2012,Jackson,102
29,MO,M,2012,Mason,439
29,MO,M,2012,William,424
29,MO,M,2012,Liam,410
29,MO,M,2012,Jackson,344
29,MO,M,2012,Jacob,329
29,MO,M,2012,Ethan,316
29,MO,M,2012,Noah,311
29,MO,M,2012,Aiden,298
29,MO,M,2012,Elijah,295
29,MO,M,2012,Landon,292
29,MO,M,2012,Logan,286
29,MO,M,2012,Carter,285
29,MO,M,2012,Michael,283
29,MO,M,2012,Wyatt,283
29,MO,M,2012,Alexander,279
29,MO,M,2012,James,278
29,MO,M,2012,Benjamin,269
29,MO,M,2012,Hunter,257
29,MO,M,2012,Lucas,256
29,MO,M,2012,Samuel,249
29,MO,M,2012,Henry,228
30,MT,M,2012,Liam,67
30,MT,M,2012,William,62
30,MT,M,2012,Wyatt,58
30,MT,M,2012,Mason,55
30,MT,M,2012,James,54
30,MT,M,2012,Jacob,48
30,MT,M,2012,Michael,44
30,MT,M,2012,Gabriel,43
30,MT,M,2012,Hunter,42
30,MT,M,2012,Logan,39
30,MT,M,2012,Cooper,38
30,MT,M,2012,Joseph,38
30,MT,M,2012,Lucas,38
30,MT,M,2012,Noah,38
30,MT,M,2012,Owen,37
30,MT,M,2012,Benjamin,36
30,MT,M,2012,Brody,36
30,MT,M,2012,Caleb,35
30,MT,M,2012,Ethan,35
30,MT,M,2012,Jackson,35
30,MT,M,2012,Aiden,34
31,NE,M,2012,Liam,153
31,NE,M,2012,William,134
31,NE,M,2012,Mason,123
31,NE,M,2012,Jackson,114
31,NE,M,2012,Owen,106
31,NE,M,2012,Benjamin,99
31,NE,M,2012,Noah,98
31,NE,M,2012,Samuel,98
31,NE,M,2012,Jacob,96
31,NE,M,2012,Logan,93
31,NE,M,2012,Carter,92
31,NE,M,2012,Elijah,88
31,NE,M,2012,Ethan,85
31,NE,M,2012,James,85
31,NE,M,2012,Gabriel,81
31,NE,M,2012,Wyatt,79
31,NE,M,2012,Aiden,78
31,NE,M,2012,Henry,78
31,NE,M,2012,Easton,74
31,NE,M,2012,Joseph,74
31,NE,M,2012,Isaac,73
32,NV,M,2012,Alexander,187
32,NV,M,2012,Anthony,179
32,NV,M,2012,Daniel,173
32,NV,M,2012,Jacob,169
32,NV,M,2012,Jayden,169
32,NV,M,2012,Ethan,156
32,NV,M,2012,Mason,153
32,NV,M,2012,Liam,146
32,NV,M,2012,Noah,134
32,NV,M,2012,Aiden,132
32,NV,M,2012,Christopher,120
32,NV,M,2012,Elijah,120
32,NV,M,2012,William,119
32,NV,M,2012,David,118
32,NV,M,2012,Angel,116
32,NV,M,2012,Logan,116
32,NV,M,2012,Joshua,113
32,NV,M,2012,Julian,111
32,NV,M,2012,Michael,111
32,NV,M,2012,Nathan,108
32,NV,M,2012,Matthew,107
33,NH,M,2012,Mason,100
33,NH,M,2012,Jackson,87
33,NH,M,2012,Jacob,80
33,NH,M,2012,Liam,79
33,NH,M,2012,Noah,76
33,NH,M,2012,Benjamin,70
33,NH,M,2012,Logan,70
33,NH,M,2012,William,70
33,NH,M,2012,Lucas,68
33,NH,M,2012,Owen,67
33,NH,M,2012,Carter,59
33,NH,M,2012,Joseph,59
33,NH,M,2012,Michael,57
33,NH,M,2012,Samuel,55
33,NH,M,2012,Ethan,54
33,NH,M,2012,Alexander,51
33,NH,M,2012,Matthew,51
33,NH,M,2012,Cameron,50
33,NH,M,2012,Jack,50
33,NH,M,2012,James,50
33,NH,M,2012,Ryan,50
34,NJ,M,2012,Michael,647
34,NJ,M,2012,Anthony,584
34,NJ,M,2012,Joseph,564
34,NJ,M,2012,Jayden,554
34,NJ,M,2012,Matthew,547
34,NJ,M,2012,Ryan,533
34,NJ,M,2012,Jacob,518
34,NJ,M,2012,Ethan,514
34,NJ,M,2012,Daniel,484
34,NJ,M,2012,Mason,484
34,NJ,M,2012,Alexander,463
34,NJ,M,2012,Nicholas,419
34,NJ,M,2012,Dylan,406
34,NJ,M,2012,Liam,404
34,NJ,M,2012,Christopher,403
34,NJ,M,2012,Aiden,384
34,NJ,M,2012,Benjamin,382
34,NJ,M,2012,David,380
34,NJ,M,2012,Noah,372
34,NJ,M,2012,John,368
34,NJ,M,2012,Joshua,368
35,NM,M,2012,Noah,128
35,NM,M,2012,Jacob,127
35,NM,M,2012,Elijah,113
35,NM,M,2012,Jayden,108
35,NM,M,2012,Daniel,104
35,NM,M,2012,Ethan,98
35,NM,M,2012,Gabriel,97
35,NM,M,2012,Josiah,96
35,NM,M,2012,Matthew,96
35,NM,M,2012,Aiden,90
35,NM,M,2012,Caleb,90
35,NM,M,2012,Isaiah,90
35,NM,M,2012,Joshua,89
35,NM,M,2012,Andrew,88
35,NM,M,2012,Michael,88
35,NM,M,2012,David,87
35,NM,M,2012,Jeremiah,87
35,NM,M,2012,Joseph,85
35,NM,M,2012,Anthony,84
35,NM,M,2012,Isaac,84
35,NM,M,2012,Adrian,83
36,NY,M,2012,Michael,1388
36,NY,M,2012,Jacob,1351
36,NY,M,2012,Jayden,1277
36,NY,M,2012,Ethan,1261
36,NY,M,2012,Joseph,1231
36,NY,M,2012,Mason,1223
36,NY,M,2012,Matthew,1212
36,NY,M,2012,Ryan,1138
36,NY,M,2012,Daniel,1098
36,NY,M,2012,Liam,1098
36,NY,M,2012,Alexander,1089
36,NY,M,2012,Anthony,1074
36,NY,M,2012,Aiden,1043
36,NY,M,2012,David,977
36,NY,M,2012,Noah,971
36,NY,M,2012,Dylan,890
36,NY,M,2012,Lucas,876
36,NY,M,2012,James,845
36,NY,M,2012,Christopher,843
36,NY,M,2012,Nicholas,834
36,NY,M,2012,Joshua,823
37,NC,M,2012,William,710
37,NC,M,2012,Mason,684
37,NC,M,2012,Jacob,578
37,NC,M,2012,Elijah,574
37,NC,M,2012,Noah,523
37,NC,M,2012,Jayden,505
37,NC,M,2012,James,504
37,NC,M,2012,Ethan,489
37,NC,M,2012,Jackson,484
37,NC,M,2012,Michael,464
37,NC,M,2012,Liam,451
37,NC,M,2012,Aiden,450
37,NC,M,2012,Christopher,434
37,NC,M,2012,Joshua,420
37,NC,M,2012,Alexander,414
37,NC,M,2012,Gabriel,408
37,NC,M,2012,Landon,387
37,NC,M,2012,Caleb,382
37,NC,M,2012,Logan,379
37,NC,M,2012,Samuel,376
37,NC,M,2012,Daniel,370
38,ND,M,2012,Liam,60
38,ND,M,2012,Mason,60
38,ND,M,2012,Ethan,56
38,ND,M,2012,James,51
38,ND,M,2012,Noah,51
38,ND,M,2012,Jackson,48
38,ND,M,2012,Jacob,48
38,ND,M,2012,Eli,47
38,ND,M,2012,Carter,46
38,ND,M,2012,Elijah,46
38,ND,M,2012,Isaac,46
38,ND,M,2012,William,44
38,ND,M,2012,Wyatt,44
38,ND,M,2012,Aiden,43
38,ND,M,2012,Jack,41
38,ND,M,2012,Gavin,40
38,ND,M,2012,Jaxon,40
38,ND,M,2012,Samuel,37
38,ND,M,2012,Gabriel,36
38,ND,M,2012,Alexander,35
38,ND,M,2012,Evan,35
39,OH,M,2012,Mason,852
39,OH,M,2012,Liam,766
39,OH,M,2012,William,678
39,OH,M,2012,Noah,660
39,OH,M,2012,Michael,636
39,OH,M,2012,Jacob,621
39,OH,M,2012,Ethan,614
39,OH,M,2012,Carter,606
39,OH,M,2012,Jackson,593
39,OH,M,2012,Logan,556
39,OH,M,2012,Elijah,519
39,OH,M,2012,Aiden,512
39,OH,M,2012,James,512
39,OH,M,2012,Alexander,509
39,OH,M,2012,Andrew,498
39,OH,M,2012,Benjamin,492
39,OH,M,2012,Owen,480
39,OH,M,2012,Lucas,449
39,OH,M,2012,Landon,446
39,OH,M,2012,Luke,431
39,OH,M,2012,Brayden,427
40,OK,M,2012,Elijah,219
40,OK,M,2012,Mason,198
40,OK,M,2012,Noah,198
40,OK,M,2012,Jacob,191
40,OK,M,2012,Ethan,190
40,OK,M,2012,Aiden,188
40,OK,M,2012,Liam,188
40,OK,M,2012,Wyatt,183
40,OK,M,2012,Jaxon,181
40,OK,M,2012,William,179
40,OK,M,2012,Alexander,173
40,OK,M,2012,Hunter,167
40,OK,M,2012,Bentley,166
40,OK,M,2012,Samuel,160
40,OK,M,2012,Gabriel,159
40,OK,M,2012,Michael,159
40,OK,M,2012,James,157
40,OK,M,2012,Jackson,155
40,OK,M,2012,Logan,148
40,OK,M,2012,Eli,147
40,OK,M,2012,Joseph,138
41,OR,M,2012,Liam,244
41,OR,M,2012,Mason,197
41,OR,M,2012,Alexander,196
41,OR,M,2012,William,185
41,OR,M,2012,Henry,180
41,OR,M,2012,Samuel,176
41,OR,M,2012,Ethan,173
41,OR,M,2012,Daniel,172
41,OR,M,2012,Benjamin,170
41,OR,M,2012,Logan,165
41,OR,M,2012,Jacob,163
41,OR,M,2012,Jackson,161
41,OR,M,2012,Wyatt,159
41,OR,M,2012,Noah,157
41,OR,M,2012,Elijah,151
41,OR,M,2012,Owen,147
41,OR,M,2012,Isaac,145
41,OR,M,2012,Oliver,145
41,OR,M,2012,Lucas,142
41,OR,M,2012,Anthony,134
41,OR,M,2012,James,132
42,PA,M,2012,Mason,868
42,PA,M,2012,Liam,782
42,PA,M,2012,Jacob,759
42,PA,M,2012,Michael,734
42,PA,M,2012,Noah,700
42,PA,M,2012,Ethan,615
42,PA,M,2012,Ryan,615
42,PA,M,2012,Logan,608
42,PA,M,2012,Benjamin,579
42,PA,M,2012,John,563
42,PA,M,2012,Joseph,562
42,PA,M,2012,William,556
42,PA,M,2012,Jayden,543
42,PA,M,2012,Aiden,540
42,PA,M,2012,Jackson,527
42,PA,M,2012,James,522
42,PA,M,2012,Matthew,517
42,PA,M,2012,Carter,500
42,PA,M,2012,Anthony,495
42,PA,M,2012,Alexander,492
42,PA,M,2012,Lucas,491
44,RI,M,2012,Mason,96
44,RI,M,2012,Michael,73
44,RI,M,2012,Jacob,70
44,RI,M,2012,Ethan,65
44,RI,M,2012,Noah,65
44,RI,M,2012,Benjamin,63
44,RI,M,2012,Logan,63
44,RI,M,2012,Anthony,60
44,RI,M,2012,Joseph,59
44,RI,M,2012,Liam,58
44,RI,M,2012,William,58
44,RI,M,2012,Alexander,57
44,RI,M,2012,Gabriel,55
44,RI,M,2012,Jackson,54
44,RI,M,2012,Jayden,54
44,RI,M,2012,Samuel,48
44,RI,M,2012,James,46
44,RI,M,2012,Owen,46
44,RI,M,2012,Ryan,46
44,RI,M,2012,Andrew,45
44,RI,M,2012,Brayden,44
45,SC,M,2012,William,402
45,SC,M,2012,Mason,316
45,SC,M,2012,James,279
45,SC,M,2012,Elijah,269
