id,State,Gender,Year,Name,Count
9,CT,M,2003,Christopher,293
9,CT,M,2003,Jacob,290
9,CT,M,2003,Anthony,286
9,CT,M,2003,Tyler,280
9,CT,M,2003,Daniel,271
9,CT,M,2003,Alexander,260
9,CT,M,2003,William,259
9,CT,M,2003,Zachary,243
9,CT,M,2003,Jack,239
9,CT,M,2003,Justin,229
9,CT,M,2003,James,225
9,CT,M,2003,Benjamin,219
9,CT,M,2003,Ethan,203
10,DE,M,2003,Michael,98
10,DE,M,2003,Andrew,87
10,DE,M,2003,Matthew,87
10,DE,M,2003,Ryan,84
10,DE,M,2003,John,81
10,DE,M,2003,Joshua,77
10,DE,M,2003,Jacob,76
10,DE,M,2003,Christopher,72
10,DE,M,2003,Joseph,68
10,DE,M,2003,James,67
10,DE,M,2003,William,66
10,DE,M,2003,Anthony,62
10,DE,M,2003,Daniel,62
10,DE,M,2003,Zachary,60
10,DE,M,2003,Nicholas,56
10,DE,M,2003,Tyler,56
10,DE,M,2003,Alexander,55
10,DE,M,2003,Benjamin,55
10,DE,M,2003,David,54
10,DE,M,2003,Christian,51
10,DE,M,2003,Ethan,49
11,DC,M,2003,Michael,100
11,DC,M,2003,William,93
11,DC,M,2003,Alexander,80
11,DC,M,2003,John,80
11,DC,M,2003,David,73
11,DC,M,2003,Daniel,71
11,DC,M,2003,James,71
11,DC,M,2003,Joshua,70
11,DC,M,2003,Christopher,66
11,DC,M,2003,Matthew,64
11,DC,M,2003,Samuel,62
11,DC,M,2003,Andrew,61
11,DC,M,2003,Ryan,60
11,DC,M,2003,Nicholas,59
11,DC,M,2003,Benjamin,58
11,DC,M,2003,Kevin,56
11,DC,M,2003,Jonathan,55
11,DC,M,2003,Anthony,54
11,DC,M,2003,Thomas,50
11,DC,M,2003,Jacob,49
11,DC,M,2003,Joseph,49
12,FL,M,2003,Michael,1687
12,FL,M,2003,Joshua,1526
12,FL,M,2003,Matthew,1328
12,FL,M,2003,Anthony,1294
12,FL,M,2003,Christopher,1279
12,FL,M,2003,Jacob,1278
12,FL,M,2003,Daniel,1249
12,FL,M,2003,Nicholas,1140
12,FL,M,2003,Joseph,1053
12,FL,M,2003,Alexander,1038
12,FL,M,2003,David,1009
12,FL,M,2003,Ethan,972
12,FL,M,2003,Jonathan,965
12,FL,M,2003,Tyler,949
12,FL,M,2003,Andrew,933
12,FL,M,2003,Christian,922
12,FL,M,2003,William,918
12,FL,M,2003,John,862
12,FL,M,2003,Dylan,859
12,FL,M,2003,Ryan,855
12,FL,M,2003,James,844
13,GA,M,2003,William,1171
13,GA,M,2003,Joshua,936
13,GA,M,2003,Jacob,923
13,GA,M,2003,Michael,828
13,GA,M,2003,Christopher,806
13,GA,M,2003,James,747
13,GA,M,2003,Matthew,691
13,GA,M,2003,John,680
13,GA,M,2003,Andrew,631
13,GA,M,2003,Ethan,609
13,GA,M,2003,Tyler,578
13,GA,M,2003,David,572
13,GA,M,2003,Joseph,566
13,GA,M,2003,Daniel,550
13,GA,M,2003,Brandon,518
13,GA,M,2003,Justin,505
13,GA,M,2003,Nicholas,498
13,GA,M,2003,Jonathan,493
13,GA,M,2003,Christian,491
13,GA,M,2003,Alexander,476
13,GA,M,2003,Caleb,469
15,HI,M,2003,Joshua,104
15,HI,M,2003,Jacob,97
15,HI,M,2003,Noah,97
15,HI,M,2003,Ethan,83
15,HI,M,2003,Dylan,82
15,HI,M,2003,Isaiah,81
15,HI,M,2003,Michael,73
15,HI,M,2003,Elijah,71
15,HI,M,2003,Matthew,68
15,HI,M,2003,Christian,63
15,HI,M,2003,Micah,63
15,HI,M,2003,David,61
15,HI,M,2003,Tyler,58
15,HI,M,2003,William,56
15,HI,M,2003,Justin,55
15,HI,M,2003,Jordan,54
15,HI,M,2003,Nicholas,54
15,HI,M,2003,Daniel,53
15,HI,M,2003,Caleb,52
15,HI,M,2003,Andrew,49
15,HI,M,2003,Jayden,49
16,ID,M,2003,Ethan,159
16,ID,M,2003,Jacob,149
16,ID,M,2003,Tyler,108
16,ID,M,2003,Andrew,97
16,ID,M,2003,Logan,96
16,ID,M,2003,Gabriel,95
16,ID,M,2003,Joshua,95
16,ID,M,2003,Michael,95
16,ID,M,2003,Caleb,89
16,ID,M,2003,Dylan,89
16,ID,M,2003,Nathan,89
16,ID,M,2003,Matthew,88
16,ID,M,2003,Nicholas,82
16,ID,M,2003,Zachary,82
16,ID,M,2003,Hunter,81
16,ID,M,2003,Ryan,79
16,ID,M,2003,William,79
16,ID,M,2003,Austin,78
16,ID,M,2003,Benjamin,78
16,ID,M,2003,Alexander,77
16,ID,M,2003,Samuel,77
17,IL,M,2003,Michael,1344
17,IL,M,2003,Jacob,1249
17,IL,M,2003,Daniel,1100
17,IL,M,2003,Joseph,1076
17,IL,M,2003,Anthony,1070
17,IL,M,2003,Matthew,1054
17,IL,M,2003,Alexander,1000
17,IL,M,2003,Joshua,992
17,IL,M,2003,Andrew,961
17,IL,M,2003,Nicholas,950
17,IL,M,2003,Ryan,931
17,IL,M,2003,David,871
17,IL,M,2003,Tyler,818
17,IL,M,2003,Ethan,807
17,IL,M,2003,William,764
17,IL,M,2003,John,755
17,IL,M,2003,Christopher,753
17,IL,M,2003,Nathan,699
17,IL,M,2003,James,686
17,IL,M,2003,Zachary,666
17,IL,M,2003,Benjamin,662
18,IN,M,2003,Jacob,775
18,IN,M,2003,Ethan,661
18,IN,M,2003,Michael,519
18,IN,M,2003,Andrew,512
18,IN,M,2003,Joshua,491
18,IN,M,2003,Tyler,451
18,IN,M,2003,Logan,441
18,IN,M,2003,Matthew,435
18,IN,M,2003,Nicholas,435
18,IN,M,2003,Joseph,427
18,IN,M,2003,Samuel,427
18,IN,M,2003,William,422
18,IN,M,2003,Zachary,416
18,IN,M,2003,Alexander,415
18,IN,M,2003,Austin,406
18,IN,M,2003,Dylan,404
18,IN,M,2003,Caleb,365
18,IN,M,2003,David,356
18,IN,M,2003,Christopher,354
18,IN,M,2003,James,352
18,IN,M,2003,Elijah,347
19,IA,M,2003,Jacob,333
19,IA,M,2003,Ethan,296
19,IA,M,2003,Tyler,237
19,IA,M,2003,Andrew,215
19,IA,M,2003,Logan,214
19,IA,M,2003,Samuel,203
19,IA,M,2003,Hunter,191
19,IA,M,2003,Alexander,187
19,IA,M,2003,Austin,184
19,IA,M,2003,Nicholas,184
19,IA,M,2003,Zachary,184
19,IA,M,2003,Carter,183
19,IA,M,2003,Dylan,180
19,IA,M,2003,Michael,177
19,IA,M,2003,Joseph,171
19,IA,M,2003,Joshua,171
19,IA,M,2003,Nathan,170
19,IA,M,2003,William,164
19,IA,M,2003,Benjamin,160
19,IA,M,2003,Matthew,158
19,IA,M,2003,Noah,156
20,KS,M,2003,Jacob,276
20,KS,M,2003,Ethan,273
20,KS,M,2003,Andrew,220
20,KS,M,2003,Joshua,200
20,KS,M,2003,Tyler,189
20,KS,M,2003,Joseph,187
20,KS,M,2003,Logan,184
20,KS,M,2003,Michael,183
20,KS,M,2003,Matthew,180
20,KS,M,2003,William,179
20,KS,M,2003,Zachary,173
20,KS,M,2003,Alexander,170
20,KS,M,2003,Austin,167
20,KS,M,2003,Samuel,167
20,KS,M,2003,Dylan,161
20,KS,M,2003,Christopher,159
20,KS,M,2003,Nicholas,159
20,KS,M,2003,John,158
20,KS,M,2003,David,149
20,KS,M,2003,Daniel,146
20,KS,M,2003,Anthony,145
21,KY,M,2003,Jacob,622
21,KY,M,2003,James,456
21,KY,M,2003,Ethan,435
21,KY,M,2003,William,429
21,KY,M,2003,Joshua,368
21,KY,M,2003,Matthew,360
21,KY,M,2003,Andrew,332
21,KY,M,2003,Zachary,332
21,KY,M,2003,Michael,326
21,KY,M,2003,Austin,312
21,KY,M,2003,Dylan,300
21,KY,M,2003,Logan,299
21,KY,M,2003,John,298
21,KY,M,2003,Tyler,287
21,KY,M,2003,Christopher,284
21,KY,M,2003,Joseph,277
21,KY,M,2003,Caleb,255
21,KY,M,2003,Nicholas,250
21,KY,M,2003,Samuel,245
21,KY,M,2003,Cameron,239
21,KY,M,2003,Hunter,235
22,LA,M,2003,Jacob,422
22,LA,M,2003,Ethan,385
22,LA,M,2003,Joshua,378
22,LA,M,2003,Michael,338
22,LA,M,2003,Christopher,332
22,LA,M,2003,Tyler,308
22,LA,M,2003,Cameron,283
22,LA,M,2003,William,279
22,LA,M,2003,Nicholas,277
22,LA,M,2003,John,272
22,LA,M,2003,Joseph,270
22,LA,M,2003,Logan,270
22,LA,M,2003,Matthew,265
22,LA,M,2003,Dylan,261
22,LA,M,2003,Christian,259
22,LA,M,2003,James,252
22,LA,M,2003,Caleb,242
22,LA,M,2003,Hunter,236
22,LA,M,2003,Andrew,230
22,LA,M,2003,Brandon,213
22,LA,M,2003,Landon,204
23,ME,M,2003,Jacob,137
23,ME,M,2003,Nicholas,106
23,ME,M,2003,Joshua,104
23,ME,M,2003,Matthew,97
23,ME,M,2003,Ethan,93
23,ME,M,2003,Tyler,92
23,ME,M,2003,Ryan,89
23,ME,M,2003,Logan,85
23,ME,M,2003,Zachary,85
23,ME,M,2003,Dylan,84
23,ME,M,2003,Michael,82
23,ME,M,2003,Samuel,82
23,ME,M,2003,Benjamin,80
23,ME,M,2003,Andrew,76
23,ME,M,2003,Colby,75
23,ME,M,2003,Noah,75
23,ME,M,2003,Caleb,73
23,ME,M,2003,Hunter,72
23,ME,M,2003,Alexander,68
23,ME,M,2003,Nathan,66
23,ME,M,2003,Isaac,62
24,MD,M,2003,Joshua,536
24,MD,M,2003,Michael,518
24,MD,M,2003,Jacob,491
24,MD,M,2003,Ryan,485
24,MD,M,2003,Andrew,435
24,MD,M,2003,Nicholas,424
24,MD,M,2003,Matthew,422
24,MD,M,2003,Christopher,402
24,MD,M,2003,William,402
24,MD,M,2003,Joseph,372
24,MD,M,2003,Daniel,370
24,MD,M,2003,Tyler,363
24,MD,M,2003,John,355
24,MD,M,2003,James,338
24,MD,M,2003,Ethan,332
24,MD,M,2003,Anthony,320
24,MD,M,2003,Alexander,317
24,MD,M,2003,Benjamin,314
24,MD,M,2003,Zachary,314
24,MD,M,2003,David,303
24,MD,M,2003,Brandon,281
25,MA,M,2003,Matthew,780
25,MA,M,2003,Michael,778
25,MA,M,2003,Ryan,712
25,MA,M,2003,Nicholas,693
25,MA,M,2003,John,616
25,MA,M,2003,Jacob,584
25,MA,M,2003,Joseph,582
25,MA,M,2003,William,556
25,MA,M,2003,Andrew,528
25,MA,M,2003,Joshua,513
25,MA,M,2003,Daniel,504
25,MA,M,2003,Christopher,501
25,MA,M,2003,Benjamin,497
25,MA,M,2003,Alexander,483
25,MA,M,2003,Anthony,467
25,MA,M,2003,Aidan,464
25,MA,M,2003,Tyler,455
25,MA,M,2003,James,448
25,MA,M,2003,Jack,421
25,MA,M,2003,Zachary,402
25,MA,M,2003,Samuel,395
26,MI,M,2003,Jacob,1197
26,MI,M,2003,Ethan,859
26,MI,M,2003,Joshua,845
26,MI,M,2003,Michael,841
26,MI,M,2003,Andrew,821
26,MI,M,2003,Matthew,760
26,MI,M,2003,Joseph,759
26,MI,M,2003,Tyler,720
26,MI,M,2003,Nicholas,708
26,MI,M,2003,Ryan,647
26,MI,M,2003,Anthony,645
26,MI,M,2003,Zachary,644
26,MI,M,2003,Alexander,630
26,MI,M,2003,Nathan,604
26,MI,M,2003,Logan,594
26,MI,M,2003,Christopher,532
26,MI,M,2003,Dylan,531
26,MI,M,2003,Benjamin,525
26,MI,M,2003,David,499
26,MI,M,2003,Noah,498
26,MI,M,2003,James,494
27,MN,M,2003,Jacob,589
27,MN,M,2003,Ethan,496
27,MN,M,2003,Andrew,452
27,MN,M,2003,Joseph,451
27,MN,M,2003,Samuel,449
27,MN,M,2003,Tyler,428
27,MN,M,2003,Nicholas,399
27,MN,M,2003,Benjamin,393
27,MN,M,2003,Zachary,387
27,MN,M,2003,Joshua,386
27,MN,M,2003,Jack,383
27,MN,M,2003,Alexander,382
27,MN,M,2003,Ryan,381
27,MN,M,2003,William,378
27,MN,M,2003,Logan,362
27,MN,M,2003,Matthew,359
27,MN,M,2003,Michael,357
27,MN,M,2003,Dylan,331
27,MN,M,2003,Noah,331
27,MN,M,2003,Nathan,293
27,MN,M,2003,Austin,272
28,MS,M,2003,William,334
28,MS,M,2003,Christopher,294
28,MS,M,2003,James,279
28,MS,M,2003,Jacob,264
28,MS,M,2003,Joshua,249
28,MS,M,2003,John,241
28,MS,M,2003,Michael,227
28,MS,M,2003,Ethan,211
28,MS,M,2003,Tyler,210
28,MS,M,2003,Matthew,191
28,MS,M,2003,Cameron,179
28,MS,M,2003,Joseph,169
28,MS,M,2003,Caleb,155
28,MS,M,2003,Jordan,154
28,MS,M,2003,Robert,140
28,MS,M,2003,Hunter,139
28,MS,M,2003,Zachary,139
28,MS,M,2003,Andrew,137
28,MS,M,2003,Dylan,135
28,MS,M,2003,David,134
28,MS,M,2003,Brandon,133
29,MO,M,2003,Jacob,717
29,MO,M,2003,Ethan,494
29,MO,M,2003,Tyler,493
29,MO,M,2003,Andrew,483
29,MO,M,2003,William,458
29,MO,M,2003,Michael,457
29,MO,M,2003,Joshua,415
29,MO,M,2003,Joseph,407
29,MO,M,2003,Logan,401
29,MO,M,2003,Alexander,385
29,MO,M,2003,Matthew,384
29,MO,M,2003,Zachary,365
29,MO,M,2003,Austin,345
29,MO,M,2003,Samuel,335
29,MO,M,2003,John,334
29,MO,M,2003,Ryan,334
29,MO,M,2003,Nicholas,330
29,MO,M,2003,Christopher,322
29,MO,M,2003,Dylan,312
29,MO,M,2003,James,306
29,MO,M,2003,Benjamin,298
30,MT,M,2003,Jacob,81
30,MT,M,2003,Joshua,66
30,MT,M,2003,Ethan,65
30,MT,M,2003,Hunter,63
30,MT,M,2003,Logan,62
30,MT,M,2003,Tyler,62
30,MT,M,2003,Michael,58
30,MT,M,2003,Dylan,52
30,MT,M,2003,Zachary,48
30,MT,M,2003,Andrew,47
30,MT,M,2003,Joseph,47
30,MT,M,2003,Samuel,45
30,MT,M,2003,Gabriel,44
30,MT,M,2003,Nicholas,44
30,MT,M,2003,William,44
30,MT,M,2003,Caleb,42
30,MT,M,2003,James,42
30,MT,M,2003,Austin,41
30,MT,M,2003,Benjamin,40
30,MT,M,2003,Ryan,38
30,MT,M,2003,John,36
31,NE,M,2003,Jacob,232
31,NE,M,2003,Ethan,183
31,NE,M,2003,Tyler,139
31,NE,M,2003,Alexander,137
31,NE,M,2003,Joshua,129
31,NE,M,2003,Michael,127
31,NE,M,2003,Dylan,125
31,NE,M,2003,Andrew,124
31,NE,M,2003,Samuel,124
31,NE,M,2003,Logan,117
31,NE,M,2003,Zachary,116
31,NE,M,2003,Joseph,115
31,NE,M,2003,William,115
31,NE,M,2003,Connor,111
31,NE,M,2003,Matthew,111
31,NE,M,2003,Benjamin,106
31,NE,M,2003,Ryan,106
31,NE,M,2003,Gabriel,102
31,NE,M,2003,Jackson,99
31,NE,M,2003,Caleb,94
31,NE,M,2003,Austin,93
32,NV,M,2003,Anthony,237
32,NV,M,2003,Michael,213
32,NV,M,2003,Jacob,208
32,NV,M,2003,Joshua,186
32,NV,M,2003,Joseph,173
32,NV,M,2003,Jose,172
32,NV,M,2003,Christopher,167
32,NV,M,2003,Tyler,161
32,NV,M,2003,Alexander,159
32,NV,M,2003,Ryan,157
32,NV,M,2003,Angel,156
32,NV,M,2003,Daniel,154
32,NV,M,2003,Andrew,146
32,NV,M,2003,Jonathan,145
32,NV,M,2003,David,140
32,NV,M,2003,Ethan,139
32,NV,M,2003,Brandon,138
32,NV,M,2003,Christian,138
32,NV,M,2003,Matthew,137
32,NV,M,2003,Dylan,133
32,NV,M,2003,William,130
33,NH,M,2003,Jacob,131
33,NH,M,2003,Ryan,130
33,NH,M,2003,Nicholas,116
33,NH,M,2003,Matthew,114
33,NH,M,2003,Joshua,113
33,NH,M,2003,Andrew,112
33,NH,M,2003,Michael,108
33,NH,M,2003,Zachary,101
33,NH,M,2003,Ethan,95
33,NH,M,2003,Tyler,95
33,NH,M,2003,Alexander,88
33,NH,M,2003,Benjamin,85
33,NH,M,2003,Dylan,83
33,NH,M,2003,Samuel,82
33,NH,M,2003,William,79
33,NH,M,2003,Connor,74
33,NH,M,2003,Jack,74
33,NH,M,2003,James,74
33,NH,M,2003,Aidan,72
33,NH,M,2003,John,72
33,NH,M,2003,Cameron,69
34,NJ,M,2003,Michael,1340
34,NJ,M,2003,Matthew,1226
34,NJ,M,2003,Nicholas,1030
34,NJ,M,2003,Joseph,925
34,NJ,M,2003,Anthony,887
34,NJ,M,2003,Ryan,878
34,NJ,M,2003,Christopher,858
34,NJ,M,2003,Daniel,852
34,NJ,M,2003,Andrew,758
34,NJ,M,2003,John,695
34,NJ,M,2003,Joshua,664
34,NJ,M,2003,Justin,656
34,NJ,M,2003,Alexander,588
34,NJ,M,2003,David,583
34,NJ,M,2003,James,556
34,NJ,M,2003,Jacob,512
34,NJ,M,2003,Kevin,512
34,NJ,M,2003,Tyler,507
34,NJ,M,2003,Brandon,499
34,NJ,M,2003,William,497
34,NJ,M,2003,Thomas,496
35,NM,M,2003,Joshua,195
35,NM,M,2003,Jacob,194
35,NM,M,2003,Gabriel,154
35,NM,M,2003,Michael,150
35,NM,M,2003,Jose,149
35,NM,M,2003,Joseph,148
35,NM,M,2003,Isaiah,145
35,NM,M,2003,Daniel,143
35,NM,M,2003,Matthew,141
35,NM,M,2003,Anthony,115
35,NM,M,2003,Elijah,112
35,NM,M,2003,Ryan,111
35,NM,M,2003,David,110
35,NM,M,2003,Isaac,110
35,NM,M,2003,Ethan,109
35,NM,M,2003,Andrew,108
35,NM,M,2003,Christopher,108
35,NM,M,2003,Adrian,107
35,NM,M,2003,Dominic,98
35,NM,M,2003,Diego,92
35,NM,M,2003,Brandon,89
36,NY,M,2003,Michael,2455
36,NY,M,2003,Matthew,2118
36,NY,M,2003,Joseph,1961
36,NY,M,2003,Nicholas,1812
36,NY,M,2003,Christopher,1786
36,NY,M,2003,Anthony,1759
36,NY,M,2003,Daniel,1757
36,NY,M,2003,Ryan,1723
36,NY,M,2003,Justin,1531
36,NY,M,2003,Joshua,1512
36,NY,M,2003,Jacob,1380
36,NY,M,2003,David,1343
36,NY,M,2003,John,1327
36,NY,M,2003,Andrew,1305
36,NY,M,2003,Alexander,1195
36,NY,M,2003,James,1124
36,NY,M,2003,Brandon,1120
36,NY,M,2003,Kevin,1109
36,NY,M,2003,William,1072
36,NY,M,2003,Tyler,1034
36,NY,M,2003,Jonathan,1019
37,NC,M,2003,Jacob,1009
37,NC,M,2003,William,983
37,NC,M,2003,Joshua,883
37,NC,M,2003,Michael,745
37,NC,M,2003,Christopher,727
37,NC,M,2003,James,646
37,NC,M,2003,Matthew,638
37,NC,M,2003,Ethan,622
37,NC,M,2003,Andrew,613
37,NC,M,2003,John,583
37,NC,M,2003,Nicholas,576
37,NC,M,2003,Tyler,545
37,NC,M,2003,Joseph,540
37,NC,M,2003,David,539
37,NC,M,2003,Caleb,523
37,NC,M,2003,Samuel,495
37,NC,M,2003,Zachary,484
37,NC,M,2003,Brandon,482
37,NC,M,2003,Daniel,472
37,NC,M,2003,Dylan,464
37,NC,M,2003,Christian,462
38,ND,M,2003,Ethan,83
38,ND,M,2003,Jacob,74
38,ND,M,2003,Logan,61
38,ND,M,2003,Hunter,56
38,ND,M,2003,Samuel,53
38,ND,M,2003,Andrew,50
38,ND,M,2003,Zachary,48
38,ND,M,2003,Dylan,46
38,ND,M,2003,Isaac,43
38,ND,M,2003,Matthew,43
38,ND,M,2003,Austin,42
38,ND,M,2003,Benjamin,42
38,ND,M,2003,Cole,40
38,ND,M,2003,Tyler,40
38,ND,M,2003,Mason,38
38,ND,M,2003,Nicholas,38
38,ND,M,2003,Noah,38
38,ND,M,2003,Ryan,38
38,ND,M,2003,Gavin,37
38,ND,M,2003,Evan,36
38,ND,M,2003,Michael,35
39,OH,M,2003,Jacob,1480
39,OH,M,2003,Andrew,1074
39,OH,M,2003,Michael,1044
39,OH,M,2003,Ethan,992
39,OH,M,2003,Joshua,945
39,OH,M,2003,Nicholas,900
39,OH,M,2003,Tyler,893
39,OH,M,2003,Joseph,892
39,OH,M,2003,Matthew,863
39,OH,M,2003,Zachary,807
39,OH,M,2003,Ryan,801
39,OH,M,2003,William,780
39,OH,M,2003,Logan,778
39,OH,M,2003,Alexander,756
39,OH,M,2003,Anthony,724
39,OH,M,2003,Dylan,715
39,OH,M,2003,James,708
39,OH,M,2003,Nathan,708
39,OH,M,2003,Samuel,669
39,OH,M,2003,Austin,662
39,OH,M,2003,Christopher,646
40,OK,M,2003,Jacob,395
40,OK,M,2003,Ethan,324
40,OK,M,2003,Joshua,299
40,OK,M,2003,Michael,258
40,OK,M,2003,Caleb,244
40,OK,M,2003,Tyler,240
40,OK,M,2003,William,237
40,OK,M,2003,Matthew,232
40,OK,M,2003,Dylan,222
40,OK,M,2003,Hunter,212
40,OK,M,2003,James,210
40,OK,M,2003,Logan,198
40,OK,M,2003,Christopher,192
40,OK,M,2003,Zachary,187
40,OK,M,2003,Andrew,186
40,OK,M,2003,Austin,185
40,OK,M,2003,Joseph,185
40,OK,M,2003,John,183
40,OK,M,2003,David,175
40,OK,M,2003,Daniel,171
40,OK,M,2003,Ryan,163
41,OR,M,2003,Jacob,331
41,OR,M,2003,Ethan,292
41,OR,M,2003,Andrew,246
41,OR,M,2003,Daniel,211
41,OR,M,2003,Joshua,211
41,OR,M,2003,Ryan,210
41,OR,M,2003,Tyler,206
41,OR,M,2003,Michael,205
41,OR,M,2003,Samuel,204
41,OR,M,2003,Zachary,203
41,OR,M,2003,Alexander,201
41,OR,M,2003,Dylan,195
41,OR,M,2003,Benjamin,189
41,OR,M,2003,Joseph,189
41,OR,M,2003,Matthew,188
41,OR,M,2003,Anthony,184
41,OR,M,2003,David,183
41,OR,M,2003,Nathan,178
41,OR,M,2003,Isaac,176
41,OR,M,2003,Logan,175
41,OR,M,2003,Caleb,172
42,PA,M,2003,Michael,1286
42,PA,M,2003,Ryan,1172
42,PA,M,2003,Jacob,1155
42,PA,M,2003,Matthew,1079
42,PA,M,2003,Nicholas,1026
42,PA,M,2003,Joseph,945
42,PA,M,2003,Joshua,903
42,PA,M,2003,Tyler,889
42,PA,M,2003,Andrew,876
42,PA,M,2003,Zachary,868
42,PA,M,2003,John,866
42,PA,M,2003,Anthony,850
42,PA,M,2003,Ethan,800
42,PA,M,2003,Daniel,731
42,PA,M,2003,Alexander,729
42,PA,M,2003,Dylan,693
42,PA,M,2003,William,683
42,PA,M,2003,Christopher,679
42,PA,M,2003,James,641
42,PA,M,2003,Benjamin,636
42,PA,M,2003,Logan,633
44,RI,M,2003,Michael,150
44,RI,M,2003,Matthew,144
44,RI,M,2003,Jacob,118
44,RI,M,2003,Nicholas,110
44,RI,M,2003,Ryan,108
44,RI,M,2003,Aidan,99
44,RI,M,2003,Joshua,98
44,RI,M,2003,Andrew,95
44,RI,M,2003,Joseph,90
44,RI,M,2003,John,87
44,RI,M,2003,Alexander,84
44,RI,M,2003,Benjamin,83
44,RI,M,2003,Ethan,83
44,RI,M,2003,Christopher,79
44,RI,M,2003,Zachary,79
44,RI,M,2003,Anthony,76
44,RI,M,2003,William,75
