id,State,Gender,Year,Name,Count
8,CO,M,2010,Elijah,244
8,CO,M,2010,Logan,242
8,CO,M,2010,Gabriel,241
8,CO,M,2010,Anthony,239
8,CO,M,2010,Michael,239
8,CO,M,2010,Samuel,239
8,CO,M,2010,Ethan,237
8,CO,M,2010,Joshua,228
8,CO,M,2010,Andrew,224
8,CO,M,2010,Benjamin,222
8,CO,M,2010,Mason,217
8,CO,M,2010,Aiden,216
8,CO,M,2010,Joseph,212
8,CO,M,2010,James,210
8,CO,M,2010,Isaac,208
9,CT,M,2010,Michael,252
9,CT,M,2010,Alexander,227
9,CT,M,2010,Jacob,221
9,CT,M,2010,Matthew,205
9,CT,M,2010,Ryan,202
9,CT,M,2010,Jayden,201
9,CT,M,2010,William,196
9,CT,M,2010,Noah,186
9,CT,M,2010,Christopher,178
9,CT,M,2010,Ethan,174
9,CT,M,2010,Anthony,171
9,CT,M,2010,Mason,167
9,CT,M,2010,Nicholas,166
9,CT,M,2010,Joseph,165
9,CT,M,2010,Tyler,162
9,CT,M,2010,James,160
9,CT,M,2010,Andrew,158
9,CT,M,2010,Joshua,157
9,CT,M,2010,Jack,155
9,CT,M,2010,Benjamin,154
9,CT,M,2010,Dylan,153
10,DE,M,2010,Michael,68
10,DE,M,2010,William,62
10,DE,M,2010,Alexander,58
10,DE,M,2010,James,57
10,DE,M,2010,Anthony,56
10,DE,M,2010,Joshua,54
10,DE,M,2010,Mason,54
10,DE,M,2010,Gavin,52
10,DE,M,2010,Jacob,52
10,DE,M,2010,Ryan,51
10,DE,M,2010,Logan,50
10,DE,M,2010,Aiden,48
10,DE,M,2010,Andrew,48
10,DE,M,2010,Elijah,48
10,DE,M,2010,Ethan,48
10,DE,M,2010,Noah,47
10,DE,M,2010,Christopher,46
10,DE,M,2010,John,46
10,DE,M,2010,Jayden,45
10,DE,M,2010,Cameron,44
10,DE,M,2010,Tyler,44
11,DC,M,2010,William,71
11,DC,M,2010,Alexander,67
11,DC,M,2010,Henry,62
11,DC,M,2010,John,58
11,DC,M,2010,Christopher,56
11,DC,M,2010,James,56
11,DC,M,2010,Anthony,52
11,DC,M,2010,Michael,50
11,DC,M,2010,Joshua,48
11,DC,M,2010,Benjamin,47
11,DC,M,2010,Elijah,47
11,DC,M,2010,Noah,47
11,DC,M,2010,Daniel,44
11,DC,M,2010,Jayden,44
11,DC,M,2010,Ethan,42
11,DC,M,2010,Jonathan,42
11,DC,M,2010,Kevin,42
11,DC,M,2010,David,41
11,DC,M,2010,Jacob,38
11,DC,M,2010,Matthew,38
11,DC,M,2010,Charles,37
12,FL,M,2010,Jayden,1292
12,FL,M,2010,Jacob,1209
12,FL,M,2010,Michael,1102
12,FL,M,2010,Anthony,1071
12,FL,M,2010,Alexander,1020
12,FL,M,2010,Ethan,998
12,FL,M,2010,Joshua,968
12,FL,M,2010,Daniel,953
12,FL,M,2010,Matthew,908
12,FL,M,2010,Gabriel,893
12,FL,M,2010,Christopher,888
12,FL,M,2010,Aiden,860
12,FL,M,2010,Elijah,860
12,FL,M,2010,David,842
12,FL,M,2010,Noah,823
12,FL,M,2010,Jonathan,773
12,FL,M,2010,Logan,769
12,FL,M,2010,Christian,757
12,FL,M,2010,Lucas,734
12,FL,M,2010,William,726
12,FL,M,2010,Jordan,696
13,GA,M,2010,William,795
13,GA,M,2010,Jacob,660
13,GA,M,2010,Jayden,627
13,GA,M,2010,Joshua,616
13,GA,M,2010,Elijah,587
13,GA,M,2010,Christopher,579
13,GA,M,2010,James,572
13,GA,M,2010,Ethan,570
13,GA,M,2010,Michael,566
13,GA,M,2010,Jackson,543
13,GA,M,2010,Noah,525
13,GA,M,2010,Christian,506
13,GA,M,2010,John,495
13,GA,M,2010,Alexander,492
13,GA,M,2010,Aiden,480
13,GA,M,2010,David,465
13,GA,M,2010,Daniel,464
13,GA,M,2010,Mason,433
13,GA,M,2010,Landon,417
13,GA,M,2010,Caleb,410
13,GA,M,2010,Anthony,405
15,HI,M,2010,Noah,88
15,HI,M,2010,Jacob,73
15,HI,M,2010,Elijah,63
15,HI,M,2010,Joshua,57
15,HI,M,2010,Ethan,56
15,HI,M,2010,Aiden,53
15,HI,M,2010,Logan,52
15,HI,M,2010,Caleb,51
15,HI,M,2010,Dylan,51
15,HI,M,2010,Gabriel,50
15,HI,M,2010,James,49
15,HI,M,2010,Mason,49
15,HI,M,2010,Jayden,46
15,HI,M,2010,Michael,46
15,HI,M,2010,Christian,45
15,HI,M,2010,John,44
15,HI,M,2010,Daniel,41
15,HI,M,2010,Kai,41
15,HI,M,2010,Liam,41
15,HI,M,2010,Micah,41
15,HI,M,2010,Samuel,41
16,ID,M,2010,Samuel,114
16,ID,M,2010,William,114
16,ID,M,2010,Logan,110
16,ID,M,2010,Ethan,101
16,ID,M,2010,Jacob,97
16,ID,M,2010,Aiden,91
16,ID,M,2010,Mason,83
16,ID,M,2010,Alexander,81
16,ID,M,2010,James,81
16,ID,M,2010,Noah,77
16,ID,M,2010,Carter,74
16,ID,M,2010,Liam,73
16,ID,M,2010,Daniel,70
16,ID,M,2010,Jackson,70
16,ID,M,2010,Wyatt,70
16,ID,M,2010,Isaac,67
16,ID,M,2010,Landon,67
16,ID,M,2010,Michael,67
16,ID,M,2010,Benjamin,65
16,ID,M,2010,Luke,64
16,ID,M,2010,Elijah,63
17,IL,M,2010,Alexander,914
17,IL,M,2010,Jacob,911
17,IL,M,2010,Michael,745
17,IL,M,2010,Daniel,736
17,IL,M,2010,Ethan,721
17,IL,M,2010,Anthony,720
17,IL,M,2010,Jayden,684
17,IL,M,2010,William,675
17,IL,M,2010,Joshua,648
17,IL,M,2010,Noah,608
17,IL,M,2010,Logan,607
17,IL,M,2010,David,602
17,IL,M,2010,Mason,598
17,IL,M,2010,Aiden,587
17,IL,M,2010,Andrew,581
17,IL,M,2010,Matthew,581
17,IL,M,2010,Nathan,563
17,IL,M,2010,Benjamin,551
17,IL,M,2010,Joseph,544
17,IL,M,2010,Ryan,531
17,IL,M,2010,Christopher,525
18,IN,M,2010,Elijah,449
18,IN,M,2010,Jacob,440
18,IN,M,2010,Ethan,420
18,IN,M,2010,Noah,416
18,IN,M,2010,Mason,413
18,IN,M,2010,Aiden,374
18,IN,M,2010,Andrew,347
18,IN,M,2010,Logan,332
18,IN,M,2010,William,331
18,IN,M,2010,Landon,330
18,IN,M,2010,Alexander,329
18,IN,M,2010,Jackson,315
18,IN,M,2010,Liam,312
18,IN,M,2010,Jayden,311
18,IN,M,2010,Brayden,299
18,IN,M,2010,Lucas,297
18,IN,M,2010,Gavin,294
18,IN,M,2010,Gabriel,292
18,IN,M,2010,Michael,290
18,IN,M,2010,Joshua,288
18,IN,M,2010,James,284
19,IA,M,2010,Mason,183
19,IA,M,2010,Noah,182
19,IA,M,2010,Ethan,179
19,IA,M,2010,Aiden,169
19,IA,M,2010,Jacob,165
19,IA,M,2010,Landon,162
19,IA,M,2010,William,160
19,IA,M,2010,Jackson,157
19,IA,M,2010,Logan,156
19,IA,M,2010,Carter,155
19,IA,M,2010,Samuel,147
19,IA,M,2010,Benjamin,145
19,IA,M,2010,Evan,145
19,IA,M,2010,Owen,139
19,IA,M,2010,Alexander,135
19,IA,M,2010,Wyatt,132
19,IA,M,2010,Gavin,130
19,IA,M,2010,Joseph,126
19,IA,M,2010,Brayden,122
19,IA,M,2010,Liam,122
19,IA,M,2010,Jayden,121
20,KS,M,2010,Jacob,206
20,KS,M,2010,William,193
20,KS,M,2010,Alexander,179
20,KS,M,2010,Elijah,176
20,KS,M,2010,Ethan,176
20,KS,M,2010,Gabriel,169
20,KS,M,2010,Mason,166
20,KS,M,2010,Noah,157
20,KS,M,2010,Landon,155
20,KS,M,2010,Jackson,152
20,KS,M,2010,Aiden,144
20,KS,M,2010,Isaac,143
20,KS,M,2010,Logan,141
20,KS,M,2010,Samuel,140
20,KS,M,2010,Jayden,132
20,KS,M,2010,Carter,129
20,KS,M,2010,Benjamin,128
20,KS,M,2010,Wyatt,125
20,KS,M,2010,Andrew,124
20,KS,M,2010,Daniel,122
20,KS,M,2010,Liam,121
21,KY,M,2010,William,375
21,KY,M,2010,Jacob,339
21,KY,M,2010,Brayden,306
21,KY,M,2010,Noah,296
21,KY,M,2010,James,293
21,KY,M,2010,Mason,287
21,KY,M,2010,Jackson,281
21,KY,M,2010,Landon,280
21,KY,M,2010,Ethan,263
21,KY,M,2010,Aiden,257
21,KY,M,2010,Elijah,256
21,KY,M,2010,Logan,252
21,KY,M,2010,Michael,228
21,KY,M,2010,Joshua,211
21,KY,M,2010,Samuel,203
21,KY,M,2010,Caleb,196
21,KY,M,2010,Hunter,195
21,KY,M,2010,Andrew,193
21,KY,M,2010,John,193
21,KY,M,2010,Jayden,192
21,KY,M,2010,Gabriel,184
22,LA,M,2010,Jayden,312
22,LA,M,2010,Ethan,265
22,LA,M,2010,Mason,264
22,LA,M,2010,Michael,239
22,LA,M,2010,Noah,239
22,LA,M,2010,Aiden,227
22,LA,M,2010,Joshua,227
22,LA,M,2010,Landon,227
22,LA,M,2010,Jacob,219
22,LA,M,2010,Brayden,217
22,LA,M,2010,Andrew,215
22,LA,M,2010,John,214
22,LA,M,2010,James,212
22,LA,M,2010,William,211
22,LA,M,2010,Christopher,189
22,LA,M,2010,Elijah,187
22,LA,M,2010,Gabriel,187
22,LA,M,2010,Logan,187
22,LA,M,2010,Jackson,186
22,LA,M,2010,Christian,181
22,LA,M,2010,Joseph,177
23,ME,M,2010,Owen,85
23,ME,M,2010,Aiden,80
23,ME,M,2010,Liam,78
23,ME,M,2010,Noah,78
23,ME,M,2010,Logan,74
23,ME,M,2010,Mason,74
23,ME,M,2010,Wyatt,74
23,ME,M,2010,Jacob,73
23,ME,M,2010,Ethan,65
23,ME,M,2010,Hunter,65
23,ME,M,2010,Jackson,64
23,ME,M,2010,Benjamin,63
23,ME,M,2010,Landon,62
23,ME,M,2010,William,62
23,ME,M,2010,Gabriel,60
23,ME,M,2010,Samuel,57
23,ME,M,2010,Connor,56
23,ME,M,2010,Alexander,55
23,ME,M,2010,Carter,51
23,ME,M,2010,Lucas,51
23,ME,M,2010,Matthew,50
24,MD,M,2010,Jacob,388
24,MD,M,2010,Joshua,363
24,MD,M,2010,Michael,361
24,MD,M,2010,Noah,333
24,MD,M,2010,Ethan,312
24,MD,M,2010,Ryan,307
24,MD,M,2010,Mason,306
24,MD,M,2010,Daniel,305
24,MD,M,2010,Alexander,298
24,MD,M,2010,Jayden,296
24,MD,M,2010,Christopher,294
24,MD,M,2010,William,281
24,MD,M,2010,Aiden,277
24,MD,M,2010,David,271
24,MD,M,2010,James,263
24,MD,M,2010,Logan,262
24,MD,M,2010,Tyler,252
24,MD,M,2010,Joseph,251
24,MD,M,2010,Anthony,244
24,MD,M,2010,Christian,244
24,MD,M,2010,Gabriel,243
25,MA,M,2010,Ryan,449
25,MA,M,2010,Benjamin,442
25,MA,M,2010,William,435
25,MA,M,2010,Jacob,429
25,MA,M,2010,Michael,409
25,MA,M,2010,Matthew,393
25,MA,M,2010,James,360
25,MA,M,2010,Alexander,348
25,MA,M,2010,Anthony,347
25,MA,M,2010,Andrew,346
25,MA,M,2010,John,345
25,MA,M,2010,Noah,332
25,MA,M,2010,Daniel,330
25,MA,M,2010,Ethan,321
25,MA,M,2010,Jayden,320
25,MA,M,2010,Jack,319
25,MA,M,2010,Joseph,318
25,MA,M,2010,Liam,314
25,MA,M,2010,Nathan,311
25,MA,M,2010,Samuel,304
25,MA,M,2010,Lucas,303
26,MI,M,2010,Jacob,675
26,MI,M,2010,Ethan,581
26,MI,M,2010,Noah,545
26,MI,M,2010,Michael,508
26,MI,M,2010,Logan,495
26,MI,M,2010,Aiden,494
26,MI,M,2010,Alexander,462
26,MI,M,2010,Mason,450
26,MI,M,2010,Andrew,443
26,MI,M,2010,William,421
26,MI,M,2010,Benjamin,417
26,MI,M,2010,Lucas,416
26,MI,M,2010,Elijah,415
26,MI,M,2010,Carter,414
26,MI,M,2010,Tyler,411
26,MI,M,2010,Joseph,410
26,MI,M,2010,Jackson,407
26,MI,M,2010,Landon,400
26,MI,M,2010,Caleb,398
26,MI,M,2010,Jayden,394
26,MI,M,2010,Liam,393
27,MN,M,2010,Mason,406
27,MN,M,2010,Ethan,345
27,MN,M,2010,William,334
27,MN,M,2010,Owen,322
27,MN,M,2010,Logan,317
27,MN,M,2010,Jack,299
27,MN,M,2010,Jacob,298
27,MN,M,2010,Samuel,297
27,MN,M,2010,Jackson,283
27,MN,M,2010,Carter,273
27,MN,M,2010,Benjamin,269
27,MN,M,2010,Noah,264
27,MN,M,2010,Evan,261
27,MN,M,2010,Gavin,255
27,MN,M,2010,Alexander,250
27,MN,M,2010,Henry,248
27,MN,M,2010,Isaac,234
27,MN,M,2010,Liam,231
27,MN,M,2010,Andrew,226
27,MN,M,2010,Caleb,225
27,MN,M,2010,Lucas,222
28,MS,M,2010,William,218
28,MS,M,2010,James,200
28,MS,M,2010,Jayden,200
28,MS,M,2010,John,189
28,MS,M,2010,Elijah,160
28,MS,M,2010,Jacob,159
28,MS,M,2010,Christopher,155
28,MS,M,2010,Aiden,153
28,MS,M,2010,Michael,151
28,MS,M,2010,Joshua,150
28,MS,M,2010,Brayden,149
28,MS,M,2010,Ethan,146
28,MS,M,2010,Landon,142
28,MS,M,2010,Tyler,136
28,MS,M,2010,Jeremiah,128
28,MS,M,2010,Jordan,120
28,MS,M,2010,Caleb,119
28,MS,M,2010,Joseph,118
28,MS,M,2010,Mason,118
28,MS,M,2010,Cameron,115
28,MS,M,2010,Noah,115
29,MO,M,2010,Jacob,419
29,MO,M,2010,Mason,383
29,MO,M,2010,William,365
29,MO,M,2010,Logan,360
29,MO,M,2010,Jackson,352
29,MO,M,2010,Elijah,317
29,MO,M,2010,Noah,316
29,MO,M,2010,Michael,314
29,MO,M,2010,Ethan,308
29,MO,M,2010,James,308
29,MO,M,2010,Landon,307
29,MO,M,2010,Aiden,304
29,MO,M,2010,Joseph,285
29,MO,M,2010,Lucas,283
29,MO,M,2010,Samuel,272
29,MO,M,2010,Benjamin,268
29,MO,M,2010,Alexander,262
29,MO,M,2010,Wyatt,259
29,MO,M,2010,Liam,252
29,MO,M,2010,Carter,251
29,MO,M,2010,Andrew,249
30,MT,M,2010,Wyatt,60
30,MT,M,2010,Samuel,56
30,MT,M,2010,Jacob,53
30,MT,M,2010,Ethan,52
30,MT,M,2010,Logan,50
30,MT,M,2010,Mason,49
30,MT,M,2010,Noah,47
30,MT,M,2010,James,46
30,MT,M,2010,William,46
30,MT,M,2010,Benjamin,44
30,MT,M,2010,Caleb,44
30,MT,M,2010,Aiden,41
30,MT,M,2010,Gabriel,41
30,MT,M,2010,Liam,41
30,MT,M,2010,Jackson,40
30,MT,M,2010,Alexander,39
30,MT,M,2010,Matthew,38
30,MT,M,2010,Tyler,38
30,MT,M,2010,Cooper,34
30,MT,M,2010,Michael,34
30,MT,M,2010,Jack,33
31,NE,M,2010,Jacob,130
31,NE,M,2010,Mason,125
31,NE,M,2010,Noah,110
31,NE,M,2010,William,109
31,NE,M,2010,Jackson,105
31,NE,M,2010,Owen,105
31,NE,M,2010,Carter,104
31,NE,M,2010,Alexander,101
31,NE,M,2010,Elijah,100
31,NE,M,2010,Ethan,98
31,NE,M,2010,Landon,91
31,NE,M,2010,Samuel,91
31,NE,M,2010,Aiden,88
31,NE,M,2010,Logan,83
31,NE,M,2010,Evan,81
31,NE,M,2010,Gabriel,81
31,NE,M,2010,Gavin,80
31,NE,M,2010,Liam,80
31,NE,M,2010,Isaac,77
31,NE,M,2010,Jack,77
31,NE,M,2010,James,77
32,NV,M,2010,Jacob,198
32,NV,M,2010,Anthony,188
32,NV,M,2010,Jayden,187
32,NV,M,2010,Daniel,161
32,NV,M,2010,Alexander,155
32,NV,M,2010,David,145
32,NV,M,2010,Logan,145
32,NV,M,2010,Angel,142
32,NV,M,2010,Andrew,141
32,NV,M,2010,Michael,141
32,NV,M,2010,Aiden,139
32,NV,M,2010,Ethan,139
32,NV,M,2010,Mason,137
32,NV,M,2010,Jonathan,136
32,NV,M,2010,Christopher,126
32,NV,M,2010,Joshua,120
32,NV,M,2010,Christian,118
32,NV,M,2010,Joseph,118
32,NV,M,2010,Elijah,117
32,NV,M,2010,Gabriel,117
32,NV,M,2010,William,113
33,NH,M,2010,Logan,98
33,NH,M,2010,Mason,95
33,NH,M,2010,Owen,91
33,NH,M,2010,Jacob,89
33,NH,M,2010,Liam,88
33,NH,M,2010,Benjamin,75
33,NH,M,2010,William,72
33,NH,M,2010,Ethan,69
33,NH,M,2010,Tyler,69
33,NH,M,2010,Michael,68
33,NH,M,2010,Cameron,64
33,NH,M,2010,Joseph,64
33,NH,M,2010,Alexander,63
33,NH,M,2010,Brayden,63
33,NH,M,2010,Jack,62
33,NH,M,2010,Jackson,62
33,NH,M,2010,Matthew,60
33,NH,M,2010,Aiden,59
33,NH,M,2010,Noah,59
33,NH,M,2010,Lucas,58
33,NH,M,2010,Carter,56
34,NJ,M,2010,Michael,707
34,NJ,M,2010,Ryan,625
34,NJ,M,2010,Jayden,613
34,NJ,M,2010,Anthony,608
34,NJ,M,2010,Joseph,598
34,NJ,M,2010,Daniel,594
34,NJ,M,2010,Matthew,586
34,NJ,M,2010,Jacob,551
34,NJ,M,2010,Christopher,529
34,NJ,M,2010,Nicholas,508
34,NJ,M,2010,Alexander,503
34,NJ,M,2010,Joshua,483
34,NJ,M,2010,David,457
34,NJ,M,2010,Ethan,440
34,NJ,M,2010,Andrew,428
34,NJ,M,2010,John,390
34,NJ,M,2010,William,385
34,NJ,M,2010,Justin,382
34,NJ,M,2010,Dylan,379
34,NJ,M,2010,Aiden,375
34,NJ,M,2010,Tyler,366
35,NM,M,2010,Elijah,143
35,NM,M,2010,Jacob,134
35,NM,M,2010,Aiden,129
35,NM,M,2010,Michael,125
35,NM,M,2010,Noah,124
35,NM,M,2010,Joshua,119
35,NM,M,2010,Gabriel,116
35,NM,M,2010,Anthony,112
35,NM,M,2010,Daniel,110
35,NM,M,2010,Jayden,103
35,NM,M,2010,Josiah,99
35,NM,M,2010,Ethan,94
35,NM,M,2010,Julian,94
35,NM,M,2010,David,93
35,NM,M,2010,Logan,92
35,NM,M,2010,Isaac,90
35,NM,M,2010,Isaiah,90
35,NM,M,2010,Christopher,89
35,NM,M,2010,Alexander,87
35,NM,M,2010,Samuel,84
35,NM,M,2010,Xavier,84
36,NY,M,2010,Michael,1514
36,NY,M,2010,Jayden,1426
36,NY,M,2010,Jacob,1409
36,NY,M,2010,Ethan,1341
36,NY,M,2010,Joseph,1304
36,NY,M,2010,Daniel,1298
36,NY,M,2010,Anthony,1270
36,NY,M,2010,Matthew,1248
36,NY,M,2010,Ryan,1224
36,NY,M,2010,Alexander,1141
36,NY,M,2010,Christopher,1076
36,NY,M,2010,David,1064
36,NY,M,2010,Justin,1052
36,NY,M,2010,Joshua,1038
36,NY,M,2010,Aiden,987
36,NY,M,2010,Nicholas,978
36,NY,M,2010,Noah,901
36,NY,M,2010,James,899
36,NY,M,2010,William,858
36,NY,M,2010,John,851
36,NY,M,2010,Andrew,848
37,NC,M,2010,William,821
37,NC,M,2010,Jacob,703
37,NC,M,2010,Elijah,576
37,NC,M,2010,Noah,563
37,NC,M,2010,Jayden,550
37,NC,M,2010,Joshua,533
37,NC,M,2010,Ethan,529
37,NC,M,2010,James,519
37,NC,M,2010,Jackson,516
37,NC,M,2010,Alexander,513
37,NC,M,2010,Mason,506
37,NC,M,2010,Michael,501
37,NC,M,2010,Christopher,494
37,NC,M,2010,David,464
37,NC,M,2010,Samuel,456
37,NC,M,2010,Caleb,448
37,NC,M,2010,Landon,441
37,NC,M,2010,John,419
37,NC,M,2010,Daniel,417
37,NC,M,2010,Aiden,416
37,NC,M,2010,Christian,401
38,ND,M,2010,Mason,64
38,ND,M,2010,Jacob,59
38,ND,M,2010,Logan,56
38,ND,M,2010,Noah,51
38,ND,M,2010,Aiden,50
38,ND,M,2010,Ethan,47
38,ND,M,2010,Liam,46
38,ND,M,2010,Carter,42
38,ND,M,2010,Bentley,41
38,ND,M,2010,Brayden,41
38,ND,M,2010,Gavin,41
38,ND,M,2010,Jaxon,39
38,ND,M,2010,Brody,38
38,ND,M,2010,Jack,38
38,ND,M,2010,Landon,37
38,ND,M,2010,Alexander,36
38,ND,M,2010,Jackson,36
38,ND,M,2010,Owen,36
38,ND,M,2010,Parker,36
38,ND,M,2010,Wyatt,36
38,ND,M,2010,Connor,35
39,OH,M,2010,Jacob,754
39,OH,M,2010,Mason,716
39,OH,M,2010,Logan,700
39,OH,M,2010,Noah,672
39,OH,M,2010,Ethan,650
39,OH,M,2010,Aiden,640
39,OH,M,2010,William,618
39,OH,M,2010,Michael,604
39,OH,M,2010,Carter,564
39,OH,M,2010,Landon,564
39,OH,M,2010,Jackson,549
39,OH,M,2010,Andrew,542
39,OH,M,2010,Alexander,537
39,OH,M,2010,Evan,537
39,OH,M,2010,James,527
39,OH,M,2010,Jayden,527
39,OH,M,2010,Joshua,516
39,OH,M,2010,Brayden,513
39,OH,M,2010,Joseph,512
39,OH,M,2010,Benjamin,504
39,OH,M,2010,Gavin,504
40,OK,M,2010,Jacob,232
40,OK,M,2010,Aiden,223
40,OK,M,2010,Ethan,213
40,OK,M,2010,Elijah,209
40,OK,M,2010,Noah,204
40,OK,M,2010,William,203
40,OK,M,2010,Mason,200
40,OK,M,2010,James,189
40,OK,M,2010,Logan,189
40,OK,M,2010,Michael,187
40,OK,M,2010,Alexander,180
40,OK,M,2010,Gabriel,178
40,OK,M,2010,Landon,170
40,OK,M,2010,Christopher,162
40,OK,M,2010,Jackson,157
40,OK,M,2010,Joshua,156
40,OK,M,2010,Caleb,155
40,OK,M,2010,Hunter,152
40,OK,M,2010,Jayden,149
40,OK,M,2010,Samuel,147
40,OK,M,2010,Gavin,142
41,OR,M,2010,Jacob,240
41,OR,M,2010,Logan,200
41,OR,M,2010,Benjamin,196
41,OR,M,2010,Noah,193
41,OR,M,2010,Mason,192
41,OR,M,2010,Samuel,187
41,OR,M,2010,Ethan,182
41,OR,M,2010,Alexander,179
41,OR,M,2010,William,178
41,OR,M,2010,Elijah,170
41,OR,M,2010,Wyatt,170
41,OR,M,2010,Daniel,163
41,OR,M,2010,David,161
41,OR,M,2010,Liam,161
41,OR,M,2010,Gabriel,155
41,OR,M,2010,Jackson,153
41,OR,M,2010,James,153
41,OR,M,2010,Michael,152
41,OR,M,2010,Aiden,148
41,OR,M,2010,Isaac,143
41,OR,M,2010,Andrew,134
42,PA,M,2010,Michael,826
42,PA,M,2010,Jacob,821
42,PA,M,2010,Mason,754
42,PA,M,2010,Logan,712
42,PA,M,2010,Ryan,672
42,PA,M,2010,Ethan,666
42,PA,M,2010,Aiden,650
42,PA,M,2010,Anthony,640
42,PA,M,2010,Joseph,632
42,PA,M,2010,Noah,630
42,PA,M,2010,Alexander,605
42,PA,M,2010,Jayden,599
42,PA,M,2010,John,591
42,PA,M,2010,Joshua,585
42,PA,M,2010,Liam,584
42,PA,M,2010,Chase,581
42,PA,M,2010,James,580
42,PA,M,2010,Andrew,569
42,PA,M,2010,Benjamin,568
42,PA,M,2010,Matthew,553
42,PA,M,2010,William,552
44,RI,M,2010,Logan,84
44,RI,M,2010,Michael,80
44,RI,M,2010,Alexander,74
44,RI,M,2010,Jayden,73
44,RI,M,2010,Jacob,72
44,RI,M,2010,Benjamin,61
44,RI,M,2010,Mason,60
44,RI,M,2010,Daniel,57
44,RI,M,2010,Joseph,57
44,RI,M,2010,Aiden,56
44,RI,M,2010,Ethan,56
44,RI,M,2010,Cameron,54
44,RI,M,2010,Christopher,54
44,RI,M,2010,Jack,54
44,RI,M,2010,Ryan,54
44,RI,M,2010,Tyler,54
44,RI,M,2010,Noah,52
44,RI,M,2010,James,48
44,RI,M,2010,Matthew,48
44,RI,M,2010,Andrew,47
44,RI,M,2010,Anthony,47
45,SC,M,2010,William,398
45,SC,M,2010,James,301
