id,State,Gender,Year,Name,Count
5,AR,M,1995,Andrew,171
5,AR,M,1995,Hunter,168
5,AR,M,1995,Daniel,162
5,AR,M,1995,Jordan,160
5,AR,M,1995,Joseph,155
5,AR,M,1995,Dakota,146
6,CA,M,1995,Daniel,5003
6,CA,M,1995,Michael,4784
6,CA,M,1995,Jose,4572
6,CA,M,1995,Christopher,4096
6,CA,M,1995,David,4029
6,CA,M,1995,Anthony,3950
6,CA,M,1995,Andrew,3681
6,CA,M,1995,Matthew,3541
6,CA,M,1995,Joshua,3509
6,CA,M,1995,Jonathan,3250
6,CA,M,1995,Jacob,3151
6,CA,M,1995,Joseph,3140
6,CA,M,1995,Kevin,3095
6,CA,M,1995,Nicholas,3005
6,CA,M,1995,Christian,2811
6,CA,M,1995,Brandon,2809
6,CA,M,1995,Ryan,2698
6,CA,M,1995,Juan,2516
6,CA,M,1995,Alexander,2505
6,CA,M,1995,Justin,2459
6,CA,M,1995,Tyler,2416
8,CO,M,1995,Michael,516
8,CO,M,1995,Tyler,496
8,CO,M,1995,Jacob,487
8,CO,M,1995,Joshua,452
8,CO,M,1995,Austin,437
8,CO,M,1995,Matthew,412
8,CO,M,1995,Andrew,400
8,CO,M,1995,Nicholas,374
8,CO,M,1995,Christopher,373
8,CO,M,1995,Brandon,369
8,CO,M,1995,Zachary,369
8,CO,M,1995,Ryan,368
8,CO,M,1995,Alexander,355
8,CO,M,1995,Daniel,335
8,CO,M,1995,David,331
8,CO,M,1995,Joseph,299
8,CO,M,1995,Anthony,281
8,CO,M,1995,John,278
8,CO,M,1995,Kyle,263
8,CO,M,1995,Cody,253
8,CO,M,1995,William,252
9,CT,M,1995,Michael,723
9,CT,M,1995,Matthew,590
9,CT,M,1995,Nicholas,508
9,CT,M,1995,Christopher,504
9,CT,M,1995,Ryan,459
9,CT,M,1995,Daniel,391
9,CT,M,1995,Joseph,390
9,CT,M,1995,Tyler,380
9,CT,M,1995,John,364
9,CT,M,1995,Joshua,357
9,CT,M,1995,James,344
9,CT,M,1995,Andrew,342
9,CT,M,1995,Zachary,295
9,CT,M,1995,William,290
9,CT,M,1995,David,287
9,CT,M,1995,Alexander,286
9,CT,M,1995,Thomas,285
9,CT,M,1995,Anthony,282
9,CT,M,1995,Kyle,282
9,CT,M,1995,Kevin,268
9,CT,M,1995,Jonathan,265
10,DE,M,1995,Michael,128
10,DE,M,1995,Matthew,111
10,DE,M,1995,Tyler,106
10,DE,M,1995,Brandon,102
10,DE,M,1995,John,97
10,DE,M,1995,Zachary,93
10,DE,M,1995,Andrew,88
10,DE,M,1995,Kyle,87
10,DE,M,1995,James,85
10,DE,M,1995,Ryan,83
10,DE,M,1995,Nicholas,81
10,DE,M,1995,Jacob,77
10,DE,M,1995,Christopher,76
10,DE,M,1995,Joshua,76
10,DE,M,1995,William,76
10,DE,M,1995,Daniel,73
10,DE,M,1995,David,71
10,DE,M,1995,Joseph,71
10,DE,M,1995,Anthony,69
10,DE,M,1995,Alexander,62
10,DE,M,1995,Justin,61
11,DC,M,1995,Michael,161
11,DC,M,1995,Christopher,128
11,DC,M,1995,John,128
11,DC,M,1995,William,110
11,DC,M,1995,David,105
11,DC,M,1995,James,100
11,DC,M,1995,Anthony,97
11,DC,M,1995,Kevin,96
11,DC,M,1995,Daniel,87
11,DC,M,1995,Malik,84
11,DC,M,1995,Joshua,83
11,DC,M,1995,Matthew,83
11,DC,M,1995,Joseph,82
11,DC,M,1995,Nicholas,80
11,DC,M,1995,Brandon,78
11,DC,M,1995,Andrew,77
11,DC,M,1995,Thomas,70
11,DC,M,1995,Alexander,68
11,DC,M,1995,Robert,68
11,DC,M,1995,Marcus,64
11,DC,M,1995,Aaron,62
12,FL,M,1995,Michael,2171
12,FL,M,1995,Christopher,1850
12,FL,M,1995,Joshua,1633
12,FL,M,1995,Brandon,1513
12,FL,M,1995,Austin,1467
12,FL,M,1995,Matthew,1435
12,FL,M,1995,Nicholas,1424
12,FL,M,1995,Daniel,1392
12,FL,M,1995,Tyler,1390
12,FL,M,1995,David,1198
12,FL,M,1995,Joseph,1176
12,FL,M,1995,Anthony,1126
12,FL,M,1995,James,1125
12,FL,M,1995,John,1121
12,FL,M,1995,Alexander,1111
12,FL,M,1995,Jacob,1099
12,FL,M,1995,Ryan,1071
12,FL,M,1995,Justin,1069
12,FL,M,1995,Zachary,1044
12,FL,M,1995,Robert,1021
12,FL,M,1995,William,1003
13,GA,M,1995,Christopher,1157
13,GA,M,1995,Joshua,1066
13,GA,M,1995,Michael,1030
13,GA,M,1995,William,1003
13,GA,M,1995,Austin,956
13,GA,M,1995,Brandon,900
13,GA,M,1995,James,884
13,GA,M,1995,Matthew,829
13,GA,M,1995,Jacob,825
13,GA,M,1995,John,798
13,GA,M,1995,Tyler,726
13,GA,M,1995,Andrew,705
13,GA,M,1995,Justin,698
13,GA,M,1995,Nicholas,678
13,GA,M,1995,Joseph,629
13,GA,M,1995,Zachary,616
13,GA,M,1995,Robert,609
13,GA,M,1995,David,596
13,GA,M,1995,Jonathan,541
13,GA,M,1995,Daniel,490
13,GA,M,1995,Ryan,467
15,HI,M,1995,Joshua,145
15,HI,M,1995,Michael,140
15,HI,M,1995,Tyler,116
15,HI,M,1995,Matthew,114
15,HI,M,1995,Brandon,112
15,HI,M,1995,Justin,106
15,HI,M,1995,Jacob,98
15,HI,M,1995,Nicholas,97
15,HI,M,1995,Christopher,95
15,HI,M,1995,Ryan,90
15,HI,M,1995,Austin,86
15,HI,M,1995,Jordan,85
15,HI,M,1995,Joseph,81
15,HI,M,1995,David,78
15,HI,M,1995,Kevin,78
15,HI,M,1995,James,74
15,HI,M,1995,Cody,72
15,HI,M,1995,John,72
15,HI,M,1995,Kyle,72
15,HI,M,1995,Zachary,70
15,HI,M,1995,Christian,69
16,ID,M,1995,Jacob,185
16,ID,M,1995,Tyler,179
16,ID,M,1995,Austin,166
16,ID,M,1995,Michael,147
16,ID,M,1995,Joshua,139
16,ID,M,1995,Andrew,126
16,ID,M,1995,Matthew,126
16,ID,M,1995,Cody,111
16,ID,M,1995,Nicholas,105
16,ID,M,1995,Zachary,103
16,ID,M,1995,Brandon,99
16,ID,M,1995,Christopher,97
16,ID,M,1995,Jordan,97
16,ID,M,1995,Daniel,91
16,ID,M,1995,Alexander,89
16,ID,M,1995,Ryan,89
16,ID,M,1995,John,84
16,ID,M,1995,Joseph,79
16,ID,M,1995,Justin,72
16,ID,M,1995,Anthony,71
16,ID,M,1995,Kyle,70
17,IL,M,1995,Michael,2219
17,IL,M,1995,Matthew,1675
17,IL,M,1995,Nicholas,1537
17,IL,M,1995,Jacob,1494
17,IL,M,1995,Daniel,1445
17,IL,M,1995,Christopher,1296
17,IL,M,1995,Joseph,1293
17,IL,M,1995,Joshua,1232
17,IL,M,1995,Andrew,1189
17,IL,M,1995,Ryan,1138
17,IL,M,1995,Tyler,1136
17,IL,M,1995,John,1130
17,IL,M,1995,Brandon,1085
17,IL,M,1995,Zachary,1063
17,IL,M,1995,David,1059
17,IL,M,1995,Anthony,1056
17,IL,M,1995,Alexander,1048
17,IL,M,1995,Austin,985
17,IL,M,1995,Kyle,947
17,IL,M,1995,James,940
17,IL,M,1995,Kevin,838
18,IN,M,1995,Jacob,1076
18,IN,M,1995,Austin,999
18,IN,M,1995,Tyler,923
18,IN,M,1995,Michael,801
18,IN,M,1995,Nicholas,727
18,IN,M,1995,Joshua,708
18,IN,M,1995,Zachary,704
18,IN,M,1995,Andrew,667
18,IN,M,1995,Brandon,667
18,IN,M,1995,Matthew,662
18,IN,M,1995,Christopher,567
18,IN,M,1995,Cody,507
18,IN,M,1995,James,507
18,IN,M,1995,Joseph,506
18,IN,M,1995,Kyle,488
18,IN,M,1995,Justin,463
18,IN,M,1995,David,453
18,IN,M,1995,William,445
18,IN,M,1995,Alexander,443
18,IN,M,1995,Daniel,433
18,IN,M,1995,John,428
19,IA,M,1995,Jacob,541
19,IA,M,1995,Austin,512
19,IA,M,1995,Tyler,411
19,IA,M,1995,Zachary,378
19,IA,M,1995,Nicholas,330
19,IA,M,1995,Matthew,313
19,IA,M,1995,Brandon,299
19,IA,M,1995,Michael,294
19,IA,M,1995,Joshua,269
19,IA,M,1995,Cody,264
19,IA,M,1995,Andrew,253
19,IA,M,1995,Ryan,238
19,IA,M,1995,Alexander,228
19,IA,M,1995,Joseph,218
19,IA,M,1995,Dylan,213
19,IA,M,1995,Kyle,209
19,IA,M,1995,Benjamin,203
19,IA,M,1995,Nathan,198
19,IA,M,1995,Christopher,190
19,IA,M,1995,Jordan,181
19,IA,M,1995,Daniel,177
20,KS,M,1995,Jacob,404
20,KS,M,1995,Austin,363
20,KS,M,1995,Tyler,315
20,KS,M,1995,Matthew,292
20,KS,M,1995,Joshua,282
20,KS,M,1995,Michael,278
20,KS,M,1995,Zachary,256
20,KS,M,1995,Andrew,244
20,KS,M,1995,Christopher,234
20,KS,M,1995,Brandon,233
20,KS,M,1995,Nicholas,223
20,KS,M,1995,Ryan,219
20,KS,M,1995,Cody,208
20,KS,M,1995,Daniel,186
20,KS,M,1995,Joseph,183
20,KS,M,1995,Justin,176
20,KS,M,1995,Kyle,176
20,KS,M,1995,James,170
20,KS,M,1995,Alexander,168
20,KS,M,1995,David,163
20,KS,M,1995,Dylan,159
21,KY,M,1995,Austin,732
21,KY,M,1995,Jacob,665
21,KY,M,1995,James,559
21,KY,M,1995,William,521
21,KY,M,1995,Christopher,508
21,KY,M,1995,Zachary,502
21,KY,M,1995,Michael,499
21,KY,M,1995,Tyler,492
21,KY,M,1995,Brandon,473
21,KY,M,1995,Joshua,469
21,KY,M,1995,Matthew,461
21,KY,M,1995,Cody,433
21,KY,M,1995,Justin,386
21,KY,M,1995,Nicholas,359
21,KY,M,1995,Andrew,356
21,KY,M,1995,Joseph,356
21,KY,M,1995,John,346
21,KY,M,1995,Robert,302
21,KY,M,1995,Jordan,295
21,KY,M,1995,Aaron,264
21,KY,M,1995,David,259
22,LA,M,1995,Joshua,593
22,LA,M,1995,Christopher,545
22,LA,M,1995,Michael,538
22,LA,M,1995,Tyler,522
22,LA,M,1995,Brandon,518
22,LA,M,1995,Nicholas,472
22,LA,M,1995,Austin,447
22,LA,M,1995,Jacob,418
22,LA,M,1995,Matthew,411
22,LA,M,1995,John,388
22,LA,M,1995,Justin,383
22,LA,M,1995,James,367
22,LA,M,1995,Joseph,354
22,LA,M,1995,Zachary,319
22,LA,M,1995,Andrew,292
22,LA,M,1995,William,292
22,LA,M,1995,Dylan,278
22,LA,M,1995,Ryan,266
22,LA,M,1995,David,263
22,LA,M,1995,Cody,259
22,LA,M,1995,Robert,256
23,ME,M,1995,Tyler,185
23,ME,M,1995,Jacob,162
23,ME,M,1995,Nicholas,156
23,ME,M,1995,Joshua,152
23,ME,M,1995,Matthew,141
23,ME,M,1995,Michael,141
23,ME,M,1995,Brandon,129
23,ME,M,1995,Zachary,127
23,ME,M,1995,Cody,123
23,ME,M,1995,Andrew,108
23,ME,M,1995,Dylan,106
23,ME,M,1995,Benjamin,101
23,ME,M,1995,Christopher,99
23,ME,M,1995,Joseph,98
23,ME,M,1995,Ryan,97
23,ME,M,1995,Kyle,95
23,ME,M,1995,Alexander,94
23,ME,M,1995,Daniel,83
23,ME,M,1995,Samuel,83
23,ME,M,1995,Austin,72
23,ME,M,1995,James,71
24,MD,M,1995,Michael,845
24,MD,M,1995,Matthew,685
24,MD,M,1995,Christopher,622
24,MD,M,1995,Joshua,602
24,MD,M,1995,Nicholas,601
24,MD,M,1995,Ryan,556
24,MD,M,1995,John,541
24,MD,M,1995,Brandon,535
24,MD,M,1995,Andrew,534
24,MD,M,1995,Tyler,511
24,MD,M,1995,James,491
24,MD,M,1995,Daniel,461
24,MD,M,1995,Zachary,444
24,MD,M,1995,Joseph,443
24,MD,M,1995,David,440
24,MD,M,1995,William,427
24,MD,M,1995,Jacob,420
24,MD,M,1995,Justin,420
24,MD,M,1995,Robert,396
24,MD,M,1995,Alexander,386
24,MD,M,1995,Kevin,341
25,MA,M,1995,Michael,1356
25,MA,M,1995,Matthew,1176
25,MA,M,1995,Nicholas,1047
25,MA,M,1995,Christopher,929
25,MA,M,1995,John,849
25,MA,M,1995,Joseph,832
25,MA,M,1995,Andrew,801
25,MA,M,1995,Ryan,784
25,MA,M,1995,Daniel,770
25,MA,M,1995,Tyler,737
25,MA,M,1995,Joshua,657
25,MA,M,1995,James,623
25,MA,M,1995,Zachary,586
25,MA,M,1995,Alexander,581
25,MA,M,1995,Jacob,570
25,MA,M,1995,Kevin,563
25,MA,M,1995,David,559
25,MA,M,1995,Anthony,537
25,MA,M,1995,Thomas,534
25,MA,M,1995,William,493
25,MA,M,1995,Benjamin,476
26,MI,M,1995,Jacob,1644
26,MI,M,1995,Michael,1511
26,MI,M,1995,Tyler,1417
26,MI,M,1995,Nicholas,1270
26,MI,M,1995,Matthew,1179
26,MI,M,1995,Austin,1168
26,MI,M,1995,Joshua,1164
26,MI,M,1995,Andrew,1106
26,MI,M,1995,Brandon,1046
26,MI,M,1995,Zachary,1017
26,MI,M,1995,Joseph,1002
26,MI,M,1995,Christopher,980
26,MI,M,1995,Kyle,896
26,MI,M,1995,Ryan,876
26,MI,M,1995,Alexander,844
26,MI,M,1995,Justin,837
26,MI,M,1995,Daniel,770
26,MI,M,1995,David,757
26,MI,M,1995,Anthony,721
26,MI,M,1995,James,692
26,MI,M,1995,John,661
27,MN,M,1995,Jacob,747
27,MN,M,1995,Tyler,703
27,MN,M,1995,Matthew,673
27,MN,M,1995,Nicholas,655
27,MN,M,1995,Andrew,641
27,MN,M,1995,Michael,589
27,MN,M,1995,Austin,550
27,MN,M,1995,Zachary,531
27,MN,M,1995,Alexander,496
27,MN,M,1995,Ryan,488
27,MN,M,1995,Joshua,479
27,MN,M,1995,Joseph,470
27,MN,M,1995,Brandon,433
27,MN,M,1995,Benjamin,421
27,MN,M,1995,Daniel,410
27,MN,M,1995,Samuel,403
27,MN,M,1995,Jordan,362
27,MN,M,1995,Cody,356
27,MN,M,1995,John,356
27,MN,M,1995,Kyle,343
27,MN,M,1995,Nathan,323
28,MS,M,1995,James,395
28,MS,M,1995,Christopher,380
28,MS,M,1995,William,378
28,MS,M,1995,Joshua,344
28,MS,M,1995,Michael,319
28,MS,M,1995,Austin,283
28,MS,M,1995,John,272
28,MS,M,1995,Justin,270
28,MS,M,1995,Robert,256
28,MS,M,1995,Brandon,242
28,MS,M,1995,Jacob,237
28,MS,M,1995,Tyler,235
28,MS,M,1995,Matthew,220
28,MS,M,1995,Joseph,216
28,MS,M,1995,Zachary,186
28,MS,M,1995,Nicholas,180
28,MS,M,1995,David,173
28,MS,M,1995,Daniel,170
28,MS,M,1995,Cody,162
28,MS,M,1995,Andrew,160
28,MS,M,1995,Jonathan,154
29,MO,M,1995,Jacob,906
29,MO,M,1995,Austin,847
29,MO,M,1995,Michael,761
29,MO,M,1995,Tyler,753
29,MO,M,1995,Matthew,640
29,MO,M,1995,Zachary,633
29,MO,M,1995,Nicholas,632
29,MO,M,1995,Christopher,619
29,MO,M,1995,Joshua,614
29,MO,M,1995,Brandon,538
29,MO,M,1995,Andrew,528
29,MO,M,1995,Joseph,508
29,MO,M,1995,Ryan,501
29,MO,M,1995,John,494
29,MO,M,1995,James,470
29,MO,M,1995,Alexander,462
29,MO,M,1995,Justin,454
29,MO,M,1995,William,425
29,MO,M,1995,Kyle,421
29,MO,M,1995,Cody,392
29,MO,M,1995,Daniel,381
30,MT,M,1995,Austin,135
30,MT,M,1995,Jacob,103
30,MT,M,1995,Tyler,100
30,MT,M,1995,Matthew,78
30,MT,M,1995,Michael,73
30,MT,M,1995,Zachary,71
30,MT,M,1995,Brandon,69
30,MT,M,1995,Joshua,69
30,MT,M,1995,Cody,66
30,MT,M,1995,Justin,64
30,MT,M,1995,Christopher,63
30,MT,M,1995,Kyle,63
30,MT,M,1995,James,61
30,MT,M,1995,Tanner,60
30,MT,M,1995,Daniel,59
30,MT,M,1995,Dylan,58
30,MT,M,1995,Andrew,55
30,MT,M,1995,Joseph,55
30,MT,M,1995,Ryan,55
30,MT,M,1995,Robert,50
30,MT,M,1995,Thomas,50
31,NE,M,1995,Jacob,329
31,NE,M,1995,Zachary,231
31,NE,M,1995,Tyler,225
31,NE,M,1995,Austin,224
31,NE,M,1995,Nicholas,212
31,NE,M,1995,Michael,205
31,NE,M,1995,Andrew,191
31,NE,M,1995,Matthew,188
31,NE,M,1995,Brandon,171
31,NE,M,1995,Joshua,168
31,NE,M,1995,Ryan,151
31,NE,M,1995,Joseph,148
31,NE,M,1995,Alexander,140
31,NE,M,1995,Cody,136
31,NE,M,1995,Nathan,123
31,NE,M,1995,Christopher,118
31,NE,M,1995,Dylan,118
31,NE,M,1995,Jordan,114
31,NE,M,1995,Benjamin,113
31,NE,M,1995,John,113
31,NE,M,1995,Kyle,107
32,NV,M,1995,Michael,219
32,NV,M,1995,Joshua,198
32,NV,M,1995,Tyler,198
32,NV,M,1995,Brandon,196
32,NV,M,1995,Jacob,191
32,NV,M,1995,Christopher,183
32,NV,M,1995,Nicholas,178
32,NV,M,1995,Austin,176
32,NV,M,1995,Anthony,173
32,NV,M,1995,Daniel,161
32,NV,M,1995,Ryan,159
32,NV,M,1995,Joseph,152
32,NV,M,1995,Matthew,134
32,NV,M,1995,Andrew,132
32,NV,M,1995,Cody,127
32,NV,M,1995,Justin,127
32,NV,M,1995,Kyle,121
32,NV,M,1995,Robert,121
32,NV,M,1995,Zachary,119
32,NV,M,1995,Christian,118
32,NV,M,1995,Alexander,115
33,NH,M,1995,Michael,182
33,NH,M,1995,Nicholas,180
33,NH,M,1995,Tyler,176
33,NH,M,1995,Jacob,175
33,NH,M,1995,Matthew,171
33,NH,M,1995,Ryan,153
33,NH,M,1995,Joshua,145
33,NH,M,1995,Zachary,140
33,NH,M,1995,Christopher,135
33,NH,M,1995,Kyle,129
33,NH,M,1995,Benjamin,126
33,NH,M,1995,Andrew,120
33,NH,M,1995,Brandon,117
33,NH,M,1995,John,110
33,NH,M,1995,Joseph,110
33,NH,M,1995,Alexander,102
33,NH,M,1995,Daniel,94
33,NH,M,1995,Dylan,93
33,NH,M,1995,Samuel,90
33,NH,M,1995,Cody,89
33,NH,M,1995,James,86
34,NJ,M,1995,Michael,1989
34,NJ,M,1995,Matthew,1415
34,NJ,M,1995,Christopher,1256
34,NJ,M,1995,Nicholas,1219
34,NJ,M,1995,Daniel,1118
34,NJ,M,1995,Joseph,1080
34,NJ,M,1995,John,1051
34,NJ,M,1995,Ryan,989
34,NJ,M,1995,Anthony,911
34,NJ,M,1995,Kevin,850
34,NJ,M,1995,Andrew,834
34,NJ,M,1995,David,791
34,NJ,M,1995,James,757
34,NJ,M,1995,Tyler,753
34,NJ,M,1995,Robert,750
34,NJ,M,1995,Thomas,715
34,NJ,M,1995,Justin,700
34,NJ,M,1995,Alexander,646
34,NJ,M,1995,Zachary,643
34,NJ,M,1995,Brandon,642
34,NJ,M,1995,Joshua,632
35,NM,M,1995,Joshua,229
35,NM,M,1995,Jacob,210
35,NM,M,1995,Christopher,207
35,NM,M,1995,Michael,199
35,NM,M,1995,Matthew,195
35,NM,M,1995,Anthony,167
35,NM,M,1995,Andrew,164
35,NM,M,1995,Brandon,161
35,NM,M,1995,Daniel,161
35,NM,M,1995,Ryan,147
35,NM,M,1995,Joseph,145
35,NM,M,1995,David,139
35,NM,M,1995,Tyler,138
35,NM,M,1995,Justin,126
35,NM,M,1995,Zachary,122
35,NM,M,1995,Robert,117
35,NM,M,1995,Nicholas,112
35,NM,M,1995,Jonathan,111
35,NM,M,1995,John,108
35,NM,M,1995,Jose,108
35,NM,M,1995,Aaron,104
36,NY,M,1995,Michael,3910
36,NY,M,1995,Christopher,2900
36,NY,M,1995,Matthew,2744
36,NY,M,1995,Nicholas,2663
36,NY,M,1995,Joseph,2470
36,NY,M,1995,Daniel,2346
36,NY,M,1995,Anthony,2045
36,NY,M,1995,John,1922
36,NY,M,1995,Joshua,1869
36,NY,M,1995,Brandon,1810
36,NY,M,1995,Ryan,1802
36,NY,M,1995,Andrew,1796
36,NY,M,1995,Kevin,1782
36,NY,M,1995,Justin,1740
36,NY,M,1995,David,1658
36,NY,M,1995,Jonathan,1636
36,NY,M,1995,James,1585
36,NY,M,1995,Tyler,1427
36,NY,M,1995,Robert,1375
36,NY,M,1995,Alexander,1372
36,NY,M,1995,Thomas,1323
37,NC,M,1995,Christopher,1097
37,NC,M,1995,Joshua,1096
37,NC,M,1995,Michael,1003
37,NC,M,1995,William,982
37,NC,M,1995,Matthew,906
37,NC,M,1995,Brandon,877
37,NC,M,1995,James,826
37,NC,M,1995,Jacob,811
37,NC,M,1995,Tyler,790
37,NC,M,1995,Austin,780
37,NC,M,1995,Justin,708
37,NC,M,1995,Nicholas,666
37,NC,M,1995,John,664
37,NC,M,1995,Zachary,635
37,NC,M,1995,Andrew,627
37,NC,M,1995,Robert,588
37,NC,M,1995,Joseph,586
37,NC,M,1995,Daniel,566
37,NC,M,1995,David,559
37,NC,M,1995,Jonathan,530
37,NC,M,1995,Cody,511
38,ND,M,1995,Tyler,118
38,ND,M,1995,Jacob,116
38,ND,M,1995,Austin,115
38,ND,M,1995,Matthew,93
38,ND,M,1995,Zachary,83
38,ND,M,1995,Michael,75
38,ND,M,1995,Nicholas,75
38,ND,M,1995,Ryan,70
38,ND,M,1995,Alexander,69
38,ND,M,1995,Jordan,67
38,ND,M,1995,Brandon,64
38,ND,M,1995,Dylan,63
38,ND,M,1995,Tanner,63
38,ND,M,1995,Andrew,60
38,ND,M,1995,Benjamin,59
38,ND,M,1995,Cody,57
38,ND,M,1995,Joshua,55
38,ND,M,1995,Justin,48
38,ND,M,1995,Aaron,47
38,ND,M,1995,Christopher,45
38,ND,M,1995,Cole,44
39,OH,M,1995,Jacob,1970
39,OH,M,1995,Michael,1828
39,OH,M,1995,Tyler,1730
39,OH,M,1995,Austin,1501
39,OH,M,1995,Matthew,1489
39,OH,M,1995,Nicholas,1478
39,OH,M,1995,Brandon,1350
39,OH,M,1995,Andrew,1342
39,OH,M,1995,Zachary,1283
39,OH,M,1995,Joshua,1258
39,OH,M,1995,Christopher,1164
39,OH,M,1995,Joseph,1164
39,OH,M,1995,Ryan,1104
39,OH,M,1995,Kyle,1044
39,OH,M,1995,James,1041
39,OH,M,1995,Alexander,1006
39,OH,M,1995,John,960
39,OH,M,1995,David,944
39,OH,M,1995,Daniel,932
39,OH,M,1995,Cody,881
39,OH,M,1995,Anthony,874
40,OK,M,1995,Tyler,471
40,OK,M,1995,Austin,467
40,OK,M,1995,Jacob,430
40,OK,M,1995,Michael,397
40,OK,M,1995,Joshua,389
40,OK,M,1995,Christopher,335
40,OK,M,1995,Brandon,301
40,OK,M,1995,Matthew,301
40,OK,M,1995,Cody,289
40,OK,M,1995,James,279
40,OK,M,1995,Justin,273
40,OK,M,1995,Zachary,261
40,OK,M,1995,Ryan,260
40,OK,M,1995,William,247
40,OK,M,1995,John,227
40,OK,M,1995,Dakota,218
40,OK,M,1995,Andrew,217
40,OK,M,1995,David,216
40,OK,M,1995,Joseph,208
40,OK,M,1995,Daniel,203
40,OK,M,1995,Nicholas,202
41,OR,M,1995,Jacob,470
41,OR,M,1995,Austin,461
41,OR,M,1995,Tyler,375
41,OR,M,1995,Michael,353
41,OR,M,1995,Joshua,330
41,OR,M,1995,Andrew,297
41,OR,M,1995,Matthew,297
41,OR,M,1995,Nicholas,295
41,OR,M,1995,Zachary,293
41,OR,M,1995,Brandon,285
41,OR,M,1995,Daniel,285
41,OR,M,1995,Ryan,281
41,OR,M,1995,Christopher,273
41,OR,M,1995,Cody,265
41,OR,M,1995,David,264
41,OR,M,1995,Alexander,262
41,OR,M,1995,Joseph,252
41,OR,M,1995,Kyle,247
41,OR,M,1995,Justin,232
41,OR,M,1995,James,210
41,OR,M,1995,Jordan,200
42,PA,M,1995,Michael,2122
42,PA,M,1995,Matthew,1756
42,PA,M,1995,Tyler,1636
42,PA,M,1995,Nicholas,1562
42,PA,M,1995,Ryan,1373
42,PA,M,1995,Joshua,1307
42,PA,M,1995,Zachary,1304
42,PA,M,1995,Christopher,1295
42,PA,M,1995,Joseph,1275
42,PA,M,1995,Daniel,1213
42,PA,M,1995,John,1213
42,PA,M,1995,Jacob,1171
42,PA,M,1995,Brandon,1139
42,PA,M,1995,Andrew,1118
42,PA,M,1995,James,1039
42,PA,M,1995,David,975
42,PA,M,1995,Kyle,971
42,PA,M,1995,Austin,944
42,PA,M,1995,Alexander,931
42,PA,M,1995,Anthony,926
42,PA,M,1995,Robert,911
44,RI,M,1995,Michael,194
44,RI,M,1995,Nicholas,185
44,RI,M,1995,Matthew,179
44,RI,M,1995,Christopher,161
44,RI,M,1995,Andrew,140
44,RI,M,1995,Ryan,134
44,RI,M,1995,Alexander,122
44,RI,M,1995,Zachary,121
44,RI,M,1995,Joshua,116
44,RI,M,1995,Daniel,110
44,RI,M,1995,David,110
44,RI,M,1995,John,109
44,RI,M,1995,Brandon,107
44,RI,M,1995,Kyle,106
44,RI,M,1995,Tyler,105
44,RI,M,1995,Joseph,104
