id,State,Gender,Year,Name,Count
16,ID,M,2006,Aiden,75
17,IL,M,2006,Daniel,1022
17,IL,M,2006,Michael,991
17,IL,M,2006,Jacob,964
17,IL,M,2006,Alexander,943
17,IL,M,2006,Joshua,918
17,IL,M,2006,Anthony,911
17,IL,M,2006,Matthew,864
17,IL,M,2006,Joseph,832
17,IL,M,2006,Andrew,792
17,IL,M,2006,Ryan,787
17,IL,M,2006,Ethan,784
17,IL,M,2006,Christopher,763
17,IL,M,2006,Nicholas,756
17,IL,M,2006,David,747
17,IL,M,2006,William,717
17,IL,M,2006,Nathan,705
17,IL,M,2006,John,683
17,IL,M,2006,James,644
17,IL,M,2006,Benjamin,633
17,IL,M,2006,Tyler,623
17,IL,M,2006,Jack,616
18,IN,M,2006,Jacob,577
18,IN,M,2006,Ethan,540
18,IN,M,2006,Andrew,441
18,IN,M,2006,Michael,436
18,IN,M,2006,William,423
18,IN,M,2006,Joshua,414
18,IN,M,2006,Logan,411
18,IN,M,2006,Noah,400
18,IN,M,2006,Matthew,395
18,IN,M,2006,Elijah,391
18,IN,M,2006,Alexander,386
18,IN,M,2006,Tyler,369
18,IN,M,2006,Gavin,363
18,IN,M,2006,James,361
18,IN,M,2006,Landon,357
18,IN,M,2006,Jackson,355
18,IN,M,2006,Mason,343
18,IN,M,2006,Joseph,341
18,IN,M,2006,Benjamin,339
18,IN,M,2006,Samuel,328
18,IN,M,2006,David,326
19,IA,M,2006,Ethan,253
19,IA,M,2006,Jacob,239
19,IA,M,2006,Noah,215
19,IA,M,2006,Logan,207
19,IA,M,2006,Andrew,205
19,IA,M,2006,Carter,204
19,IA,M,2006,William,188
19,IA,M,2006,Jackson,181
19,IA,M,2006,Owen,178
19,IA,M,2006,Tyler,177
19,IA,M,2006,Alexander,171
19,IA,M,2006,Caleb,171
19,IA,M,2006,Mason,165
19,IA,M,2006,Landon,163
19,IA,M,2006,Samuel,161
19,IA,M,2006,Joseph,160
19,IA,M,2006,Hunter,159
19,IA,M,2006,Benjamin,157
19,IA,M,2006,Austin,154
19,IA,M,2006,Dylan,153
19,IA,M,2006,Joshua,152
20,KS,M,2006,Jacob,222
20,KS,M,2006,Ethan,212
20,KS,M,2006,Logan,199
20,KS,M,2006,Alexander,192
20,KS,M,2006,William,179
20,KS,M,2006,Andrew,176
20,KS,M,2006,Michael,168
20,KS,M,2006,Joshua,165
20,KS,M,2006,Noah,160
20,KS,M,2006,Gabriel,152
20,KS,M,2006,Tyler,151
20,KS,M,2006,Joseph,150
20,KS,M,2006,Landon,145
20,KS,M,2006,Isaac,143
20,KS,M,2006,Jackson,143
20,KS,M,2006,Anthony,142
20,KS,M,2006,Luke,139
20,KS,M,2006,Aiden,137
20,KS,M,2006,Samuel,136
20,KS,M,2006,Benjamin,134
20,KS,M,2006,Dylan,134
21,KY,M,2006,Jacob,497
21,KY,M,2006,William,463
21,KY,M,2006,Ethan,428
21,KY,M,2006,James,367
21,KY,M,2006,Landon,339
21,KY,M,2006,Logan,303
21,KY,M,2006,Christopher,289
21,KY,M,2006,Michael,285
21,KY,M,2006,Austin,282
21,KY,M,2006,Andrew,281
21,KY,M,2006,Noah,277
21,KY,M,2006,Joshua,271
21,KY,M,2006,Matthew,271
21,KY,M,2006,John,269
21,KY,M,2006,Joseph,251
21,KY,M,2006,Jackson,249
21,KY,M,2006,Caleb,243
21,KY,M,2006,Elijah,229
21,KY,M,2006,Tyler,225
21,KY,M,2006,Dylan,215
21,KY,M,2006,Hunter,213
22,LA,M,2006,Ethan,321
22,LA,M,2006,Landon,319
22,LA,M,2006,Joshua,304
22,LA,M,2006,Jacob,292
22,LA,M,2006,Christopher,279
22,LA,M,2006,Michael,273
22,LA,M,2006,Noah,273
22,LA,M,2006,Cameron,252
22,LA,M,2006,John,252
22,LA,M,2006,William,250
22,LA,M,2006,Christian,249
22,LA,M,2006,Tyler,241
22,LA,M,2006,Logan,238
22,LA,M,2006,Dylan,234
22,LA,M,2006,Joseph,231
22,LA,M,2006,Matthew,224
22,LA,M,2006,Caleb,219
22,LA,M,2006,James,218
22,LA,M,2006,Hunter,212
22,LA,M,2006,Mason,210
22,LA,M,2006,Andrew,199
23,ME,M,2006,Jacob,127
23,ME,M,2006,Ethan,108
23,ME,M,2006,Benjamin,103
23,ME,M,2006,Tyler,87
23,ME,M,2006,Logan,83
23,ME,M,2006,Hunter,81
23,ME,M,2006,Owen,81
23,ME,M,2006,Samuel,81
23,ME,M,2006,Aiden,76
23,ME,M,2006,Connor,76
23,ME,M,2006,Ryan,76
23,ME,M,2006,Noah,75
23,ME,M,2006,Caleb,71
23,ME,M,2006,Dylan,71
23,ME,M,2006,Matthew,68
23,ME,M,2006,Jack,66
23,ME,M,2006,Michael,65
23,ME,M,2006,Nicholas,65
23,ME,M,2006,William,65
23,ME,M,2006,Christopher,64
23,ME,M,2006,Mason,64
24,MD,M,2006,Joshua,471
24,MD,M,2006,Michael,457
24,MD,M,2006,Jacob,409
24,MD,M,2006,William,407
24,MD,M,2006,Matthew,383
24,MD,M,2006,Ryan,379
24,MD,M,2006,Christopher,371
24,MD,M,2006,Daniel,349
24,MD,M,2006,Andrew,341
24,MD,M,2006,Nicholas,335
24,MD,M,2006,Ethan,334
24,MD,M,2006,John,333
24,MD,M,2006,Alexander,331
24,MD,M,2006,James,326
24,MD,M,2006,Benjamin,323
24,MD,M,2006,Anthony,318
24,MD,M,2006,Noah,306
24,MD,M,2006,Tyler,301
24,MD,M,2006,Joseph,285
24,MD,M,2006,Christian,279
24,MD,M,2006,Nathan,279
25,MA,M,2006,Matthew,593
25,MA,M,2006,Ryan,567
25,MA,M,2006,Michael,564
25,MA,M,2006,Nicholas,508
25,MA,M,2006,Andrew,489
25,MA,M,2006,John,482
25,MA,M,2006,Joseph,472
25,MA,M,2006,Jacob,459
25,MA,M,2006,William,455
25,MA,M,2006,Jack,449
25,MA,M,2006,Alexander,437
25,MA,M,2006,Benjamin,436
25,MA,M,2006,Anthony,426
25,MA,M,2006,Daniel,421
25,MA,M,2006,James,404
25,MA,M,2006,Joshua,402
25,MA,M,2006,Christopher,397
25,MA,M,2006,Nathan,391
25,MA,M,2006,Tyler,377
25,MA,M,2006,Aidan,358
25,MA,M,2006,Samuel,345
26,MI,M,2006,Jacob,864
26,MI,M,2006,Ethan,736
26,MI,M,2006,Michael,666
26,MI,M,2006,Logan,665
26,MI,M,2006,Andrew,661
26,MI,M,2006,Alexander,637
26,MI,M,2006,Noah,629
26,MI,M,2006,Joshua,611
26,MI,M,2006,Tyler,600
26,MI,M,2006,Joseph,582
26,MI,M,2006,Matthew,568
26,MI,M,2006,Nicholas,517
26,MI,M,2006,Anthony,513
26,MI,M,2006,William,493
26,MI,M,2006,Nathan,489
26,MI,M,2006,Benjamin,485
26,MI,M,2006,Ryan,484
26,MI,M,2006,James,480
26,MI,M,2006,Evan,456
26,MI,M,2006,Jack,456
26,MI,M,2006,Zachary,441
27,MN,M,2006,Ethan,463
27,MN,M,2006,Jacob,448
27,MN,M,2006,Logan,411
27,MN,M,2006,Benjamin,406
27,MN,M,2006,Jack,401
27,MN,M,2006,Noah,380
27,MN,M,2006,William,377
27,MN,M,2006,Andrew,370
27,MN,M,2006,Samuel,366
27,MN,M,2006,Joseph,354
27,MN,M,2006,Mason,337
27,MN,M,2006,Owen,328
27,MN,M,2006,Alexander,320
27,MN,M,2006,Gavin,320
27,MN,M,2006,Tyler,319
27,MN,M,2006,Matthew,304
27,MN,M,2006,Jackson,300
27,MN,M,2006,Carter,297
27,MN,M,2006,Nicholas,281
27,MN,M,2006,Isaac,269
27,MN,M,2006,Dylan,268
28,MS,M,2006,William,311
28,MS,M,2006,James,303
28,MS,M,2006,Joshua,252
28,MS,M,2006,Christopher,240
28,MS,M,2006,John,234
28,MS,M,2006,Michael,223
28,MS,M,2006,Jacob,219
28,MS,M,2006,Tyler,206
28,MS,M,2006,Ethan,204
28,MS,M,2006,Jordan,169
28,MS,M,2006,Landon,167
28,MS,M,2006,Cameron,164
28,MS,M,2006,Caleb,152
28,MS,M,2006,Joseph,151
28,MS,M,2006,Matthew,150
28,MS,M,2006,Elijah,148
28,MS,M,2006,David,144
28,MS,M,2006,Jonathan,136
28,MS,M,2006,Christian,133
28,MS,M,2006,Brandon,130
28,MS,M,2006,Jackson,130
29,MO,M,2006,Jacob,555
29,MO,M,2006,Logan,449
29,MO,M,2006,Andrew,446
29,MO,M,2006,Ethan,444
29,MO,M,2006,William,435
29,MO,M,2006,Michael,390
29,MO,M,2006,Tyler,371
29,MO,M,2006,Noah,369
29,MO,M,2006,Alexander,363
29,MO,M,2006,James,343
29,MO,M,2006,Joshua,343
29,MO,M,2006,Jackson,334
29,MO,M,2006,Landon,327
29,MO,M,2006,Joseph,309
29,MO,M,2006,Gavin,305
29,MO,M,2006,Matthew,305
29,MO,M,2006,Hunter,301
29,MO,M,2006,Caleb,297
29,MO,M,2006,John,297
29,MO,M,2006,Mason,291
29,MO,M,2006,Austin,287
30,MT,M,2006,Jacob,68
30,MT,M,2006,Logan,61
30,MT,M,2006,Michael,60
30,MT,M,2006,William,60
30,MT,M,2006,Noah,58
30,MT,M,2006,James,55
30,MT,M,2006,Ethan,51
30,MT,M,2006,Ryan,51
30,MT,M,2006,Alexander,50
30,MT,M,2006,Wyatt,50
30,MT,M,2006,Joseph,49
30,MT,M,2006,Aiden,48
30,MT,M,2006,Tyler,47
30,MT,M,2006,Samuel,46
30,MT,M,2006,Austin,45
30,MT,M,2006,Gabriel,45
30,MT,M,2006,Benjamin,44
30,MT,M,2006,Mason,44
30,MT,M,2006,Andrew,43
30,MT,M,2006,Dylan,43
30,MT,M,2006,Joshua,42
31,NE,M,2006,Jacob,150
31,NE,M,2006,Alexander,144
31,NE,M,2006,Ethan,130
31,NE,M,2006,Andrew,124
31,NE,M,2006,Logan,121
31,NE,M,2006,Jackson,117
31,NE,M,2006,William,112
31,NE,M,2006,Noah,108
31,NE,M,2006,Samuel,108
31,NE,M,2006,Michael,106
31,NE,M,2006,Joseph,104
31,NE,M,2006,Joshua,104
31,NE,M,2006,Mason,102
31,NE,M,2006,Tyler,102
31,NE,M,2006,Zachary,102
31,NE,M,2006,Gavin,101
31,NE,M,2006,Jack,98
31,NE,M,2006,Benjamin,97
31,NE,M,2006,Caleb,94
31,NE,M,2006,Nathan,93
31,NE,M,2006,Carter,92
32,NV,M,2006,Anthony,278
32,NV,M,2006,Angel,236
32,NV,M,2006,Daniel,234
32,NV,M,2006,Jacob,211
32,NV,M,2006,Alexander,192
32,NV,M,2006,David,191
32,NV,M,2006,Michael,189
32,NV,M,2006,Joshua,187
32,NV,M,2006,Joseph,174
32,NV,M,2006,Christopher,166
32,NV,M,2006,Jose,163
32,NV,M,2006,Matthew,158
32,NV,M,2006,Jonathan,155
32,NV,M,2006,Tyler,154
32,NV,M,2006,Christian,153
32,NV,M,2006,Ethan,152
32,NV,M,2006,Andrew,143
32,NV,M,2006,Brandon,134
32,NV,M,2006,Diego,132
32,NV,M,2006,Dylan,132
32,NV,M,2006,Aiden,128
33,NH,M,2006,Jacob,120
33,NH,M,2006,Ryan,105
33,NH,M,2006,Benjamin,96
33,NH,M,2006,William,92
33,NH,M,2006,Logan,91
33,NH,M,2006,Andrew,90
33,NH,M,2006,Michael,87
33,NH,M,2006,Owen,87
33,NH,M,2006,Tyler,81
33,NH,M,2006,Nicholas,80
33,NH,M,2006,Cameron,79
33,NH,M,2006,Ethan,79
33,NH,M,2006,Matthew,78
33,NH,M,2006,Noah,74
33,NH,M,2006,Dylan,73
33,NH,M,2006,Samuel,72
33,NH,M,2006,Alexander,71
33,NH,M,2006,Jack,69
33,NH,M,2006,Joseph,69
33,NH,M,2006,Anthony,67
33,NH,M,2006,James,67
34,NJ,M,2006,Michael,1029
34,NJ,M,2006,Matthew,901
34,NJ,M,2006,Daniel,794
34,NJ,M,2006,Joseph,789
34,NJ,M,2006,Anthony,781
34,NJ,M,2006,Ryan,752
34,NJ,M,2006,Nicholas,749
34,NJ,M,2006,Christopher,723
34,NJ,M,2006,Joshua,648
34,NJ,M,2006,Alexander,607
34,NJ,M,2006,John,569
34,NJ,M,2006,Andrew,554
34,NJ,M,2006,David,501
34,NJ,M,2006,Jacob,477
34,NJ,M,2006,Tyler,466
34,NJ,M,2006,Justin,464
34,NJ,M,2006,James,453
34,NJ,M,2006,Jack,452
34,NJ,M,2006,Brandon,444
34,NJ,M,2006,Kevin,429
34,NJ,M,2006,Christian,422
35,NM,M,2006,Joshua,167
35,NM,M,2006,Gabriel,166
35,NM,M,2006,Isaiah,166
35,NM,M,2006,Daniel,154
35,NM,M,2006,Joseph,149
35,NM,M,2006,Jacob,145
35,NM,M,2006,Diego,144
35,NM,M,2006,Elijah,143
35,NM,M,2006,Michael,141
35,NM,M,2006,Angel,135
35,NM,M,2006,Matthew,135
35,NM,M,2006,Christopher,131
35,NM,M,2006,David,128
35,NM,M,2006,Ethan,122
35,NM,M,2006,Anthony,117
35,NM,M,2006,Jose,115
35,NM,M,2006,Noah,109
35,NM,M,2006,Andrew,105
35,NM,M,2006,Isaac,103
35,NM,M,2006,Jonathan,103
35,NM,M,2006,Julian,103
36,NY,M,2006,Michael,1982
36,NY,M,2006,Matthew,1767
36,NY,M,2006,Joseph,1612
36,NY,M,2006,Anthony,1542
36,NY,M,2006,Daniel,1488
36,NY,M,2006,Christopher,1474
36,NY,M,2006,Nicholas,1438
36,NY,M,2006,Ryan,1431
36,NY,M,2006,Joshua,1385
36,NY,M,2006,Alexander,1210
36,NY,M,2006,Jacob,1187
36,NY,M,2006,David,1171
36,NY,M,2006,Justin,1144
36,NY,M,2006,Andrew,1122
36,NY,M,2006,John,1105
36,NY,M,2006,Ethan,1068
36,NY,M,2006,James,1046
36,NY,M,2006,Tyler,965
36,NY,M,2006,William,955
36,NY,M,2006,Jayden,944
36,NY,M,2006,Jack,930
37,NC,M,2006,William,890
37,NC,M,2006,Joshua,835
37,NC,M,2006,Jacob,783
37,NC,M,2006,Christopher,740
37,NC,M,2006,Michael,673
37,NC,M,2006,Ethan,616
37,NC,M,2006,James,607
37,NC,M,2006,Matthew,585
37,NC,M,2006,Andrew,580
37,NC,M,2006,Noah,567
37,NC,M,2006,John,551
37,NC,M,2006,David,544
37,NC,M,2006,Tyler,530
37,NC,M,2006,Alexander,501
37,NC,M,2006,Caleb,500
37,NC,M,2006,Joseph,494
37,NC,M,2006,Daniel,491
37,NC,M,2006,Christian,480
37,NC,M,2006,Elijah,479
37,NC,M,2006,Jonathan,459
37,NC,M,2006,Jackson,458
38,ND,M,2006,Logan,73
38,ND,M,2006,Jacob,65
38,ND,M,2006,Ethan,64
38,ND,M,2006,Carter,59
38,ND,M,2006,Noah,58
38,ND,M,2006,Benjamin,50
38,ND,M,2006,Alexander,48
38,ND,M,2006,Hunter,48
38,ND,M,2006,Jack,44
38,ND,M,2006,Samuel,43
38,ND,M,2006,Gavin,42
38,ND,M,2006,Mason,42
38,ND,M,2006,Wyatt,42
38,ND,M,2006,Landon,41
38,ND,M,2006,Austin,40
38,ND,M,2006,Isaac,40
38,ND,M,2006,Dylan,38
38,ND,M,2006,Zachary,38
38,ND,M,2006,Joseph,37
38,ND,M,2006,Tyler,37
38,ND,M,2006,Andrew,36
39,OH,M,2006,Jacob,1049
39,OH,M,2006,Andrew,935
39,OH,M,2006,Ethan,857
39,OH,M,2006,Michael,850
39,OH,M,2006,Noah,797
39,OH,M,2006,Joshua,770
39,OH,M,2006,Logan,764
39,OH,M,2006,Matthew,749
39,OH,M,2006,William,742
39,OH,M,2006,Alexander,733
39,OH,M,2006,Joseph,719
39,OH,M,2006,Nicholas,710
39,OH,M,2006,Tyler,704
39,OH,M,2006,Ryan,681
39,OH,M,2006,Nathan,659
39,OH,M,2006,Anthony,640
39,OH,M,2006,James,633
39,OH,M,2006,Benjamin,627
39,OH,M,2006,Samuel,595
39,OH,M,2006,Austin,591
39,OH,M,2006,Gavin,574
40,OK,M,2006,Jacob,345
40,OK,M,2006,Ethan,263
40,OK,M,2006,Joshua,239
40,OK,M,2006,William,220
40,OK,M,2006,Michael,216
40,OK,M,2006,Logan,208
40,OK,M,2006,James,202
40,OK,M,2006,Landon,201
40,OK,M,2006,Christopher,198
40,OK,M,2006,Caleb,194
40,OK,M,2006,Matthew,183
40,OK,M,2006,Jackson,179
40,OK,M,2006,Mason,175
40,OK,M,2006,Noah,175
40,OK,M,2006,Tyler,174
40,OK,M,2006,Alexander,168
40,OK,M,2006,Christian,167
40,OK,M,2006,Joseph,167
40,OK,M,2006,Andrew,166
40,OK,M,2006,Elijah,164
40,OK,M,2006,Nathan,163
41,OR,M,2006,Jacob,288
41,OR,M,2006,Ethan,259
41,OR,M,2006,Alexander,230
41,OR,M,2006,Logan,219
41,OR,M,2006,Noah,219
41,OR,M,2006,Daniel,218
41,OR,M,2006,Joshua,207
41,OR,M,2006,William,202
41,OR,M,2006,Tyler,190
41,OR,M,2006,Andrew,189
41,OR,M,2006,Anthony,183
41,OR,M,2006,Aiden,178
41,OR,M,2006,Gabriel,176
41,OR,M,2006,Michael,176
41,OR,M,2006,Isaac,173
41,OR,M,2006,Benjamin,170
41,OR,M,2006,Samuel,168
41,OR,M,2006,Dylan,167
41,OR,M,2006,James,167
41,OR,M,2006,Joseph,167
41,OR,M,2006,Jack,164
42,PA,M,2006,Jacob,1071
42,PA,M,2006,Michael,1040
42,PA,M,2006,Ryan,958
42,PA,M,2006,Joseph,852
42,PA,M,2006,Matthew,822
42,PA,M,2006,Logan,813
42,PA,M,2006,Anthony,781
42,PA,M,2006,Joshua,776
42,PA,M,2006,Ethan,769
42,PA,M,2006,Nicholas,769
42,PA,M,2006,Andrew,749
42,PA,M,2006,John,736
42,PA,M,2006,Tyler,690
42,PA,M,2006,Daniel,681
42,PA,M,2006,Benjamin,680
42,PA,M,2006,Alexander,671
42,PA,M,2006,Nathan,669
42,PA,M,2006,William,650
42,PA,M,2006,Noah,634
42,PA,M,2006,Christopher,611
42,PA,M,2006,James,603
44,RI,M,2006,Ryan,101
44,RI,M,2006,Jacob,89
44,RI,M,2006,Nicholas,82
44,RI,M,2006,Michael,78
44,RI,M,2006,Christopher,77
44,RI,M,2006,Alexander,76
44,RI,M,2006,Benjamin,76
44,RI,M,2006,Joshua,76
44,RI,M,2006,Matthew,75
44,RI,M,2006,Ethan,70
44,RI,M,2006,Nathan,70
44,RI,M,2006,Andrew,69
44,RI,M,2006,John,69
44,RI,M,2006,Anthony,67
44,RI,M,2006,Dylan,64
44,RI,M,2006,Joseph,64
44,RI,M,2006,Logan,64
44,RI,M,2006,Aidan,61
44,RI,M,2006,Daniel,61
44,RI,M,2006,Zachary,61
44,RI,M,2006,David,60
