id,State,Gender,Year,Name,Count
56,WY,F,1997,Samantha,34
56,WY,F,1997,Jessica,28
56,WY,F,1997,Ashley,27
56,WY,F,1997,Jordan,26
56,WY,F,1997,Megan,26
56,WY,F,1997,Bailey,23
56,WY,F,1997,Elizabeth,23
56,WY,F,1997,Sarah,23
56,WY,F,1997,Sierra,23
56,WY,F,1997,Morgan,22
56,WY,F,1997,Alexis,21
56,WY,F,1997,Madison,21
56,WY,F,1997,Courtney,20
56,WY,F,1997,Lauren,19
56,WY,F,1997,Abigail,18
56,WY,F,1997,Amber,17
56,WY,F,1997,Haley,17
56,WY,F,1997,Alyssa,16
