id,State,Gender,Year,Name,Count
13,GA,F,2013,Addison,302
13,GA,F,2013,Charlotte,275
13,GA,F,2013,Aubrey,270
13,GA,F,2013,Harper,268
13,GA,F,2013,London,263
13,GA,F,2013,Taylor,253
13,GA,F,2013,Avery,252
13,GA,F,2013,Skylar,252
13,GA,F,2013,Brooklyn,247
13,GA,F,2013,Zoey,244
13,GA,F,2013,Ella,238
15,HI,F,2013,Olivia,65
15,HI,F,2013,Sophia,61
15,HI,F,2013,Ava,55
15,HI,F,2013,Emma,54
15,HI,F,2013,Mia,49
15,HI,F,2013,Chloe,48
15,HI,F,2013,Aria,44
15,HI,F,2013,Isabella,44
15,HI,F,2013,Madison,39
15,HI,F,2013,Lily,38
15,HI,F,2013,Emily,34
15,HI,F,2013,Ella,33
15,HI,F,2013,Mila,32
15,HI,F,2013,Leila,31
15,HI,F,2013,Riley,30
15,HI,F,2013,Sofia,30
15,HI,F,2013,Zoey,29
15,HI,F,2013,Peyton,26
15,HI,F,2013,Victoria,26
15,HI,F,2013,Abigail,25
15,HI,F,2013,Zoe,25
16,ID,F,2013,Emma,134
16,ID,F,2013,Olivia,121
16,ID,F,2013,Sophia,111
16,ID,F,2013,Ava,86
16,ID,F,2013,Harper,68
16,ID,F,2013,Isabella,68
16,ID,F,2013,Chloe,67
16,ID,F,2013,Addison,66
16,ID,F,2013,Charlotte,65
16,ID,F,2013,Abigail,62
16,ID,F,2013,Brooklyn,61
16,ID,F,2013,Elizabeth,61
16,ID,F,2013,Emily,61
16,ID,F,2013,Claire,60
16,ID,F,2013,Paisley,59
16,ID,F,2013,Zoey,57
16,ID,F,2013,Avery,56
16,ID,F,2013,Evelyn,55
16,ID,F,2013,Amelia,53
16,ID,F,2013,Hannah,51
16,ID,F,2013,Ellie,50
17,IL,F,2013,Olivia,888
17,IL,F,2013,Sophia,854
17,IL,F,2013,Emma,788
17,IL,F,2013,Isabella,676
17,IL,F,2013,Emily,560
17,IL,F,2013,Ava,554
17,IL,F,2013,Mia,553
17,IL,F,2013,Sofia,455
17,IL,F,2013,Abigail,451
17,IL,F,2013,Charlotte,402
17,IL,F,2013,Amelia,399
17,IL,F,2013,Avery,387
17,IL,F,2013,Grace,372
17,IL,F,2013,Madison,359
17,IL,F,2013,Elizabeth,357
17,IL,F,2013,Evelyn,357
17,IL,F,2013,Ella,332
17,IL,F,2013,Natalie,321
17,IL,F,2013,Chloe,318
17,IL,F,2013,Victoria,315
17,IL,F,2013,Aubrey,314
18,IN,F,2013,Sophia,450
18,IN,F,2013,Emma,431
18,IN,F,2013,Olivia,398
18,IN,F,2013,Ava,360
18,IN,F,2013,Isabella,304
18,IN,F,2013,Lillian,262
18,IN,F,2013,Abigail,259
18,IN,F,2013,Charlotte,251
18,IN,F,2013,Ella,233
18,IN,F,2013,Addison,230
18,IN,F,2013,Harper,225
18,IN,F,2013,Chloe,216
18,IN,F,2013,Elizabeth,211
18,IN,F,2013,Amelia,208
18,IN,F,2013,Brooklyn,208
18,IN,F,2013,Madison,208
18,IN,F,2013,Zoey,207
18,IN,F,2013,Aubrey,196
18,IN,F,2013,Emily,196
18,IN,F,2013,Grace,191
18,IN,F,2013,Avery,190
19,IA,F,2013,Emma,202
19,IA,F,2013,Harper,183
19,IA,F,2013,Sophia,170
19,IA,F,2013,Olivia,169
19,IA,F,2013,Ava,150
19,IA,F,2013,Isabella,140
19,IA,F,2013,Avery,121
19,IA,F,2013,Charlotte,118
19,IA,F,2013,Ella,118
19,IA,F,2013,Zoey,113
19,IA,F,2013,Mia,111
19,IA,F,2013,Addison,104
19,IA,F,2013,Elizabeth,98
19,IA,F,2013,Amelia,96
19,IA,F,2013,Evelyn,95
19,IA,F,2013,Hannah,94
19,IA,F,2013,Lillian,94
19,IA,F,2013,Aubrey,93
19,IA,F,2013,Brooklyn,91
19,IA,F,2013,Chloe,86
19,IA,F,2013,Claire,84
20,KS,F,2013,Emma,218
20,KS,F,2013,Olivia,186
20,KS,F,2013,Ava,168
20,KS,F,2013,Sophia,165
20,KS,F,2013,Harper,129
20,KS,F,2013,Isabella,128
20,KS,F,2013,Avery,119
20,KS,F,2013,Charlotte,118
20,KS,F,2013,Elizabeth,118
20,KS,F,2013,Abigail,115
20,KS,F,2013,Emily,113
20,KS,F,2013,Mia,112
20,KS,F,2013,Lillian,99
20,KS,F,2013,Addison,96
20,KS,F,2013,Chloe,91
20,KS,F,2013,Amelia,90
20,KS,F,2013,Ella,87
20,KS,F,2013,Brooklyn,86
20,KS,F,2013,Zoey,84
20,KS,F,2013,Hannah,82
20,KS,F,2013,Natalie,80
21,KY,F,2013,Emma,346
21,KY,F,2013,Sophia,284
21,KY,F,2013,Ava,273
21,KY,F,2013,Isabella,255
21,KY,F,2013,Olivia,228
21,KY,F,2013,Addison,210
21,KY,F,2013,Madison,193
21,KY,F,2013,Abigail,190
21,KY,F,2013,Avery,173
21,KY,F,2013,Chloe,170
21,KY,F,2013,Harper,164
21,KY,F,2013,Lillian,162
21,KY,F,2013,Brooklyn,159
21,KY,F,2013,Zoey,153
21,KY,F,2013,Aubrey,146
21,KY,F,2013,Aubree,144
21,KY,F,2013,Ella,135
21,KY,F,2013,Emily,135
21,KY,F,2013,Elizabeth,131
21,KY,F,2013,Lily,126
21,KY,F,2013,Paisley,126
22,LA,F,2013,Ava,280
22,LA,F,2013,Emma,277
22,LA,F,2013,Olivia,252
22,LA,F,2013,Sophia,223
22,LA,F,2013,Aubrey,197
22,LA,F,2013,Isabella,196
22,LA,F,2013,Madison,181
22,LA,F,2013,Avery,173
22,LA,F,2013,Chloe,168
22,LA,F,2013,Brooklyn,160
22,LA,F,2013,Abigail,157
22,LA,F,2013,Emily,155
22,LA,F,2013,Harper,147
22,LA,F,2013,Amelia,143
22,LA,F,2013,Ella,139
22,LA,F,2013,Layla,131
22,LA,F,2013,Addison,126
22,LA,F,2013,Aubree,126
22,LA,F,2013,Khloe,125
22,LA,F,2013,Zoey,123
22,LA,F,2013,Elizabeth,122
23,ME,F,2013,Sophia,81
23,ME,F,2013,Emma,65
23,ME,F,2013,Olivia,65
23,ME,F,2013,Isabella,62
23,ME,F,2013,Charlotte,60
23,ME,F,2013,Abigail,59
23,ME,F,2013,Ava,57
23,ME,F,2013,Amelia,47
23,ME,F,2013,Evelyn,46
23,ME,F,2013,Harper,46
23,ME,F,2013,Addison,45
23,ME,F,2013,Ella,45
23,ME,F,2013,Emily,45
23,ME,F,2013,Natalie,44
23,ME,F,2013,Lillian,43
23,ME,F,2013,Madison,43
23,ME,F,2013,Avery,40
23,ME,F,2013,Aubrey,38
23,ME,F,2013,Lily,36
23,ME,F,2013,Lydia,35
23,ME,F,2013,Hannah,31
24,MD,F,2013,Sophia,302
24,MD,F,2013,Olivia,301
24,MD,F,2013,Ava,287
24,MD,F,2013,Emma,284
24,MD,F,2013,Abigail,239
24,MD,F,2013,Isabella,238
24,MD,F,2013,Madison,229
24,MD,F,2013,Emily,224
24,MD,F,2013,Charlotte,186
24,MD,F,2013,Elizabeth,180
24,MD,F,2013,Mia,177
24,MD,F,2013,Hannah,167
24,MD,F,2013,Chloe,162
24,MD,F,2013,Harper,160
24,MD,F,2013,Aubrey,151
24,MD,F,2013,Layla,149
24,MD,F,2013,Zoe,147
24,MD,F,2013,Lillian,140
24,MD,F,2013,Avery,139
24,MD,F,2013,Grace,139
24,MD,F,2013,Sofia,137
25,MA,F,2013,Emma,486
25,MA,F,2013,Olivia,437
25,MA,F,2013,Sophia,428
25,MA,F,2013,Isabella,393
25,MA,F,2013,Ava,338
25,MA,F,2013,Emily,321
25,MA,F,2013,Abigail,308
25,MA,F,2013,Mia,279
25,MA,F,2013,Charlotte,275
25,MA,F,2013,Avery,239
25,MA,F,2013,Grace,235
25,MA,F,2013,Ella,227
25,MA,F,2013,Madison,211
25,MA,F,2013,Elizabeth,194
25,MA,F,2013,Amelia,189
25,MA,F,2013,Hannah,184
25,MA,F,2013,Lily,174
25,MA,F,2013,Victoria,168
25,MA,F,2013,Anna,166
25,MA,F,2013,Sofia,162
25,MA,F,2013,Chloe,160
26,MI,F,2013,Emma,648
26,MI,F,2013,Sophia,638
26,MI,F,2013,Ava,548
26,MI,F,2013,Olivia,538
26,MI,F,2013,Isabella,400
26,MI,F,2013,Madison,370
26,MI,F,2013,Charlotte,344
26,MI,F,2013,Amelia,336
26,MI,F,2013,Avery,319
26,MI,F,2013,Abigail,314
26,MI,F,2013,Ella,307
26,MI,F,2013,Lillian,305
26,MI,F,2013,Brooklyn,293
26,MI,F,2013,Evelyn,292
26,MI,F,2013,Aubrey,288
26,MI,F,2013,Harper,286
26,MI,F,2013,Grace,277
26,MI,F,2013,Emily,275
26,MI,F,2013,Addison,272
26,MI,F,2013,Chloe,256
26,MI,F,2013,Mia,255
27,MN,F,2013,Olivia,366
27,MN,F,2013,Emma,345
27,MN,F,2013,Sophia,322
27,MN,F,2013,Ava,267
27,MN,F,2013,Charlotte,252
27,MN,F,2013,Evelyn,248
27,MN,F,2013,Isabella,223
27,MN,F,2013,Amelia,215
27,MN,F,2013,Harper,215
27,MN,F,2013,Avery,209
27,MN,F,2013,Abigail,208
27,MN,F,2013,Grace,199
27,MN,F,2013,Ella,194
27,MN,F,2013,Nora,184
27,MN,F,2013,Elizabeth,178
27,MN,F,2013,Emily,169
27,MN,F,2013,Aubrey,165
27,MN,F,2013,Addison,158
27,MN,F,2013,Lucy,149
27,MN,F,2013,Lillian,148
27,MN,F,2013,Hannah,146
28,MS,F,2013,Ava,168
28,MS,F,2013,Emma,146
28,MS,F,2013,Madison,143
28,MS,F,2013,Aubrey,117
28,MS,F,2013,Chloe,114
28,MS,F,2013,Brooklyn,111
28,MS,F,2013,Addison,107
28,MS,F,2013,Olivia,98
28,MS,F,2013,Taylor,98
28,MS,F,2013,Isabella,97
28,MS,F,2013,Aubree,89
28,MS,F,2013,Ella,89
28,MS,F,2013,Elizabeth,86
28,MS,F,2013,Khloe,83
28,MS,F,2013,Sophia,83
28,MS,F,2013,Sadie,80
28,MS,F,2013,Avery,78
28,MS,F,2013,Mary,78
28,MS,F,2013,Anna,77
28,MS,F,2013,Layla,77
28,MS,F,2013,Paisley,76
29,MO,F,2013,Emma,424
29,MO,F,2013,Olivia,364
29,MO,F,2013,Ava,355
29,MO,F,2013,Sophia,346
29,MO,F,2013,Harper,262
29,MO,F,2013,Isabella,260
29,MO,F,2013,Avery,247
29,MO,F,2013,Addison,236
29,MO,F,2013,Charlotte,230
29,MO,F,2013,Madison,217
29,MO,F,2013,Abigail,214
29,MO,F,2013,Lillian,208
29,MO,F,2013,Elizabeth,202
29,MO,F,2013,Ella,202
29,MO,F,2013,Zoey,202
29,MO,F,2013,Amelia,197
29,MO,F,2013,Aubrey,189
29,MO,F,2013,Chloe,189
29,MO,F,2013,Brooklyn,181
29,MO,F,2013,Emily,180
29,MO,F,2013,Lily,153
30,MT,F,2013,Emma,84
30,MT,F,2013,Olivia,56
30,MT,F,2013,Harper,51
30,MT,F,2013,Ava,49
30,MT,F,2013,Sophia,49
30,MT,F,2013,Brooklyn,38
30,MT,F,2013,Madison,38
30,MT,F,2013,Elizabeth,32
30,MT,F,2013,Addison,31
30,MT,F,2013,Paisley,30
30,MT,F,2013,Abigail,29
30,MT,F,2013,Emily,29
30,MT,F,2013,Chloe,27
30,MT,F,2013,Zoey,27
30,MT,F,2013,Aria,26
30,MT,F,2013,Aubrey,26
30,MT,F,2013,Avery,26
30,MT,F,2013,Amelia,25
30,MT,F,2013,Isabella,25
30,MT,F,2013,Lily,25
30,MT,F,2013,Alexis,24
31,NE,F,2013,Emma,127
31,NE,F,2013,Olivia,121
31,NE,F,2013,Sophia,112
31,NE,F,2013,Harper,97
31,NE,F,2013,Charlotte,94
31,NE,F,2013,Avery,93
31,NE,F,2013,Isabella,91
31,NE,F,2013,Ava,84
31,NE,F,2013,Elizabeth,76
31,NE,F,2013,Emily,74
31,NE,F,2013,Ella,73
31,NE,F,2013,Mia,72
31,NE,F,2013,Evelyn,65
31,NE,F,2013,Lillian,64
31,NE,F,2013,Abigail,63
31,NE,F,2013,Addison,62
31,NE,F,2013,Grace,62
31,NE,F,2013,Amelia,60
31,NE,F,2013,Aubrey,60
31,NE,F,2013,Brooklyn,59
31,NE,F,2013,Hadley,53
32,NV,F,2013,Sophia,208
32,NV,F,2013,Isabella,190
32,NV,F,2013,Emma,172
32,NV,F,2013,Mia,169
32,NV,F,2013,Olivia,149
32,NV,F,2013,Sofia,126
32,NV,F,2013,Emily,112
32,NV,F,2013,Ava,105
32,NV,F,2013,Abigail,102
32,NV,F,2013,Charlotte,78
32,NV,F,2013,Natalie,78
32,NV,F,2013,Madison,77
32,NV,F,2013,Zoey,73
32,NV,F,2013,Avery,71
32,NV,F,2013,Camila,71
32,NV,F,2013,Victoria,71
32,NV,F,2013,Samantha,67
32,NV,F,2013,Scarlett,64
32,NV,F,2013,Evelyn,63
32,NV,F,2013,Alexa,62
32,NV,F,2013,Zoe,61
33,NH,F,2013,Emma,93
33,NH,F,2013,Olivia,84
33,NH,F,2013,Sophia,82
33,NH,F,2013,Charlotte,81
33,NH,F,2013,Ava,74
33,NH,F,2013,Isabella,66
33,NH,F,2013,Abigail,54
33,NH,F,2013,Avery,53
33,NH,F,2013,Grace,52
33,NH,F,2013,Emily,48
33,NH,F,2013,Amelia,46
33,NH,F,2013,Harper,44
33,NH,F,2013,Addison,41
33,NH,F,2013,Aubrey,41
33,NH,F,2013,Evelyn,41
33,NH,F,2013,Hannah,41
33,NH,F,2013,Madison,40
33,NH,F,2013,Ella,38
33,NH,F,2013,Elizabeth,35
33,NH,F,2013,Zoey,35
33,NH,F,2013,Mia,34
34,NJ,F,2013,Isabella,620
34,NJ,F,2013,Sophia,610
34,NJ,F,2013,Olivia,539
34,NJ,F,2013,Emma,535
34,NJ,F,2013,Ava,483
34,NJ,F,2013,Mia,445
34,NJ,F,2013,Emily,417
34,NJ,F,2013,Sofia,351
34,NJ,F,2013,Madison,330
34,NJ,F,2013,Abigail,326
34,NJ,F,2013,Victoria,288
34,NJ,F,2013,Gianna,253
34,NJ,F,2013,Charlotte,246
34,NJ,F,2013,Gabriella,238
34,NJ,F,2013,Samantha,236
34,NJ,F,2013,Leah,227
34,NJ,F,2013,Amelia,222
34,NJ,F,2013,Sarah,217
34,NJ,F,2013,Chloe,213
34,NJ,F,2013,Ella,211
34,NJ,F,2013,Avery,202
35,NM,F,2013,Sophia,145
35,NM,F,2013,Isabella,114
35,NM,F,2013,Emma,106
35,NM,F,2013,Mia,100
35,NM,F,2013,Olivia,76
35,NM,F,2013,Emily,71
35,NM,F,2013,Ava,64
35,NM,F,2013,Abigail,60
35,NM,F,2013,Nevaeh,60
35,NM,F,2013,Serenity,58
35,NM,F,2013,Aria,56
35,NM,F,2013,Sofia,56
35,NM,F,2013,Aaliyah,55
35,NM,F,2013,Aubrey,55
35,NM,F,2013,Zoey,53
35,NM,F,2013,Natalie,50
35,NM,F,2013,Hailey,47
35,NM,F,2013,Female,46
35,NM,F,2013,Ariana,45
35,NM,F,2013,Elizabeth,43
35,NM,F,2013,Camila,42
36,NY,F,2013,Sophia,1390
36,NY,F,2013,Isabella,1270
36,NY,F,2013,Olivia,1259
36,NY,F,2013,Emma,1257
36,NY,F,2013,Mia,1000
36,NY,F,2013,Ava,909
36,NY,F,2013,Emily,899
36,NY,F,2013,Madison,772
36,NY,F,2013,Abigail,715
36,NY,F,2013,Sofia,678
36,NY,F,2013,Leah,629
36,NY,F,2013,Chloe,598
36,NY,F,2013,Charlotte,580
36,NY,F,2013,Victoria,530
36,NY,F,2013,Grace,515
36,NY,F,2013,Ella,509
36,NY,F,2013,Gabriella,499
36,NY,F,2013,Sarah,491
36,NY,F,2013,Elizabeth,480
36,NY,F,2013,Samantha,452
36,NY,F,2013,Hannah,433
37,NC,F,2013,Emma,648
37,NC,F,2013,Ava,554
37,NC,F,2013,Sophia,531
37,NC,F,2013,Olivia,488
37,NC,F,2013,Isabella,482
37,NC,F,2013,Abigail,465
37,NC,F,2013,Madison,386
37,NC,F,2013,Elizabeth,335
37,NC,F,2013,Addison,322
37,NC,F,2013,Emily,322
37,NC,F,2013,Harper,318
37,NC,F,2013,Avery,298
37,NC,F,2013,Mia,297
37,NC,F,2013,Lillian,295
37,NC,F,2013,Aubrey,290
37,NC,F,2013,Ella,274
37,NC,F,2013,Chloe,269
37,NC,F,2013,Natalie,263
37,NC,F,2013,Amelia,261
37,NC,F,2013,Layla,259
37,NC,F,2013,Hannah,235
38,ND,F,2013,Emma,92
38,ND,F,2013,Olivia,70
38,ND,F,2013,Harper,63
38,ND,F,2013,Sophia,56
38,ND,F,2013,Ava,54
38,ND,F,2013,Abigail,41
38,ND,F,2013,Avery,41
38,ND,F,2013,Ella,40
38,ND,F,2013,Addison,38
38,ND,F,2013,Isabella,37
38,ND,F,2013,Nora,36
38,ND,F,2013,Emily,34
38,ND,F,2013,Grace,33
38,ND,F,2013,Madison,33
38,ND,F,2013,Evelyn,32
38,ND,F,2013,Piper,32
38,ND,F,2013,Brooklyn,31
38,ND,F,2013,Hadley,31
38,ND,F,2013,Anna,30
38,ND,F,2013,Aubrey,30
38,ND,F,2013,Elizabeth,30
39,OH,F,2013,Emma,811
39,OH,F,2013,Sophia,793
39,OH,F,2013,Ava,721
39,OH,F,2013,Olivia,658
39,OH,F,2013,Isabella,549
39,OH,F,2013,Abigail,465
39,OH,F,2013,Lillian,439
39,OH,F,2013,Harper,426
39,OH,F,2013,Avery,415
39,OH,F,2013,Addison,411
39,OH,F,2013,Madison,408
39,OH,F,2013,Aubrey,384
39,OH,F,2013,Charlotte,382
39,OH,F,2013,Emily,360
39,OH,F,2013,Elizabeth,354
39,OH,F,2013,Grace,352
39,OH,F,2013,Ella,349
39,OH,F,2013,Evelyn,345
39,OH,F,2013,Amelia,335
39,OH,F,2013,Brooklyn,333
39,OH,F,2013,Mia,318
40,OK,F,2013,Emma,286
40,OK,F,2013,Sophia,226
40,OK,F,2013,Olivia,209
40,OK,F,2013,Ava,182
40,OK,F,2013,Avery,176
40,OK,F,2013,Isabella,173
40,OK,F,2013,Harper,150
40,OK,F,2013,Abigail,146
40,OK,F,2013,Emily,143
40,OK,F,2013,Addison,138
40,OK,F,2013,Brooklyn,135
40,OK,F,2013,Elizabeth,125
40,OK,F,2013,Lillian,118
40,OK,F,2013,Paisley,117
40,OK,F,2013,Zoey,112
40,OK,F,2013,Lily,111
40,OK,F,2013,Madison,110
40,OK,F,2013,Evelyn,101
40,OK,F,2013,Mia,99
40,OK,F,2013,Hannah,98
40,OK,F,2013,Ella,97
41,OR,F,2013,Emma,252
41,OR,F,2013,Olivia,229
41,OR,F,2013,Sophia,217
41,OR,F,2013,Abigail,154
41,OR,F,2013,Ava,154
41,OR,F,2013,Emily,149
41,OR,F,2013,Amelia,146
41,OR,F,2013,Isabella,146
41,OR,F,2013,Evelyn,143
41,OR,F,2013,Avery,136
41,OR,F,2013,Charlotte,132
41,OR,F,2013,Mia,126
41,OR,F,2013,Elizabeth,117
41,OR,F,2013,Madison,114
41,OR,F,2013,Grace,112
41,OR,F,2013,Hannah,108
41,OR,F,2013,Chloe,105
41,OR,F,2013,Natalie,105
41,OR,F,2013,Harper,104
41,OR,F,2013,Ella,103
41,OR,F,2013,Addison,100
42,PA,F,2013,Emma,899
42,PA,F,2013,Sophia,771
42,PA,F,2013,Olivia,750
42,PA,F,2013,Ava,749
42,PA,F,2013,Isabella,631
42,PA,F,2013,Abigail,478
42,PA,F,2013,Emily,470
42,PA,F,2013,Madison,467
42,PA,F,2013,Mia,415
42,PA,F,2013,Aubrey,407
42,PA,F,2013,Charlotte,401
42,PA,F,2013,Ella,373
42,PA,F,2013,Grace,360
42,PA,F,2013,Avery,353
42,PA,F,2013,Elizabeth,327
42,PA,F,2013,Harper,321
42,PA,F,2013,Amelia,315
42,PA,F,2013,Hannah,314
42,PA,F,2013,Lily,312
42,PA,F,2013,Lillian,306
42,PA,F,2013,Chloe,301
44,RI,F,2013,Sophia,81
44,RI,F,2013,Isabella,74
44,RI,F,2013,Emma,71
44,RI,F,2013,Olivia,69
44,RI,F,2013,Mia,50
44,RI,F,2013,Charlotte,47
44,RI,F,2013,Ava,46
44,RI,F,2013,Abigail,45
