id,State,Gender,Year,Name,Count
11,DC,F,1999,Ashley,40
11,DC,F,1999,Jessica,40
11,DC,F,1999,Olivia,37
11,DC,F,1999,Brianna,36
11,DC,F,1999,Jada,35
11,DC,F,1999,Anna,34
11,DC,F,1999,Caroline,34
11,DC,F,1999,Katherine,34
11,DC,F,1999,Maya,34
11,DC,F,1999,Elizabeth,33
11,DC,F,1999,Emma,32
11,DC,F,1999,Hannah,32
11,DC,F,1999,Julia,32
12,FL,F,1999,Emily,1263
12,FL,F,1999,Ashley,1107
12,FL,F,1999,Samantha,999
12,FL,F,1999,Sarah,950
12,FL,F,1999,Alexis,947
12,FL,F,1999,Hannah,944
12,FL,F,1999,Taylor,910
12,FL,F,1999,Victoria,799
12,FL,F,1999,Kayla,788
12,FL,F,1999,Jessica,782
12,FL,F,1999,Brianna,775
12,FL,F,1999,Madison,753
12,FL,F,1999,Alyssa,700
12,FL,F,1999,Lauren,660
12,FL,F,1999,Elizabeth,658
12,FL,F,1999,Amanda,626
12,FL,F,1999,Nicole,623
12,FL,F,1999,Jasmine,551
12,FL,F,1999,Rachel,534
12,FL,F,1999,Destiny,528
12,FL,F,1999,Alexandra,514
13,GA,F,1999,Emily,743
13,GA,F,1999,Hannah,732
13,GA,F,1999,Taylor,690
13,GA,F,1999,Madison,669
13,GA,F,1999,Alexis,655
13,GA,F,1999,Sarah,616
13,GA,F,1999,Ashley,518
13,GA,F,1999,Jessica,483
13,GA,F,1999,Elizabeth,474
13,GA,F,1999,Kayla,458
13,GA,F,1999,Lauren,439
13,GA,F,1999,Anna,415
13,GA,F,1999,Destiny,413
13,GA,F,1999,Jasmine,403
13,GA,F,1999,Mary,377
13,GA,F,1999,Savannah,362
13,GA,F,1999,Morgan,361
13,GA,F,1999,Brianna,358
13,GA,F,1999,Abigail,356
13,GA,F,1999,Victoria,355
13,GA,F,1999,Sydney,354
15,HI,F,1999,Taylor,75
15,HI,F,1999,Kayla,67
15,HI,F,1999,Jasmine,56
15,HI,F,1999,Ashley,52
15,HI,F,1999,Alyssa,50
15,HI,F,1999,Sarah,50
15,HI,F,1999,Emily,48
15,HI,F,1999,Jessica,42
15,HI,F,1999,Lauren,41
15,HI,F,1999,Madison,40
15,HI,F,1999,Nicole,40
15,HI,F,1999,Alexis,38
15,HI,F,1999,Hannah,36
15,HI,F,1999,Kiana,36
15,HI,F,1999,Megan,36
15,HI,F,1999,Elizabeth,35
15,HI,F,1999,Rachel,35
15,HI,F,1999,Samantha,32
15,HI,F,1999,Malia,31
15,HI,F,1999,Grace,30
15,HI,F,1999,Destiny,28
16,ID,F,1999,Emily,122
16,ID,F,1999,Hannah,111
16,ID,F,1999,Madison,110
16,ID,F,1999,Megan,97
16,ID,F,1999,Taylor,92
16,ID,F,1999,Alexis,90
16,ID,F,1999,Hailey,87
16,ID,F,1999,Jessica,87
16,ID,F,1999,Ashley,86
16,ID,F,1999,Emma,85
16,ID,F,1999,Samantha,80
16,ID,F,1999,Elizabeth,76
16,ID,F,1999,Sarah,75
16,ID,F,1999,Sydney,70
16,ID,F,1999,Sierra,67
16,ID,F,1999,Abigail,66
16,ID,F,1999,Kaitlyn,60
16,ID,F,1999,Kayla,60
16,ID,F,1999,Alyssa,56
16,ID,F,1999,Grace,54
16,ID,F,1999,Rachel,54
17,IL,F,1999,Emily,1198
17,IL,F,1999,Hannah,928
17,IL,F,1999,Jessica,886
17,IL,F,1999,Samantha,881
17,IL,F,1999,Alexis,867
17,IL,F,1999,Elizabeth,793
17,IL,F,1999,Sarah,774
17,IL,F,1999,Ashley,701
17,IL,F,1999,Taylor,661
17,IL,F,1999,Lauren,628
17,IL,F,1999,Emma,620
17,IL,F,1999,Grace,617
17,IL,F,1999,Madison,608
17,IL,F,1999,Alyssa,601
17,IL,F,1999,Jennifer,589
17,IL,F,1999,Kayla,585
17,IL,F,1999,Abigail,577
17,IL,F,1999,Nicole,548
17,IL,F,1999,Megan,537
17,IL,F,1999,Brianna,522
17,IL,F,1999,Olivia,500
18,IN,F,1999,Hannah,705
18,IN,F,1999,Emily,640
18,IN,F,1999,Alexis,634
18,IN,F,1999,Madison,567
18,IN,F,1999,Taylor,540
18,IN,F,1999,Sarah,455
18,IN,F,1999,Abigail,426
18,IN,F,1999,Elizabeth,417
18,IN,F,1999,Samantha,415
18,IN,F,1999,Olivia,411
18,IN,F,1999,Emma,370
18,IN,F,1999,Lauren,347
18,IN,F,1999,Megan,346
18,IN,F,1999,Ashley,339
18,IN,F,1999,Morgan,328
18,IN,F,1999,Kayla,320
18,IN,F,1999,Jessica,312
18,IN,F,1999,Haley,297
18,IN,F,1999,Rachel,295
18,IN,F,1999,Sydney,283
18,IN,F,1999,Grace,259
19,IA,F,1999,Emily,329
19,IA,F,1999,Madison,309
19,IA,F,1999,Hannah,258
19,IA,F,1999,Alexis,251
19,IA,F,1999,Taylor,216
19,IA,F,1999,Emma,207
19,IA,F,1999,Samantha,187
19,IA,F,1999,Megan,186
19,IA,F,1999,Elizabeth,184
19,IA,F,1999,Sarah,177
19,IA,F,1999,Ashley,167
19,IA,F,1999,Sydney,166
19,IA,F,1999,Lauren,162
19,IA,F,1999,Abigail,159
19,IA,F,1999,Grace,159
19,IA,F,1999,Morgan,159
19,IA,F,1999,Olivia,144
19,IA,F,1999,Anna,138
19,IA,F,1999,Alyssa,133
19,IA,F,1999,Rachel,132
19,IA,F,1999,Jessica,131
20,KS,F,1999,Madison,252
20,KS,F,1999,Emily,237
20,KS,F,1999,Hannah,231
20,KS,F,1999,Taylor,219
20,KS,F,1999,Alexis,186
20,KS,F,1999,Abigail,162
20,KS,F,1999,Ashley,157
20,KS,F,1999,Sarah,153
20,KS,F,1999,Elizabeth,149
20,KS,F,1999,Samantha,143
20,KS,F,1999,Jessica,141
20,KS,F,1999,Megan,136
20,KS,F,1999,Grace,133
20,KS,F,1999,Emma,132
20,KS,F,1999,Lauren,130
20,KS,F,1999,Morgan,129
20,KS,F,1999,Sydney,124
20,KS,F,1999,Alyssa,122
20,KS,F,1999,Anna,114
20,KS,F,1999,Rachel,112
20,KS,F,1999,Olivia,111
21,KY,F,1999,Hannah,509
21,KY,F,1999,Emily,428
21,KY,F,1999,Madison,408
21,KY,F,1999,Sarah,365
21,KY,F,1999,Haley,329
21,KY,F,1999,Alexis,328
21,KY,F,1999,Taylor,316
21,KY,F,1999,Ashley,263
21,KY,F,1999,Elizabeth,238
21,KY,F,1999,Lauren,229
21,KY,F,1999,Megan,220
21,KY,F,1999,Kayla,214
21,KY,F,1999,Kaitlyn,208
21,KY,F,1999,Morgan,204
21,KY,F,1999,Shelby,200
21,KY,F,1999,Olivia,199
21,KY,F,1999,Brittany,194
21,KY,F,1999,Rachel,192
21,KY,F,1999,Sydney,191
21,KY,F,1999,Abigail,189
21,KY,F,1999,Samantha,188
22,LA,F,1999,Hannah,407
22,LA,F,1999,Alexis,406
22,LA,F,1999,Madison,390
22,LA,F,1999,Emily,358
22,LA,F,1999,Taylor,339
22,LA,F,1999,Victoria,285
22,LA,F,1999,Sarah,272
22,LA,F,1999,Ashley,250
22,LA,F,1999,Lauren,247
22,LA,F,1999,Destiny,241
22,LA,F,1999,Kayla,231
22,LA,F,1999,Alyssa,225
22,LA,F,1999,Gabrielle,211
22,LA,F,1999,Jasmine,201
22,LA,F,1999,Elizabeth,181
22,LA,F,1999,Morgan,176
22,LA,F,1999,Brianna,173
22,LA,F,1999,Olivia,171
22,LA,F,1999,Brittany,169
22,LA,F,1999,Kaitlyn,166
22,LA,F,1999,Bailey,165
23,ME,F,1999,Emily,152
23,ME,F,1999,Hannah,110
23,ME,F,1999,Emma,93
23,ME,F,1999,Sarah,89
23,ME,F,1999,Samantha,79
23,ME,F,1999,Elizabeth,77
23,ME,F,1999,Abigail,75
23,ME,F,1999,Alexis,75
23,ME,F,1999,Madison,69
23,ME,F,1999,Taylor,69
23,ME,F,1999,Brianna,64
23,ME,F,1999,Ashley,61
23,ME,F,1999,Olivia,57
23,ME,F,1999,Lauren,54
23,ME,F,1999,Julia,53
23,ME,F,1999,Morgan,52
23,ME,F,1999,Grace,51
23,ME,F,1999,Megan,48
23,ME,F,1999,Haley,47
23,ME,F,1999,Sydney,45
23,ME,F,1999,Alyssa,43
24,MD,F,1999,Emily,476
24,MD,F,1999,Sarah,394
24,MD,F,1999,Taylor,379
24,MD,F,1999,Hannah,362
24,MD,F,1999,Kayla,355
24,MD,F,1999,Samantha,305
24,MD,F,1999,Alexis,297
24,MD,F,1999,Madison,276
24,MD,F,1999,Jessica,274
24,MD,F,1999,Rachel,267
24,MD,F,1999,Ashley,254
24,MD,F,1999,Elizabeth,252
24,MD,F,1999,Lauren,247
24,MD,F,1999,Megan,231
24,MD,F,1999,Alyssa,228
24,MD,F,1999,Morgan,223
24,MD,F,1999,Abigail,221
24,MD,F,1999,Emma,211
24,MD,F,1999,Julia,207
24,MD,F,1999,Brianna,204
24,MD,F,1999,Olivia,202
25,MA,F,1999,Emily,746
25,MA,F,1999,Sarah,564
25,MA,F,1999,Olivia,533
25,MA,F,1999,Samantha,524
25,MA,F,1999,Hannah,517
25,MA,F,1999,Julia,517
25,MA,F,1999,Elizabeth,446
25,MA,F,1999,Emma,430
25,MA,F,1999,Jessica,390
25,MA,F,1999,Ashley,349
25,MA,F,1999,Madison,341
25,MA,F,1999,Abigail,334
25,MA,F,1999,Nicole,334
25,MA,F,1999,Rachel,320
25,MA,F,1999,Amanda,318
25,MA,F,1999,Alexis,301
25,MA,F,1999,Lauren,299
25,MA,F,1999,Victoria,295
25,MA,F,1999,Alyssa,294
25,MA,F,1999,Katherine,292
25,MA,F,1999,Grace,273
26,MI,F,1999,Emily,1080
26,MI,F,1999,Hannah,898
26,MI,F,1999,Alexis,825
26,MI,F,1999,Madison,750
26,MI,F,1999,Samantha,675
26,MI,F,1999,Taylor,674
26,MI,F,1999,Sarah,662
26,MI,F,1999,Ashley,621
26,MI,F,1999,Lauren,590
26,MI,F,1999,Megan,577
26,MI,F,1999,Olivia,530
26,MI,F,1999,Alyssa,527
26,MI,F,1999,Jessica,525
26,MI,F,1999,Elizabeth,510
26,MI,F,1999,Kayla,492
26,MI,F,1999,Emma,471
26,MI,F,1999,Abigail,462
26,MI,F,1999,Rachel,456
26,MI,F,1999,Morgan,431
26,MI,F,1999,Brianna,413
26,MI,F,1999,Sydney,407
27,MN,F,1999,Emily,585
27,MN,F,1999,Samantha,416
27,MN,F,1999,Hannah,410
27,MN,F,1999,Emma,382
27,MN,F,1999,Madison,369
27,MN,F,1999,Elizabeth,361
27,MN,F,1999,Megan,361
27,MN,F,1999,Grace,354
27,MN,F,1999,Anna,346
27,MN,F,1999,Taylor,326
27,MN,F,1999,Alexis,310
27,MN,F,1999,Rachel,293
27,MN,F,1999,Ashley,291
27,MN,F,1999,Lauren,282
27,MN,F,1999,Sarah,281
27,MN,F,1999,Abigail,270
27,MN,F,1999,Sydney,256
27,MN,F,1999,Morgan,245
27,MN,F,1999,Olivia,238
27,MN,F,1999,Kayla,227
27,MN,F,1999,Alyssa,226
28,MS,F,1999,Madison,246
28,MS,F,1999,Hannah,230
28,MS,F,1999,Alexis,224
28,MS,F,1999,Anna,198
28,MS,F,1999,Emily,179
28,MS,F,1999,Destiny,173
28,MS,F,1999,Jasmine,159
28,MS,F,1999,Sarah,156
28,MS,F,1999,Taylor,149
28,MS,F,1999,Ashley,148
28,MS,F,1999,Kayla,148
28,MS,F,1999,Mary,144
28,MS,F,1999,Lauren,133
28,MS,F,1999,Brianna,129
28,MS,F,1999,Elizabeth,120
28,MS,F,1999,Haley,118
28,MS,F,1999,Victoria,115
28,MS,F,1999,Brittany,112
28,MS,F,1999,Morgan,109
28,MS,F,1999,Amber,105
28,MS,F,1999,Olivia,101
29,MO,F,1999,Emily,613
29,MO,F,1999,Hannah,574
29,MO,F,1999,Madison,521
29,MO,F,1999,Taylor,488
29,MO,F,1999,Alexis,453
29,MO,F,1999,Elizabeth,394
29,MO,F,1999,Sarah,390
29,MO,F,1999,Samantha,380
29,MO,F,1999,Lauren,364
29,MO,F,1999,Abigail,335
29,MO,F,1999,Ashley,334
29,MO,F,1999,Jessica,332
29,MO,F,1999,Emma,326
29,MO,F,1999,Alyssa,300
29,MO,F,1999,Megan,290
29,MO,F,1999,Sydney,284
29,MO,F,1999,Grace,279
29,MO,F,1999,Kayla,275
29,MO,F,1999,Anna,260
29,MO,F,1999,Morgan,259
29,MO,F,1999,Brianna,257
30,MT,F,1999,Madison,73
30,MT,F,1999,Emily,69
30,MT,F,1999,Hannah,66
30,MT,F,1999,Taylor,55
30,MT,F,1999,Alexis,50
30,MT,F,1999,Megan,50
30,MT,F,1999,Emma,47
30,MT,F,1999,Sarah,44
30,MT,F,1999,Elizabeth,43
30,MT,F,1999,Samantha,40
30,MT,F,1999,Sydney,40
30,MT,F,1999,Ashley,38
30,MT,F,1999,Sierra,38
30,MT,F,1999,Morgan,36
30,MT,F,1999,Kayla,31
30,MT,F,1999,Alyssa,30
30,MT,F,1999,Grace,30
30,MT,F,1999,Jessica,30
30,MT,F,1999,Abigail,29
30,MT,F,1999,Bailey,29
30,MT,F,1999,Hailey,29
31,NE,F,1999,Emily,187
31,NE,F,1999,Hannah,170
31,NE,F,1999,Madison,156
31,NE,F,1999,Samantha,134
31,NE,F,1999,Taylor,129
31,NE,F,1999,Emma,117
31,NE,F,1999,Alexis,116
31,NE,F,1999,Elizabeth,114
31,NE,F,1999,Sarah,114
31,NE,F,1999,Megan,112
31,NE,F,1999,Jessica,105
31,NE,F,1999,Ashley,101
31,NE,F,1999,Grace,97
31,NE,F,1999,Morgan,91
31,NE,F,1999,Sydney,91
31,NE,F,1999,Bailey,87
31,NE,F,1999,Lauren,86
31,NE,F,1999,Abigail,80
31,NE,F,1999,Olivia,76
31,NE,F,1999,Alyssa,75
31,NE,F,1999,Brianna,74
32,NV,F,1999,Samantha,147
32,NV,F,1999,Taylor,141
32,NV,F,1999,Emily,140
32,NV,F,1999,Ashley,129
32,NV,F,1999,Madison,129
32,NV,F,1999,Jessica,121
32,NV,F,1999,Alexis,119
32,NV,F,1999,Jennifer,119
32,NV,F,1999,Hannah,117
32,NV,F,1999,Alyssa,113
32,NV,F,1999,Megan,103
32,NV,F,1999,Sarah,92
32,NV,F,1999,Jasmine,85
32,NV,F,1999,Kayla,83
32,NV,F,1999,Brianna,82
32,NV,F,1999,Elizabeth,77
32,NV,F,1999,Nicole,73
32,NV,F,1999,Sierra,72
32,NV,F,1999,Victoria,72
32,NV,F,1999,Alexandra,71
32,NV,F,1999,Stephanie,71
33,NH,F,1999,Emily,182
33,NH,F,1999,Hannah,132
33,NH,F,1999,Sarah,99
33,NH,F,1999,Samantha,93
33,NH,F,1999,Emma,89
33,NH,F,1999,Olivia,89
33,NH,F,1999,Madison,77
33,NH,F,1999,Abigail,73
33,NH,F,1999,Brianna,72
33,NH,F,1999,Alexis,70
33,NH,F,1999,Elizabeth,65
33,NH,F,1999,Kayla,60
33,NH,F,1999,Jessica,59
33,NH,F,1999,Alyssa,57
33,NH,F,1999,Megan,57
33,NH,F,1999,Ashley,55
33,NH,F,1999,Nicole,53
33,NH,F,1999,Julia,51
33,NH,F,1999,Taylor,50
33,NH,F,1999,Grace,49
33,NH,F,1999,Morgan,48
34,NJ,F,1999,Emily,904
34,NJ,F,1999,Samantha,755
34,NJ,F,1999,Sarah,616
34,NJ,F,1999,Jessica,573
34,NJ,F,1999,Nicole,563
34,NJ,F,1999,Ashley,552
34,NJ,F,1999,Amanda,533
34,NJ,F,1999,Kayla,511
34,NJ,F,1999,Julia,503
34,NJ,F,1999,Alyssa,481
34,NJ,F,1999,Lauren,480
34,NJ,F,1999,Victoria,434
34,NJ,F,1999,Brianna,418
34,NJ,F,1999,Rachel,397
34,NJ,F,1999,Olivia,389
34,NJ,F,1999,Alexis,372
34,NJ,F,1999,Alexandra,342
34,NJ,F,1999,Jennifer,340
34,NJ,F,1999,Elizabeth,339
34,NJ,F,1999,Taylor,333
34,NJ,F,1999,Madison,324
35,NM,F,1999,Alexis,165
35,NM,F,1999,Alyssa,125
35,NM,F,1999,Samantha,121
35,NM,F,1999,Ashley,116
35,NM,F,1999,Mariah,101
35,NM,F,1999,Destiny,98
35,NM,F,1999,Victoria,98
35,NM,F,1999,Brianna,97
35,NM,F,1999,Hannah,90
35,NM,F,1999,Jasmine,87
35,NM,F,1999,Jessica,86
35,NM,F,1999,Savannah,81
35,NM,F,1999,Emily,80
35,NM,F,1999,Sarah,79
35,NM,F,1999,Angelica,78
35,NM,F,1999,Taylor,78
35,NM,F,1999,Maria,75
35,NM,F,1999,Jennifer,70
35,NM,F,1999,Amanda,69
35,NM,F,1999,Elizabeth,67
35,NM,F,1999,Madison,64
36,NY,F,1999,Emily,1851
36,NY,F,1999,Samantha,1573
36,NY,F,1999,Ashley,1344
36,NY,F,1999,Sarah,1302
36,NY,F,1999,Jessica,1180
36,NY,F,1999,Nicole,1126
36,NY,F,1999,Kayla,1026
36,NY,F,1999,Brianna,1025
36,NY,F,1999,Amanda,945
36,NY,F,1999,Julia,928
36,NY,F,1999,Victoria,879
36,NY,F,1999,Alyssa,869
36,NY,F,1999,Alexis,851
36,NY,F,1999,Lauren,849
36,NY,F,1999,Rachel,824
36,NY,F,1999,Hannah,817
36,NY,F,1999,Elizabeth,809
36,NY,F,1999,Taylor,766
36,NY,F,1999,Olivia,758
36,NY,F,1999,Jennifer,751
36,NY,F,1999,Emma,682
37,NC,F,1999,Hannah,810
37,NC,F,1999,Sarah,699
37,NC,F,1999,Emily,652
37,NC,F,1999,Madison,632
37,NC,F,1999,Taylor,595
37,NC,F,1999,Alexis,559
37,NC,F,1999,Ashley,538
37,NC,F,1999,Elizabeth,488
37,NC,F,1999,Kayla,462
37,NC,F,1999,Jessica,458
37,NC,F,1999,Lauren,441
37,NC,F,1999,Anna,416
37,NC,F,1999,Destiny,412
37,NC,F,1999,Samantha,400
37,NC,F,1999,Brianna,373
37,NC,F,1999,Haley,372
37,NC,F,1999,Megan,368
37,NC,F,1999,Emma,347
37,NC,F,1999,Abigail,344
37,NC,F,1999,Brittany,337
37,NC,F,1999,Rachel,337
38,ND,F,1999,Hannah,87
38,ND,F,1999,Madison,82
38,ND,F,1999,Emily,77
38,ND,F,1999,Alexis,71
38,ND,F,1999,Taylor,69
38,ND,F,1999,Grace,48
38,ND,F,1999,Megan,46
38,ND,F,1999,Emma,44
38,ND,F,1999,Morgan,43
38,ND,F,1999,Samantha,43
38,ND,F,1999,Ashley,37
38,ND,F,1999,Jessica,37
38,ND,F,1999,Abigail,36
38,ND,F,1999,Alyssa,36
38,ND,F,1999,Elizabeth,34
38,ND,F,1999,Sarah,34
38,ND,F,1999,Brianna,32
38,ND,F,1999,Brooke,32
38,ND,F,1999,Rachel,29
38,ND,F,1999,Sydney,29
38,ND,F,1999,Kaitlyn,28
39,OH,F,1999,Hannah,1188
39,OH,F,1999,Emily,1167
39,OH,F,1999,Alexis,1007
39,OH,F,1999,Madison,992
39,OH,F,1999,Taylor,942
39,OH,F,1999,Sarah,858
39,OH,F,1999,Abigail,719
39,OH,F,1999,Samantha,717
39,OH,F,1999,Olivia,691
39,OH,F,1999,Ashley,668
39,OH,F,1999,Elizabeth,665
39,OH,F,1999,Lauren,646
39,OH,F,1999,Megan,638
39,OH,F,1999,Jessica,606
39,OH,F,1999,Kayla,606
39,OH,F,1999,Morgan,603
39,OH,F,1999,Rachel,595
39,OH,F,1999,Alyssa,584
39,OH,F,1999,Emma,580
39,OH,F,1999,Sydney,542
39,OH,F,1999,Brianna,512
40,OK,F,1999,Madison,317
40,OK,F,1999,Hannah,315
40,OK,F,1999,Emily,313
40,OK,F,1999,Taylor,227
40,OK,F,1999,Alexis,225
40,OK,F,1999,Sarah,209
40,OK,F,1999,Elizabeth,179
40,OK,F,1999,Ashley,177
40,OK,F,1999,Lauren,174
40,OK,F,1999,Megan,170
40,OK,F,1999,Jessica,168
40,OK,F,1999,Morgan,166
40,OK,F,1999,Abigail,155
40,OK,F,1999,Alyssa,155
40,OK,F,1999,Sydney,151
40,OK,F,1999,Samantha,150
40,OK,F,1999,Brittany,141
40,OK,F,1999,Rachel,139
40,OK,F,1999,Kaitlyn,138
40,OK,F,1999,Destiny,133
40,OK,F,1999,Bailey,131
41,OR,F,1999,Emily,321
41,OR,F,1999,Hannah,274
41,OR,F,1999,Emma,240
41,OR,F,1999,Jessica,214
41,OR,F,1999,Madison,209
41,OR,F,1999,Samantha,207
41,OR,F,1999,Sarah,202
41,OR,F,1999,Taylor,199
41,OR,F,1999,Elizabeth,192
41,OR,F,1999,Ashley,181
41,OR,F,1999,Alexis,165
41,OR,F,1999,Alyssa,153
41,OR,F,1999,Abigail,150
41,OR,F,1999,Megan,147
41,OR,F,1999,Grace,143
41,OR,F,1999,Olivia,136
41,OR,F,1999,Rachel,134
41,OR,F,1999,Sydney,129
41,OR,F,1999,Anna,119
41,OR,F,1999,Kayla,117
41,OR,F,1999,Natalie,117
42,PA,F,1999,Emily,1240
42,PA,F,1999,Sarah,947
42,PA,F,1999,Hannah,868
42,PA,F,1999,Madison,852
42,PA,F,1999,Alexis,838
42,PA,F,1999,Samantha,791
42,PA,F,1999,Taylor,720
42,PA,F,1999,Ashley,688
42,PA,F,1999,Elizabeth,665
42,PA,F,1999,Rachel,661
42,PA,F,1999,Kayla,652
42,PA,F,1999,Jessica,641
42,PA,F,1999,Lauren,633
42,PA,F,1999,Megan,603
42,PA,F,1999,Alyssa,587
42,PA,F,1999,Olivia,570
42,PA,F,1999,Abigail,540
42,PA,F,1999,Brianna,534
42,PA,F,1999,Morgan,533
42,PA,F,1999,Julia,526
