id,State,Gender,Year,Name,Count
9,CT,F,2009,Mia,150
9,CT,F,2009,Samantha,146
9,CT,F,2009,Emily,144
9,CT,F,2009,Gabriella,135
9,CT,F,2009,Chloe,121
9,CT,F,2009,Sarah,117
9,CT,F,2009,Elizabeth,115
9,CT,F,2009,Julia,106
9,CT,F,2009,Ella,103
9,CT,F,2009,Grace,100
9,CT,F,2009,Brianna,95
9,CT,F,2009,Lily,92
9,CT,F,2009,Gianna,91
9,CT,F,2009,Hailey,90
10,DE,F,2009,Isabella,70
10,DE,F,2009,Sophia,59
10,DE,F,2009,Olivia,58
10,DE,F,2009,Abigail,51
10,DE,F,2009,Ava,50
10,DE,F,2009,Emma,49
10,DE,F,2009,Madison,45
10,DE,F,2009,Samantha,37
10,DE,F,2009,Emily,34
10,DE,F,2009,Elizabeth,32
10,DE,F,2009,Alexis,31
10,DE,F,2009,Kayla,31
10,DE,F,2009,Makayla,29
10,DE,F,2009,Mia,29
10,DE,F,2009,Chloe,28
10,DE,F,2009,Alyssa,27
10,DE,F,2009,Natalie,27
10,DE,F,2009,Addison,26
10,DE,F,2009,Leah,25
10,DE,F,2009,Taylor,25
10,DE,F,2009,Brooke,24
11,DC,F,2009,Sophia,43
11,DC,F,2009,Allison,41
11,DC,F,2009,Abigail,36
11,DC,F,2009,Ashley,36
11,DC,F,2009,Elizabeth,36
11,DC,F,2009,Katherine,34
11,DC,F,2009,Taylor,34
11,DC,F,2009,Zoe,34
11,DC,F,2009,Charlotte,33
11,DC,F,2009,Madison,32
11,DC,F,2009,Anna,31
11,DC,F,2009,Ava,30
11,DC,F,2009,Genesis,29
11,DC,F,2009,Madeline,28
11,DC,F,2009,Caroline,27
11,DC,F,2009,Olivia,27
11,DC,F,2009,Emma,26
11,DC,F,2009,Kimberly,25
11,DC,F,2009,Sofia,25
11,DC,F,2009,Evelyn,23
11,DC,F,2009,Julia,23
12,FL,F,2009,Isabella,1712
12,FL,F,2009,Sophia,1150
12,FL,F,2009,Emma,874
12,FL,F,2009,Olivia,830
12,FL,F,2009,Emily,827
12,FL,F,2009,Madison,827
12,FL,F,2009,Ava,781
12,FL,F,2009,Mia,780
12,FL,F,2009,Abigail,698
12,FL,F,2009,Chloe,641
12,FL,F,2009,Brianna,544
12,FL,F,2009,Samantha,538
12,FL,F,2009,Elizabeth,525
12,FL,F,2009,Gabriella,512
12,FL,F,2009,Victoria,510
12,FL,F,2009,Ashley,496
12,FL,F,2009,Alexis,495
12,FL,F,2009,Sofia,481
12,FL,F,2009,Alyssa,468
12,FL,F,2009,Addison,450
12,FL,F,2009,Sarah,448
13,GA,F,2009,Madison,650
13,GA,F,2009,Isabella,559
13,GA,F,2009,Emma,526
13,GA,F,2009,Olivia,489
13,GA,F,2009,Ava,480
13,GA,F,2009,Abigail,478
13,GA,F,2009,Emily,462
13,GA,F,2009,Chloe,424
13,GA,F,2009,Elizabeth,412
13,GA,F,2009,Addison,400
13,GA,F,2009,Sophia,360
13,GA,F,2009,Taylor,331
13,GA,F,2009,Ella,305
13,GA,F,2009,Sarah,291
13,GA,F,2009,Hannah,275
13,GA,F,2009,Alexis,273
13,GA,F,2009,Anna,266
13,GA,F,2009,Makayla,265
13,GA,F,2009,Ashley,256
13,GA,F,2009,Lily,248
13,GA,F,2009,Alyssa,240
15,HI,F,2009,Isabella,81
15,HI,F,2009,Sophia,66
15,HI,F,2009,Mia,51
15,HI,F,2009,Ava,48
15,HI,F,2009,Chloe,46
15,HI,F,2009,Madison,44
15,HI,F,2009,Olivia,42
15,HI,F,2009,Taylor,36
15,HI,F,2009,Emma,34
15,HI,F,2009,Faith,34
15,HI,F,2009,Ella,33
15,HI,F,2009,Emily,32
15,HI,F,2009,Khloe,32
15,HI,F,2009,Lily,32
15,HI,F,2009,Malia,31
15,HI,F,2009,Kayla,30
15,HI,F,2009,Kaylee,29
15,HI,F,2009,Abigail,28
15,HI,F,2009,Arianna,28
15,HI,F,2009,Jasmine,28
15,HI,F,2009,Alyssa,27
16,ID,F,2009,Olivia,120
16,ID,F,2009,Emma,113
16,ID,F,2009,Isabella,95
16,ID,F,2009,Sophia,90
16,ID,F,2009,Addison,87
16,ID,F,2009,Abigail,79
16,ID,F,2009,Elizabeth,79
16,ID,F,2009,Emily,77
16,ID,F,2009,Ava,75
16,ID,F,2009,Chloe,72
16,ID,F,2009,Madison,71
16,ID,F,2009,Brooklyn,67
16,ID,F,2009,Ella,67
16,ID,F,2009,Taylor,61
16,ID,F,2009,Samantha,60
16,ID,F,2009,Alexis,59
16,ID,F,2009,Lily,56
16,ID,F,2009,Hailey,55
16,ID,F,2009,Lillian,55
16,ID,F,2009,Sarah,54
16,ID,F,2009,Kaylee,51
17,IL,F,2009,Isabella,943
17,IL,F,2009,Olivia,830
17,IL,F,2009,Sophia,761
17,IL,F,2009,Emma,710
17,IL,F,2009,Emily,673
17,IL,F,2009,Ava,633
17,IL,F,2009,Abigail,615
17,IL,F,2009,Mia,580
17,IL,F,2009,Madison,464
17,IL,F,2009,Addison,459
17,IL,F,2009,Ella,459
17,IL,F,2009,Elizabeth,450
17,IL,F,2009,Samantha,426
17,IL,F,2009,Natalie,422
17,IL,F,2009,Grace,421
17,IL,F,2009,Chloe,416
17,IL,F,2009,Alexis,410
17,IL,F,2009,Leah,318
17,IL,F,2009,Alyssa,317
17,IL,F,2009,Lily,304
17,IL,F,2009,Sofia,299
18,IN,F,2009,Emma,492
18,IN,F,2009,Olivia,464
18,IN,F,2009,Isabella,451
18,IN,F,2009,Ava,438
18,IN,F,2009,Addison,380
18,IN,F,2009,Sophia,363
18,IN,F,2009,Abigail,336
18,IN,F,2009,Madison,315
18,IN,F,2009,Chloe,303
18,IN,F,2009,Lillian,292
18,IN,F,2009,Alexis,285
18,IN,F,2009,Ella,270
18,IN,F,2009,Elizabeth,248
18,IN,F,2009,Emily,244
18,IN,F,2009,Grace,244
18,IN,F,2009,Taylor,203
18,IN,F,2009,Brooklyn,198
18,IN,F,2009,Kaylee,192
18,IN,F,2009,Hannah,190
18,IN,F,2009,Lily,185
18,IN,F,2009,Claire,180
19,IA,F,2009,Ava,215
19,IA,F,2009,Olivia,211
19,IA,F,2009,Emma,206
19,IA,F,2009,Isabella,185
19,IA,F,2009,Addison,170
19,IA,F,2009,Ella,167
19,IA,F,2009,Sophia,154
19,IA,F,2009,Chloe,135
19,IA,F,2009,Grace,131
19,IA,F,2009,Abigail,130
19,IA,F,2009,Natalie,130
19,IA,F,2009,Emily,128
19,IA,F,2009,Madison,123
19,IA,F,2009,Avery,109
19,IA,F,2009,Alexis,107
19,IA,F,2009,Lillian,107
19,IA,F,2009,Brooklyn,103
19,IA,F,2009,Elizabeth,103
19,IA,F,2009,Taylor,102
19,IA,F,2009,Lily,98
19,IA,F,2009,Hailey,92
20,KS,F,2009,Emma,218
20,KS,F,2009,Isabella,184
20,KS,F,2009,Ava,181
20,KS,F,2009,Olivia,175
20,KS,F,2009,Abigail,167
20,KS,F,2009,Addison,158
20,KS,F,2009,Sophia,155
20,KS,F,2009,Madison,154
20,KS,F,2009,Chloe,150
20,KS,F,2009,Emily,148
20,KS,F,2009,Alexis,134
20,KS,F,2009,Ella,120
20,KS,F,2009,Elizabeth,119
20,KS,F,2009,Avery,108
20,KS,F,2009,Mia,104
20,KS,F,2009,Natalie,100
20,KS,F,2009,Grace,96
20,KS,F,2009,Lillian,96
20,KS,F,2009,Brooklyn,95
20,KS,F,2009,Hannah,90
20,KS,F,2009,Taylor,88
21,KY,F,2009,Emma,330
21,KY,F,2009,Isabella,303
21,KY,F,2009,Madison,281
21,KY,F,2009,Olivia,279
21,KY,F,2009,Abigail,271
21,KY,F,2009,Alexis,262
21,KY,F,2009,Addison,258
21,KY,F,2009,Ava,254
21,KY,F,2009,Chloe,240
21,KY,F,2009,Emily,231
21,KY,F,2009,Kaylee,200
21,KY,F,2009,Brooklyn,179
21,KY,F,2009,Elizabeth,179
21,KY,F,2009,Lillian,166
21,KY,F,2009,Ella,163
21,KY,F,2009,Sophia,160
21,KY,F,2009,Hannah,144
21,KY,F,2009,Alyssa,141
21,KY,F,2009,Taylor,139
21,KY,F,2009,Peyton,130
21,KY,F,2009,Hailey,126
22,LA,F,2009,Ava,313
22,LA,F,2009,Emma,298
22,LA,F,2009,Isabella,284
22,LA,F,2009,Madison,263
22,LA,F,2009,Olivia,243
22,LA,F,2009,Chloe,237
22,LA,F,2009,Addison,216
22,LA,F,2009,Abigail,170
22,LA,F,2009,Emily,156
22,LA,F,2009,Sophia,149
22,LA,F,2009,Elizabeth,145
22,LA,F,2009,Alyssa,142
22,LA,F,2009,Ella,137
22,LA,F,2009,Taylor,135
22,LA,F,2009,Kaylee,127
22,LA,F,2009,Sarah,127
22,LA,F,2009,Aubrey,119
22,LA,F,2009,Anna,118
22,LA,F,2009,Alexis,117
22,LA,F,2009,Lily,114
22,LA,F,2009,Riley,114
23,ME,F,2009,Emma,104
23,ME,F,2009,Olivia,100
23,ME,F,2009,Isabella,84
23,ME,F,2009,Abigail,79
23,ME,F,2009,Madison,78
23,ME,F,2009,Ava,75
23,ME,F,2009,Lily,70
23,ME,F,2009,Chloe,65
23,ME,F,2009,Sophia,58
23,ME,F,2009,Lillian,52
23,ME,F,2009,Addison,51
23,ME,F,2009,Emily,51
23,ME,F,2009,Ella,46
23,ME,F,2009,Alexis,45
23,ME,F,2009,Grace,42
23,ME,F,2009,Hannah,41
23,ME,F,2009,Natalie,41
23,ME,F,2009,Charlotte,40
23,ME,F,2009,Taylor,40
23,ME,F,2009,Nevaeh,39
23,ME,F,2009,Riley,38
24,MD,F,2009,Madison,337
24,MD,F,2009,Olivia,332
24,MD,F,2009,Ava,288
24,MD,F,2009,Isabella,284
24,MD,F,2009,Emma,270
24,MD,F,2009,Sophia,266
24,MD,F,2009,Abigail,256
24,MD,F,2009,Chloe,229
24,MD,F,2009,Emily,222
24,MD,F,2009,Taylor,209
24,MD,F,2009,Elizabeth,182
24,MD,F,2009,Grace,169
24,MD,F,2009,Natalie,168
24,MD,F,2009,Alexis,157
24,MD,F,2009,Ella,155
24,MD,F,2009,Samantha,154
24,MD,F,2009,Kayla,153
24,MD,F,2009,Addison,151
24,MD,F,2009,Sarah,150
24,MD,F,2009,Alyssa,149
24,MD,F,2009,Allison,141
25,MA,F,2009,Olivia,514
25,MA,F,2009,Isabella,512
25,MA,F,2009,Sophia,425
25,MA,F,2009,Ava,419
25,MA,F,2009,Emma,399
25,MA,F,2009,Abigail,323
25,MA,F,2009,Emily,294
25,MA,F,2009,Grace,291
25,MA,F,2009,Madison,282
25,MA,F,2009,Mia,259
25,MA,F,2009,Ella,251
25,MA,F,2009,Chloe,220
25,MA,F,2009,Lily,220
25,MA,F,2009,Elizabeth,212
25,MA,F,2009,Julia,211
25,MA,F,2009,Sarah,205
25,MA,F,2009,Samantha,200
25,MA,F,2009,Alexis,188
25,MA,F,2009,Gabriella,184
25,MA,F,2009,Hannah,178
25,MA,F,2009,Anna,171
26,MI,F,2009,Olivia,661
26,MI,F,2009,Isabella,641
26,MI,F,2009,Ava,623
26,MI,F,2009,Emma,593
26,MI,F,2009,Madison,507
26,MI,F,2009,Sophia,495
26,MI,F,2009,Abigail,414
26,MI,F,2009,Chloe,379
26,MI,F,2009,Addison,374
26,MI,F,2009,Ella,369
26,MI,F,2009,Alexis,353
26,MI,F,2009,Emily,341
26,MI,F,2009,Grace,314
26,MI,F,2009,Elizabeth,299
26,MI,F,2009,Lillian,297
26,MI,F,2009,Natalie,273
26,MI,F,2009,Anna,253
26,MI,F,2009,Samantha,252
26,MI,F,2009,Brooklyn,251
26,MI,F,2009,Nevaeh,250
26,MI,F,2009,Lily,243
27,MN,F,2009,Olivia,406
27,MN,F,2009,Ava,363
27,MN,F,2009,Emma,342
27,MN,F,2009,Sophia,340
27,MN,F,2009,Isabella,331
27,MN,F,2009,Ella,304
27,MN,F,2009,Grace,267
27,MN,F,2009,Abigail,265
27,MN,F,2009,Addison,244
27,MN,F,2009,Chloe,205
27,MN,F,2009,Madison,201
27,MN,F,2009,Avery,198
27,MN,F,2009,Alexis,195
27,MN,F,2009,Natalie,190
27,MN,F,2009,Emily,187
27,MN,F,2009,Elizabeth,185
27,MN,F,2009,Lily,185
27,MN,F,2009,Hannah,181
27,MN,F,2009,Taylor,181
27,MN,F,2009,Anna,175
27,MN,F,2009,Lauren,166
28,MS,F,2009,Madison,235
28,MS,F,2009,Emma,183
28,MS,F,2009,Addison,161
28,MS,F,2009,Ava,142
28,MS,F,2009,Anna,132
28,MS,F,2009,Chloe,127
28,MS,F,2009,Isabella,126
28,MS,F,2009,Olivia,122
28,MS,F,2009,Makayla,105
28,MS,F,2009,Alyssa,104
28,MS,F,2009,Elizabeth,103
28,MS,F,2009,Emily,96
28,MS,F,2009,Destiny,90
28,MS,F,2009,Mary,90
28,MS,F,2009,Kaylee,88
28,MS,F,2009,Alexis,86
28,MS,F,2009,Ella,86
28,MS,F,2009,Taylor,84
28,MS,F,2009,Abigail,83
28,MS,F,2009,Aaliyah,81
28,MS,F,2009,Aubrey,80
29,MO,F,2009,Emma,432
29,MO,F,2009,Olivia,428
29,MO,F,2009,Isabella,415
29,MO,F,2009,Madison,354
29,MO,F,2009,Ava,352
29,MO,F,2009,Sophia,333
29,MO,F,2009,Abigail,325
29,MO,F,2009,Chloe,308
29,MO,F,2009,Addison,300
29,MO,F,2009,Elizabeth,260
29,MO,F,2009,Lillian,254
29,MO,F,2009,Alexis,242
29,MO,F,2009,Ella,234
29,MO,F,2009,Emily,224
29,MO,F,2009,Grace,207
29,MO,F,2009,Brooklyn,194
29,MO,F,2009,Taylor,192
29,MO,F,2009,Kaylee,187
29,MO,F,2009,Natalie,186
29,MO,F,2009,Lily,174
29,MO,F,2009,Anna,171
30,MT,F,2009,Emma,70
30,MT,F,2009,Isabella,61
30,MT,F,2009,Olivia,54
30,MT,F,2009,Ava,52
30,MT,F,2009,Madison,49
30,MT,F,2009,Sophia,46
30,MT,F,2009,Hailey,42
30,MT,F,2009,Addison,38
30,MT,F,2009,Taylor,38
30,MT,F,2009,Chloe,37
30,MT,F,2009,Elizabeth,36
30,MT,F,2009,Emily,35
30,MT,F,2009,Ella,32
30,MT,F,2009,Hannah,32
30,MT,F,2009,Lily,32
30,MT,F,2009,Abigail,28
30,MT,F,2009,Avery,28
30,MT,F,2009,Grace,28
30,MT,F,2009,Alexis,27
30,MT,F,2009,Brooklyn,27
30,MT,F,2009,Brooke,24
31,NE,F,2009,Addison,129
31,NE,F,2009,Isabella,119
31,NE,F,2009,Ava,117
31,NE,F,2009,Olivia,115
31,NE,F,2009,Sophia,110
31,NE,F,2009,Emma,108
31,NE,F,2009,Ella,101
31,NE,F,2009,Emily,98
31,NE,F,2009,Alexis,85
31,NE,F,2009,Grace,84
31,NE,F,2009,Chloe,83
31,NE,F,2009,Elizabeth,75
31,NE,F,2009,Madison,73
31,NE,F,2009,Avery,69
31,NE,F,2009,Brooklyn,66
31,NE,F,2009,Abigail,65
31,NE,F,2009,Lillian,64
31,NE,F,2009,Taylor,62
31,NE,F,2009,Natalie,61
31,NE,F,2009,Claire,58
31,NE,F,2009,Hailey,58
32,NV,F,2009,Isabella,242
32,NV,F,2009,Sophia,159
32,NV,F,2009,Emma,135
32,NV,F,2009,Olivia,130
32,NV,F,2009,Emily,122
32,NV,F,2009,Ava,119
32,NV,F,2009,Madison,113
32,NV,F,2009,Mia,113
32,NV,F,2009,Abigail,109
32,NV,F,2009,Samantha,103
32,NV,F,2009,Elizabeth,98
32,NV,F,2009,Alyssa,93
32,NV,F,2009,Ashley,86
32,NV,F,2009,Alexis,85
32,NV,F,2009,Natalie,83
32,NV,F,2009,Chloe,82
32,NV,F,2009,Hailey,72
32,NV,F,2009,Alexa,71
32,NV,F,2009,Addison,69
32,NV,F,2009,Allison,67
32,NV,F,2009,Sofia,67
33,NH,F,2009,Olivia,100
33,NH,F,2009,Isabella,88
33,NH,F,2009,Ava,87
33,NH,F,2009,Emma,86
33,NH,F,2009,Abigail,78
33,NH,F,2009,Alexis,70
33,NH,F,2009,Madison,69
33,NH,F,2009,Sophia,69
33,NH,F,2009,Lily,58
33,NH,F,2009,Emily,57
33,NH,F,2009,Chloe,55
33,NH,F,2009,Elizabeth,52
33,NH,F,2009,Ella,50
33,NH,F,2009,Addison,49
33,NH,F,2009,Avery,48
33,NH,F,2009,Grace,44
33,NH,F,2009,Hannah,42
33,NH,F,2009,Lillian,42
33,NH,F,2009,Brooke,41
33,NH,F,2009,Natalie,40
33,NH,F,2009,Molly,39
34,NJ,F,2009,Isabella,744
34,NJ,F,2009,Olivia,562
34,NJ,F,2009,Sophia,544
34,NJ,F,2009,Ava,515
34,NJ,F,2009,Emily,487
34,NJ,F,2009,Mia,435
34,NJ,F,2009,Emma,419
34,NJ,F,2009,Madison,419
34,NJ,F,2009,Abigail,360
34,NJ,F,2009,Samantha,358
34,NJ,F,2009,Gianna,338
34,NJ,F,2009,Gabriella,317
34,NJ,F,2009,Ashley,315
34,NJ,F,2009,Sarah,289
34,NJ,F,2009,Grace,288
34,NJ,F,2009,Kayla,285
34,NJ,F,2009,Brianna,278
34,NJ,F,2009,Leah,276
34,NJ,F,2009,Julia,273
34,NJ,F,2009,Sofia,256
34,NJ,F,2009,Chloe,246
35,NM,F,2009,Isabella,161
35,NM,F,2009,Olivia,89
35,NM,F,2009,Mia,88
35,NM,F,2009,Nevaeh,86
35,NM,F,2009,Sophia,84
35,NM,F,2009,Ava,77
35,NM,F,2009,Emily,77
35,NM,F,2009,Alyssa,75
35,NM,F,2009,Madison,72
35,NM,F,2009,Emma,67
35,NM,F,2009,Natalie,64
35,NM,F,2009,Mariah,63
35,NM,F,2009,Abigail,62
35,NM,F,2009,Aaliyah,60
35,NM,F,2009,Alexis,60
35,NM,F,2009,Gabriella,60
35,NM,F,2009,Hailey,58
35,NM,F,2009,Ashley,55
35,NM,F,2009,Chloe,53
35,NM,F,2009,Elizabeth,52
35,NM,F,2009,Arianna,50
36,NY,F,2009,Isabella,1399
36,NY,F,2009,Sophia,1192
36,NY,F,2009,Olivia,1188
36,NY,F,2009,Emma,1064
36,NY,F,2009,Emily,1055
36,NY,F,2009,Madison,1040
36,NY,F,2009,Ava,996
36,NY,F,2009,Mia,885
36,NY,F,2009,Abigail,764
36,NY,F,2009,Sarah,695
36,NY,F,2009,Leah,665
36,NY,F,2009,Samantha,655
36,NY,F,2009,Chloe,638
36,NY,F,2009,Gabriella,608
36,NY,F,2009,Ashley,600
36,NY,F,2009,Grace,587
36,NY,F,2009,Gianna,563
36,NY,F,2009,Elizabeth,558
36,NY,F,2009,Kayla,556
36,NY,F,2009,Brianna,546
36,NY,F,2009,Ella,538
37,NC,F,2009,Emma,586
37,NC,F,2009,Madison,572
37,NC,F,2009,Isabella,570
37,NC,F,2009,Ava,537
37,NC,F,2009,Abigail,471
37,NC,F,2009,Olivia,452
37,NC,F,2009,Emily,422
37,NC,F,2009,Addison,419
37,NC,F,2009,Chloe,398
37,NC,F,2009,Sophia,380
37,NC,F,2009,Elizabeth,365
37,NC,F,2009,Ella,337
37,NC,F,2009,Alexis,305
37,NC,F,2009,Ashley,304
37,NC,F,2009,Hannah,294
37,NC,F,2009,Taylor,292
37,NC,F,2009,Sarah,285
37,NC,F,2009,Savannah,283
37,NC,F,2009,Anna,259
37,NC,F,2009,Alyssa,256
37,NC,F,2009,Caroline,254
38,ND,F,2009,Olivia,63
38,ND,F,2009,Ava,61
38,ND,F,2009,Emma,59
38,ND,F,2009,Ella,50
38,ND,F,2009,Isabella,48
38,ND,F,2009,Chloe,44
38,ND,F,2009,Taylor,43
38,ND,F,2009,Abigail,40
38,ND,F,2009,Addison,38
38,ND,F,2009,Lily,38
38,ND,F,2009,Elizabeth,36
38,ND,F,2009,Emily,36
38,ND,F,2009,Brooklyn,35
38,ND,F,2009,Madison,35
38,ND,F,2009,Sophia,34
38,ND,F,2009,Alexis,33
38,ND,F,2009,Grace,32
38,ND,F,2009,Anna,31
38,ND,F,2009,Hailey,30
38,ND,F,2009,Aubrey,25
38,ND,F,2009,Avery,25
39,OH,F,2009,Isabella,837
39,OH,F,2009,Emma,809
39,OH,F,2009,Olivia,794
39,OH,F,2009,Ava,781
39,OH,F,2009,Madison,676
39,OH,F,2009,Sophia,609
39,OH,F,2009,Addison,582
39,OH,F,2009,Abigail,573
39,OH,F,2009,Chloe,496
39,OH,F,2009,Alexis,472
39,OH,F,2009,Ella,472
39,OH,F,2009,Emily,465
39,OH,F,2009,Elizabeth,434
39,OH,F,2009,Lillian,413
39,OH,F,2009,Grace,390
39,OH,F,2009,Natalie,333
39,OH,F,2009,Leah,315
39,OH,F,2009,Taylor,315
39,OH,F,2009,Lily,310
39,OH,F,2009,Avery,309
39,OH,F,2009,Hannah,309
40,OK,F,2009,Isabella,252
40,OK,F,2009,Emma,244
40,OK,F,2009,Addison,217
40,OK,F,2009,Madison,199
40,OK,F,2009,Abigail,195
40,OK,F,2009,Chloe,188
40,OK,F,2009,Olivia,188
40,OK,F,2009,Emily,186
40,OK,F,2009,Ava,157
40,OK,F,2009,Alexis,146
40,OK,F,2009,Elizabeth,144
40,OK,F,2009,Brooklyn,132
40,OK,F,2009,Sophia,128
40,OK,F,2009,Avery,126
40,OK,F,2009,Peyton,119
40,OK,F,2009,Lillian,107
40,OK,F,2009,Kaylee,105
40,OK,F,2009,Ella,104
40,OK,F,2009,Hannah,101
40,OK,F,2009,Alyssa,96
40,OK,F,2009,Mia,92
41,OR,F,2009,Emma,236
41,OR,F,2009,Olivia,230
41,OR,F,2009,Isabella,228
41,OR,F,2009,Emily,204
41,OR,F,2009,Sophia,191
41,OR,F,2009,Madison,175
41,OR,F,2009,Abigail,171
41,OR,F,2009,Ava,162
41,OR,F,2009,Elizabeth,141
41,OR,F,2009,Chloe,132
41,OR,F,2009,Addison,130
41,OR,F,2009,Ella,127
41,OR,F,2009,Hannah,126
41,OR,F,2009,Lily,124
41,OR,F,2009,Natalie,124
41,OR,F,2009,Alexis,114
41,OR,F,2009,Grace,112
41,OR,F,2009,Hailey,110
41,OR,F,2009,Mia,100
41,OR,F,2009,Samantha,99
41,OR,F,2009,Amelia,90
42,PA,F,2009,Isabella,884
42,PA,F,2009,Olivia,803
42,PA,F,2009,Ava,786
42,PA,F,2009,Emma,765
42,PA,F,2009,Sophia,727
42,PA,F,2009,Madison,682
42,PA,F,2009,Emily,608
42,PA,F,2009,Abigail,597
42,PA,F,2009,Ella,453
42,PA,F,2009,Grace,451
42,PA,F,2009,Chloe,445
42,PA,F,2009,Alexis,443
42,PA,F,2009,Addison,424
42,PA,F,2009,Lily,388
42,PA,F,2009,Anna,384
42,PA,F,2009,Elizabeth,383
42,PA,F,2009,Hannah,381
42,PA,F,2009,Mia,362
42,PA,F,2009,Taylor,355
42,PA,F,2009,Samantha,344
42,PA,F,2009,Sarah,334
44,RI,F,2009,Isabella,89
44,RI,F,2009,Olivia,82
44,RI,F,2009,Sophia,78
44,RI,F,2009,Ava,75
44,RI,F,2009,Emma,72
44,RI,F,2009,Abigail,61
44,RI,F,2009,Madison,51
44,RI,F,2009,Mia,49
