id,State,Gender,Year,Name,Count
9,CT,F,2012,Avery,103
9,CT,F,2012,Ella,102
9,CT,F,2012,Sofia,102
9,CT,F,2012,Gabriella,100
9,CT,F,2012,Julia,95
9,CT,F,2012,Lily,93
9,CT,F,2012,Gianna,88
9,CT,F,2012,Grace,88
9,CT,F,2012,Samantha,84
9,CT,F,2012,Elizabeth,82
9,CT,F,2012,Victoria,82
10,DE,F,2012,Sophia,67
10,DE,F,2012,Isabella,65
10,DE,F,2012,Emma,63
10,DE,F,2012,Olivia,52
10,DE,F,2012,Ava,51
10,DE,F,2012,Emily,38
10,DE,F,2012,Madison,37
10,DE,F,2012,Aubrey,31
10,DE,F,2012,Lillian,31
10,DE,F,2012,Abigail,29
10,DE,F,2012,Amelia,28
10,DE,F,2012,Layla,28
10,DE,F,2012,Zoey,28
10,DE,F,2012,Grace,27
10,DE,F,2012,Mia,27
10,DE,F,2012,Addison,26
10,DE,F,2012,Riley,26
10,DE,F,2012,Natalie,25
10,DE,F,2012,Avery,24
10,DE,F,2012,Elizabeth,22
10,DE,F,2012,Ella,22
11,DC,F,2012,Sophia,50
11,DC,F,2012,Emma,42
11,DC,F,2012,Olivia,40
11,DC,F,2012,Charlotte,38
11,DC,F,2012,Genesis,34
11,DC,F,2012,Sofia,34
11,DC,F,2012,Ava,33
11,DC,F,2012,Chloe,32
11,DC,F,2012,Madison,32
11,DC,F,2012,Zoe,32
11,DC,F,2012,Naomi,30
11,DC,F,2012,Claire,27
11,DC,F,2012,Anna,26
11,DC,F,2012,Eleanor,26
11,DC,F,2012,Elizabeth,26
11,DC,F,2012,Mia,26
11,DC,F,2012,Ella,25
11,DC,F,2012,London,25
11,DC,F,2012,Madeleine,25
11,DC,F,2012,Victoria,25
11,DC,F,2012,Abigail,24
12,FL,F,2012,Isabella,1586
12,FL,F,2012,Sophia,1373
12,FL,F,2012,Emma,1071
12,FL,F,2012,Olivia,911
12,FL,F,2012,Mia,851
12,FL,F,2012,Ava,777
12,FL,F,2012,Emily,775
12,FL,F,2012,Abigail,709
12,FL,F,2012,Madison,704
12,FL,F,2012,Sofia,589
12,FL,F,2012,Victoria,562
12,FL,F,2012,Elizabeth,517
12,FL,F,2012,Chloe,510
12,FL,F,2012,Gabriella,506
12,FL,F,2012,Lily,474
12,FL,F,2012,Samantha,417
12,FL,F,2012,Layla,405
12,FL,F,2012,Ella,398
12,FL,F,2012,Aaliyah,396
12,FL,F,2012,Brianna,381
12,FL,F,2012,Zoey,379
13,GA,F,2012,Emma,616
13,GA,F,2012,Ava,546
13,GA,F,2012,Isabella,502
13,GA,F,2012,Madison,491
13,GA,F,2012,Olivia,490
13,GA,F,2012,Sophia,449
13,GA,F,2012,Emily,396
13,GA,F,2012,Abigail,379
13,GA,F,2012,Chloe,367
13,GA,F,2012,Elizabeth,344
13,GA,F,2012,Addison,328
13,GA,F,2012,Ella,295
13,GA,F,2012,Aubrey,292
13,GA,F,2012,Taylor,283
13,GA,F,2012,Hannah,263
13,GA,F,2012,London,251
13,GA,F,2012,Harper,242
13,GA,F,2012,Khloe,239
13,GA,F,2012,Layla,236
13,GA,F,2012,Zoey,235
13,GA,F,2012,Anna,228
15,HI,F,2012,Sophia,94
15,HI,F,2012,Emma,62
15,HI,F,2012,Isabella,59
15,HI,F,2012,Ava,55
15,HI,F,2012,Mia,52
15,HI,F,2012,Chloe,47
15,HI,F,2012,Olivia,46
15,HI,F,2012,Lily,36
15,HI,F,2012,Madison,36
15,HI,F,2012,Abigail,31
15,HI,F,2012,Aria,31
15,HI,F,2012,Emily,28
15,HI,F,2012,Khloe,28
15,HI,F,2012,Alana,27
15,HI,F,2012,Samantha,27
15,HI,F,2012,Zoe,27
15,HI,F,2012,Brooklyn,26
15,HI,F,2012,Ella,26
15,HI,F,2012,Maya,25
15,HI,F,2012,Peyton,25
15,HI,F,2012,Zoey,25
16,ID,F,2012,Olivia,117
16,ID,F,2012,Sophia,112
16,ID,F,2012,Emma,101
16,ID,F,2012,Ava,75
16,ID,F,2012,Abigail,71
16,ID,F,2012,Elizabeth,71
16,ID,F,2012,Chloe,70
16,ID,F,2012,Brooklyn,61
16,ID,F,2012,Emily,61
16,ID,F,2012,Hannah,61
16,ID,F,2012,Zoey,60
16,ID,F,2012,Madison,59
16,ID,F,2012,Ella,57
16,ID,F,2012,Avery,54
16,ID,F,2012,Isabella,54
16,ID,F,2012,Lily,54
16,ID,F,2012,Evelyn,52
16,ID,F,2012,Grace,52
16,ID,F,2012,Amelia,50
16,ID,F,2012,Hailey,50
16,ID,F,2012,Ellie,47
17,IL,F,2012,Sophia,959
17,IL,F,2012,Olivia,819
17,IL,F,2012,Isabella,813
17,IL,F,2012,Emma,772
17,IL,F,2012,Ava,600
17,IL,F,2012,Emily,596
17,IL,F,2012,Mia,550
17,IL,F,2012,Abigail,465
17,IL,F,2012,Sofia,424
17,IL,F,2012,Elizabeth,389
17,IL,F,2012,Ella,380
17,IL,F,2012,Charlotte,378
17,IL,F,2012,Madison,375
17,IL,F,2012,Amelia,369
17,IL,F,2012,Avery,354
17,IL,F,2012,Grace,342
17,IL,F,2012,Samantha,331
17,IL,F,2012,Chloe,323
17,IL,F,2012,Brooklyn,318
17,IL,F,2012,Aubrey,317
17,IL,F,2012,Evelyn,315
18,IN,F,2012,Emma,473
18,IN,F,2012,Sophia,447
18,IN,F,2012,Olivia,414
18,IN,F,2012,Ava,382
18,IN,F,2012,Isabella,317
18,IN,F,2012,Lillian,272
18,IN,F,2012,Addison,263
18,IN,F,2012,Abigail,262
18,IN,F,2012,Avery,240
18,IN,F,2012,Elizabeth,238
18,IN,F,2012,Madison,233
18,IN,F,2012,Ella,228
18,IN,F,2012,Chloe,227
18,IN,F,2012,Emily,216
18,IN,F,2012,Harper,214
18,IN,F,2012,Amelia,202
18,IN,F,2012,Zoey,202
18,IN,F,2012,Aubrey,199
18,IN,F,2012,Mia,194
18,IN,F,2012,Brooklyn,191
18,IN,F,2012,Lily,186
19,IA,F,2012,Emma,243
19,IA,F,2012,Sophia,223
19,IA,F,2012,Olivia,186
19,IA,F,2012,Harper,159
19,IA,F,2012,Ava,156
19,IA,F,2012,Ella,136
19,IA,F,2012,Addison,123
19,IA,F,2012,Avery,123
19,IA,F,2012,Emily,114
19,IA,F,2012,Elizabeth,110
19,IA,F,2012,Lillian,110
19,IA,F,2012,Isabella,109
19,IA,F,2012,Chloe,101
19,IA,F,2012,Brooklyn,99
19,IA,F,2012,Charlotte,98
19,IA,F,2012,Grace,97
19,IA,F,2012,Natalie,94
19,IA,F,2012,Zoey,94
19,IA,F,2012,Aubrey,93
19,IA,F,2012,Madison,93
19,IA,F,2012,Lily,92
20,KS,F,2012,Emma,238
20,KS,F,2012,Sophia,191
20,KS,F,2012,Olivia,178
20,KS,F,2012,Isabella,170
20,KS,F,2012,Ava,149
20,KS,F,2012,Elizabeth,145
20,KS,F,2012,Avery,137
20,KS,F,2012,Abigail,125
20,KS,F,2012,Harper,115
20,KS,F,2012,Ella,111
20,KS,F,2012,Madison,111
20,KS,F,2012,Brooklyn,109
20,KS,F,2012,Chloe,105
20,KS,F,2012,Emily,104
20,KS,F,2012,Lillian,101
20,KS,F,2012,Addison,99
20,KS,F,2012,Mia,95
20,KS,F,2012,Zoey,95
20,KS,F,2012,Lily,91
20,KS,F,2012,Charlotte,88
20,KS,F,2012,Hannah,80
21,KY,F,2012,Emma,357
21,KY,F,2012,Isabella,281
21,KY,F,2012,Sophia,265
21,KY,F,2012,Ava,258
21,KY,F,2012,Abigail,222
21,KY,F,2012,Olivia,212
21,KY,F,2012,Addison,208
21,KY,F,2012,Chloe,196
21,KY,F,2012,Aubrey,184
21,KY,F,2012,Madison,183
21,KY,F,2012,Ella,172
21,KY,F,2012,Brooklyn,157
21,KY,F,2012,Harper,157
21,KY,F,2012,Emily,151
21,KY,F,2012,Kaylee,146
21,KY,F,2012,Zoey,141
21,KY,F,2012,Avery,135
21,KY,F,2012,Aubree,134
21,KY,F,2012,Lillian,128
21,KY,F,2012,Elizabeth,121
21,KY,F,2012,Lily,121
22,LA,F,2012,Emma,318
22,LA,F,2012,Ava,287
22,LA,F,2012,Isabella,232
22,LA,F,2012,Olivia,221
22,LA,F,2012,Chloe,209
22,LA,F,2012,Sophia,205
22,LA,F,2012,Madison,187
22,LA,F,2012,Aubrey,180
22,LA,F,2012,Abigail,155
22,LA,F,2012,Ella,150
22,LA,F,2012,Brooklyn,148
22,LA,F,2012,Addison,144
22,LA,F,2012,Avery,139
22,LA,F,2012,Khloe,131
22,LA,F,2012,Mia,131
22,LA,F,2012,Zoey,130
22,LA,F,2012,Emily,126
22,LA,F,2012,Layla,126
22,LA,F,2012,Lily,126
22,LA,F,2012,Elizabeth,122
22,LA,F,2012,Lillian,122
23,ME,F,2012,Emma,101
23,ME,F,2012,Sophia,78
23,ME,F,2012,Abigail,74
23,ME,F,2012,Ava,72
23,ME,F,2012,Olivia,72
23,ME,F,2012,Natalie,54
23,ME,F,2012,Emily,52
23,ME,F,2012,Chloe,49
23,ME,F,2012,Amelia,48
23,ME,F,2012,Avery,48
23,ME,F,2012,Isabella,48
23,ME,F,2012,Grace,46
23,ME,F,2012,Lillian,46
23,ME,F,2012,Ella,45
23,ME,F,2012,Madison,43
23,ME,F,2012,Charlotte,42
23,ME,F,2012,Aubrey,41
23,ME,F,2012,Lily,41
23,ME,F,2012,Brooklyn,37
23,ME,F,2012,Zoey,36
23,ME,F,2012,Elizabeth,35
24,MD,F,2012,Sophia,359
24,MD,F,2012,Emma,317
24,MD,F,2012,Ava,309
24,MD,F,2012,Olivia,304
24,MD,F,2012,Isabella,300
24,MD,F,2012,Madison,258
24,MD,F,2012,Abigail,256
24,MD,F,2012,Emily,227
24,MD,F,2012,Chloe,202
24,MD,F,2012,Elizabeth,185
24,MD,F,2012,Mia,181
24,MD,F,2012,Aubrey,168
24,MD,F,2012,Grace,165
24,MD,F,2012,Lillian,149
24,MD,F,2012,Lily,147
24,MD,F,2012,Charlotte,143
24,MD,F,2012,Natalie,140
24,MD,F,2012,Harper,139
24,MD,F,2012,Hannah,137
24,MD,F,2012,Ella,134
24,MD,F,2012,Zoe,134
25,MA,F,2012,Emma,507
25,MA,F,2012,Sophia,503
25,MA,F,2012,Olivia,453
25,MA,F,2012,Isabella,409
25,MA,F,2012,Ava,357
25,MA,F,2012,Emily,306
25,MA,F,2012,Abigail,280
25,MA,F,2012,Charlotte,271
25,MA,F,2012,Mia,254
25,MA,F,2012,Grace,226
25,MA,F,2012,Madison,226
25,MA,F,2012,Ella,211
25,MA,F,2012,Lily,196
25,MA,F,2012,Hannah,192
25,MA,F,2012,Avery,189
25,MA,F,2012,Amelia,184
25,MA,F,2012,Elizabeth,184
25,MA,F,2012,Julia,172
25,MA,F,2012,Sofia,171
25,MA,F,2012,Chloe,170
25,MA,F,2012,Anna,160
26,MI,F,2012,Emma,647
26,MI,F,2012,Sophia,644
26,MI,F,2012,Ava,561
26,MI,F,2012,Olivia,529
26,MI,F,2012,Isabella,477
26,MI,F,2012,Madison,410
26,MI,F,2012,Abigail,345
26,MI,F,2012,Ella,339
26,MI,F,2012,Aubrey,321
26,MI,F,2012,Brooklyn,311
26,MI,F,2012,Grace,298
26,MI,F,2012,Lillian,298
26,MI,F,2012,Emily,289
26,MI,F,2012,Addison,288
26,MI,F,2012,Chloe,274
26,MI,F,2012,Lily,269
26,MI,F,2012,Amelia,266
26,MI,F,2012,Charlotte,259
26,MI,F,2012,Mia,254
26,MI,F,2012,Avery,251
26,MI,F,2012,Zoey,251
27,MN,F,2012,Emma,367
27,MN,F,2012,Olivia,367
27,MN,F,2012,Sophia,328
27,MN,F,2012,Ava,326
27,MN,F,2012,Avery,281
27,MN,F,2012,Evelyn,239
27,MN,F,2012,Ella,222
27,MN,F,2012,Isabella,221
27,MN,F,2012,Grace,219
27,MN,F,2012,Abigail,216
27,MN,F,2012,Harper,203
27,MN,F,2012,Amelia,201
27,MN,F,2012,Aubrey,188
27,MN,F,2012,Emily,185
27,MN,F,2012,Addison,183
27,MN,F,2012,Lillian,175
27,MN,F,2012,Elizabeth,174
27,MN,F,2012,Charlotte,173
27,MN,F,2012,Lily,166
27,MN,F,2012,Claire,152
27,MN,F,2012,Nora,151
28,MS,F,2012,Emma,160
28,MS,F,2012,Madison,149
28,MS,F,2012,Ava,148
28,MS,F,2012,Olivia,120
28,MS,F,2012,Chloe,112
28,MS,F,2012,Aubrey,107
28,MS,F,2012,Isabella,105
28,MS,F,2012,Brooklyn,102
28,MS,F,2012,Elizabeth,98
28,MS,F,2012,Mary,89
28,MS,F,2012,Zoey,86
28,MS,F,2012,Addison,85
28,MS,F,2012,Anna,85
28,MS,F,2012,Kaylee,83
28,MS,F,2012,Taylor,83
28,MS,F,2012,Abigail,80
28,MS,F,2012,Aubree,80
28,MS,F,2012,Avery,80
28,MS,F,2012,Emily,80
28,MS,F,2012,Sophia,78
28,MS,F,2012,Ella,76
29,MO,F,2012,Emma,472
29,MO,F,2012,Sophia,418
29,MO,F,2012,Olivia,343
29,MO,F,2012,Ava,311
29,MO,F,2012,Isabella,300
29,MO,F,2012,Abigail,249
29,MO,F,2012,Harper,238
29,MO,F,2012,Avery,237
29,MO,F,2012,Lillian,235
29,MO,F,2012,Addison,222
29,MO,F,2012,Ella,217
29,MO,F,2012,Elizabeth,215
29,MO,F,2012,Chloe,211
29,MO,F,2012,Madison,210
29,MO,F,2012,Zoey,204
29,MO,F,2012,Amelia,199
29,MO,F,2012,Brooklyn,199
29,MO,F,2012,Emily,196
29,MO,F,2012,Aubrey,180
29,MO,F,2012,Lily,173
29,MO,F,2012,Charlotte,169
30,MT,F,2012,Emma,58
30,MT,F,2012,Olivia,57
30,MT,F,2012,Ava,53
30,MT,F,2012,Sophia,45
30,MT,F,2012,Harper,44
30,MT,F,2012,Isabella,42
30,MT,F,2012,Zoey,39
30,MT,F,2012,Emily,38
30,MT,F,2012,Grace,38
30,MT,F,2012,Lily,38
30,MT,F,2012,Ella,36
30,MT,F,2012,Abigail,35
30,MT,F,2012,Madison,34
30,MT,F,2012,Elizabeth,33
30,MT,F,2012,Chloe,32
30,MT,F,2012,Mia,30
30,MT,F,2012,Addison,27
30,MT,F,2012,Hannah,27
30,MT,F,2012,Khloe,26
30,MT,F,2012,Amelia,25
30,MT,F,2012,Brooklyn,25
31,NE,F,2012,Emma,157
31,NE,F,2012,Olivia,137
31,NE,F,2012,Sophia,129
31,NE,F,2012,Harper,106
31,NE,F,2012,Ava,89
31,NE,F,2012,Ella,76
31,NE,F,2012,Avery,73
31,NE,F,2012,Isabella,69
31,NE,F,2012,Addison,67
31,NE,F,2012,Emily,67
31,NE,F,2012,Lillian,67
31,NE,F,2012,Charlotte,64
31,NE,F,2012,Elizabeth,63
31,NE,F,2012,Evelyn,61
31,NE,F,2012,Grace,61
31,NE,F,2012,Mia,61
31,NE,F,2012,Chloe,59
31,NE,F,2012,Lily,59
31,NE,F,2012,Amelia,58
31,NE,F,2012,Brooklyn,58
31,NE,F,2012,Zoey,58
32,NV,F,2012,Sophia,197
32,NV,F,2012,Isabella,182
32,NV,F,2012,Emma,151
32,NV,F,2012,Olivia,146
32,NV,F,2012,Mia,138
32,NV,F,2012,Emily,122
32,NV,F,2012,Ava,109
32,NV,F,2012,Madison,99
32,NV,F,2012,Chloe,95
32,NV,F,2012,Abigail,91
32,NV,F,2012,Sofia,88
32,NV,F,2012,Lily,71
32,NV,F,2012,Elizabeth,68
32,NV,F,2012,Victoria,68
32,NV,F,2012,Natalie,67
32,NV,F,2012,Samantha,64
32,NV,F,2012,Bella,63
32,NV,F,2012,Addison,62
32,NV,F,2012,Genesis,62
32,NV,F,2012,Aaliyah,61
32,NV,F,2012,Camila,60
33,NH,F,2012,Emma,100
33,NH,F,2012,Sophia,100
33,NH,F,2012,Olivia,91
33,NH,F,2012,Isabella,76
33,NH,F,2012,Ava,63
33,NH,F,2012,Charlotte,55
33,NH,F,2012,Emily,54
33,NH,F,2012,Abigail,49
33,NH,F,2012,Ella,48
33,NH,F,2012,Madison,47
33,NH,F,2012,Grace,45
33,NH,F,2012,Hannah,44
33,NH,F,2012,Lily,43
33,NH,F,2012,Zoey,43
33,NH,F,2012,Amelia,41
33,NH,F,2012,Avery,37
33,NH,F,2012,Aubrey,36
33,NH,F,2012,Lillian,36
33,NH,F,2012,Addison,35
33,NH,F,2012,Chloe,35
33,NH,F,2012,Elizabeth,34
34,NJ,F,2012,Sophia,643
34,NJ,F,2012,Isabella,581
34,NJ,F,2012,Emma,527
34,NJ,F,2012,Olivia,526
34,NJ,F,2012,Ava,472
34,NJ,F,2012,Mia,452
34,NJ,F,2012,Emily,435
34,NJ,F,2012,Madison,386
34,NJ,F,2012,Abigail,343
34,NJ,F,2012,Gianna,273
34,NJ,F,2012,Samantha,257
34,NJ,F,2012,Sofia,255
34,NJ,F,2012,Gabriella,253
34,NJ,F,2012,Victoria,246
34,NJ,F,2012,Ella,244
34,NJ,F,2012,Sarah,241
34,NJ,F,2012,Ashley,232
34,NJ,F,2012,Chloe,226
34,NJ,F,2012,Leah,223
34,NJ,F,2012,Charlotte,219
34,NJ,F,2012,Grace,218
35,NM,F,2012,Sophia,161
35,NM,F,2012,Isabella,130
35,NM,F,2012,Emma,92
35,NM,F,2012,Mia,86
35,NM,F,2012,Aaliyah,76
35,NM,F,2012,Nevaeh,76
35,NM,F,2012,Abigail,74
35,NM,F,2012,Emily,71
35,NM,F,2012,Olivia,67
35,NM,F,2012,Madison,63
35,NM,F,2012,Sofia,62
35,NM,F,2012,Ava,60
35,NM,F,2012,Serenity,55
35,NM,F,2012,Natalie,53
35,NM,F,2012,Zoey,52
35,NM,F,2012,Gabriella,48
35,NM,F,2012,Aubrey,47
35,NM,F,2012,Evelyn,47
35,NM,F,2012,Savannah,47
35,NM,F,2012,Camila,45
35,NM,F,2012,Genesis,45
36,NY,F,2012,Sophia,1414
36,NY,F,2012,Isabella,1279
36,NY,F,2012,Emma,1229
36,NY,F,2012,Olivia,1141
36,NY,F,2012,Ava,968
36,NY,F,2012,Emily,921
36,NY,F,2012,Madison,847
36,NY,F,2012,Mia,843
36,NY,F,2012,Abigail,763
36,NY,F,2012,Chloe,669
36,NY,F,2012,Leah,630
36,NY,F,2012,Ella,609
36,NY,F,2012,Sarah,552
36,NY,F,2012,Gabriella,546
36,NY,F,2012,Sofia,524
36,NY,F,2012,Samantha,509
36,NY,F,2012,Victoria,499
36,NY,F,2012,Elizabeth,498
36,NY,F,2012,Grace,481
36,NY,F,2012,Charlotte,467
36,NY,F,2012,Lily,465
37,NC,F,2012,Emma,654
37,NC,F,2012,Sophia,593
37,NC,F,2012,Ava,510
37,NC,F,2012,Olivia,471
37,NC,F,2012,Isabella,453
37,NC,F,2012,Madison,445
37,NC,F,2012,Abigail,435
37,NC,F,2012,Elizabeth,372
37,NC,F,2012,Emily,368
37,NC,F,2012,Ella,318
37,NC,F,2012,Chloe,315
37,NC,F,2012,Addison,314
37,NC,F,2012,Aubrey,300
37,NC,F,2012,Harper,276
37,NC,F,2012,Hannah,264
37,NC,F,2012,Mia,256
37,NC,F,2012,Avery,254
37,NC,F,2012,Lily,251
37,NC,F,2012,Lillian,249
37,NC,F,2012,Natalie,243
37,NC,F,2012,Anna,229
38,ND,F,2012,Emma,64
38,ND,F,2012,Olivia,61
38,ND,F,2012,Sophia,59
38,ND,F,2012,Harper,52
38,ND,F,2012,Ava,51
38,ND,F,2012,Ella,44
38,ND,F,2012,Avery,42
38,ND,F,2012,Zoey,41
38,ND,F,2012,Brooklyn,36
38,ND,F,2012,Grace,36
38,ND,F,2012,Aubrey,35
38,ND,F,2012,Nora,32
38,ND,F,2012,Isabella,31
38,ND,F,2012,Abigail,30
38,ND,F,2012,Addison,29
38,ND,F,2012,Hailey,29
38,ND,F,2012,Chloe,26
38,ND,F,2012,Elizabeth,26
38,ND,F,2012,Emily,26
38,ND,F,2012,Kinley,26
38,ND,F,2012,Lily,26
39,OH,F,2012,Sophia,836
39,OH,F,2012,Emma,822
39,OH,F,2012,Ava,778
39,OH,F,2012,Olivia,638
39,OH,F,2012,Isabella,607
39,OH,F,2012,Lillian,448
39,OH,F,2012,Addison,438
39,OH,F,2012,Madison,425
39,OH,F,2012,Ella,423
39,OH,F,2012,Abigail,420
39,OH,F,2012,Aubrey,400
39,OH,F,2012,Avery,387
39,OH,F,2012,Emily,381
39,OH,F,2012,Chloe,360
39,OH,F,2012,Elizabeth,351
39,OH,F,2012,Brooklyn,339
39,OH,F,2012,Zoey,332
39,OH,F,2012,Grace,327
39,OH,F,2012,Harper,327
39,OH,F,2012,Lily,299
39,OH,F,2012,Charlotte,298
40,OK,F,2012,Emma,285
40,OK,F,2012,Sophia,210
40,OK,F,2012,Isabella,199
40,OK,F,2012,Olivia,183
40,OK,F,2012,Abigail,179
40,OK,F,2012,Emily,160
40,OK,F,2012,Elizabeth,155
40,OK,F,2012,Addison,151
40,OK,F,2012,Ava,139
40,OK,F,2012,Madison,132
40,OK,F,2012,Harper,131
40,OK,F,2012,Brooklyn,128
40,OK,F,2012,Zoey,126
40,OK,F,2012,Chloe,124
40,OK,F,2012,Avery,123
40,OK,F,2012,Mia,108
40,OK,F,2012,Ella,105
40,OK,F,2012,Nevaeh,104
40,OK,F,2012,Aubrey,103
40,OK,F,2012,Lillian,100
40,OK,F,2012,Alexis,99
41,OR,F,2012,Emma,266
41,OR,F,2012,Sophia,264
41,OR,F,2012,Olivia,187
41,OR,F,2012,Isabella,169
41,OR,F,2012,Abigail,162
41,OR,F,2012,Emily,154
41,OR,F,2012,Amelia,148
41,OR,F,2012,Ava,132
41,OR,F,2012,Addison,128
41,OR,F,2012,Elizabeth,126
41,OR,F,2012,Ella,125
41,OR,F,2012,Evelyn,119
41,OR,F,2012,Natalie,117
41,OR,F,2012,Lillian,114
41,OR,F,2012,Chloe,112
41,OR,F,2012,Mia,112
41,OR,F,2012,Avery,105
41,OR,F,2012,Grace,105
41,OR,F,2012,Madison,105
41,OR,F,2012,Audrey,104
41,OR,F,2012,Lily,104
42,PA,F,2012,Emma,873
42,PA,F,2012,Sophia,864
42,PA,F,2012,Ava,773
42,PA,F,2012,Olivia,773
42,PA,F,2012,Isabella,713
42,PA,F,2012,Madison,527
42,PA,F,2012,Abigail,500
42,PA,F,2012,Emily,486
42,PA,F,2012,Mia,416
42,PA,F,2012,Aubrey,402
42,PA,F,2012,Ella,391
42,PA,F,2012,Addison,387
42,PA,F,2012,Lily,372
42,PA,F,2012,Grace,361
42,PA,F,2012,Elizabeth,342
42,PA,F,2012,Charlotte,341
42,PA,F,2012,Chloe,340
42,PA,F,2012,Avery,324
42,PA,F,2012,Hannah,313
42,PA,F,2012,Lillian,313
42,PA,F,2012,Natalie,310
44,RI,F,2012,Sophia,105
44,RI,F,2012,Ava,94
44,RI,F,2012,Emma,90
44,RI,F,2012,Isabella,82
44,RI,F,2012,Olivia,78
44,RI,F,2012,Mia,51
44,RI,F,2012,Emily,45
44,RI,F,2012,Lily,38
44,RI,F,2012,Elizabeth,37
