id,State,Gender,Year,Name,Count
10,DE,F,1998,Morgan,45
10,DE,F,1998,Megan,44
10,DE,F,1998,Amanda,39
10,DE,F,1998,Victoria,39
10,DE,F,1998,Julia,38
10,DE,F,1998,Lauren,37
10,DE,F,1998,Rachel,37
10,DE,F,1998,Abigail,36
10,DE,F,1998,Brianna,34
11,DC,F,1998,Alexis,65
11,DC,F,1998,Jasmine,62
11,DC,F,1998,Taylor,56
11,DC,F,1998,Kayla,54
11,DC,F,1998,Jessica,51
11,DC,F,1998,Ashley,50
11,DC,F,1998,Elizabeth,46
11,DC,F,1998,Olivia,46
11,DC,F,1998,Alexandra,45
11,DC,F,1998,Emma,45
11,DC,F,1998,Julia,43
11,DC,F,1998,Katherine,42
11,DC,F,1998,Sarah,42
11,DC,F,1998,Destiny,40
11,DC,F,1998,Lauren,39
11,DC,F,1998,Brianna,38
11,DC,F,1998,Jennifer,37
11,DC,F,1998,Maya,37
11,DC,F,1998,Caroline,36
11,DC,F,1998,Jordan,36
11,DC,F,1998,Emily,34
12,FL,F,1998,Emily,1184
12,FL,F,1998,Ashley,1166
12,FL,F,1998,Alexis,980
12,FL,F,1998,Samantha,977
12,FL,F,1998,Jessica,942
12,FL,F,1998,Taylor,934
12,FL,F,1998,Sarah,916
12,FL,F,1998,Hannah,898
12,FL,F,1998,Kayla,791
12,FL,F,1998,Madison,749
12,FL,F,1998,Amanda,727
12,FL,F,1998,Victoria,727
12,FL,F,1998,Brianna,711
12,FL,F,1998,Elizabeth,675
12,FL,F,1998,Alyssa,664
12,FL,F,1998,Nicole,646
12,FL,F,1998,Jasmine,602
12,FL,F,1998,Megan,601
12,FL,F,1998,Brittany,593
12,FL,F,1998,Lauren,589
12,FL,F,1998,Rachel,576
13,GA,F,1998,Hannah,810
13,GA,F,1998,Emily,717
13,GA,F,1998,Taylor,717
13,GA,F,1998,Madison,694
13,GA,F,1998,Alexis,682
13,GA,F,1998,Ashley,625
13,GA,F,1998,Sarah,617
13,GA,F,1998,Jessica,521
13,GA,F,1998,Elizabeth,465
13,GA,F,1998,Kayla,437
13,GA,F,1998,Brittany,399
13,GA,F,1998,Destiny,389
13,GA,F,1998,Morgan,388
13,GA,F,1998,Victoria,387
13,GA,F,1998,Lauren,382
13,GA,F,1998,Jasmine,370
13,GA,F,1998,Megan,366
13,GA,F,1998,Anna,364
13,GA,F,1998,Amber,363
13,GA,F,1998,Sydney,354
13,GA,F,1998,Mary,351
15,HI,F,1998,Taylor,77
15,HI,F,1998,Kayla,65
15,HI,F,1998,Ashley,64
15,HI,F,1998,Jessica,62
15,HI,F,1998,Alyssa,57
15,HI,F,1998,Emily,55
15,HI,F,1998,Sarah,49
15,HI,F,1998,Rachel,48
15,HI,F,1998,Kiana,47
15,HI,F,1998,Alexis,46
15,HI,F,1998,Samantha,46
15,HI,F,1998,Jasmine,44
15,HI,F,1998,Nicole,44
15,HI,F,1998,Emma,35
15,HI,F,1998,Madison,35
15,HI,F,1998,Hannah,34
15,HI,F,1998,Lauren,34
15,HI,F,1998,Elizabeth,33
15,HI,F,1998,Malia,33
15,HI,F,1998,Megan,33
15,HI,F,1998,Michelle,33
16,ID,F,1998,Madison,131
16,ID,F,1998,Emily,128
16,ID,F,1998,Hannah,128
16,ID,F,1998,Samantha,120
16,ID,F,1998,Ashley,99
16,ID,F,1998,Jessica,91
16,ID,F,1998,Megan,87
16,ID,F,1998,Taylor,85
16,ID,F,1998,Alyssa,81
16,ID,F,1998,Hailey,75
16,ID,F,1998,Sarah,75
16,ID,F,1998,Elizabeth,72
16,ID,F,1998,Alexis,70
16,ID,F,1998,Sierra,64
16,ID,F,1998,Abigail,62
16,ID,F,1998,Emma,61
16,ID,F,1998,Rachel,54
16,ID,F,1998,Morgan,50
16,ID,F,1998,Brooke,49
16,ID,F,1998,Kayla,47
16,ID,F,1998,Brianna,46
17,IL,F,1998,Emily,1179
17,IL,F,1998,Samantha,1013
17,IL,F,1998,Jessica,967
17,IL,F,1998,Alexis,929
17,IL,F,1998,Ashley,852
17,IL,F,1998,Hannah,849
17,IL,F,1998,Sarah,803
17,IL,F,1998,Taylor,752
17,IL,F,1998,Elizabeth,700
17,IL,F,1998,Alyssa,641
17,IL,F,1998,Lauren,638
17,IL,F,1998,Megan,621
17,IL,F,1998,Jennifer,591
17,IL,F,1998,Kayla,589
17,IL,F,1998,Abigail,580
17,IL,F,1998,Madison,578
17,IL,F,1998,Nicole,542
17,IL,F,1998,Rachel,539
17,IL,F,1998,Emma,526
17,IL,F,1998,Brianna,494
17,IL,F,1998,Stephanie,494
18,IN,F,1998,Emily,674
18,IN,F,1998,Hannah,640
18,IN,F,1998,Alexis,579
18,IN,F,1998,Taylor,565
18,IN,F,1998,Madison,517
18,IN,F,1998,Sarah,453
18,IN,F,1998,Samantha,439
18,IN,F,1998,Ashley,412
18,IN,F,1998,Abigail,400
18,IN,F,1998,Megan,392
18,IN,F,1998,Elizabeth,381
18,IN,F,1998,Jessica,365
18,IN,F,1998,Olivia,357
18,IN,F,1998,Kayla,337
18,IN,F,1998,Morgan,324
18,IN,F,1998,Rachel,308
18,IN,F,1998,Emma,300
18,IN,F,1998,Alyssa,298
18,IN,F,1998,Lauren,290
18,IN,F,1998,Sydney,274
18,IN,F,1998,Shelby,262
19,IA,F,1998,Emily,318
19,IA,F,1998,Hannah,310
19,IA,F,1998,Taylor,263
19,IA,F,1998,Madison,260
19,IA,F,1998,Alexis,258
19,IA,F,1998,Megan,220
19,IA,F,1998,Samantha,211
19,IA,F,1998,Elizabeth,203
19,IA,F,1998,Emma,178
19,IA,F,1998,Ashley,176
19,IA,F,1998,Morgan,176
19,IA,F,1998,Sydney,174
19,IA,F,1998,Sarah,164
19,IA,F,1998,Abigail,161
19,IA,F,1998,Rachel,158
19,IA,F,1998,Lauren,157
19,IA,F,1998,Olivia,153
19,IA,F,1998,Jessica,152
19,IA,F,1998,Alyssa,135
19,IA,F,1998,Anna,131
19,IA,F,1998,Allison,127
20,KS,F,1998,Madison,282
20,KS,F,1998,Emily,267
20,KS,F,1998,Hannah,259
20,KS,F,1998,Taylor,221
20,KS,F,1998,Alexis,192
20,KS,F,1998,Ashley,183
20,KS,F,1998,Samantha,172
20,KS,F,1998,Sarah,168
20,KS,F,1998,Jessica,163
20,KS,F,1998,Lauren,154
20,KS,F,1998,Elizabeth,151
20,KS,F,1998,Megan,144
20,KS,F,1998,Morgan,137
20,KS,F,1998,Alyssa,134
20,KS,F,1998,Sydney,132
20,KS,F,1998,Abigail,130
20,KS,F,1998,Emma,127
20,KS,F,1998,Allison,109
20,KS,F,1998,Rachel,107
20,KS,F,1998,Anna,106
20,KS,F,1998,Jordan,106
21,KY,F,1998,Hannah,513
21,KY,F,1998,Emily,448
21,KY,F,1998,Madison,397
21,KY,F,1998,Sarah,395
21,KY,F,1998,Taylor,321
21,KY,F,1998,Alexis,313
21,KY,F,1998,Ashley,309
21,KY,F,1998,Shelby,259
21,KY,F,1998,Elizabeth,257
21,KY,F,1998,Brittany,251
21,KY,F,1998,Kayla,251
21,KY,F,1998,Morgan,251
21,KY,F,1998,Haley,246
21,KY,F,1998,Samantha,234
21,KY,F,1998,Megan,233
21,KY,F,1998,Courtney,216
21,KY,F,1998,Jessica,214
21,KY,F,1998,Lauren,214
21,KY,F,1998,Sydney,214
21,KY,F,1998,Kaitlyn,209
21,KY,F,1998,Amber,205
22,LA,F,1998,Alexis,438
22,LA,F,1998,Taylor,406
22,LA,F,1998,Hannah,375
22,LA,F,1998,Madison,371
22,LA,F,1998,Emily,366
22,LA,F,1998,Sarah,292
22,LA,F,1998,Victoria,273
22,LA,F,1998,Kayla,249
22,LA,F,1998,Lauren,245
22,LA,F,1998,Ashley,244
22,LA,F,1998,Destiny,237
22,LA,F,1998,Brittany,226
22,LA,F,1998,Megan,214
22,LA,F,1998,Jasmine,212
22,LA,F,1998,Alyssa,210
22,LA,F,1998,Morgan,204
22,LA,F,1998,Elizabeth,202
22,LA,F,1998,Gabrielle,199
22,LA,F,1998,Brianna,177
22,LA,F,1998,Jessica,175
22,LA,F,1998,Amber,169
23,ME,F,1998,Emily,138
23,ME,F,1998,Hannah,106
23,ME,F,1998,Sarah,100
23,ME,F,1998,Emma,93
23,ME,F,1998,Taylor,86
23,ME,F,1998,Ashley,85
23,ME,F,1998,Samantha,83
23,ME,F,1998,Abigail,78
23,ME,F,1998,Elizabeth,75
23,ME,F,1998,Alexis,73
23,ME,F,1998,Madison,67
23,ME,F,1998,Jessica,66
23,ME,F,1998,Morgan,64
23,ME,F,1998,Olivia,63
23,ME,F,1998,Kayla,57
23,ME,F,1998,Megan,56
23,ME,F,1998,Rachel,54
23,ME,F,1998,Alyssa,49
23,ME,F,1998,Brooke,47
23,ME,F,1998,Lauren,47
23,ME,F,1998,Courtney,46
24,MD,F,1998,Emily,477
24,MD,F,1998,Taylor,421
24,MD,F,1998,Sarah,415
24,MD,F,1998,Alexis,404
24,MD,F,1998,Kayla,381
24,MD,F,1998,Hannah,335
24,MD,F,1998,Samantha,315
24,MD,F,1998,Jessica,291
24,MD,F,1998,Madison,289
24,MD,F,1998,Ashley,286
24,MD,F,1998,Megan,265
24,MD,F,1998,Rachel,262
24,MD,F,1998,Lauren,258
24,MD,F,1998,Morgan,220
24,MD,F,1998,Olivia,213
24,MD,F,1998,Elizabeth,208
24,MD,F,1998,Victoria,203
24,MD,F,1998,Emma,188
24,MD,F,1998,Katherine,188
24,MD,F,1998,Amanda,187
24,MD,F,1998,Brianna,187
25,MA,F,1998,Emily,802
25,MA,F,1998,Samantha,627
25,MA,F,1998,Sarah,609
25,MA,F,1998,Hannah,520
25,MA,F,1998,Julia,490
25,MA,F,1998,Olivia,480
25,MA,F,1998,Emma,430
25,MA,F,1998,Ashley,422
25,MA,F,1998,Jessica,395
25,MA,F,1998,Elizabeth,382
25,MA,F,1998,Nicole,380
25,MA,F,1998,Amanda,354
25,MA,F,1998,Abigail,346
25,MA,F,1998,Rachel,343
25,MA,F,1998,Madison,332
25,MA,F,1998,Taylor,313
25,MA,F,1998,Katherine,312
25,MA,F,1998,Victoria,309
25,MA,F,1998,Alexis,292
25,MA,F,1998,Kayla,284
25,MA,F,1998,Lauren,282
26,MI,F,1998,Emily,1094
26,MI,F,1998,Hannah,857
26,MI,F,1998,Alexis,821
26,MI,F,1998,Samantha,757
26,MI,F,1998,Taylor,752
26,MI,F,1998,Madison,749
26,MI,F,1998,Sarah,708
26,MI,F,1998,Ashley,630
26,MI,F,1998,Megan,628
26,MI,F,1998,Jessica,578
26,MI,F,1998,Rachel,571
26,MI,F,1998,Alyssa,542
26,MI,F,1998,Kayla,536
26,MI,F,1998,Elizabeth,524
26,MI,F,1998,Olivia,524
26,MI,F,1998,Lauren,517
26,MI,F,1998,Emma,433
26,MI,F,1998,Abigail,421
26,MI,F,1998,Brianna,412
26,MI,F,1998,Morgan,412
26,MI,F,1998,Nicole,359
27,MN,F,1998,Emily,577
27,MN,F,1998,Hannah,495
27,MN,F,1998,Samantha,406
27,MN,F,1998,Madison,396
27,MN,F,1998,Megan,366
27,MN,F,1998,Taylor,349
27,MN,F,1998,Emma,348
27,MN,F,1998,Elizabeth,345
27,MN,F,1998,Sarah,337
27,MN,F,1998,Anna,320
27,MN,F,1998,Alexis,317
27,MN,F,1998,Ashley,312
27,MN,F,1998,Abigail,303
27,MN,F,1998,Rachel,299
27,MN,F,1998,Morgan,262
27,MN,F,1998,Jessica,260
27,MN,F,1998,Alyssa,247
27,MN,F,1998,Olivia,245
27,MN,F,1998,Sydney,240
27,MN,F,1998,Madeline,238
27,MN,F,1998,Kayla,227
28,MS,F,1998,Alexis,235
28,MS,F,1998,Hannah,233
28,MS,F,1998,Madison,231
28,MS,F,1998,Taylor,202
28,MS,F,1998,Anna,186
28,MS,F,1998,Emily,182
28,MS,F,1998,Ashley,173
28,MS,F,1998,Destiny,169
28,MS,F,1998,Sarah,158
28,MS,F,1998,Jasmine,152
28,MS,F,1998,Brittany,141
28,MS,F,1998,Mary,141
28,MS,F,1998,Kayla,127
28,MS,F,1998,Amber,125
28,MS,F,1998,Lauren,125
28,MS,F,1998,Jessica,124
28,MS,F,1998,Victoria,121
28,MS,F,1998,Haley,114
28,MS,F,1998,Morgan,111
28,MS,F,1998,Brianna,110
28,MS,F,1998,Courtney,109
29,MO,F,1998,Emily,633
29,MO,F,1998,Hannah,571
29,MO,F,1998,Madison,569
29,MO,F,1998,Taylor,523
29,MO,F,1998,Samantha,455
29,MO,F,1998,Alexis,433
29,MO,F,1998,Sarah,422
29,MO,F,1998,Ashley,366
29,MO,F,1998,Jessica,357
29,MO,F,1998,Megan,356
29,MO,F,1998,Abigail,351
29,MO,F,1998,Elizabeth,338
29,MO,F,1998,Lauren,328
29,MO,F,1998,Rachel,306
29,MO,F,1998,Kayla,294
29,MO,F,1998,Emma,278
29,MO,F,1998,Alyssa,276
29,MO,F,1998,Morgan,273
29,MO,F,1998,Allison,256
29,MO,F,1998,Olivia,250
29,MO,F,1998,Sydney,245
30,MT,F,1998,Emily,77
30,MT,F,1998,Madison,74
30,MT,F,1998,Hannah,73
30,MT,F,1998,Ashley,62
30,MT,F,1998,Jessica,55
30,MT,F,1998,Taylor,48
30,MT,F,1998,Abigail,47
30,MT,F,1998,Samantha,43
30,MT,F,1998,Sarah,41
30,MT,F,1998,Shelby,40
30,MT,F,1998,Megan,38
30,MT,F,1998,Bailey,36
30,MT,F,1998,Alyssa,34
30,MT,F,1998,Emma,34
30,MT,F,1998,Elizabeth,33
30,MT,F,1998,Alexis,32
30,MT,F,1998,Mariah,32
30,MT,F,1998,Morgan,32
30,MT,F,1998,Olivia,31
30,MT,F,1998,Brianna,29
30,MT,F,1998,Kayla,29
31,NE,F,1998,Emily,189
31,NE,F,1998,Hannah,189
31,NE,F,1998,Madison,177
31,NE,F,1998,Alexis,140
31,NE,F,1998,Taylor,134
31,NE,F,1998,Megan,128
31,NE,F,1998,Samantha,120
31,NE,F,1998,Elizabeth,119
31,NE,F,1998,Ashley,110
31,NE,F,1998,Jessica,106
31,NE,F,1998,Morgan,103
31,NE,F,1998,Alyssa,100
31,NE,F,1998,Emma,95
31,NE,F,1998,Anna,91
31,NE,F,1998,Sydney,88
31,NE,F,1998,Sarah,87
31,NE,F,1998,Abigail,83
31,NE,F,1998,Lauren,76
31,NE,F,1998,Paige,73
31,NE,F,1998,Bailey,70
31,NE,F,1998,Courtney,69
32,NV,F,1998,Jessica,163
32,NV,F,1998,Samantha,150
32,NV,F,1998,Emily,143
32,NV,F,1998,Alexis,140
32,NV,F,1998,Ashley,140
32,NV,F,1998,Taylor,130
32,NV,F,1998,Madison,119
32,NV,F,1998,Sarah,118
32,NV,F,1998,Hannah,117
32,NV,F,1998,Kayla,99
32,NV,F,1998,Alyssa,98
32,NV,F,1998,Elizabeth,88
32,NV,F,1998,Amanda,85
32,NV,F,1998,Megan,84
32,NV,F,1998,Stephanie,84
32,NV,F,1998,Jennifer,83
32,NV,F,1998,Jasmine,81
32,NV,F,1998,Lauren,80
32,NV,F,1998,Brianna,73
32,NV,F,1998,Sydney,71
32,NV,F,1998,Alexandra,66
33,NH,F,1998,Emily,157
33,NH,F,1998,Hannah,128
33,NH,F,1998,Sarah,103
33,NH,F,1998,Madison,95
33,NH,F,1998,Samantha,93
33,NH,F,1998,Ashley,87
33,NH,F,1998,Taylor,81
33,NH,F,1998,Abigail,76
33,NH,F,1998,Emma,76
33,NH,F,1998,Alexis,71
33,NH,F,1998,Megan,71
33,NH,F,1998,Olivia,71
33,NH,F,1998,Brianna,63
33,NH,F,1998,Rebecca,63
33,NH,F,1998,Elizabeth,62
33,NH,F,1998,Julia,59
33,NH,F,1998,Lauren,58
33,NH,F,1998,Rachel,58
33,NH,F,1998,Jessica,56
33,NH,F,1998,Alyssa,54
33,NH,F,1998,Kayla,52
34,NJ,F,1998,Samantha,809
34,NJ,F,1998,Emily,798
34,NJ,F,1998,Ashley,650
34,NJ,F,1998,Nicole,631
34,NJ,F,1998,Jessica,627
34,NJ,F,1998,Sarah,608
34,NJ,F,1998,Amanda,533
34,NJ,F,1998,Brianna,475
34,NJ,F,1998,Julia,466
34,NJ,F,1998,Alexis,451
34,NJ,F,1998,Victoria,446
34,NJ,F,1998,Kayla,436
34,NJ,F,1998,Alyssa,427
34,NJ,F,1998,Jennifer,400
34,NJ,F,1998,Lauren,397
34,NJ,F,1998,Rachel,387
34,NJ,F,1998,Olivia,383
34,NJ,F,1998,Taylor,378
34,NJ,F,1998,Alexandra,377
34,NJ,F,1998,Danielle,368
34,NJ,F,1998,Elizabeth,349
35,NM,F,1998,Ashley,145
35,NM,F,1998,Alyssa,138
35,NM,F,1998,Alexis,136
35,NM,F,1998,Samantha,128
35,NM,F,1998,Jessica,121
35,NM,F,1998,Mariah,108
35,NM,F,1998,Victoria,106
35,NM,F,1998,Brianna,102
35,NM,F,1998,Hannah,90
35,NM,F,1998,Sarah,86
35,NM,F,1998,Savannah,86
35,NM,F,1998,Jasmine,83
35,NM,F,1998,Amanda,81
35,NM,F,1998,Destiny,81
35,NM,F,1998,Angelica,73
35,NM,F,1998,Emily,72
35,NM,F,1998,Kayla,70
35,NM,F,1998,Elizabeth,69
35,NM,F,1998,Marissa,69
35,NM,F,1998,Taylor,68
35,NM,F,1998,Megan,64
36,NY,F,1998,Samantha,1688
36,NY,F,1998,Emily,1671
36,NY,F,1998,Ashley,1494
36,NY,F,1998,Jessica,1283
36,NY,F,1998,Sarah,1262
36,NY,F,1998,Nicole,1149
36,NY,F,1998,Amanda,1110
36,NY,F,1998,Brianna,1036
36,NY,F,1998,Victoria,973
36,NY,F,1998,Kayla,925
36,NY,F,1998,Alexis,914
36,NY,F,1998,Taylor,883
36,NY,F,1998,Julia,879
36,NY,F,1998,Rachel,865
36,NY,F,1998,Elizabeth,828
36,NY,F,1998,Alyssa,821
36,NY,F,1998,Hannah,794
36,NY,F,1998,Jennifer,792
36,NY,F,1998,Lauren,743
36,NY,F,1998,Stephanie,741
36,NY,F,1998,Olivia,704
37,NC,F,1998,Hannah,856
37,NC,F,1998,Taylor,690
37,NC,F,1998,Sarah,673
37,NC,F,1998,Emily,666
37,NC,F,1998,Madison,657
37,NC,F,1998,Ashley,578
37,NC,F,1998,Alexis,570
37,NC,F,1998,Kayla,505
37,NC,F,1998,Jessica,496
37,NC,F,1998,Elizabeth,473
37,NC,F,1998,Samantha,465
37,NC,F,1998,Lauren,434
37,NC,F,1998,Brittany,432
37,NC,F,1998,Victoria,396
37,NC,F,1998,Megan,380
37,NC,F,1998,Rachel,373
37,NC,F,1998,Anna,365
37,NC,F,1998,Jasmine,361
37,NC,F,1998,Brianna,355
37,NC,F,1998,Morgan,354
37,NC,F,1998,Destiny,343
38,ND,F,1998,Emily,92
38,ND,F,1998,Madison,76
38,ND,F,1998,Taylor,72
38,ND,F,1998,Hannah,69
38,ND,F,1998,Alexis,59
38,ND,F,1998,Megan,54
38,ND,F,1998,Sarah,53
38,ND,F,1998,Samantha,49
38,ND,F,1998,Ashley,46
38,ND,F,1998,Elizabeth,45
38,ND,F,1998,Kaitlyn,40
38,ND,F,1998,Morgan,38
38,ND,F,1998,Abigail,36
38,ND,F,1998,Bailey,35
38,ND,F,1998,Paige,34
38,ND,F,1998,Kayla,33
38,ND,F,1998,Alyssa,32
38,ND,F,1998,Sierra,32
38,ND,F,1998,Sydney,32
38,ND,F,1998,Allison,30
38,ND,F,1998,Brooke,30
39,OH,F,1998,Emily,1194
39,OH,F,1998,Taylor,1141
39,OH,F,1998,Hannah,1120
39,OH,F,1998,Alexis,1019
39,OH,F,1998,Madison,930
39,OH,F,1998,Samantha,915
39,OH,F,1998,Sarah,882
39,OH,F,1998,Ashley,753
39,OH,F,1998,Megan,714
39,OH,F,1998,Elizabeth,709
39,OH,F,1998,Lauren,652
39,OH,F,1998,Rachel,632
39,OH,F,1998,Olivia,631
39,OH,F,1998,Kayla,627
39,OH,F,1998,Morgan,622
39,OH,F,1998,Jessica,621
39,OH,F,1998,Abigail,615
39,OH,F,1998,Alyssa,567
39,OH,F,1998,Emma,493
39,OH,F,1998,Allison,477
39,OH,F,1998,Brittany,472
40,OK,F,1998,Hannah,337
40,OK,F,1998,Emily,332
40,OK,F,1998,Madison,327
40,OK,F,1998,Taylor,266
40,OK,F,1998,Jessica,239
40,OK,F,1998,Alexis,235
40,OK,F,1998,Ashley,235
40,OK,F,1998,Sarah,219
40,OK,F,1998,Lauren,190
40,OK,F,1998,Morgan,185
40,OK,F,1998,Elizabeth,183
40,OK,F,1998,Samantha,176
40,OK,F,1998,Megan,158
40,OK,F,1998,Brittany,154
40,OK,F,1998,Alyssa,151
40,OK,F,1998,Rachel,141
40,OK,F,1998,Shelby,139
40,OK,F,1998,Victoria,131
40,OK,F,1998,Jordan,127
40,OK,F,1998,Sydney,126
40,OK,F,1998,Brianna,124
41,OR,F,1998,Emily,349
41,OR,F,1998,Hannah,329
41,OR,F,1998,Madison,231
41,OR,F,1998,Emma,224
41,OR,F,1998,Jessica,223
41,OR,F,1998,Samantha,218
41,OR,F,1998,Ashley,210
41,OR,F,1998,Sarah,209
41,OR,F,1998,Alexis,195
41,OR,F,1998,Megan,189
41,OR,F,1998,Taylor,186
41,OR,F,1998,Elizabeth,184
41,OR,F,1998,Alyssa,162
41,OR,F,1998,Olivia,137
41,OR,F,1998,Kayla,135
41,OR,F,1998,Rachel,131
41,OR,F,1998,Abigail,130
41,OR,F,1998,Sierra,122
41,OR,F,1998,Amanda,120
41,OR,F,1998,Nicole,117
41,OR,F,1998,Sydney,113
42,PA,F,1998,Emily,1371
42,PA,F,1998,Sarah,935
42,PA,F,1998,Samantha,926
42,PA,F,1998,Hannah,842
42,PA,F,1998,Madison,834
42,PA,F,1998,Taylor,824
42,PA,F,1998,Alexis,821
42,PA,F,1998,Ashley,721
42,PA,F,1998,Rachel,708
42,PA,F,1998,Alyssa,692
42,PA,F,1998,Jessica,669
42,PA,F,1998,Megan,638
42,PA,F,1998,Elizabeth,598
42,PA,F,1998,Kayla,596
42,PA,F,1998,Morgan,563
42,PA,F,1998,Lauren,552
42,PA,F,1998,Abigail,548
42,PA,F,1998,Amanda,544
42,PA,F,1998,Brianna,536
