id,State,Gender,Year,Name,Count
5,AR,F,1995,Brianna,111
6,CA,F,1995,Jessica,4622
6,CA,F,1995,Ashley,2904
6,CA,F,1995,Stephanie,2859
6,CA,F,1995,Jennifer,2697
6,CA,F,1995,Samantha,2427
6,CA,F,1995,Emily,2341
6,CA,F,1995,Sarah,2271
6,CA,F,1995,Elizabeth,2245
6,CA,F,1995,Amanda,2026
6,CA,F,1995,Maria,2000
6,CA,F,1995,Vanessa,1983
6,CA,F,1995,Kimberly,1774
6,CA,F,1995,Melissa,1771
6,CA,F,1995,Alexis,1704
6,CA,F,1995,Jasmine,1664
6,CA,F,1995,Taylor,1621
6,CA,F,1995,Michelle,1600
6,CA,F,1995,Megan,1470
6,CA,F,1995,Rachel,1457
6,CA,F,1995,Lauren,1439
6,CA,F,1995,Nicole,1439
8,CO,F,1995,Jessica,389
8,CO,F,1995,Hannah,346
8,CO,F,1995,Ashley,337
8,CO,F,1995,Taylor,297
8,CO,F,1995,Sarah,294
8,CO,F,1995,Emily,292
8,CO,F,1995,Samantha,277
8,CO,F,1995,Rachel,257
8,CO,F,1995,Amanda,236
8,CO,F,1995,Megan,236
8,CO,F,1995,Kayla,224
8,CO,F,1995,Elizabeth,223
8,CO,F,1995,Madison,200
8,CO,F,1995,Alexis,194
8,CO,F,1995,Brianna,188
8,CO,F,1995,Jordan,186
8,CO,F,1995,Alexandra,181
8,CO,F,1995,Brittany,179
8,CO,F,1995,Alyssa,167
8,CO,F,1995,Lauren,167
8,CO,F,1995,Jennifer,166
9,CT,F,1995,Emily,368
9,CT,F,1995,Jessica,317
9,CT,F,1995,Sarah,309
9,CT,F,1995,Samantha,302
9,CT,F,1995,Ashley,294
9,CT,F,1995,Nicole,280
9,CT,F,1995,Amanda,268
9,CT,F,1995,Rachel,248
9,CT,F,1995,Taylor,237
9,CT,F,1995,Megan,218
9,CT,F,1995,Lauren,216
9,CT,F,1995,Katherine,207
9,CT,F,1995,Elizabeth,202
9,CT,F,1995,Stephanie,199
9,CT,F,1995,Alyssa,197
9,CT,F,1995,Victoria,189
9,CT,F,1995,Brianna,180
9,CT,F,1995,Jennifer,180
9,CT,F,1995,Alexandra,169
9,CT,F,1995,Kayla,167
9,CT,F,1995,Hannah,162
10,DE,F,1995,Sarah,79
10,DE,F,1995,Emily,78
10,DE,F,1995,Jessica,76
10,DE,F,1995,Alexis,74
10,DE,F,1995,Ashley,72
10,DE,F,1995,Samantha,71
10,DE,F,1995,Taylor,68
10,DE,F,1995,Amanda,58
10,DE,F,1995,Victoria,55
10,DE,F,1995,Megan,54
10,DE,F,1995,Rachel,53
10,DE,F,1995,Lauren,49
10,DE,F,1995,Morgan,49
10,DE,F,1995,Courtney,48
10,DE,F,1995,Elizabeth,48
10,DE,F,1995,Brittany,47
10,DE,F,1995,Kayla,44
10,DE,F,1995,Alexandra,40
10,DE,F,1995,Danielle,40
10,DE,F,1995,Hannah,38
10,DE,F,1995,Rebecca,38
11,DC,F,1995,Ashley,75
11,DC,F,1995,Jasmine,72
11,DC,F,1995,Alexis,63
11,DC,F,1995,Danielle,59
11,DC,F,1995,Jessica,58
11,DC,F,1995,Alexandra,55
11,DC,F,1995,Katherine,55
11,DC,F,1995,Rachel,54
11,DC,F,1995,Brittany,49
11,DC,F,1995,Sarah,49
11,DC,F,1995,Brianna,48
11,DC,F,1995,Diamond,48
11,DC,F,1995,Elizabeth,48
11,DC,F,1995,Jennifer,47
11,DC,F,1995,Taylor,45
11,DC,F,1995,Emily,44
11,DC,F,1995,Caroline,43
11,DC,F,1995,Emma,42
11,DC,F,1995,Julia,40
11,DC,F,1995,Victoria,38
11,DC,F,1995,Kayla,37
12,FL,F,1995,Ashley,1677
12,FL,F,1995,Jessica,1391
12,FL,F,1995,Sarah,1058
12,FL,F,1995,Emily,1051
12,FL,F,1995,Samantha,1020
12,FL,F,1995,Taylor,984
12,FL,F,1995,Brittany,944
12,FL,F,1995,Amanda,881
12,FL,F,1995,Kayla,877
12,FL,F,1995,Alexis,874
12,FL,F,1995,Stephanie,768
12,FL,F,1995,Rachel,744
12,FL,F,1995,Victoria,739
12,FL,F,1995,Nicole,671
12,FL,F,1995,Megan,668
12,FL,F,1995,Lauren,658
12,FL,F,1995,Courtney,655
12,FL,F,1995,Jennifer,653
12,FL,F,1995,Elizabeth,651
12,FL,F,1995,Jasmine,622
12,FL,F,1995,Brianna,597
13,GA,F,1995,Taylor,797
13,GA,F,1995,Ashley,785
13,GA,F,1995,Jessica,780
13,GA,F,1995,Emily,692
13,GA,F,1995,Hannah,679
13,GA,F,1995,Sarah,620
13,GA,F,1995,Brittany,617
13,GA,F,1995,Kayla,575
13,GA,F,1995,Alexis,524
13,GA,F,1995,Jasmine,523
13,GA,F,1995,Amber,469
13,GA,F,1995,Courtney,454
13,GA,F,1995,Elizabeth,437
13,GA,F,1995,Megan,436
13,GA,F,1995,Morgan,432
13,GA,F,1995,Victoria,428
13,GA,F,1995,Lauren,406
13,GA,F,1995,Rachel,405
13,GA,F,1995,Samantha,394
13,GA,F,1995,Brianna,363
13,GA,F,1995,Amanda,360
15,HI,F,1995,Jessica,103
15,HI,F,1995,Taylor,100
15,HI,F,1995,Ashley,82
15,HI,F,1995,Rachel,82
15,HI,F,1995,Kayla,77
15,HI,F,1995,Nicole,67
15,HI,F,1995,Courtney,58
15,HI,F,1995,Sarah,54
15,HI,F,1995,Lauren,52
15,HI,F,1995,Emily,50
15,HI,F,1995,Samantha,50
15,HI,F,1995,Amanda,49
15,HI,F,1995,Amber,49
15,HI,F,1995,Alyssa,48
15,HI,F,1995,Jasmine,47
15,HI,F,1995,Megan,42
15,HI,F,1995,Kiana,41
15,HI,F,1995,Malia,41
15,HI,F,1995,Danielle,39
15,HI,F,1995,Brittany,38
15,HI,F,1995,Chelsea,37
16,ID,F,1995,Jessica,142
16,ID,F,1995,Ashley,134
16,ID,F,1995,Emily,113
16,ID,F,1995,Taylor,101
16,ID,F,1995,Samantha,95
16,ID,F,1995,Megan,90
16,ID,F,1995,Sarah,90
16,ID,F,1995,Hannah,84
16,ID,F,1995,Amanda,74
16,ID,F,1995,Elizabeth,72
16,ID,F,1995,Madison,72
16,ID,F,1995,Rachel,70
16,ID,F,1995,Kayla,68
16,ID,F,1995,Morgan,61
16,ID,F,1995,Hailey,60
16,ID,F,1995,Alexis,59
16,ID,F,1995,Courtney,57
16,ID,F,1995,Sierra,54
16,ID,F,1995,Brittany,53
16,ID,F,1995,Kelsey,51
16,ID,F,1995,Rebecca,51
17,IL,F,1995,Jessica,1426
17,IL,F,1995,Emily,1152
17,IL,F,1995,Ashley,1144
17,IL,F,1995,Samantha,1069
17,IL,F,1995,Sarah,948
17,IL,F,1995,Taylor,912
17,IL,F,1995,Elizabeth,808
17,IL,F,1995,Rachel,787
17,IL,F,1995,Hannah,758
17,IL,F,1995,Megan,730
17,IL,F,1995,Stephanie,716
17,IL,F,1995,Amanda,713
17,IL,F,1995,Lauren,681
17,IL,F,1995,Nicole,664
17,IL,F,1995,Alexis,660
17,IL,F,1995,Brittany,655
17,IL,F,1995,Jennifer,633
17,IL,F,1995,Kayla,601
17,IL,F,1995,Jasmine,595
17,IL,F,1995,Brianna,535
17,IL,F,1995,Alyssa,521
18,IN,F,1995,Emily,640
18,IN,F,1995,Taylor,635
18,IN,F,1995,Jessica,593
18,IN,F,1995,Hannah,590
18,IN,F,1995,Ashley,575
18,IN,F,1995,Sarah,501
18,IN,F,1995,Samantha,486
18,IN,F,1995,Kayla,450
18,IN,F,1995,Megan,449
18,IN,F,1995,Elizabeth,410
18,IN,F,1995,Brittany,397
18,IN,F,1995,Rachel,381
18,IN,F,1995,Alexis,378
18,IN,F,1995,Courtney,375
18,IN,F,1995,Morgan,374
18,IN,F,1995,Lauren,345
18,IN,F,1995,Shelby,344
18,IN,F,1995,Madison,318
18,IN,F,1995,Abigail,294
18,IN,F,1995,Amanda,290
18,IN,F,1995,Haley,279
19,IA,F,1995,Emily,332
19,IA,F,1995,Taylor,278
19,IA,F,1995,Jessica,268
19,IA,F,1995,Samantha,260
19,IA,F,1995,Hannah,252
19,IA,F,1995,Ashley,238
19,IA,F,1995,Megan,215
19,IA,F,1995,Sarah,214
19,IA,F,1995,Elizabeth,209
19,IA,F,1995,Madison,199
19,IA,F,1995,Rachel,194
19,IA,F,1995,Morgan,181
19,IA,F,1995,Shelby,177
19,IA,F,1995,Amanda,162
19,IA,F,1995,Abigail,161
19,IA,F,1995,Nicole,158
19,IA,F,1995,Kelsey,154
19,IA,F,1995,Allison,151
19,IA,F,1995,Kayla,148
19,IA,F,1995,Anna,144
19,IA,F,1995,Brittany,142
20,KS,F,1995,Ashley,252
20,KS,F,1995,Taylor,244
20,KS,F,1995,Jessica,231
20,KS,F,1995,Emily,229
20,KS,F,1995,Samantha,202
20,KS,F,1995,Sarah,200
20,KS,F,1995,Hannah,192
20,KS,F,1995,Megan,190
20,KS,F,1995,Madison,180
20,KS,F,1995,Courtney,169
20,KS,F,1995,Elizabeth,166
20,KS,F,1995,Morgan,164
20,KS,F,1995,Alexis,137
20,KS,F,1995,Kayla,136
20,KS,F,1995,Rachel,134
20,KS,F,1995,Amanda,132
20,KS,F,1995,Jordan,121
20,KS,F,1995,Brittany,120
20,KS,F,1995,Abigail,116
20,KS,F,1995,Kelsey,116
20,KS,F,1995,Lauren,114
21,KY,F,1995,Ashley,435
21,KY,F,1995,Brittany,402
21,KY,F,1995,Emily,396
21,KY,F,1995,Sarah,377
21,KY,F,1995,Taylor,363
21,KY,F,1995,Hannah,356
21,KY,F,1995,Kayla,343
21,KY,F,1995,Jessica,333
21,KY,F,1995,Samantha,320
21,KY,F,1995,Courtney,305
21,KY,F,1995,Megan,294
21,KY,F,1995,Amber,281
21,KY,F,1995,Rachel,261
21,KY,F,1995,Morgan,260
21,KY,F,1995,Elizabeth,246
21,KY,F,1995,Shelby,224
21,KY,F,1995,Kelsey,215
21,KY,F,1995,Haley,205
21,KY,F,1995,Amanda,203
21,KY,F,1995,Lauren,197
21,KY,F,1995,Madison,176
22,LA,F,1995,Taylor,466
22,LA,F,1995,Ashley,399
22,LA,F,1995,Emily,384
22,LA,F,1995,Brittany,365
22,LA,F,1995,Alexis,358
22,LA,F,1995,Victoria,342
22,LA,F,1995,Jasmine,326
22,LA,F,1995,Sarah,325
22,LA,F,1995,Hannah,307
22,LA,F,1995,Kayla,299
22,LA,F,1995,Jessica,273
22,LA,F,1995,Lauren,270
22,LA,F,1995,Amber,259
22,LA,F,1995,Courtney,238
22,LA,F,1995,Morgan,216
22,LA,F,1995,Megan,208
22,LA,F,1995,Elizabeth,203
22,LA,F,1995,Samantha,192
22,LA,F,1995,Rachel,191
22,LA,F,1995,Gabrielle,179
22,LA,F,1995,Destiny,170
23,ME,F,1995,Emily,131
23,ME,F,1995,Sarah,108
23,ME,F,1995,Ashley,102
23,ME,F,1995,Hannah,93
23,ME,F,1995,Samantha,88
23,ME,F,1995,Taylor,88
23,ME,F,1995,Brittany,82
23,ME,F,1995,Jessica,82
23,ME,F,1995,Courtney,78
23,ME,F,1995,Kayla,76
23,ME,F,1995,Abigail,75
23,ME,F,1995,Amanda,68
23,ME,F,1995,Elizabeth,68
23,ME,F,1995,Megan,66
23,ME,F,1995,Morgan,64
23,ME,F,1995,Nicole,62
23,ME,F,1995,Brianna,49
23,ME,F,1995,Lauren,49
23,ME,F,1995,Rachel,47
23,ME,F,1995,Alyssa,46
23,ME,F,1995,Brooke,46
24,MD,F,1995,Emily,475
24,MD,F,1995,Jessica,435
24,MD,F,1995,Sarah,421
24,MD,F,1995,Ashley,411
24,MD,F,1995,Samantha,406
24,MD,F,1995,Taylor,400
24,MD,F,1995,Rachel,362
24,MD,F,1995,Megan,325
24,MD,F,1995,Brittany,314
24,MD,F,1995,Amanda,305
24,MD,F,1995,Hannah,304
24,MD,F,1995,Kayla,303
24,MD,F,1995,Elizabeth,271
24,MD,F,1995,Lauren,266
24,MD,F,1995,Victoria,247
24,MD,F,1995,Alexis,245
24,MD,F,1995,Katherine,237
24,MD,F,1995,Rebecca,233
24,MD,F,1995,Brianna,228
24,MD,F,1995,Courtney,227
24,MD,F,1995,Jennifer,226
25,MA,F,1995,Emily,799
25,MA,F,1995,Sarah,649
25,MA,F,1995,Samantha,633
25,MA,F,1995,Jessica,622
25,MA,F,1995,Ashley,544
25,MA,F,1995,Nicole,512
25,MA,F,1995,Amanda,464
25,MA,F,1995,Elizabeth,463
25,MA,F,1995,Hannah,436
25,MA,F,1995,Rachel,424
25,MA,F,1995,Kayla,409
25,MA,F,1995,Alexandra,366
25,MA,F,1995,Stephanie,349
25,MA,F,1995,Jennifer,341
25,MA,F,1995,Lauren,341
25,MA,F,1995,Olivia,322
25,MA,F,1995,Victoria,321
25,MA,F,1995,Courtney,316
25,MA,F,1995,Katherine,313
25,MA,F,1995,Rebecca,312
25,MA,F,1995,Taylor,312
26,MI,F,1995,Emily,1028
26,MI,F,1995,Ashley,983
26,MI,F,1995,Jessica,915
26,MI,F,1995,Samantha,884
26,MI,F,1995,Taylor,884
26,MI,F,1995,Sarah,765
26,MI,F,1995,Rachel,724
26,MI,F,1995,Kayla,720
26,MI,F,1995,Hannah,719
26,MI,F,1995,Megan,689
26,MI,F,1995,Amanda,611
26,MI,F,1995,Alexis,599
26,MI,F,1995,Brittany,593
26,MI,F,1995,Elizabeth,584
26,MI,F,1995,Lauren,581
26,MI,F,1995,Nicole,521
26,MI,F,1995,Courtney,511
26,MI,F,1995,Alyssa,457
26,MI,F,1995,Danielle,453
26,MI,F,1995,Morgan,451
26,MI,F,1995,Brianna,429
27,MN,F,1995,Samantha,561
27,MN,F,1995,Emily,552
27,MN,F,1995,Ashley,438
27,MN,F,1995,Megan,421
27,MN,F,1995,Rachel,420
27,MN,F,1995,Hannah,396
27,MN,F,1995,Sarah,394
27,MN,F,1995,Taylor,394
27,MN,F,1995,Jessica,371
27,MN,F,1995,Elizabeth,344
27,MN,F,1995,Nicole,301
27,MN,F,1995,Kayla,298
27,MN,F,1995,Amanda,294
27,MN,F,1995,Anna,292
27,MN,F,1995,Alexandra,255
27,MN,F,1995,Courtney,248
27,MN,F,1995,Abigail,230
27,MN,F,1995,Brittany,223
27,MN,F,1995,Madison,220
27,MN,F,1995,Madeline,216
27,MN,F,1995,Alyssa,214
28,MS,F,1995,Ashley,278
28,MS,F,1995,Brittany,236
28,MS,F,1995,Jessica,212
28,MS,F,1995,Kayla,198
28,MS,F,1995,Hannah,194
28,MS,F,1995,Mary,194
28,MS,F,1995,Jasmine,192
28,MS,F,1995,Emily,174
28,MS,F,1995,Taylor,174
28,MS,F,1995,Amber,173
28,MS,F,1995,Courtney,170
28,MS,F,1995,Anna,164
28,MS,F,1995,Alexis,159
28,MS,F,1995,Sarah,146
28,MS,F,1995,Lauren,145
28,MS,F,1995,Victoria,140
28,MS,F,1995,Haley,137
28,MS,F,1995,Shelby,133
28,MS,F,1995,Samantha,120
28,MS,F,1995,Destiny,119
28,MS,F,1995,Megan,107
29,MO,F,1995,Emily,605
29,MO,F,1995,Taylor,570
29,MO,F,1995,Jessica,569
29,MO,F,1995,Ashley,529
29,MO,F,1995,Samantha,518
29,MO,F,1995,Hannah,461
29,MO,F,1995,Sarah,459
29,MO,F,1995,Megan,439
29,MO,F,1995,Kayla,399
29,MO,F,1995,Rachel,385
29,MO,F,1995,Brittany,377
29,MO,F,1995,Elizabeth,346
29,MO,F,1995,Courtney,344
29,MO,F,1995,Madison,332
29,MO,F,1995,Amanda,324
29,MO,F,1995,Lauren,308
29,MO,F,1995,Alexis,299
29,MO,F,1995,Kelsey,287
29,MO,F,1995,Morgan,279
29,MO,F,1995,Shelby,273
29,MO,F,1995,Danielle,254
30,MT,F,1995,Jessica,78
30,MT,F,1995,Ashley,73
30,MT,F,1995,Samantha,70
30,MT,F,1995,Taylor,69
30,MT,F,1995,Emily,65
30,MT,F,1995,Hannah,55
30,MT,F,1995,Madison,55
30,MT,F,1995,Sarah,55
30,MT,F,1995,Amanda,52
30,MT,F,1995,Elizabeth,44
30,MT,F,1995,Morgan,44
30,MT,F,1995,Rachel,43
30,MT,F,1995,Mariah,42
30,MT,F,1995,Shelby,42
30,MT,F,1995,Courtney,40
30,MT,F,1995,Megan,40
30,MT,F,1995,Brittany,36
30,MT,F,1995,Kayla,36
30,MT,F,1995,Nicole,36
30,MT,F,1995,Kelsey,34
30,MT,F,1995,Alyssa,33
31,NE,F,1995,Emily,196
31,NE,F,1995,Taylor,162
31,NE,F,1995,Sarah,160
31,NE,F,1995,Jessica,148
31,NE,F,1995,Hannah,147
31,NE,F,1995,Ashley,146
31,NE,F,1995,Megan,145
31,NE,F,1995,Elizabeth,140
31,NE,F,1995,Samantha,136
31,NE,F,1995,Rachel,121
31,NE,F,1995,Morgan,109
31,NE,F,1995,Amanda,104
31,NE,F,1995,Brittany,100
31,NE,F,1995,Shelby,100
31,NE,F,1995,Courtney,99
31,NE,F,1995,Sydney,99
31,NE,F,1995,Alexis,98
31,NE,F,1995,Madison,98
31,NE,F,1995,Nicole,86
31,NE,F,1995,Anna,79
31,NE,F,1995,Brooke,76
32,NV,F,1995,Jessica,173
32,NV,F,1995,Ashley,172
32,NV,F,1995,Taylor,160
32,NV,F,1995,Samantha,114
32,NV,F,1995,Alexis,113
32,NV,F,1995,Sarah,110
32,NV,F,1995,Emily,104
32,NV,F,1995,Amanda,93
32,NV,F,1995,Megan,93
32,NV,F,1995,Kayla,84
32,NV,F,1995,Hannah,83
32,NV,F,1995,Elizabeth,81
32,NV,F,1995,Brittany,80
32,NV,F,1995,Nicole,79
32,NV,F,1995,Rachel,79
32,NV,F,1995,Courtney,74
32,NV,F,1995,Alyssa,73
32,NV,F,1995,Jennifer,71
32,NV,F,1995,Danielle,69
32,NV,F,1995,Jasmine,68
32,NV,F,1995,Stephanie,67
33,NH,F,1995,Emily,144
33,NH,F,1995,Sarah,121
33,NH,F,1995,Ashley,117
33,NH,F,1995,Hannah,111
33,NH,F,1995,Samantha,111
33,NH,F,1995,Jessica,102
33,NH,F,1995,Elizabeth,92
33,NH,F,1995,Amanda,81
33,NH,F,1995,Taylor,81
33,NH,F,1995,Kayla,80
33,NH,F,1995,Nicole,79
33,NH,F,1995,Rachel,73
33,NH,F,1995,Megan,72
33,NH,F,1995,Rebecca,72
33,NH,F,1995,Brianna,67
33,NH,F,1995,Brittany,66
33,NH,F,1995,Courtney,62
33,NH,F,1995,Jennifer,60
33,NH,F,1995,Abigail,59
33,NH,F,1995,Emma,58
33,NH,F,1995,Katherine,58
34,NJ,F,1995,Jessica,933
34,NJ,F,1995,Samantha,840
34,NJ,F,1995,Emily,782
34,NJ,F,1995,Ashley,770
34,NJ,F,1995,Nicole,770
34,NJ,F,1995,Amanda,732
34,NJ,F,1995,Sarah,578
34,NJ,F,1995,Rachel,539
34,NJ,F,1995,Stephanie,535
34,NJ,F,1995,Jennifer,525
34,NJ,F,1995,Danielle,494
34,NJ,F,1995,Brianna,492
34,NJ,F,1995,Lauren,468
34,NJ,F,1995,Taylor,454
34,NJ,F,1995,Alexandra,440
34,NJ,F,1995,Victoria,439
34,NJ,F,1995,Brittany,433
34,NJ,F,1995,Melissa,396
34,NJ,F,1995,Elizabeth,385
34,NJ,F,1995,Kayla,384
34,NJ,F,1995,Alexis,380
35,NM,F,1995,Ashley,165
35,NM,F,1995,Jessica,147
35,NM,F,1995,Samantha,144
35,NM,F,1995,Amanda,130
35,NM,F,1995,Sarah,129
35,NM,F,1995,Mariah,112
35,NM,F,1995,Victoria,105
35,NM,F,1995,Brianna,98
35,NM,F,1995,Brittany,96
35,NM,F,1995,Kayla,96
35,NM,F,1995,Taylor,93
35,NM,F,1995,Marissa,86
35,NM,F,1995,Alexis,82
35,NM,F,1995,Emily,79
35,NM,F,1995,Alyssa,78
35,NM,F,1995,Hannah,78
35,NM,F,1995,Stephanie,78
35,NM,F,1995,Danielle,77
35,NM,F,1995,Elizabeth,76
35,NM,F,1995,Nicole,76
35,NM,F,1995,Amber,73
36,NY,F,1995,Ashley,2055
36,NY,F,1995,Samantha,1892
36,NY,F,1995,Jessica,1851
36,NY,F,1995,Emily,1688
36,NY,F,1995,Amanda,1577
36,NY,F,1995,Nicole,1484
36,NY,F,1995,Sarah,1412
36,NY,F,1995,Stephanie,1237
36,NY,F,1995,Jennifer,1138
36,NY,F,1995,Rachel,1102
36,NY,F,1995,Danielle,1029
36,NY,F,1995,Elizabeth,995
36,NY,F,1995,Brittany,977
36,NY,F,1995,Victoria,947
36,NY,F,1995,Taylor,942
36,NY,F,1995,Alexandra,907
36,NY,F,1995,Kayla,903
36,NY,F,1995,Brianna,894
36,NY,F,1995,Lauren,816
36,NY,F,1995,Alyssa,789
36,NY,F,1995,Alexis,781
37,NC,F,1995,Ashley,768
37,NC,F,1995,Taylor,722
37,NC,F,1995,Jessica,715
37,NC,F,1995,Brittany,689
37,NC,F,1995,Sarah,672
37,NC,F,1995,Hannah,606
37,NC,F,1995,Emily,593
37,NC,F,1995,Kayla,569
37,NC,F,1995,Elizabeth,479
37,NC,F,1995,Samantha,471
37,NC,F,1995,Amber,454
37,NC,F,1995,Morgan,443
37,NC,F,1995,Megan,426
37,NC,F,1995,Rachel,423
37,NC,F,1995,Courtney,418
37,NC,F,1995,Jasmine,416
37,NC,F,1995,Lauren,412
37,NC,F,1995,Madison,390
37,NC,F,1995,Victoria,375
37,NC,F,1995,Alexis,363
37,NC,F,1995,Anna,361
38,ND,F,1995,Ashley,80
38,ND,F,1995,Taylor,72
38,ND,F,1995,Emily,68
38,ND,F,1995,Samantha,68
38,ND,F,1995,Hannah,62
38,ND,F,1995,Megan,60
38,ND,F,1995,Alexis,58
38,ND,F,1995,Jessica,51
38,ND,F,1995,Sarah,50
38,ND,F,1995,Kayla,48
38,ND,F,1995,Madison,48
38,ND,F,1995,Morgan,48
38,ND,F,1995,Courtney,47
38,ND,F,1995,Rachel,46
38,ND,F,1995,Brittany,44
38,ND,F,1995,Shelby,43
38,ND,F,1995,Paige,42
38,ND,F,1995,Alyssa,41
38,ND,F,1995,Amanda,39
38,ND,F,1995,Nicole,37
38,ND,F,1995,Elizabeth,36
39,OH,F,1995,Emily,1309
39,OH,F,1995,Taylor,1292
39,OH,F,1995,Ashley,1130
39,OH,F,1995,Jessica,1106
39,OH,F,1995,Samantha,1048
39,OH,F,1995,Sarah,1027
39,OH,F,1995,Hannah,995
39,OH,F,1995,Kayla,888
39,OH,F,1995,Brittany,885
39,OH,F,1995,Megan,872
39,OH,F,1995,Rachel,831
39,OH,F,1995,Courtney,738
39,OH,F,1995,Elizabeth,730
39,OH,F,1995,Alexis,666
39,OH,F,1995,Amanda,656
39,OH,F,1995,Morgan,620
39,OH,F,1995,Lauren,567
39,OH,F,1995,Nicole,532
39,OH,F,1995,Amber,522
39,OH,F,1995,Madison,503
39,OH,F,1995,Allison,497
40,OK,F,1995,Jessica,311
40,OK,F,1995,Ashley,309
40,OK,F,1995,Sarah,278
40,OK,F,1995,Taylor,271
40,OK,F,1995,Hannah,240
40,OK,F,1995,Emily,230
40,OK,F,1995,Megan,215
40,OK,F,1995,Samantha,213
40,OK,F,1995,Shelby,212
40,OK,F,1995,Madison,210
40,OK,F,1995,Brittany,208
40,OK,F,1995,Kayla,191
40,OK,F,1995,Lauren,187
40,OK,F,1995,Morgan,180
40,OK,F,1995,Elizabeth,164
40,OK,F,1995,Courtney,159
40,OK,F,1995,Rachel,153
40,OK,F,1995,Amber,144
40,OK,F,1995,Kelsey,136
40,OK,F,1995,Amanda,131
40,OK,F,1995,Alexis,130
41,OR,F,1995,Jessica,317
41,OR,F,1995,Emily,309
41,OR,F,1995,Ashley,295
41,OR,F,1995,Samantha,258
41,OR,F,1995,Sarah,244
41,OR,F,1995,Hannah,235
41,OR,F,1995,Taylor,205
41,OR,F,1995,Megan,195
41,OR,F,1995,Elizabeth,191
41,OR,F,1995,Amanda,185
41,OR,F,1995,Kayla,185
41,OR,F,1995,Rachel,181
41,OR,F,1995,Madison,167
41,OR,F,1995,Brittany,151
41,OR,F,1995,Nicole,147
41,OR,F,1995,Courtney,145
41,OR,F,1995,Anna,136
41,OR,F,1995,Alexis,134
41,OR,F,1995,Alexandra,125
41,OR,F,1995,Sierra,124
41,OR,F,1995,Haley,122
42,PA,F,1995,Emily,1265
42,PA,F,1995,Jessica,1105
42,PA,F,1995,Samantha,1092
42,PA,F,1995,Sarah,1053
42,PA,F,1995,Ashley,1047
42,PA,F,1995,Rachel,923
42,PA,F,1995,Taylor,888
42,PA,F,1995,Amanda,856
42,PA,F,1995,Brittany,832
42,PA,F,1995,Megan,756
42,PA,F,1995,Kayla,742
42,PA,F,1995,Nicole,699
42,PA,F,1995,Elizabeth,666
42,PA,F,1995,Alexis,664
42,PA,F,1995,Lauren,649
42,PA,F,1995,Brianna,583
